# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2a_ppc_model
# start_datetime = 2022-06-17 19:53:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpbr7o873l\c9oeczln.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2a_ppc-20220617215342.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,105.905,-2.64021,34.9046,133.89,114.335,136.617,95.5654,94.3583,198.861,75.9887,154.712,142.135,184.634,60.0883,147.421,117.689,120.437,154.817,83.991,122.39,133.807,64.7293,127.611,110.268,142.668,167.883,77.5012,76.1246,125.962,97.2398,79.5175,38.4435,84.894,38.918,122.399,179.61,117.156,79.2625,97.567,52.4449,67.1647,83.2341,122.217,128.735,74.7245,126.627,72.8109,136.797,84.0296,120.701,116.066,88.0174,151.325,96.1298,95.8967,94.4791,201.53,114.68,82.3874,57.1015,127.552,72.6254,61.6646,147.514,41.0676,38.4316,115.127,112.16,95.5478,144.962,-6.2391,56.9665,134.914,72.8253,65.4598,101.211,136.981,127.68,59.4377
0,0,107.138,-18.8055,7.09567,224.744,234.076,226.122,222.758,221.066,223.973,211.199,212.639,198.052,194.757,185.515,170.012,185.872,192.166,181.749,170.376,162.38,171.939,162.902,166.149,157.421,149.483,157.905,137.769,146.968,143.888,129.576,129.532,138.937,126.561,135.417,103.04,113.576,110.08,88.0662,108.168,99.5556,97.8112,94.7852,82.872,80.7649,78.0813,72.6691,61.3425,57.8622,65.6177,61.7766,62.0225,69.0786,54.6963,48.435,49.0798,27.0549,25.1014,24.13,21.6964,18.1581,14.0113,21.0291,17.9046,5.72609,-8.35264,11.5029,-5.50562,-5.38509,-12.362,-14.7379,-17.387,-23.0378,-29.629,-22.793,-29.6748,-43.5443,-33.6636,-30.4218,-39.9937
0,0,103.419,12.459,17.0489,26.239,49.6984,17.9796,54.6873,68.7628,21.6422,81.1952,20.0294,19.998,45.7402,75.163,61.3201,64.6614,67.1812,54.1753,78.3047,61.6469,88.3397,33.7508,67.4852,83.3024,85.996,75.7312,54.2349,50.8252,77.431,119.267,111.851,78.4539,97.905,108.253,75.3388,109.781,123.246,95.8409,113.006,94.8774,101.912,114.147,108.597,131.213,129.603,129.544,127.525,113.272,143.357,136.338,101.884,146.377,138.323,149.681,158.714,156.174,154.084,157.294,167.367,181.063,161.21,165.979,165.42,204.026,184.51,174.201,193.103,161.643,171.655,182.452,151.089,217.827,153.554,217.675,230.7,201.492,196.942,212.223,220.562
0,0,116.557,-0.592914,0.0677129,120.357,120.303,120.232,120.229,120.071,119.901,119.857,119.615,119.613,119.32,119.298,119.074,119.112,118.883,118.787,118.749,118.552,118.394,118.442,118.225,118.127,118.036,117.929,117.741,117.623,117.58,117.493,117.311,117.103,117.075,116.95,116.752,116.613,116.552,116.374,116.296,116.303,116.16,116.112,115.948,115.771,115.594,115.542,115.554,115.203,115.273,115.137,114.95,114.795,114.64,114.618,114.42,114.399,114.171,114.07,113.82,113.768,113.73,113.585,113.414,113.437,113.323,113.099,112.968,112.976,112.663,112.705,112.569,112.433,112.296,112.211,112.043,111.915,112.004,111.762,111.596
0,0,103.005,-2.09869,43.043,162.754,98.0534,100.629,111.709,172.798,98.1321,127.852,68.5778,57.102,115.081,156.751,43.4402,93.2557,108.479,60.2234,70.66,167.676,106.365,180.016,133.295,79.1719,120.17,127.757,76.9404,69.2371,115.125,128.596,75.6651,15.6467,102.721,201.138,78.1234,121.217,88.5387,121.816,128.598,127.234,103.565,98.9615,107.175,70.122,39.3894,96.5065,90.5965,29.155,47.5781,127.823,26.8707,88.2791,109.699,77.5865,129.798,77.7828,140.978,79.1089,87.2367,111.044,116.891,178.195,35.4257,122.541,81.3507,84.1155,-15.4913,62.2901,57.5339,8.31059,146.783,52.1418,40.9497,65.4567,132.548,60.9049,37.5172,150.888,123.378
0,0,124.42,-13.1412,1.63539,213.334,210.342,204.059,204.252,201.344,198.184,197.052,192.137,192.058,187.961,186.858,184.232,182.42,178.296,175.087,172.77,171.941,165.393,161.665,160.819,158.632,156.575,155.188,149.432,148.254,148.027,144.976,142.564,137.471,137.061,136.074,129.177,128.667,122.024,124.355,119.699,117.439,114.119,113.507,112.3,106.668,103.754,102.799,99.5629,94.5322,95.2326,90.5986,88.2851,83.3155,84.9902,81.4132,74.4566,74.7206,70.6956,69.9889,68.7765,63.6797,62.3527,60.5747,56.2616,53.4867,53.8046,50.578,46.9053,42.0374,38.1616,38.1206,36.9377,33.5202,28.8503,25.5723,25.4841,22.0883,21.2624,18.857,14.8756
0,0,117.759,-11.6009,28.3192,133.108,221.45,174.953,216.891,187.137,145.307,179.962,194.068,202.901,130.83,113.037,238.209,149.386,124.687,144.456,143.114,230.784,166.587,147.746,121.734,159.446,176.599,114.574,158.358,161.815,178.006,126.015,150.904,122.694,135.172,83.6414,147.439,113.257,96.7121,87.8503,77.719,151.663,86.2871,102.72,137.575,88.0042,136.245,83.49,54.7782,95.1617,96.0901,146.849,68.0821,43.9218,55.906,116.819,52.3194,81.9621,96.135,70.179,97.9534,56.1142,88.6019,64.1848,53.0267,44.5458,98.1167,92.5057,5.43834,60.5987,13.6778,40.8225,67.8035,79.9829,34.4704,7.54497,21.7515,46.7237,39.428,25.8963,21.5547
0,0,110.925,-6.8974,24.6362,169.666,161.007,177.751,211.083,140.691,174.345,159.277,195.08,167.495,111.896,155.593,143.005,155.004,117.245,129.354,123.835,97.4188,134.618,168.818,114.9,124.233,106.721,127.109,97.5158,142.557,107.019,146.617,73.3583,87.2845,82.9321,152.178,121.363,125.607,64.3144,112.637,85.9762,106.237,115.533,76.3238,129.428,106.149,103.542,90.7072,92.0036,132.932,64.243,91.4683,107.239,97.9546,22.3319,82.9935,104.117,84.6204,69.7078,110.717,102.378,62.5841,71.7525,97.5547,51.3308,89.1854,76.2074,84.7326,80.5562,77.6162,68.7824,89.2813,81.5261,62.512,47.2377,42.9547,65.2454,107.133,33.6453,49.8393,74.844
0,0,112.925,-9.70521,21.6794,144.981,205.152,157.74,148.429,153.742,153.571,197.764,182.366,163.41,173.607,148.842,147.414,177.895,128.254,127.106,141.986,140.202,135.835,98.5284,162.887,135.119,123.963,182.725,116.395,142.997,100.648,97.22,159.452,124.335,118.147,127.109,109.297,139.432,105.9,126.895,135.09,77.7668,124.416,126.58,95.3535,135.729,124.439,89.9422,63.5047,103.904,87.7742,65.8512,135.984,77.6915,90.7033,56.3859,41.8987,47.4876,63.5747,57.3062,61.6007,40.3555,74.5215,64.403,57.1226,72.6206,27.2585,37.4762,1.81144,64.2926,50.6157,61.7637,52.794,79.7273,18.3566,38.6365,34.4049,33.6476,23.4555,45.0923,26.5228
0,0,103.337,1.53012,15.5023,76.1223,104.975,82.9624,93.4298,94.4394,50.9606,115.05,91.4371,101.944,114.708,132.782,79.3478,110.049,90.9786,72.0292,100.667,98.4144,111.599,90.8682,115.756,116.701,110.653,94.5081,132.657,84.2464,120.379,110.912,80.0625,90.4793,91.8729,114.556,113.765,99.9514,108.119,112.583,124.331,88.1667,89.9953,89.5779,123.827,106.641,105.466,106.914,114.236,97.7825,103.573,129.282,115.143,123.592,117.752,95.4439,90.3592,92.4556,122.216,119.991,134.545,122.046,106.457,100.478,112.218,149.209,111.013,120.383,139.533,110.586,94.6964,102.543,130.755,100.068,117.239,96.5876,106.037,119.812,121.3,98.841,131.98
0,0,121.649,10.8005,17.7375,44.7932,55.7908,66.6347,33.019,50.5698,61.9716,55.5544,44.984,58.0795,93.2577,77.5793,68.9055,77.577,79.5388,61.0496,77.8125,98.6747,97.7162,81.0667,101.871,92.7985,127.904,91.6167,102.353,99.1879,115.538,133.149,128.244,117.772,102.873,115.965,109.211,123.577,107.856,79.5036,161.675,158.181,137.773,122.428,162.547,164.898,136.658,129.36,151.63,141.811,152.381,185.631,157.549,173.473,154.493,146.539,152.133,172.073,187.336,136.645,161.955,167.472,185.251,185.834,210.006,175.603,181.46,178.461,173.618,181.832,186.107,230.884,230.69,217.707,211.518,197.936,216.437,195.166,235.722,207.736,223.069
0,0,112.45,17.5885,4.67986,-6.12671,3.02736,7.68174,4.2365,7.79703,16.1309,25.2116,18.7587,27.8671,19.3791,30.9873,33.5205,45.7737,39.6622,45.7511,49.299,48.6311,59.0841,70.7589,75.1119,65.8005,71.2274,81.7855,69.5757,72.5661,78.2128,93.4181,94.0747,95.9269,102.603,115.434,109.636,106.583,110.461,118.73,123.739,124.995,134.412,134.303,136.582,127.413,143.328,141.626,148.947,157.589,154.838,155.297,155.809,167.31,172.829,179.234,167.041,175.05,186.479,187.7,189.131,200.18,199.718,199.713,201.586,208.479,211.127,209.983,214.413,218.882,214.991,229.831,235.128,240.59,239.295,235.222,236.678,240.785,254.328,263.803,257.426
0,0,95.6823,12.783,2.51655,7.53709,13.473,14.7806,21.6217,25.2313,25.4107,28.4052,26.619,30.7678,36.8576,42.0041,36.7436,39.3852,41.6646,48.6886,48.1437,54.696,51.8737,53.2317,58.1805,60.0601,62.9587,72.7302,72.0008,69.7816,78.2287,76.163,79.6456,87.2253,82.7783,86.8588,92.2302,95.9031,98.0522,93.8801,100.064,104.534,105.546,105.26,109.149,109.882,116.295,113.061,126.229,121.899,129.564,133.736,130.228,131.259,137.721,137.226,140.831,144.145,146.792,145.592,152.936,151.67,158.92,155.945,161.877,164.298,161.849,170.866,174.631,172.441,175.215,179.164,178.626,183.594,188.189,189.429,190.052,195.005,195.064,199.929,202.731
0,0,134.332,-15.9177,15.1162,250.208,269.954,192.184,241.818,231.791,228.505,218.483,213.208,219.759,241.994,187.284,197.475,211.917,168.683,206.527,206.374,183.833,194.033,173.924,162.408,190.113,178.494,167.415,172.825,157.46,168.294,189.602,190.453,144.143,146.006,153.26,116.089,137.433,114.117,130.621,121.925,126.659,120.142,131.179,123.784,112.24,115.251,130.105,73.019,117.513,65.6231,111.025,101.04,95.8633,73.7739,61.4726,81.8846,85.9714,55.1744,65.3883,44.0233,48.1702,13.3223,27.4056,57.3134,47.6503,66.6861,51.1124,25.3158,42.7595,23.962,16.2432,17.1696,4.4432,7.13961,7.69007,44.8658,7.10514,-3.44045,-8.89011,1.57786
0,0,118.495,-9.70928,9.98684,190.796,193.623,184.826,180.268,169.804,181.825,174.611,172.567,187.173,164.02,173.235,166.568,167.289,149.692,161.402,138.799,149.797,156.554,136.131,158.288,149.294,136.947,140.783,142.904,143.643,135.297,129.424,99.2276,132.79,111.349,130.308,117.785,110.078,125.526,134.143,104.656,99.6592,112.659,103.919,118.49,102.526,97.294,92.6817,92.7584,105.853,94.2546,98.6925,90.794,75.9094,91.0051,85.6989,84.3361,74.1899,76.6489,73.4039,76.181,69.9594,80.4145,58.3304,79.6883,71.9217,65.9448,39.2233,61.0122,53.7796,56.6875,55.8196,44.701,61.8519,52.1642,71.9636,52.888,58.4115,50.9492,44.5879,48.0173
0,0,129.807,8.57136,20.5412,110.161,50.2613,69.7881,10.2387,79.8057,40.3725,90.6212,90.156,64.6883,89.0781,88.1759,84.0078,71.0182,126.836,53.1074,59.0042,92.5879,79.8591,129.383,93.293,104.561,100.211,78.393,87.6779,125.27,127.87,100.33,117.23,97.0524,106.959,115.922,106.829,153.903,76.1278,110.502,146.243,113.136,146.285,103.853,158.06,156.225,126.824,139.622,125.405,125.595,140.292,130.147,179.308,150.346,158.03,147.191,145.649,171.724,179.952,156.082,182.819,167.796,172.776,171.951,154.393,148.573,194.648,149.378,163.11,212.212,205.392,206.933,178.994,157.737,198.246,182.626,189.395,203.569,202.36,216.725,216.323
0,0,61.6375,-1.43068,7.77218,63.6201,91.8345,66.0641,70.3601,68.2839,66.2286,70.2832,65.3523,67.4346,80.2004,60.9667,66.6538,61.0362,69.7314,59.7447,51.7507,73.1223,71.9543,62.9342,73.1074,64.4116,63.1542,58.8244,64.4964,61.9786,52.6438,61.4223,59.8074,66.5753,54.1831,54.3256,64.3073,65.0193,53.9766,48.9856,65.2148,54.4474,53.1796,61.7506,59.6619,60.4091,48.6417,58.1121,60.3156,71.0386,63.7432,46.8539,47.832,45.0028,46.4431,45.01,64.3754,51.9802,43.5149,56.8778,53.7241,67.7431,62.9726,43.2495,54.0401,59.5037,37.215,45.739,61.19,71.0743,44.5697,58.988,55.3463,50.1055,34.0266,55.1992,54.1069,47.6207,54.469,47.5261,33.4839
0,0,121.063,-8.80556,7.51018,173.319,180.538,175.867,176.993,167.261,170.746,172.567,172.486,163.656,146.787,180.101,160.042,154.767,163.677,160.825,146.948,141.86,139.183,156.153,151.265,142.223,117.273,145.781,132.504,137.535,126.413,132.681,143.25,135.936,133.981,119.085,115.883,131.464,115.372,111.91,127.36,106.392,118.533,97.4772,118.007,105.871,99.7323,108.283,104.914,102.377,101.377,88.1633,97.5239,94.6101,92.0168,87.4621,73.8404,90.9918,94.5358,72.0691,83.0831,73.0324,82.6027,84.3369,82.9045,73.2496,71.7057,69.1616,74.6548,55.6936,73.9017,75.0311,60.9136,57.6,65.4863,63.3664,62.3027,35.2264,49.121,47.7601,50.7156
0,0,103.487,-24.8547,13.4708,256.354,236.193,263.945,248.501,256.742,253.743,255.595,243.273,242.239,221.592,238.677,209.896,211.466,192.07,212.435,201.307,194.292,192.016,206.395,167.403,174.509,165.966,155.396,170.223,158.34,135.962,142.035,123.28,101.401,110.901,97.3885,124.283,102.895,91.2314,118.785,113.396,89.9282,64.152,81.8989,62.4528,68.7697,54.187,43.6982,42.0825,64.5961,45.8217,35.0552,39.2472,24.3468,34.2888,12.9092,0.636972,-0.067139,22.8047,-4.72887,-2.9187,-2.0532,13.1468,-28.0543,-12.5788,-43.9581,-56.1714,-34.6569,-26.9389,-48.4136,-78.1575,-39.1634,-85.254,-46.2456,-76.3648,-93.985,-73.7556,-92.6174,-83.9087,-122.832,-97.5561
0,0,125.187,-4.76279,95.9965,172.8,65.4782,21.0295,331.105,213.795,199.611,155.937,148.374,272.351,43.4027,116.208,183.196,98.5434,75.4384,134.475,125.78,56.1803,69.4709,85.4857,222.204,151.373,130.988,95.3437,1.37003,297.857,100.354,59.8071,-9.6228,78.5713,0.0640534,258.381,117.155,293.578,274.252,100.806,-90.0636,23.7964,189.865,4.25006,150.807,167.961,-0.793129,193.803,79.0535,80.6206,38.2265,96.882,97.742,97.6528,88.0837,100.559,47.8518,165.77,143.171,93.7373,107.251,78.0867,183.604,159.799,169.063,161.225,134.37,279.358,-4.51402,179.412,40.4542,-27.7666,181.593,70.7825,247.674,203.013,87.0918,163.946,-20.5077,118.706,141.346
0,0,90.1662,5.65073,14.8203,37.0454,53.5088,66.0227,23.9593,46.8019,55.2191,50.0184,45.9204,33.2568,57.197,62.6515,54.1124,73.3251,47.5184,63.8591,54.8057,80.7292,58.1815,88.7381,98.2208,59.6515,80.7416,87.9332,67.522,68.9077,103.322,89.064,78.725,101.52,93.0721,104.431,98.813,75.4597,85.3305,94.8517,82.2841,98.5216,94.972,76.0244,113.643,80.4531,111.959,122.327,100.105,90.7903,119,105.96,71.3201,95.741,111.847,100.976,106.082,127.416,112.879,100.997,120.632,108.296,115.402,93.0457,112.022,122.523,122.458,130.651,130.279,127.356,129.496,138.864,126.103,139.903,126.017,106.539,127.859,125.181,142.043,146.989,131.33
0,0,131.538,-1.13519,4.3445,134.405,141.75,136.377,137.117,146.203,138.084,141.536,124.91,130.689,137.038,141.915,140.198,144.052,129.768,139.3,123.685,141.111,130.721,133.781,139.417,133.799,132.981,134.478,133.542,133.392,133.6,134.177,126.877,142.143,134.263,124.899,132.3,129.971,136.388,129.128,133.476,130.608,131.109,130.633,139.947,129.498,127.445,120.661,124.7,128.312,126.931,127.387,125.835,131.179,128.74,126.401,131.015,132.458,133.86,127.111,132.534,123.9,122.89,127.051,121.717,130.547,122.733,126.969,135.222,129.811,125.79,119.342,123.206,121.133,121.97,129.391,115.766,132.311,120.152,133.22,126.101
0,0,126.186,12.6096,32.1185,141.092,76.3839,57.9517,60.8681,49.6703,52.5688,27.3906,8.15258,39.0211,75.3155,48.496,62.0712,140.454,23.0254,54.6422,46.2544,143.127,111.641,80.4569,103.171,165.288,79.5167,103.083,107.854,116.702,89.3364,109.197,53.7615,157.183,74.8639,116.153,152.797,217.736,90.5626,102.132,90.6138,149.794,120.573,105.554,121.641,109.965,142.59,160.163,117.776,155.85,170.794,122.936,170.034,195.22,118.5,183.789,163.261,221.397,165.934,199.14,221.707,197.9,184.702,235.578,184.98,114.254,146.663,173.648,182.123,190.415,215.452,246.839,235.463,244.635,161.86,241.237,249.163,210.511,228.624,213.143,241.688
0,0,108.371,-7.44408,20.1465,187.754,133.713,160.62,146.11,159.966,171.406,147.513,179.448,147.846,166.271,147.815,122.544,142.747,135.879,161.136,132.422,144.045,161.606,102.137,94.2555,134.907,105.37,109.154,120.379,119.466,128.378,106.797,116.477,109.678,116.72,85.739,143.54,82.6184,123.465,122.076,123.189,110.025,86.8217,128.652,131.462,100.454,132.401,118.216,69.5716,77.6799,53.5468,115.04,79.4346,143.629,80.1367,87.0737,91.4852,102.347,69.2397,79.3325,22.4063,73.9624,67.8719,70.3704,55.0423,88.7986,58.7608,100.962,66.1825,54.7756,79.7193,63.0003,46.6363,72.0903,20.22,4.64535,79.5829,49.6444,55.802,32.2268,43.6407
0,0,114.526,-7.45983,53.0143,143.654,195.689,115.688,268.843,203.243,163.777,113.79,157.083,186.812,177.783,160.532,143.875,109.551,284.17,79.4995,210.164,122.24,11.5464,155.976,171.685,128.492,181.049,53.7403,86.7699,100.494,128.936,133.022,205.54,73.7692,172.19,165.289,112.777,75.7,110.015,80.6155,88.5792,122.584,90.8624,53.6915,73.2179,130.675,150.205,188.613,99.6122,118.624,80.2378,123.663,62.0558,123.034,165.227,33.8254,27.9583,24.6409,74.5464,47.503,115.527,52.5262,53.4957,71.7627,73.1941,109.077,114.201,126.193,74.7591,67.1407,127.863,15.7225,44.4893,-2.26597,117.498,19.3912,97.381,-13.1853,-43.9717,40.5424,63.9983
0,0,86.7135,-4.90212,19.6934,100.851,158.626,144.411,116.109,160.414,108.701,113.953,116.41,123.549,92.8192,103.261,119.986,146.467,121.973,88.6883,115.312,112.317,78.3619,112.125,94.1815,108.678,107.687,105.618,104.367,110.035,96.3625,110.119,87.9333,118.089,103.976,119.617,92.334,84.3778,91.0686,78.521,48.892,101.815,51.6712,95.2405,79.6144,82.682,82.0457,122.782,87.536,73.6088,70.8798,38.4148,90.3117,108.247,25.3719,72.6052,84.015,77.5257,62.8155,53.9196,64.4281,47.5623,57.0684,41.4983,92.9016,34.279,48.4145,65.3901,65.5708,57.0946,68.612,49.3856,16.9442,73.5488,46.1032,19.2555,29.7465,32.8213,45.0773,48.9968,60.24
0,0,65.3237,6.64425,4.37384,13.9058,23.3779,27.2265,21.3059,35.3274,29.1605,31.0714,21.3595,41.4267,32.4463,40.5018,31.3088,35.8421,42.7152,47.8109,29.1429,42.687,35.0269,38.9536,39.8386,54.4025,42.6749,48.9102,57.2298,50.0131,50.8018,52.543,56.9003,55.2208,57.1693,58.2679,66.6343,67.3227,67.5775,69.606,67.7567,66.4083,76.3177,70.8325,66.8708,83.0201,82.595,76.2154,77.2293,82.7941,84.4455,82.3891,92.5072,89.5388,82.1652,81.8862,94.0455,85.4496,86.078,92.6013,98.0445,88.2841,95.4008,100.374,94.1512,98.1237,102.295,101.427,104.18,101.382,109.399,103.124,104.15,111.868,107.905,110.796,118.68,117.876,114.114,117.139,120.775
0,0,98.3641,-1.38543,5.83495,101.353,109.242,103.644,103.719,104.415,106.218,107.615,107.631,111.265,102.646,106.677,109.08,105.874,101.24,95.0829,103.702,114.86,107.287,100.97,101.347,109.88,112.792,102.849,100.198,92.6994,107.965,112.002,104.764,103.381,90.1417,88.1785,97.0053,96.3973,96.6639,103.45,98.5044,88.4862,95.5189,104.11,102.47,104.915,104.305,89.9755,90.9374,95.1609,81.8922,93.4885,84.2288,99.4427,82.5012,90.1251,97.368,83.3956,88.2635,84.7433,88.2929,89.3412,90.6642,94.4867,82.5984,94.9179,96.3714,92.9678,91.3528,95.8176,80.7042,103.643,91.188,96.5087,80.8877,85.3312,72.4404,92.7927,89.8356,79.6199,77.1482
0,0,96.2135,-20.0627,15.5604,231.958,210.851,205.364,232.027,221.627,206.033,195.354,204.596,205.029,198.912,213.403,197.842,187.878,185.928,144.876,180.951,175.315,163.069,150.975,144.853,149.603,160.721,166.469,148.676,132.576,118.234,114.894,137.864,141.688,126.817,102.22,107.212,96.5812,95.1595,118.642,101.659,88.6107,86.6737,104.274,104.094,92.6747,42.3047,51.4741,46.8208,49.3241,19.3109,50.5572,42.2298,41.235,43.5093,28.8359,5.26331,10.8425,13.1736,15.2798,21.2686,3.8102,16.8557,-33.6051,17.625,6.31751,-18.2829,-9.31991,-14.0621,-10.7927,-28.2853,-14.4064,-54.0331,-24.5632,-9.5401,-66.2054,-52.7589,-74.3537,-73.1911,-89.0674,-65.1869
0,0,111.355,6.29056,4.72356,72.0714,73.9664,66.7777,77.6147,76.6398,79.5955,73.3328,78.7093,73.8784,87.9949,78.4026,82.842,81.6469,92.2114,89.395,83.5538,90.7487,97.5296,100.935,89.4966,94.025,97.2232,91.6865,92.3686,101.018,98.1902,101.716,99.0053,109.536,103.424,102.664,100.446,124.33,115.694,113.758,110.368,113.375,115.275,115.588,117.871,127.774,120.011,130.514,127.082,124.923,129.482,124.748,130.309,126.76,131.485,138.371,137.042,141.716,129.57,134.397,145.071,133.04,134.041,136.049,140.178,148.444,148.06,141.379,146.732,149.967,147.778,156.4,151.337,156.425,163.299,161.105,169.032,162.327,162.458,156.61,157.618
0,0,99.0537,11.4822,6.65259,24.3719,24.2651,36.1481,28.3641,37.5414,29.9114,19.6091,49.738,40.3026,43.132,54.4521,42.2905,59.5723,60.0331,65.7436,62.4467,64.3665,59.6377,57.8135,68.9583,67.8745,72.5946,74.6116,66.3014,70.2259,79.1846,77.7842,95.878,97.2542,100.306,106.144,102.683,102.029,94.8989,109.649,116.215,107.657,91.0295,112.653,112.251,111.804,111.914,129.696,133.062,119.61,122.952,125.094,128.822,142.315,148.421,133.89,139.886,134.211,144.143,153.256,151.116,148.958,158.351,162.686,150.786,149.307,171.15,162.427,168.379,170.984,166.637,174.933,181.363,179.939,175.804,189.001,197.149,183.709,188.57,189.087,202.809
0,0,117.614,-1.69076,45.2123,75.2588,44.8568,93.2865,104.905,117.443,65.9434,93.8291,101.569,169.271,167.498,90.2523,111.491,131.797,97.5888,106.979,116.275,131.898,211.499,120.568,52.8902,146.555,58.1108,199.611,216.131,41.1965,178.743,84.8507,116.784,77.5508,162.758,186.899,119.901,85.3318,39.6139,14.208,89.4731,129.867,207.74,7.60981,156.244,100.924,196.719,137.562,132.107,118.5,129.04,46.1166,130.249,89.4415,128.373,111.926,218.605,105.379,122.147,128.569,104.198,103.79,88.5285,142.78,163.284,97.6688,24.3244,81.2408,151.433,76.7226,74.8488,174.453,98.1943,97.9068,76.4741,153.206,137.972,145.973,46.7569,46.2516,171.36
0,0,109.306,-10.6772,42.7247,140.374,238.117,244.93,189.143,94.2977,182.912,180.647,239.486,220.358,127.337,126.63,109.709,225.382,190.94,138.369,151.003,99.5351,179.743,67.4479,166.718,170.365,127.629,48.76,91.1791,116.14,61.8805,178.28,99.1559,182.062,68.0175,139.578,133.864,56.8159,118.189,137.015,102.098,129.883,70.2651,131.114,139.62,159.397,176.014,77.6612,36.6618,85.1606,110.567,146.612,69.0096,92.3351,78.8866,88.7458,67.9854,23.4451,134.85,100.577,68.1688,71.592,33.9172,103.676,41.359,136.022,19.7892,21.1806,80.3118,108.684,7.77716,75.7603,68.7465,62.1313,33.9169,14.3048,81.2011,-18.7068,-25.3561,25.8457,35.5775
0,0,104.725,-6.94142,16.6564,142.51,150.738,141.934,133.588,139.925,113.464,156.471,121.392,132.001,138.595,142.794,149.253,122.056,148.146,145.745,144.92,110.539,152.517,135.651,138.244,112.558,110.381,150.251,145.363,118.713,105.928,124.312,124.676,107.634,91.2467,119.516,96.6573,96.2412,111.146,105.701,103.473,89.8394,91.1345,102.647,114.492,82.8636,90.3537,83.2708,98.3871,109.269,71.3959,95.6288,101.023,104.893,80.6736,82.3277,87.6077,76.4604,56.8653,72.2367,79.9981,82.8596,84.3671,69.4472,75.8765,52.8508,60.3196,53.4446,84.7276,52.5941,75.3276,59.8524,62.4031,45.8246,43.995,70.5895,35.0482,40.6627,54.1232,18.5991,16.119
0,0,102.767,-5.10034,0.864872,135.078,134.979,134.957,133.99,131.672,131.982,130.305,129.681,128.012,125.621,126.746,125.336,124.333,122.518,122.209,121.31,120.721,120.231,117.344,116.765,116.496,113.87,114.135,113.831,112.359,110.9,109.661,109.902,108.845,108.363,105.437,107.769,104.41,104.363,102.578,101.436,100.918,98.9878,98.4441,96.1984,96.2194,96.0431,95.2423,94.3376,92.4489,90.9835,90.2558,88.9263,87.1863,86.8244,84.7967,82.6814,84.2335,83.964,82.1649,79.3647,81.3945,78.2619,78.4131,76.4669,76.5918,73.5034,72.4768,73.2587,70.0579,71.5341,70.572,69.6565,68.4034,65.2414,65.343,62.5626,61.3968,60.3937,62.0729,59.6165
0,0,85.1899,-20.5749,16.9458,212.633,227.783,227.948,222.491,200.984,177.555,196.983,172.697,183.34,176.453,185.624,138.334,164.183,173.71,172.541,191.502,150.786,140.818,136.293,155.918,155.014,138.293,94.9714,116.545,155.691,125.736,129.654,122.893,83.7945,85.6704,111.885,62.4805,103.763,117.577,90.3278,57.7385,61.1182,58.5368,50.0292,52.1951,53.1925,76.5553,62.9688,30.4605,33.5798,14.9625,18.3827,16.7415,33.3531,33.4084,19.2467,33.1241,15.3424,-38.0825,22.3486,-14.7246,-31.3121,-43.6445,-20.1703,-17.8549,11.4791,-56.9994,-50.5433,-41.0724,-28.3621,-52.276,-50.3179,-72.5005,-44.9794,-81.3237,-68.7642,-102.435,-54.5514,-72.5538,-98.1523,-72.7601
