# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2b_ppc_model
# start_datetime = 2022-06-21 17:25:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\kyqzyyby.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2b_ppc-20220621192504.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,140.851,0.475852,9.86752,140.877,140.244,131.353,138.307,127.819,117.145,148.921,135.372,126.436,129.067,134.05,142.764,143.195,131.826,149.981,165.831,134.551,141.128,130.747,144.709,112.729,146.418,133.68,136.092,122.575,135.889,143.52,140.055,138.375,147.838,146.268,140.907,147.972,142.403,142.754,144.835,149.62,141.218,148.485,148.521,150.732,138.877,134.648,145.611,143.575,149.774,142.312,138.485,134.171,131.232,146.461,144.895,131.167,140.973,139.767,152.872,169.909,152.363,134.834,155.812,123.202,150.949,152.575,139.017,148.072,131.877,146.234,141.146,141.092,133.01,135.905,150.355,142.2,147.009,154.611,142.339
0,0,115.288,0.509594,9.78745,111.22,104.655,110.245,107.655,131.69,102.483,89.2972,104.851,103.71,105.723,111.956,111.582,133.742,116.479,118.925,103.643,111.634,137.488,105.025,104.908,109.669,108.556,112.429,109.611,108.923,116.722,111.755,113.523,109.908,128.399,125.391,119.789,125.122,100.736,120.769,108.156,115.273,129.064,117.001,119.869,99.3409,107.056,123.976,129.405,99.8231,130.786,118.595,110.751,116.617,127.305,116.144,113.514,121.321,120.741,105.691,114.351,124.032,119.456,104.071,104.979,113.86,117.769,123.857,119.185,120.077,118.7,113.649,111.359,128.565,123.816,108.983,104.998,128.257,126.717,130.146,122.664
0,0,128.053,3.21614,9.28772,117.652,102.909,104.562,110.611,100.884,127.43,107.151,124.198,105.255,102.179,117.626,129.969,112.079,120.125,110.891,99.3903,110.245,110.549,95.3628,132.45,109.739,129.091,132.112,138.294,114.635,122.863,119.833,128.671,134.706,113.95,129.776,138.275,136.018,148.963,123.37,145.791,132.298,135.231,129.764,123.089,135.089,131.67,145.612,142.862,134.646,133.145,129.404,116.907,136.675,143.715,149.27,137.339,140.441,140.867,147.377,137.433,128.742,157.183,136.106,149.132,153.515,165.078,142.162,160.368,163.409,154.474,137.132,146.116,143.099,146.104,168.399,157.849,150.564,135.511,156.501,133.197
0,0,115.766,2.52341,11.3813,82.4669,111.052,99.4686,121.502,89.1093,109.369,91.5368,97.4515,97.8409,95.3165,125.049,101.818,95.1137,88.0719,98.0952,102.148,102.097,112.006,94.7727,120.063,97.8423,106.433,123.618,122.58,126.745,122.629,119.225,117.225,114.535,120.391,107.676,129.476,117.003,126.224,105.994,119.775,125.012,110.976,125.425,113.669,119.491,121.725,128.387,140.264,110.955,109.943,109.597,108.754,124.745,127.39,105.959,117.617,131.963,115.966,139.789,126.318,129.148,123.414,116.694,141.713,115.117,135.781,130.033,111.657,124.917,115.569,133.318,126.169,125.692,130.011,126.471,134.955,128.726,136.811,144.69,144.09
0,0,117.354,2.06482,8.93738,116.848,110.036,114.049,100.998,104.644,110.716,107.329,111.231,121.726,106.051,111.02,94.6259,113.342,106.309,123.729,106.626,109.818,110.007,113.026,106.803,100.533,122.523,115.873,106.962,109.942,116.989,115.369,116.085,119.059,110.67,110.804,123.77,124.024,106.371,121.95,124.586,104.687,125.583,122.588,135.56,127.995,109.231,115.801,132.18,133.346,117.758,130.619,110.265,118.636,131.565,124.122,129.408,103.313,127.762,125.298,122.523,131.23,122.574,156.905,119.149,123.072,118.594,130.32,137.38,127.413,143.112,122.576,125.473,133.805,125.891,133.541,130.198,127.15,146.048,125.2,124.241
0,0,121.042,4.5168,1.91775,89.5683,93.1879,94.0573,96.5278,94.6051,97.2088,96.332,98.7701,101.075,96.7029,99.0709,101.599,102.536,100.604,103.325,102.711,104.625,107.736,106.821,105.637,108.574,111.354,112.304,106.82,111.873,112.175,116.395,114.177,115.945,114.256,117.902,122.334,117.332,122.626,123.892,121.435,122.864,125.232,128.059,124.835,125.22,128.765,125.692,130.655,132.418,130.533,129.231,131.4,133.508,134.534,135.137,136.371,136.341,139.205,140.003,142.346,143.632,144.661,143.968,140.326,146.705,144.448,147.322,147.677,148.584,151.022,150.637,152.705,151.917,153.863,156.432,151.937,157.769,156.546,155.837,159.071
0,0,113.503,0.184674,0.275354,112.178,112.324,112.387,112.432,112.394,112.023,112.225,112.374,112.797,112.138,112.888,112.888,112.603,112.349,112.836,112.531,113.463,113.112,112.495,112.742,113.202,113.208,113.405,112.314,113.895,113.585,113.324,113.29,113.466,113.545,113.259,113.08,113.205,113.908,113.57,113.156,113.418,113.672,113.618,113.965,113.794,113.601,113.532,114.216,114.075,114.13,113.821,114.017,114.02,113.753,113.936,114.192,114.068,114.014,114.27,114.294,114.463,114.457,114.679,114.834,114.249,114.861,114.535,114.156,114.547,114.646,114.514,114.962,114.973,114.705,115.114,115.184,115.064,115.006,115.229,115.269
0,0,119.139,0.232693,0.73362,117.336,118.237,118.089,117.671,116.825,118.063,118.447,117.326,117.64,117.907,117.34,117.747,118.285,117.696,117.531,118.298,117.569,117.491,118.818,118.628,118.313,119.018,118.813,118.872,118.159,119,118.929,119.261,119.029,117.662,119.486,118.866,117.626,118.765,120.21,118.646,119.665,118.414,119.41,119.359,118.408,118.575,120.66,118.945,120.389,119.47,119.67,119.047,120.718,120.442,119.461,120.349,119.153,120.19,120.427,119.091,119.304,120.559,120.058,120.371,121.259,120.036,119.579,121.31,121.038,120.916,120.426,121.512,121.068,120.341,121.602,121.281,120.152,121.38,120.003,121.367
0,0,120.648,0.51525,1.80221,116.599,118.851,120.857,117.08,115.425,119.89,114.348,118.657,119.424,116.803,120.575,117.269,119.627,121.344,119.99,120.951,117.11,119.169,119.707,124.584,117.399,119.673,115.735,120.595,118.984,120.161,118.747,122.792,119.195,119.311,119.701,120.084,119.586,120.933,122.595,119.852,116.729,122.224,118.546,120.198,121.28,122.936,120.315,123.868,121.059,120.265,121.101,119.496,120.799,122.775,121.046,122.516,123.537,123.32,124.261,122.039,121.636,122.265,121.002,121.655,122.173,121.763,125.281,122.512,123.163,124.336,124.428,122.719,121.209,123.98,121.781,122.208,120.151,126.68,123.107,127.805
0,0,86.8449,7.89775,69.992,118.353,15.9728,-31.6464,36.0884,-27.8827,21.9653,79.6772,-68.33,101.556,75.7028,2.84724,-7.6428,61.2029,7.65021,-25.7334,179.501,142.68,24.5224,19.8,186.007,-1.29103,151.49,106.316,139.142,145.581,123.192,158.034,61.9275,52.1534,83.0739,92.5787,68.0454,-21.3337,237.711,167.926,77.8868,40.8637,176.084,42.8177,58.6058,52.5264,34.8001,48.8387,99.8354,158.862,57.0842,49.451,93.971,36.7621,28.4901,155.079,194.759,207.607,145.982,105.716,111.255,203.809,208.904,168.514,255.205,101.062,67.311,183.062,140.752,235.822,143.512,144.7,143.02,236.746,235.43,183.297,169.323,138.161,237.932,71.2386,173.641
0,0,113.137,0.740023,15.9798,130.621,92.8036,108.515,97.0288,88.8156,122.063,108.729,114.401,97.5464,97.7127,136.107,106.853,101.25,120.351,113.371,121.692,120.689,129.93,108.164,118.575,95.2938,105.216,96.8308,123.861,103.82,93.2826,114.947,103.682,71.9271,99.1228,94.3201,119.659,122.158,137.363,125.155,119.75,112.296,127.139,125.373,100.426,99.3105,96.8681,125.65,95.1442,119.509,110.304,129.095,92.1183,115.914,104.457,114.317,134.976,127.449,139.481,88.8326,129.29,114.007,100.923,142.773,109.094,117.22,122.733,147.439,136.432,110.396,116.06,124.616,113.182,128.159,131.314,148.132,121.706,123.364,108.355,159.661,115.184
0,0,121.107,0.993688,14.0781,130.132,102.279,123.471,108.03,129.258,115.692,105.163,118.997,114.53,117.939,127.318,70.9369,110.042,137.477,110.644,102.81,97.5109,127.3,115.109,108.987,138.755,95.6419,118.656,114.428,127.99,120.535,149.399,134.818,135.432,118.825,137.904,133.649,100.453,140.733,117.056,110.746,138.463,138.714,124.268,99.892,110.957,124.306,101.778,117.182,111.395,99.3035,129.757,95.4482,121.927,123.287,109.691,120.38,115.463,162.638,105.984,162.709,118.969,137.19,104.783,128.11,120.422,145.256,127.782,135.035,121.143,114.762,130.209,130.274,127.033,118.802,152.297,119.472,138.347,130.263,134.296,126.081
0,0,111.489,1.07457,4.4596,105.908,106.369,98.9075,104.309,104.034,109.437,106.279,100.063,109.248,102.633,104.753,111.818,103.563,107.155,105.756,108.627,107.653,105.971,104.58,104.39,115.502,113.782,107.713,113.083,111.622,109.485,113.114,100.492,113.236,107.574,112.052,111.194,112.29,117.945,113.561,110.106,107.252,110.849,116.394,115.898,113.672,109.345,104.474,121.607,110.433,117.084,116.493,119.498,111.637,118.665,124.903,120.139,115,124.405,101,114.477,122.522,114.033,118.517,118.856,117.436,121.765,116.261,115.72,117.788,124.325,117.33,121.801,124.712,115.878,126.846,117.253,120.192,122.44,115.049,124.789
0,0,107.632,0.492863,1.69588,104.926,105.272,105.428,104.662,104.46,104.054,101.567,101.965,104.642,103.88,102.805,108.081,105.24,103.251,108.766,104.508,106.929,106.606,101.763,106.565,106.305,108.423,104.858,109.014,109.386,106.165,107.377,108.479,106.52,106.635,105.315,108.53,107.879,105.363,108.216,107.583,107.716,107.856,107.691,108.525,106.915,108.101,109.514,108.808,108.835,108.406,105.279,110.308,110.946,109.644,109.996,107.673,107.853,109.51,109.921,110.566,111.583,109.523,109.982,104.839,111.818,110.171,111.703,110.532,109.744,109.41,114.304,114.253,112.176,112.475,112.722,111.791,115.214,109.6,114.031,112.478
0,0,115.483,8.04742,27.393,96.7924,92.6715,38.4627,59.2954,61.0285,93.086,99.4627,79.0108,86.9781,109.622,100.164,50.3836,102.538,96.0308,101.046,111.105,100.649,63.5666,101.649,45.5463,121.069,99.4125,97.0266,80.019,130.707,99.47,81.3151,147.262,124.543,122.548,98.7024,92.2503,100.896,95.0546,87.3859,122.497,69.2116,114.201,105.278,171.521,105.691,111.677,104.312,132.732,134.431,135.38,137.293,137.004,104,125.436,94.2758,193.988,157.256,141.795,108.723,179.424,143.504,166.9,180.009,144.721,136.071,145.12,151.622,165.022,190.515,100.151,203.72,143.132,129.291,200.163,198.868,177.648,136.203,160.603,152.963,200.509
0,0,136.181,0.60567,15.4675,135.566,114.611,127.111,149.526,126.412,145.613,139.904,129.924,131.342,126.081,133.848,126.061,155.562,149.491,129.049,150.388,110.764,150.548,131.698,136.825,152.078,114.656,138.967,114.047,146.186,129.922,159.966,106.855,145.156,131.864,113.581,148.765,161.947,164.848,133.975,137.673,124.489,139.201,161.14,152.604,153.744,136.953,125.05,142.63,144.573,145.417,120.812,126.661,130.652,125.07,146.996,150.381,114.597,157.581,130.109,117.335,152.355,128.472,136.358,150.279,129.798,144.477,159.443,153.964,158.676,148.366,132.239,121.882,158.69,143.589,142.919,134.763,125.057,143.76,137.074,134.791
0,0,116.189,0.715331,35.2521,84.7603,127.461,98.2457,123.755,131.9,84.3299,95.2968,124.795,112.988,129.782,96.3275,110.349,113.476,73.5113,53.7269,73.5932,149.215,82.3782,112.454,143.612,132.437,163.468,118.333,61.07,96.3604,188.664,77.7847,120.381,167.555,94.5,187.898,57.1805,162.126,118.787,119.714,135.289,128.022,33.4302,163.782,154.088,149.035,140.111,138.7,106.19,163.304,88.9267,127.087,89.2988,158.445,139.577,97.8443,160.578,117.398,84.8853,88.5278,113.262,159.825,107.261,121.849,100.92,179.585,127.496,143.723,134.265,140.569,165.546,170.339,157.492,145.705,107.667,50.9933,55.3021,174.334,177.539,162.317,96.2209
0,0,102.709,0.746937,2.11275,93.6071,98.8426,96.3512,98.7765,98.2812,100.105,99.946,100.502,100.269,99.2646,101.497,98.7624,98.1291,102.221,100.436,100.637,101.635,104.888,100.778,98.0242,101.239,100.728,99.5475,102.452,101.826,102.336,101.502,96.6774,99.9101,101.524,102.441,103.558,102.754,102.8,103.478,99.2356,101.428,103.158,103.785,104.39,103.295,100.839,105.581,102.711,104.325,104.919,105.266,101.803,101.589,105.017,107.093,101.27,105.113,106.386,107.097,104.892,104.015,105.434,111.377,105.45,106.446,105.264,105.431,106.924,108.826,111.619,106.773,105.698,107.666,102.332,110.97,114.456,107.239,110.528,106.152,108.085
0,0,115.076,0.467492,4.81622,109.067,110.458,112.187,113.97,108.501,112.437,106.435,113.485,106.277,110.828,104.127,106.001,109.388,108.625,111.545,115.946,115.414,114.257,120.47,112.597,107.978,109.284,122.649,120.462,113.618,113.112,112.07,112.13,109.414,118.459,113.387,110.596,113.044,112.126,120.677,109.249,114.123,120.78,108.999,119.763,114.139,115.521,112.427,109.067,115.015,113.737,119.219,113.556,116.843,114.077,118.788,118.575,119.13,111.538,121.552,113.95,116.968,111.697,121.48,118.829,121.426,110.455,116.22,119.442,116.245,115.159,121.168,117.682,116.232,118.291,127.33,124.48,121.783,111.518,124.217,129.633
0,0,105.405,2.86773,62.9923,26.6139,42.8939,-1.24712,39.8441,159.558,84.2175,39.5868,145.744,241.867,18.9013,169.32,157.918,191.795,141.432,27.278,105.077,108.088,79.163,91.0783,122.755,57.1785,52.9096,55.7133,200.816,219.725,19.165,17.4362,53.3954,54.7903,202.023,115.58,155.876,61.4724,178.643,126.051,69.2291,93.856,266.994,210.388,40.2413,79.602,87.6334,213.492,272.353,130.773,202.211,163.255,156.44,134.9,97.8799,158.19,169.314,145.17,43.7292,259.367,103.68,123.233,86.0762,90.8955,176.655,75.0594,155.436,108.799,181.846,42.9143,16.8298,74.1011,74.0039,211.653,93.4034,143.671,231.331,244.024,70.3139,146.703,177.366
0,0,114.187,0.178155,2.73933,116.356,112.107,115.778,110.045,109.593,110.106,111.053,112.811,113.622,116.104,115.634,114.499,115.615,115.934,115.117,106.107,119.176,114.078,110.696,109.959,116.165,116.662,112.394,110.537,110.163,112.016,113.167,110.411,111.834,113.557,118.901,116.663,113.626,112.22,116.067,110.982,113.564,116.226,108.86,116.829,116.867,114.101,116.598,118.57,116.327,115.885,113.714,110.119,114.796,113.127,115.258,113.795,119.714,117.594,115.077,109.745,119.063,115.419,115.934,114.615,120.841,110.199,112.33,116.615,118.899,113.545,120.398,112.248,114.872,114.598,116.275,114.075,118.606,116.062,121.229,116.198
0,0,117.43,0.460307,1.14873,115.79,117.378,115.02,114.264,113.172,115.593,114.987,112.308,115.293,114.659,115.325,114.189,115.783,116.124,114.359,115.239,114.876,116.64,114.831,115.383,114.302,115.931,116.411,117.061,115.665,118.359,117.776,117.826,115.472,117.611,117.307,117.553,118.688,116.183,116.255,118.264,118.37,116.525,120.186,119.986,118.252,117.555,118.805,118.836,118.112,119.669,117.801,120.096,119.784,119.311,117.651,115.998,119.409,117.592,119.274,119.722,120.444,119.139,118.364,118.773,120.182,117.627,119.231,120.398,120.215,121.103,120.937,122.01,119.061,122.205,120.758,119.537,117.603,120.619,119.328,121.955
0,0,119.403,2.328,20.3419,109.667,100.352,83.943,80.9212,91.6999,83.8553,100.661,133.428,115.942,115.596,104.694,118.33,126.448,61.5347,84.7201,106.853,123.743,93.3677,111.582,128.293,106.653,130.326,101.988,117.952,110.326,146.687,102.671,138.741,127.261,127.685,80.6099,113.446,107.853,119.864,95.4347,100.04,131.371,141.163,105.801,112.126,103.306,133.151,162.203,128.906,125.417,124.9,86.879,119.104,119.174,135.983,112.755,165.947,112.096,140.74,132.395,113.474,128.938,124.057,162.473,139.311,137.319,149.34,139.96,132.231,103.49,160.567,131.104,129.723,108.569,159.702,149.98,118.385,155.878,118.765,133.129,146.636
0,0,142.667,2.67785,1.75948,126.191,126.761,125.196,126.715,124.812,128.147,127.821,128.456,130.354,128.792,129.071,132.336,131.715,130.621,132.591,132.505,133.23,133.577,137.942,131.852,132.94,136.594,133.167,136.616,137.894,139.977,138.814,139.385,139.05,140.843,143.053,138.958,140.333,144.329,145.466,145.199,140.54,142.911,145.626,146.457,145.874,145.184,145.841,153.046,148.157,149.464,149.997,150.578,148.61,150.109,150.594,155.241,151.52,155.164,152.756,149.601,154.353,157.532,156.456,159.216,154.951,156.493,160.348,160.662,156.749,156.342,162.159,162.191,160.906,163.923,162.492,162.098,163.244,161.525,164.427,165.046
0,0,129.576,5.15489,5.66041,91.7234,98.8507,91.4801,102.427,100.719,103.511,94.2123,104.858,105.845,112.018,108.171,106.104,102.813,114.823,97.0893,106.962,117.103,105.295,126.011,120.405,110.853,115.797,116.962,121.368,123.689,128.226,115.849,123.534,119.175,126.916,111.16,112.965,118.625,122.613,132.222,127.657,125.684,127.798,130.614,133.824,131.374,130.693,142.257,136.001,125.775,133.862,140.535,143.013,145.425,152.612,143.974,146.267,148.454,143.388,142.672,146.889,149.574,156.217,148.668,144.094,153.659,150.508,156.496,170.622,172.181,164.41,153.236,172.617,172.331,167.867,165.234,162.782,170.533,169.349,179.224,177.446
0,0,104.037,2.54388,16.7498,56.4483,110.682,117.519,74.8429,108.435,64.8399,60.9053,73.3542,62.971,89.4442,104.349,113.297,63.0287,112.003,79.3318,111.759,98.6177,71.552,130.117,95.8135,85.6074,107.54,62.7315,81.2204,99.3315,78.6589,99.9041,120.491,111.363,102.578,73.9023,88.2724,81.5494,78.2081,103.908,123.459,112.201,104.589,92.9106,112.343,99.1953,74.0267,105.118,120.644,111.515,95.4589,157.267,120.326,95.4292,99.4074,90.4742,128.065,113.402,134.021,107.565,107.967,119.153,105.071,106.152,138.464,124.967,115.28,114.156,95.5468,103.959,86.2638,102.247,121.148,140.58,154.052,159.574,131.674,121.017,152.196,143.05,113.984
0,0,108.289,0.22962,7.38674,112.856,94.214,102.095,103.974,102.294,99.4389,124.133,109.94,104.373,102.828,101.829,98.3789,117.021,108.131,102.49,110.665,99.1083,109.678,112.701,111.599,95.2097,121.979,133.327,114.882,99.4505,108.316,93.7699,104.596,96.5671,104.878,112.394,103.8,101.535,116.707,108.484,110.054,115.594,102.044,117.645,82.1362,109.394,108.398,108.798,104.498,121.041,110.328,109.673,116.567,112.716,108.562,100.422,111.529,106.026,105.355,101.555,116.125,113.479,111.241,102.287,105.073,113.184,93.6109,105.974,108.493,104.285,114.837,98.8831,109.881,116.946,102.782,115.842,105.572,115.845,121.556,101.43,118.42
0,0,105.992,0.473182,4.23273,103.889,113.885,102.723,99.8629,105.719,104.037,107.885,97.3306,102.77,103.645,114.793,104.014,97.7967,105.292,113.741,102.088,108.721,111.876,100.392,106.993,101.838,100.959,107.449,109.804,106.451,104.764,105.458,102.609,106.405,100.916,110.835,111.206,109.512,95.7004,98.8512,101.711,96.9752,99.3812,100.36,108.507,100.631,114.069,104.419,105.212,107.523,114.506,112.104,108.462,112.329,107.895,112.87,107.936,109.631,98.1722,107.235,107.558,98.6454,113.87,101.819,108.488,110.368,106.589,104.351,106.567,107.279,111.18,112.633,111.416,109.382,107.786,107.281,112.111,118.073,119.058,110.151,104.221
0,0,99.1163,1.04325,6.18614,96.4268,87.6066,95.9576,101.172,89.601,94.1031,96.7321,100.077,91.1588,105.006,89.2663,95.0985,92.8643,95.0595,97.6206,93.6344,99.4594,84.8993,92.818,101.748,98.9157,91.9895,94.0642,92.6758,104.243,96.4083,103.407,104.174,105.416,103.191,117.821,96.605,101.248,89.3121,101.577,99.9969,95.509,93.092,99.4878,100.345,93.4049,99.1025,94.7084,90.7865,115.192,100.566,103.036,104.444,111.435,111.299,91.6992,110.294,111.636,107.453,107.049,109.514,107.609,100.428,106.365,91.2558,112.59,97.4493,104.285,106.901,99.9912,106.312,104.024,99.8015,104.255,109.585,98.2947,118.076,109.621,108.314,116.478,115.341
0,0,120.421,0.235579,10.9412,130.26,109.437,115.238,109.509,120.545,111.669,104.658,123.118,106.497,123.801,109.147,131.688,123.576,108.887,102.881,112.83,99.0569,106.714,130.496,116.241,111.439,121.274,119.973,121.231,122.885,118.784,118.176,104.154,108.926,95.8078,116.981,148.5,127.184,123.205,124.508,108.395,117.069,125.526,130.425,136.598,139.322,107.322,107.079,124.596,142.035,130.309,131.063,131.653,111.657,117.065,127.826,125.841,111.615,132.623,112.469,119.172,104.997,128.749,112.075,104.651,124.691,124.066,117.644,124.028,117.33,132.719,109.176,112.752,126.986,116.482,113.359,111.045,139.518,120.344,117.112,126.871
0,0,119.914,0.480434,40.8797,90.3776,37.2282,129.262,76.2324,131.172,104.924,61.0781,44.6783,101.529,148.939,85.0714,91.4825,118.964,153.845,162.07,128.758,127.876,92.3233,107.328,160.374,52.4152,116.073,90.146,145.983,119.556,102.483,103.98,151.179,103.878,221.831,131.891,76.5914,194.805,53.2657,142.092,160.41,126.488,175.808,65.0702,101.304,114.833,90.6456,65.2771,48.748,161.313,174.37,105.941,196.657,70.2253,171.195,61.4174,279.061,154.624,121.653,159.794,131.47,113.349,111.432,130.005,134.616,141.377,83.3702,130.322,179.305,157.558,122.137,129.741,111.173,146.779,125.161,116.739,100.058,124.261,144.001,125.222,168.087
0,0,103.767,8.46292,36.5535,32.5173,50.1216,-33.0403,-25.3541,30.8619,77.213,51.3855,48.0177,56.3951,62.3973,103.905,70.9507,44.2442,85.1286,85.5246,89.672,47.2187,63.3337,-51.6248,16.868,51.6301,97.6618,101.825,150.908,59.961,118.816,103.098,50.8093,86.6472,77.6783,126.227,82.3543,82.6812,92.8605,35.6985,110.331,112.863,148.337,170.812,147.685,100.16,114.92,182.266,117.392,72.7129,72.8024,152.368,120.696,72.3922,189.896,114.219,191.128,97.6599,104.57,161.746,129.314,132.215,130.275,141.428,177.774,134.615,154.29,149.893,169.248,161.39,183.082,191.91,203.178,197.708,120.623,179.188,149.172,183.35,188.272,152.75,154.974
0,0,125.197,1.50469,15.6899,143.871,117.403,120.919,128.852,129.373,106.22,107.337,106.627,127.47,127.382,128.108,133.805,119.923,113.736,112.271,117.807,148.107,120.742,123.082,146.31,139.53,113.826,110.856,109.109,103.436,123.685,141.164,102.682,118.9,138.014,114.285,104.464,123.476,103.566,131.705,141.374,123.758,126.828,139.255,141.72,102.178,128.67,119.077,151.265,125.478,102.394,132.852,137.201,147.205,105.012,132.308,100.554,84.5316,133.866,161.066,126.301,141.744,158.579,131.58,110.891,103.608,151.948,132.757,141.975,166.1,136.416,126.659,163.865,134.754,116.226,129.499,109.393,128.672,127.351,146.316,148.822
0,0,108.966,0.711281,17.6772,107.613,120.245,96.0903,55.8361,122.78,119.121,112.816,118.522,108.398,89.6512,110.073,123.934,112.164,117.541,134.305,103.426,146.724,106.397,111.922,97.6591,75.2599,98.1401,146.899,69.9986,101.413,88.1592,91.1865,64.0389,83.3873,110.445,151.996,104.142,88.2914,95.5348,97.2359,120.483,98.8518,123.304,108.457,114.767,88.4314,91.8556,90.7606,98.9793,114.696,100.344,138.818,105.545,113.992,120.453,75.8952,118.449,114.7,116.941,114.193,108.202,119.726,85.0159,82.5152,112.185,115.727,98.48,102.771,95.0189,145.786,128.718,84.7448,105.216,86.9981,146.823,118.301,98.0449,99.5142,126.733,106.168,124.866
0,0,94.1439,0.601285,3.19922,90.3386,87.5941,86.3287,91.0726,94.0718,89.1713,90.3634,88.063,91.7308,93.3357,86.2977,91.7215,83.7003,83.0804,91.9773,89.7203,93.3288,90.9572,93.0288,92.2682,89.9776,92.7508,98.9212,91.8883,90.3418,94.3372,94.2648,91.5721,93.2236,94.7849,91.4524,96.1187,92.764,92.6189,91.8007,95.9475,92.3915,100.134,91.0174,95.7202,98.2081,93.9003,96.9344,90.4936,95.1083,93.8372,101.674,94.9966,100.19,101.249,97.2629,98.9958,97.9989,97.8636,96.7954,99.6789,95.8252,97.2799,99.2699,98.6717,94.0626,96.6505,96.7654,101.8,96.5246,95.1225,100.994,97.3834,97.0352,103.728,92.4466,97.9345,102.696,99.9016,101.342,101.872
0,0,116.827,1.00791,20.6156,123.055,84.7605,132.533,122.715,108.245,85.5941,108.967,86.4582,106.995,86.0399,105.137,116.695,124.705,89.4818,124.612,105.484,107.525,156.051,113.197,96.4881,120.875,119.239,111.472,123.355,107.537,79.8707,120.385,139.225,91.794,157.41,112.997,124.551,126.904,120.263,134.542,94.6309,144.154,89.1868,106.749,140.088,134.249,98.7779,111.115,122.314,137.07,123.592,136.715,123.201,110.867,140.43,100.961,111.732,136.087,125.935,135.658,93.8473,98.2189,144.83,125.702,71.4705,100.217,136.886,103.447,141.713,129.699,150.641,94.9285,134.154,119.875,140.649,143.68,122.327,151.256,98.3718,96.792,164.737
0,0,138.347,4.21754,0.843242,109.953,112.297,113.128,112.351,113.187,113.609,114.927,116.695,117.631,116.746,119.544,119.909,120.784,120.489,122,124.634,124.313,125.065,125.104,128.014,126.779,129.744,128.556,128.707,129.258,131.516,132.374,132.046,134.911,135.018,137.171,136.792,136.753,137.224,138.986,138.94,140.701,142.147,142.679,142.898,144.111,145.327,146.666,145.088,148.26,149.075,149.764,149.528,150.073,151.013,151.398,154.839,152.179,155.969,156.865,157.14,157.311,158.165,158.108,159.743,159.757,161.356,161.597,162.202,164.327,164.211,166.627,167.442,167.567,168.623,168.789,170.452,169.52,172.585,173.246,173.548
0,0,108.649,0.550106,53.9513,39.2339,128.857,126.786,132.321,60.0206,54.8654,70.6622,108.386,145.425,67.2797,238.526,169.06,130.826,132.217,105.016,8.19348,-2.32326,99.3798,81.1692,85.6338,45.9747,15.1377,111.39,163.612,40.2722,18.1921,106.346,39.518,27.4301,76.3055,109.179,169.875,17.6207,151.057,108.905,91.4285,122.605,108.254,43.0001,56.6285,149.146,109.845,156.224,61.6301,98.9082,119.023,106.249,154.909,89.1431,165.513,99.1071,44.2006,209.625,164.168,111.117,120.55,33.0859,99.8071,110.719,150.747,67.2514,142.461,135.301,69.0432,76.6797,87.3834,78.8097,162.884,129.438,53.0771,219.61,84.305,179.002,91.0602,41.3446,104.769
