# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2a_ppc_model
# start_datetime = 2022-06-12 20:30:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpay9zw7ak\w4ndjp05.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2a_ppc-20220612223018.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,103.657,-0.11483,24.7113,111.406,99.9987,61.1834,131.844,32.2763,96.728,93.7105,108.075,84.4584,96.9342,119.482,110.7,128.731,104.725,105.868,79.9139,72.3789,142.805,113.717,99.7141,46.2208,83.5825,100.112,91.5389,116.298,51.3032,95.2853,82.8631,74.3954,108.35,99.5054,150.58,107.099,120.309,76.7415,113.843,103.583,64.3088,102.195,95.5072,108.574,64.5856,143.95,115.106,88.6493,117.525,132.159,108.632,77.4091,156.213,104.584,91.9093,73.4508,104.454,139.871,127.138,128.473,108.039,111.346,69.3141,93.7249,109.952,67.1159,161.839,96.472,128.646,100.503,70.6216,118.985,106.306,111.804,103.242,116.289,105.711,61.3489,133.598
0,0,107.907,15.8433,89.4239,117.869,-128.319,-115.517,-95.9314,20.4629,43.8695,83.5552,-8.49689,108.007,195.193,-89.8963,28.7995,119.576,-13.8333,89.446,107.291,-78.9651,112.26,20.9527,22.3323,-92.0572,72.5516,-27.7182,16.2067,70.2574,161.759,150.648,253.895,139.963,139.246,265.781,114.538,180.251,263.818,124.01,141.762,85.8625,160.341,116.767,277.914,126.146,200.847,45.3392,205.856,-71.2244,179.765,71.719,107.997,151.538,184.005,244.099,155.783,108.127,117.769,305.184,212.26,173.457,78.8459,177.792,64.9466,349.545,184.905,45.3618,223.212,125.948,229.08,179.829,134.521,341.317,180.559,294.615,136.258,249.119,216.806,257.751,170.622
0,0,95.7515,-22.4364,24.5348,268.257,248.151,256.368,237.861,188.204,235.045,214.881,194.815,241.672,188.876,224.026,205.125,223.104,267.985,145.193,182.641,168.834,153.64,126.837,187.534,163.027,162.961,157.849,132.418,175.844,110.415,128.109,151.891,182.46,132.674,88.7633,89.9541,160.795,116.701,112.06,64.2064,100.216,104.301,65.7398,142.673,99.3042,82.4631,30.1185,93.7975,72.1221,49.2931,80.4407,46.9645,6.83608,78.8443,31.4705,5.44942,27.7071,18.2287,21.111,-16.1312,-9.88143,-5.11807,-9.98261,-28.0964,-25.6982,4.69469,-54.0759,1.3039,-26.3748,-38.4063,-14.0677,-97.1556,-24.8243,-59.2788,-90.915,-85.8354,-95.4813,-40.746,-85.2684,-62.2296
0,0,128.191,-14.8706,24.8685,258.699,217.705,217.515,182.986,244.869,235.44,186.949,231.822,200.188,214.647,197.034,198.357,206.635,214.853,216.178,189.548,146.957,178.523,217.146,145.69,117.959,176.267,174.989,142.305,125.476,154.51,153.714,152.451,169.423,155.882,157.008,150.069,119.036,122.167,119.013,137.201,95.4524,99.9797,143.71,113.898,116.653,92.8266,73.4577,103.087,106.168,116.324,120.694,93.5364,73.156,46.0442,76.4978,67.352,67.4675,49.9605,64.9682,82.1367,55.8996,46.9381,75.5215,65.7109,41.7188,82.5216,46.4705,66.2258,46.1756,23.1836,51.6945,23.0988,25.0949,50.0396,-4.51898,44.6222,19.2159,39.0778,11.0105,-37.8388
0,0,87.0009,-10.9926,22.2046,200.127,171.289,131.082,154.261,170.534,156.227,187.404,172.287,125.401,190.979,144.291,102.362,125.012,166.822,116.102,146.911,140.849,116.14,94.4388,104.312,107.595,61.3334,145.059,101.032,127.069,121.232,125.287,95.4738,122.799,80.303,69.7424,168.483,117.369,83.4115,106.108,69.3874,74.0892,130.419,37.5054,77.807,56.059,62.3741,104.766,33.4841,120.974,57.2105,72.845,22.672,34.1749,86.6112,90.6062,61.9217,17.7769,3.76332,72.1792,29.4075,32.472,28.5228,41.0427,18.5486,41.419,46.5842,4.46329,28.98,82.7222,16.9591,48.1301,-13.7977,47.5792,2.67806,4.02397,-6.3162,8.53228,6.19405,-15.242,25.352
0,0,91.9646,17.9531,82.6208,-80.0879,5.36768,-65.3358,36.4358,3.38079,-15.0874,-59.5349,-17.1613,-71.3017,59.4564,53.4462,89.9926,-108.498,-129.839,-14.1873,44.3938,35.3078,-76.1378,-73.1679,-3.87415,48.3022,96.2256,-97.2442,10.8231,27.0924,68.4899,4.19866,65.9806,113.637,-130.117,13.8813,111.073,-0.688293,158.868,139.061,114.726,62.4653,27.1975,183.841,55.3819,25.3552,68.7526,21.7266,165.121,80.0378,68.4868,51.8618,218.007,100.929,135.322,168.974,123.715,125.339,170.891,292.797,197.029,161.179,249.71,150.002,132.832,226.085,220.495,153.925,131.324,110.586,369.302,278.367,169.53,221.498,133.067,251.299,212.992,192.87,265.08,181.815,8.36491
0,0,67.4256,-12.7026,12.3173,145.036,155.078,131.381,153.691,126.452,142.659,151.524,120.907,148.159,126.247,141.519,130.39,127.177,130.664,135.923,135.889,130.99,101.971,100.249,113.271,118.351,74.9098,118.652,89.8691,97.1684,77.1886,92.7362,63.3627,75.1841,89.5638,79.4607,57.8997,67.4549,82.0361,65.1804,73.5285,33.9604,72.8046,49.0092,71.348,28.4059,79.2545,36.3896,33.5875,62.8705,46.808,43.4444,25.6549,23.8207,41.8487,39.3875,45.1517,12.1414,30.2669,-1.06009,26.8287,27.0516,9.23299,38.4859,7.68886,-7.81076,-4.68072,-24.1758,-4.24368,-0.249236,-14.7667,-11.7277,-24.4934,-1.03647,-38.0509,-17.8497,-12.486,-8.06192,-34.2481,-27.0886,-37.7141
0,0,114.943,3.72501,7.30116,84.1598,93.6312,88.544,94.5344,101.263,82.8971,87.1766,81.3593,86.0297,84.4158,103.545,97.7876,101.068,96.4102,97.1708,98.2606,85.5972,99.9757,92.1171,91.4534,112.166,97.0813,120.838,99.6641,110.614,118.847,111.188,105.596,109.133,110.494,104.707,114.049,107.876,99.2724,108.335,112.866,107.467,112.492,122.093,114.426,113.839,119.986,119.1,115.482,129.171,117.367,122.075,111.947,122.133,133.208,132.457,120.739,128.93,127.913,134.729,133.351,130.286,132.356,142.964,138.432,144.538,132.672,122.401,140.658,144.145,140.228,144.722,126.122,136.658,132.052,159.975,124.224,131.729,141.273,145.987,140.443
0,0,147.299,-12.1769,7.8187,225.681,232.935,235.257,218.059,212.123,208.495,208.983,199.743,215.108,210.283,212.155,195.504,207.263,195.234,203.229,190.76,197.842,202.36,203.867,191.109,177.896,186.541,191.448,169.571,185.366,177.971,198.468,176.38,172.745,157.991,164.116,161.801,149.354,153.726,157.299,143.125,139.487,155.151,140.72,129.782,142.148,133.111,121.026,137.498,129.321,125.797,135.922,108.562,127.383,114.741,121.191,119.099,115.704,90.3835,108.929,114.542,106.817,100.125,93.3365,99.0648,97.9619,90.6734,83.4611,86.7889,71.4455,71.988,87.0148,76.5676,63.5975,65.4321,55.9109,58.7359,53.9252,61.1614,58.6271,58.1808
0,0,145.173,-22.9282,19.5794,253.09,280.05,286.055,336.286,259.361,264.366,287.364,246.687,267.003,283.944,256.891,295.285,248.018,228.477,249.329,240.124,272.346,229.855,204.717,223.737,242.428,212.131,219.665,192.826,180.159,179.374,170.358,192.745,159.396,185.807,181.357,176.634,140.512,133.041,202.6,145.124,129.396,134.712,147.057,123.156,125.272,121.058,91.552,73.299,119.95,87.6694,94.43,68.1024,92.0422,68.4882,46.4195,79.0039,67.2627,37.3745,53.9565,48.5888,50.3702,46.1796,31.8825,33.4965,40.2944,-0.968789,25.7518,5.60374,10.1921,28.9682,-22.8813,-9.11275,4.66313,-17.8563,-20.0204,-52.4359,23.6928,-41.7684,-16.6994,-45.6528
0,0,90.36,-11.6119,22.8507,162.088,176.077,167.901,126.801,173.481,125.118,155.223,190.581,164.942,162.027,140.246,164.189,108.581,182.792,149.362,159.108,162.787,158.498,156.536,141.618,137.474,144.753,135.33,123.809,109.863,96.8107,103.841,140.041,102.651,86.7457,86.2445,66.9193,106.013,77.4142,67.3302,74.03,107.775,82.8251,135.512,53.3378,68.9659,121.428,53.5361,88.9092,56.791,61.2746,35.6737,65.1368,49.8915,63.4801,83.8053,48.6036,48.6052,71.6294,37.9165,62.1159,38.9285,39.0875,54.5054,62.6563,13.5855,37.8905,48.8636,42.1902,49.3887,-3.85386,39.9197,-5.11659,13.5645,16.6743,7.88341,7.16022,24.6309,-15.7538,-40.6983,-5.29743
0,0,102.908,-1.31279,6.14699,116.458,115.762,111.766,122.387,115.001,106.492,115.681,100.269,113.087,115.381,104.417,119.086,123.385,106.402,101.582,95.1796,109.626,108.285,114.339,111.975,114.794,106.71,115.323,114.861,113.473,113.36,103.358,101.81,116.694,105.793,100.346,104.93,117.76,100.176,110.032,99.0043,103.122,103.035,100.886,104.246,98.6147,96.4486,92.205,108.573,100.53,97.4591,108.088,100.255,93.0305,92.1487,95.9601,106.768,94.8483,93.29,98.6843,94.5326,95.9364,106.555,98.3203,91.473,101.341,102.171,100.016,98.3113,93.7777,85.1741,104.472,94.6978,96.1371,82.9612,85.6414,86.6901,97.6594,91.8986,87.1337,97.7345
0,0,131.78,1.1805,14.5083,129.499,128.254,104.991,130.931,115.469,115.825,134.845,103.609,109.975,164.88,127.063,119.699,107.064,118.222,132.347,127.224,125.008,127.699,133.944,130.112,123.709,109.141,133.516,130.54,120.312,143.413,109.961,126.772,147.185,142.197,146.201,141.789,106.085,124.002,137.408,108.008,123.902,125.928,134.774,144.241,130.672,138.943,104.736,129.795,111.066,147.24,108.24,141.89,146.725,123.665,141.79,149.47,139.935,94.3033,125.696,160.426,116.845,132.748,141.711,168.354,141.758,132.819,136.654,158.001,138.437,148.292,136.759,168.119,137.988,131.003,120.935,134.66,140.621,149.489,169.426,129.501
0,0,85.3633,6.21235,50.4504,-19.3034,-0.821636,15.312,19.4905,21.453,121.682,39.0173,-14.0915,-13.6916,94.5577,53.4556,24.8874,63.2421,-3.55245,10.7442,142.927,44.7486,88.8635,29.971,-58.3558,58.3462,105.489,11.1869,159.072,8.45082,157.574,23.5494,61.43,77.4893,159.711,91.0071,51.2773,65.9172,84.5238,74.6346,67.2642,96.1047,93.4425,148.294,102.942,118.869,74.4861,138.119,9.03788,46.7787,54.7163,47.4081,13.1187,100.019,56.8255,95.9394,61.5374,148.409,65.1061,141.505,194.26,215.23,96.4718,167.955,142.635,124.283,145.354,117.102,163.921,151.501,102.502,191.522,128.429,87.1094,102.527,174.033,158.007,184.119,143.737,190.157,160.047
0,0,94.1677,-2.77361,8.12314,116.893,114.768,115.726,114.537,118.532,111.843,107.515,104.241,113.774,106.486,103.518,107.157,101.369,99.0065,104.731,107.573,95.8447,109.338,110.581,100.595,107.445,101.073,117.807,104.604,96.5124,90.8865,94.9959,92.6389,106.68,104.69,103.361,104.726,110.668,95.2129,105.194,87.6471,94.6775,97.6446,83.9479,75.909,95.9311,96.3863,111.985,100.584,79.3268,86.8398,86.7583,95.4233,84.1066,98.1342,94.9752,88.153,91.5729,75.2877,84.4752,84.0079,76.5281,86.3147,79.4963,77.5039,79.3535,74.1902,76.6589,78.9304,70.9308,84.5776,83.147,66.1432,59.8524,87.7944,72.5699,65.4343,79.8823,68.4879,61.1681,68.1282
0,0,117.501,0.360283,5.16217,119.645,118.61,114.638,108.321,114.424,112.648,110.554,114.74,113.78,122.008,117.787,130.104,123.957,120.997,113.669,118.004,107.119,117.507,118.571,116.189,113.559,125.34,116.001,108.761,109.265,105.302,120.736,116.047,112.146,115.161,117.21,108.822,118.843,126.861,122.174,108.527,126.372,116.389,117.844,125.097,117.058,120.383,118.74,123.135,116.087,123.665,122.297,123.852,115.575,120.381,125.327,120.487,111.185,119.461,119.985,120.457,106.916,120.387,121.182,114.7,122.719,122.162,127.027,113.869,116.281,115.367,121.524,117.61,120.491,115.702,113.407,120.918,129.829,122.406,121.459,129.261
0,0,102.112,-4.76448,68.1823,93.0186,152.166,92.5847,115.579,146.202,147.891,229.164,147.683,148.521,40.8973,118.199,77.5451,249.346,-2.61004,136.099,147.521,154.531,126.116,198.848,112.112,67.0718,111.455,147.576,201.746,176.827,212.773,137.238,76.8962,-41.1289,131.689,147.139,90.8148,176.898,60.7912,-3.42848,155.162,175.317,88.4505,173.66,173.616,139.203,86.7422,31.7282,82.4238,135.047,39.8356,14.6205,75.5843,148.1,188.893,64.2288,99.9729,188.659,-86.6856,-30.5115,30.4892,83.2601,112.326,105.971,181.59,62.6207,119.318,37.595,133.481,62.5203,234.831,-115.104,22.8437,79.5249,171.915,70.9816,141.556,144.777,103.056,-10.7834,62.8913
0,0,86.1655,-0.31305,39.6564,159.652,44.3002,29.897,104.899,94.0965,79.5585,141.88,64.556,72.8589,145.95,101.468,107.226,133.328,28.8316,84.7573,152.515,54.9793,35.0196,112.751,113.013,11.1218,109.264,97.0004,65.9251,58.6781,105.739,83.5154,75.1321,114.707,41.9975,66.586,106.02,117.549,84.6051,163.52,109.835,88.557,51.6753,71.5974,28.4642,75.0695,90.8352,84.7903,30.1469,53.7279,109.992,47.1628,55.2953,34.0939,66.1658,97.3246,60.9416,112.846,146.85,112.638,84.2609,74.8144,97.3447,47.4834,106.646,77.9589,75.6696,68.8599,115.905,78.3911,133.276,25.761,46.6675,129.752,105.013,70.0797,109.822,177.155,89.7373,95.9152,85.231
0,0,123.861,26.473,12.2166,-83.9713,-72.5892,-76.3714,-55.6319,-34.2189,-26.0162,-26.4342,-45.6512,-21.4069,-20.4168,-19.7793,-18.6034,10.3863,-3.43179,5.11172,48.2439,30.1088,17.0101,41.4573,16.9392,43.701,39.3271,39.5813,59.8166,55.6254,83.9774,76.7237,102.027,87.8204,87.6672,101.825,106.327,106.532,111.357,133.548,118.373,117.803,135.314,143.324,142.932,138.529,153.098,180.98,168.335,168.968,174.573,186.82,185.485,175.397,201.601,215.08,216.046,205.076,213.906,206.604,213.358,232.897,225.065,247.872,251.872,252.151,256.527,280.761,288.969,261.246,306.145,296.554,297.558,293.723,302.918,329.127,312.954,322.947,351.773,324.415,336.59
0,0,108.408,12.2937,1.32522,22.1688,22.9858,28.4541,28.6546,31.2483,33.2133,38.8907,38.3473,40.9529,46.293,45.8536,48.7452,51.161,55.7693,52.565,58.1126,59.9868,62.9217,67.0336,69.3114,71.809,76.0157,77.2944,77.8323,78.9226,84.193,87.9758,87.8519,90.8141,94.6492,94.6596,99.0254,100.451,102.042,106.03,108.262,108.272,113.76,115.348,117.556,119.064,120.55,125.188,127.322,132.315,131.814,135.407,137.911,139.933,144.06,146.954,147.051,151.187,152.863,152.33,154.899,158.39,160.942,166.96,166.35,168.013,172.133,173.264,176.704,178.732,181.987,183.178,182.297,191.474,189.304,193.647,196.327,197.938,201.315,203.324,205.15
0,0,104.033,-5.93277,7.57015,140.576,157.061,150.472,148.059,138.064,139.361,142.763,138.16,133.791,128.783,136.647,127.721,132.82,145.134,118.299,144.69,122.427,116.52,123.104,126.064,119.884,119.28,123.085,132.478,122.432,111.807,108.75,136.774,102.532,110.815,111.921,106.429,116.004,115.312,113.697,110.794,97.8717,90.2743,105.491,100.306,108.994,94.4485,99.7713,102.643,89.4655,98.2601,97.3863,84.1369,78.5664,88.2542,99.8114,88.6199,83.248,80.2433,95.5369,75.5027,83.529,79.8657,72.6863,84.8718,68.0087,66.241,61.1984,61.5857,71.7946,73.9815,57.4492,75.3589,60.4552,63.588,55.4548,77.5397,53.5394,57.3481,52.9505,61.3745
0,0,117.209,-0.820755,29.7353,200.291,112.937,113.074,127.893,135.057,100.563,54.0322,110.234,111.278,80.5932,138.794,116.764,119.814,118.896,141.518,118.053,176.276,152.081,162.517,105.738,117.318,92.6752,114.525,153.749,104.994,113.365,154.201,128.687,83.567,111.549,114.994,150.926,111.148,114.616,76.9782,110.33,145.403,139.322,162.568,98.5202,92.98,123.085,105.997,87.7752,94.9182,51.4739,122.102,141.229,134.65,109.553,101.998,99.8152,168.946,115.973,127.994,165.69,124.28,86.7746,90.64,98.6094,133.371,120.335,65.8818,102.766,114.818,145.116,70.7021,116.591,151.788,102.565,47.5629,112.864,83.2758,87.5437,119.58,138.084
0,0,66.6351,4.57061,2.91059,33.3491,37.3636,36.7352,40.6906,37.5783,42.369,38.8293,45.6835,40.9972,41.7288,42.2591,42.4898,40.0296,41.9612,42.8352,51.0754,46.604,49.1056,52.1743,53.2815,56.0813,53.7941,52.8947,55.6451,55.9784,54.3392,50.5021,52.1666,64.318,63.5345,62.315,61.2517,61.817,63.2229,63.2773,72.5236,70.3722,67.004,67.1335,70.7101,72.1369,67.1841,73.8262,68.5238,76.5905,75.7952,81.9335,77.816,73.5204,80.8863,77.935,79.3779,79.6719,83.8358,82.6922,84.7464,83.8561,84.9326,87.9408,91.7598,92.2074,92.5331,90.7119,92.5559,97.3486,92.8473,96.381,91.419,99.4134,100.226,99.1656,99.7924,103.656,103.202,98.0908,105.243
0,0,131.146,-6.60958,13.9012,172.349,181.275,160.398,168.054,202.396,168.571,159.283,159.495,195.182,153.987,146.062,147.541,169.43,153.986,157.745,151.76,156.191,187.11,158.567,153.464,125.066,167.445,153.113,173.15,146.299,162.481,130.832,117.693,158.645,135.637,123.784,129.874,138.189,91.8615,131.549,138.259,126.062,146.906,147.988,128.491,108.981,125.956,138.426,140.465,113.178,121.57,135.205,92.3381,123.44,104.823,105.758,118.805,109.423,97.9809,113.004,100.091,110.556,128.501,127.143,91.6476,140.216,84.057,110.75,90.3522,90.3292,99.2594,79.8813,95.0712,104.412,84.0557,69.5172,86.2192,77.9872,84.6621,73.2184,47.8424
0,0,119.489,1.64163,10.7901,96.0861,133.294,107.146,132.104,90.7307,120.493,94.6334,108.072,125.326,117.493,107.419,104.332,124.686,110.497,117.978,123.853,112.178,126.529,114.084,113.621,115.951,109.895,108.157,102.549,111.803,132.059,127.976,111.495,107.592,109.354,111.015,116.693,116.361,122.156,111.894,127.377,113.305,104.706,136.271,120.066,105.5,120.398,124.624,134.592,117.511,111.839,127.814,125.932,123.426,114.768,109.025,121.544,125.964,131.932,117.069,133.08,144.021,126.293,153.568,131.307,128.642,114.316,145.577,126.819,138.393,118.211,142.262,117.974,135.451,125.27,122.34,154.11,120.619,137.965,136.38,144.721
0,0,108.406,-4.87771,3.46802,147.372,147.876,145.855,142.584,139.856,137.258,126.905,138.641,133.662,135.682,134.25,129.881,132.144,129.672,127.961,124.573,127.78,126.926,116.342,122.856,121.968,119.255,122.889,121.683,120.211,121.19,110.173,117.72,118.173,111.906,113.925,114.762,111.749,106.512,109.401,110.007,105.215,103.611,108.388,105.135,102.466,103.604,105.142,96.8044,102.39,100.302,92.3209,92.1279,90.378,88.2867,84.8563,87.9886,91.3479,89.4332,88.3757,92.9466,84.8231,89.3869,84.7439,83.1035,89.2637,82.3913,88.2614,80.6516,83.6535,80.0169,80.5726,79.1655,77.0273,80.0123,71.7257,71.7856,69.0898,75.5323,74.741,66.8735
0,0,86.939,-6.18452,2.34435,130.667,130.359,130.453,125.627,127.933,123.181,124.816,121.354,118.248,118.444,118.037,117.625,114.701,114.562,116.321,115.687,109.213,111.312,108.245,106.012,105.801,102.27,101.673,101.3,102.981,103.896,97.2695,97.0618,100.14,92.7505,92.3043,93.4756,85.3574,93.5387,88.3378,84.3543,86.7532,85.2246,86.7542,81.9353,83.0253,76.5799,75.4093,76.6344,77.6938,77.8898,67.4622,73.0011,71.3098,68.1388,66.0046,68.9473,67.6132,65.5944,60.1524,61.0607,61.8165,59.9624,63.5662,59.0903,51.5474,52.8298,54.2949,54.378,53.0334,50.1683,48.0069,46.7616,43.2348,46.0524,42.1742,41.9369,37.7472,40.9294,35.7696,37.6072
0,0,111.81,2.23492,13.0471,81.8497,85.707,87.3096,91.239,94.1902,92.7333,94.8384,116.004,93.7535,93.9218,97.8787,106.813,97.2839,121.149,90.2339,106.641,86.1786,99.7439,101.731,127.539,113.509,112.673,113.745,93.8477,65.7906,123.298,105.797,113.078,94.5068,99.3935,101.243,90.8569,102.659,121.199,149.745,100.347,91.1196,88.7508,124.561,117.297,97.1443,122.372,137.141,87.2466,120.05,120.951,97.4944,110.939,98.0413,108.686,109.801,139.337,116.36,137.83,121.287,112.508,140.211,125.878,115.598,128.287,133.77,115.678,134.461,125.693,139.148,112.409,123.059,115.563,103.879,135.675,118.072,123.574,152.288,117.677,129.978,148.956
0,0,132.143,-15.1625,1.59331,236.907,237.862,232.539,228.514,227.886,221.414,221.266,217.139,215.876,211.256,206.918,202.778,202.631,198.471,196.284,195.371,189.518,189.529,182.74,178.78,176.914,177.389,172.751,169.335,167.491,160.42,159.507,156.839,153.817,153.511,145.95,143.682,141.934,139.717,137.088,132.974,128.349,127.632,122.528,119.543,117.965,113.612,113.774,106.732,107.422,101.792,100.607,96.5627,93.0345,88.6591,88.6177,85.6927,80.3365,75.8141,75.0313,72.6905,70.0319,64.4747,63.4544,59.6854,58.0402,54.4147,51.7721,47.3062,43.4076,41.2617,38.4503,35.0463,33.6594,29.028,27.1269,21.8513,19.0208,19.4826,14.6693,11.5392
0,0,123.526,-1.8,11.1894,145.26,141.661,142.683,134.35,123.323,129.151,133.831,134.673,135.066,134.711,125.947,140.295,131.098,132.236,132.416,134.5,131.601,131.08,131.263,138.699,122.234,117.925,134.797,126.435,116.14,146.646,118.963,132.388,134.713,139.203,126.591,125.429,128.985,131.429,124.976,105.137,144.027,131.003,118.597,138.413,127.128,112.627,113.332,107.936,125.85,111.075,107.115,107.857,127.84,106.279,117.937,105.192,117.64,125.402,111.004,123.008,104.101,124.34,122.554,118.639,115.042,132.589,127.239,110.652,118.434,98.1426,130.387,94.5494,108.478,126.515,115.534,128.853,115.53,100.52,87.123,103.521
0,0,139.053,-1.05937,35.3298,156.335,159.31,146.142,174.145,130.863,67.6685,181.728,141.989,119.114,132.562,181.963,145.834,144.75,154.167,155.617,89.5415,166.228,91.8591,131.66,115.802,106.959,115.037,123.865,110.646,163.717,105.458,149.075,176.055,105.133,138.077,183.953,135.911,202.92,121.927,157.758,100.988,174.201,161.732,155.293,177.188,135.693,121.951,93.1254,128.744,122.453,136.757,79.3381,136.465,105.534,107.147,165.578,197.039,156.422,136.765,114.895,170.073,110.161,169.859,134.712,205.654,116.642,185.179,91.1036,148.099,162.872,162.899,148.639,148.054,151.779,109.324,69.0987,82.0763,151.977,150.491,175.29,118.998
0,0,90.7286,-12.2652,10.9273,179.604,175.146,170.678,167.143,178.283,168.87,144.515,157.06,180.279,149.834,146.584,149.842,141.683,151.639,124.688,139.863,138.197,134.519,126.137,128.4,142.981,121.524,119.507,122.423,119.198,125.621,103.093,92.0831,120.162,97.3936,90.8647,93.2318,99.5041,93.5516,110.415,88.4927,97.2704,86.3848,77.2388,86.8363,92.4552,63.369,59.4374,84.7404,52.2193,63.8298,64.4142,62.7544,66.4444,48.8307,65.8062,38.3914,46.2267,55.8848,58.7881,30.6714,17.6391,28.7179,34.7665,38.6649,30.117,40.1033,21.98,1.0185,8.26634,15.7383,19.8194,4.19788,18.373,-9.34101,-6.7186,-7.97732,2.86205,12.565,-7.12223,4.11787
0,0,115.519,-4.42083,29.4319,143.575,114.378,171.762,96.1964,142.189,147.056,166.118,179.205,113.26,111.464,159.463,142.514,93.4757,183.99,124.056,166.449,93.6943,127.143,93.2855,146.687,144.88,124.816,139.911,124.708,99.3723,92.2299,143.804,129.288,125.684,146.806,100.198,133.48,111.611,118.223,156.378,161.462,96.3535,81.209,103.747,93.3598,99.8047,96.1519,76.5254,109.824,108.41,97.0738,93.3302,48.0198,73.1038,80.1072,48.5733,100.277,133.986,129.905,126.027,108.25,49.4184,90.4369,100.134,93.4737,126.318,74.5065,121.281,102.684,75.4984,126.65,74.7976,63.4886,96.7973,87.0028,86.9691,73.9475,135.256,26.8328,117.064,68.7177
0,0,69.9309,-11.0616,25.1757,97.6664,140.481,133.54,160.258,156.909,121.629,120.467,147.792,153.338,146.063,128.206,136.333,125.744,130.652,169.492,107.983,97.694,70.1863,103.577,128.784,129.755,116.491,68.9638,131.278,103.54,113.711,91.5917,110.769,104.091,113.561,103.872,83.4307,105.347,46.1016,119.696,61.9772,78.3684,81.6303,67.9642,112.169,96.6335,1.78195,19.0377,51.7869,52.5502,38.0066,18.924,15.4235,14.926,28.382,34.4908,59.4532,20.5935,37.6035,13.128,6.667,-28.3747,15.0786,23.2528,32.9173,14.2185,13.0114,31.0597,42.7929,-4.75078,32.4579,3.85884,7.56374,-10.5434,-57.9987,-17.021,13.1018,-26.8077,18.2775,-45.0664,24.5646
0,0,115.47,-1.31224,8.63833,116.579,124.355,126.953,111.222,132.846,120.315,124.043,128.644,111.813,126.298,123.451,129.96,135.84,109.25,122.84,114.803,124.25,129.901,119.296,131.814,111.276,119.218,125.01,110.608,117.961,114.994,119.779,116.55,108.683,121.563,117.217,111.471,112.692,117.993,110.005,115.268,114.095,127.354,112.395,125.941,110.024,117.119,124.913,121.078,108.864,101.149,124.714,127.689,107.129,103.514,114.626,103.759,116.142,108.199,118.645,102.422,100.995,118.316,112.02,109.662,94.0511,122.56,104.826,116.498,107.881,111.094,90.0954,90.9943,122.263,104.505,104.704,97.7643,109.479,98.1899,105.72,101.075
0,0,106.164,-16.9666,7.04498,243.697,211.713,214.369,211.825,209.446,203.636,207.412,193.759,197.977,198.694,191.906,181.191,188.575,166.914,167.44,178.83,171.837,168.299,157.686,163.938,158.805,156.282,156.788,148.791,147.313,139.354,136.05,141.062,128.472,130.763,105.096,136.143,115.679,128.449,105.987,98.9792,100.125,94.6401,87.8352,93.5997,96.3909,79.7845,91.6487,88.1115,70.1061,79.1769,70.4294,55.7,76.9582,57.5898,56.5686,48.682,57.7371,42.4315,53.5315,33.3428,39.4535,30.0313,34.083,37.1514,23.4834,15.8465,8.99889,6.34766,13.2023,-1.20949,2.85397,-2.2669,-6.98521,-5.5181,-18.8736,-6.73957,-21.4467,-10.8323,-31.9081,-47.4346
