# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2b_ppc_model
# start_datetime = 2022-06-21 17:32:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\pyk00xtv.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2b_ppc-20220621193255.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,112.43,0.460307,1.14873,110.79,112.378,110.02,109.264,108.172,110.593,109.987,107.308,110.293,109.659,110.325,109.189,110.783,111.124,109.359,110.239,109.876,111.64,109.831,110.383,109.302,110.931,111.411,112.061,110.665,113.359,112.776,112.826,110.472,112.611,112.307,112.553,113.688,111.183,111.255,113.264,113.37,111.525,115.186,114.986,113.252,112.555,113.805,113.836,113.112,114.669,112.801,115.096,114.784,114.311,112.651,110.998,114.409,112.592,114.274,114.722,115.444,114.139,113.364,113.773,115.182,112.627,114.231,115.398,115.215,116.103,115.937,117.01,114.061,117.205,115.758,114.537,112.603,115.619,114.328,116.955
0,0,114.403,2.328,20.3419,104.667,95.3518,78.943,75.9212,86.6999,78.8553,95.6613,128.428,110.942,110.596,99.6937,113.33,121.448,56.5347,79.7201,101.853,118.743,88.3677,106.582,123.293,101.653,125.326,96.9883,112.952,105.326,141.687,97.6708,133.741,122.261,122.685,75.6099,108.446,102.853,114.864,90.4347,95.0395,126.371,136.163,100.801,107.126,98.3065,128.151,157.203,123.906,120.417,119.9,81.879,114.104,114.174,130.983,107.755,160.947,107.096,135.74,127.395,108.474,123.938,119.057,157.473,134.311,132.319,144.34,134.96,127.231,98.4896,155.567,126.104,124.723,103.569,154.702,144.98,113.385,150.878,113.765,128.129,141.636
0,0,137.667,2.67785,1.75948,121.191,121.761,120.196,121.715,119.812,123.147,122.821,123.456,125.354,123.792,124.071,127.336,126.715,125.621,127.591,127.505,128.23,128.577,132.942,126.852,127.94,131.594,128.167,131.616,132.894,134.977,133.814,134.385,134.05,135.843,138.053,133.958,135.333,139.329,140.466,140.199,135.54,137.911,140.626,141.457,140.874,140.184,140.841,148.046,143.157,144.464,144.997,145.578,143.61,145.109,145.594,150.241,146.52,150.164,147.756,144.601,149.353,152.532,151.456,154.216,149.951,151.493,155.348,155.662,151.749,151.342,157.159,157.191,155.906,158.923,157.492,157.098,158.244,156.525,159.427,160.046
0,0,124.576,5.15489,5.66041,86.7234,93.8507,86.4801,97.4269,95.7186,98.5114,89.2123,99.8579,100.845,107.018,103.171,101.104,97.8129,109.823,92.0893,101.962,112.103,100.295,121.011,115.405,105.853,110.797,111.962,116.368,118.689,123.226,110.849,118.534,114.175,121.916,106.16,107.965,113.625,117.613,127.222,122.657,120.684,122.798,125.614,128.824,126.374,125.693,137.257,131.001,120.775,128.862,135.535,138.013,140.425,147.612,138.974,141.267,143.454,138.388,137.672,141.889,144.574,151.217,143.668,139.094,148.659,145.508,151.496,165.622,167.181,159.41,148.236,167.617,167.331,162.867,160.234,157.782,165.533,164.349,174.224,172.446
0,0,99.037,2.54388,16.7498,51.4483,105.682,112.519,69.8429,103.435,59.8399,55.9053,68.3542,57.971,84.4442,99.3487,108.297,58.0287,107.003,74.3318,106.759,93.6177,66.552,125.117,90.8135,80.6074,102.54,57.7315,76.2204,94.3315,73.6589,94.9041,115.491,106.363,97.5782,68.9023,83.2724,76.5494,73.2081,98.9081,118.459,107.201,99.5891,87.9106,107.343,94.1953,69.0267,100.118,115.644,106.515,90.4589,152.267,115.326,90.4292,94.4074,85.4742,123.065,108.402,129.021,102.565,102.967,114.153,100.071,101.152,133.464,119.967,110.28,109.156,90.5468,98.9592,81.2638,97.2469,116.148,135.58,149.052,154.574,126.674,116.017,147.196,138.05,108.984
0,0,103.289,0.22962,7.38674,107.856,89.214,97.0948,98.9739,97.2939,94.4389,119.133,104.94,99.373,97.8278,96.8294,93.3789,112.021,103.131,97.4905,105.665,94.1083,104.678,107.701,106.599,90.2097,116.979,128.327,109.882,94.4505,103.316,88.7699,99.5958,91.5671,99.8783,107.394,98.8004,96.5346,111.707,103.484,105.054,110.594,97.0444,112.645,77.1362,104.394,103.398,103.798,99.4984,116.041,105.328,104.673,111.567,107.716,103.562,95.4222,106.529,101.026,100.355,96.5554,111.125,108.479,106.241,97.2869,100.073,108.184,88.6109,100.974,103.493,99.2851,109.837,93.8831,104.881,111.946,97.7816,110.842,100.572,110.845,116.556,96.4295,113.42
0,0,100.992,0.473182,4.23273,98.889,108.885,97.7234,94.8629,100.719,99.0372,102.885,92.3306,97.7695,98.6454,109.793,99.0138,92.7967,100.292,108.741,97.088,103.721,106.876,95.3916,101.993,96.8383,95.9586,102.449,104.804,101.451,99.7643,100.458,97.609,101.405,95.9162,105.835,106.206,104.512,90.7004,93.8512,96.7105,91.9752,94.3812,95.3599,103.507,95.6307,109.069,99.4191,100.212,102.523,109.506,107.104,103.462,107.329,102.895,107.87,102.936,104.631,93.1722,102.235,102.558,93.6454,108.87,96.819,103.488,105.368,101.589,99.3506,101.567,102.279,106.18,107.633,106.416,104.382,102.786,102.281,107.111,113.073,114.058,105.151,99.2205
0,0,94.1163,1.04325,6.18614,91.4268,82.6066,90.9576,96.1719,84.601,89.1031,91.7321,95.0767,86.1588,100.006,84.2663,90.0985,87.8643,90.0595,92.6206,88.6344,94.4594,79.8993,87.818,96.7485,93.9157,86.9895,89.0642,87.6758,99.2428,91.4083,98.4072,99.1742,100.416,98.1913,112.821,91.605,96.2476,84.3121,96.5765,94.9969,90.509,88.092,94.4878,95.3454,88.4049,94.1025,89.7084,85.7865,110.192,95.5657,98.0357,99.4441,106.435,106.299,86.6992,105.294,106.636,102.453,102.049,104.514,102.609,95.4278,101.365,86.2558,107.59,92.4493,99.2847,101.901,94.9912,101.312,99.0235,94.8015,99.2545,104.585,93.2947,113.076,104.621,103.314,111.478,110.341
0,0,115.421,0.235579,10.9412,125.26,104.437,110.238,104.509,115.545,106.669,99.6583,118.118,101.497,118.801,104.147,126.688,118.576,103.887,97.8807,107.83,94.0569,101.714,125.496,111.241,106.439,116.274,114.973,116.231,117.885,113.784,113.176,99.1536,103.926,90.8078,111.981,143.5,122.184,118.205,119.508,103.395,112.069,120.526,125.425,131.598,134.322,102.322,102.079,119.596,137.035,125.309,126.063,126.653,106.657,112.065,122.826,120.841,106.615,127.623,107.469,114.172,99.997,123.749,107.075,99.6515,119.691,119.066,112.644,119.028,112.33,127.719,104.176,107.752,121.986,111.482,108.359,106.045,134.518,115.344,112.112,121.871
0,0,114.914,0.480434,40.8797,85.3776,32.2282,124.262,71.2324,126.172,99.9237,56.0781,39.6783,96.5294,143.939,80.0714,86.4825,113.964,148.845,157.07,123.758,122.876,87.3233,102.328,155.374,47.4152,111.073,85.146,140.983,114.556,97.4828,98.9805,146.179,98.8781,216.831,126.891,71.5914,189.805,48.2657,137.092,155.41,121.488,170.808,60.0702,96.3043,109.833,85.6456,60.2771,43.748,156.313,169.37,100.941,191.657,65.2253,166.195,56.4174,274.061,149.624,116.653,154.794,126.47,108.349,106.432,125.005,129.616,136.377,78.3702,125.322,174.305,152.558,117.137,124.741,106.173,141.779,120.161,111.739,95.0576,119.261,139.001,120.222,163.087
0,0,98.7675,8.46292,36.5535,27.5173,45.1216,-38.0403,-30.3541,25.8619,72.213,46.3855,43.0177,51.3951,57.3973,98.905,65.9507,39.2442,80.1286,80.5246,84.672,42.2187,58.3337,-56.6248,11.868,46.6301,92.6618,96.8247,145.908,54.961,113.816,98.0983,45.8093,81.6472,72.6783,121.227,77.3543,77.6812,87.8605,30.6985,105.331,107.863,143.337,165.812,142.685,95.1604,109.92,177.266,112.392,67.7129,67.8024,147.368,115.696,67.3922,184.896,109.219,186.128,92.6599,99.5703,156.746,124.314,127.215,125.275,136.428,172.774,129.615,149.29,144.893,164.248,156.39,178.082,186.91,198.178,192.708,115.623,174.188,144.172,178.35,183.272,147.75,149.974
0,0,120.197,1.50469,15.6899,138.871,112.403,115.919,123.852,124.373,101.22,102.337,101.627,122.47,122.382,123.108,128.805,114.923,108.736,107.271,112.807,143.107,115.742,118.082,141.31,134.53,108.826,105.856,104.109,98.4364,118.685,136.164,97.6819,113.9,133.014,109.285,99.4639,118.476,98.5658,126.705,136.374,118.758,121.828,134.255,136.72,97.178,123.67,114.077,146.265,120.478,97.3941,127.852,132.201,142.205,100.012,127.308,95.5538,79.5316,128.866,156.066,121.301,136.744,153.579,126.58,105.891,98.608,146.948,127.757,136.975,161.1,131.416,121.659,158.865,129.754,111.226,124.499,104.393,123.672,122.351,141.316,143.822
0,0,103.966,0.711281,17.6772,102.613,115.245,91.0903,50.8361,117.78,114.121,107.816,113.522,103.398,84.6512,105.073,118.934,107.164,112.541,129.305,98.426,141.724,101.397,106.922,92.6591,70.2599,93.1401,141.899,64.9986,96.4128,83.1592,86.1865,59.0389,78.3873,105.445,146.996,99.1416,83.2914,90.5348,92.2359,115.483,93.8518,118.304,103.457,109.767,83.4314,86.8556,85.7606,93.9793,109.696,95.3439,133.818,100.545,108.992,115.453,70.8952,113.449,109.7,111.941,109.193,103.202,114.726,80.0159,77.5152,107.185,110.727,93.48,97.7707,90.0189,140.786,123.718,79.7448,100.216,81.9981,141.823,113.301,93.0449,94.5142,121.733,101.168,119.866
0,0,89.1439,0.601285,3.19922,85.3386,82.5941,81.3287,86.0726,89.0718,84.1713,85.3634,83.063,86.7308,88.3357,81.2977,86.7215,78.7003,78.0804,86.9773,84.7203,88.3288,85.9572,88.0288,87.2682,84.9776,87.7508,93.9212,86.8883,85.3418,89.3372,89.2648,86.5721,88.2236,89.7849,86.4524,91.1187,87.764,87.6189,86.8007,90.9475,87.3915,95.1336,86.0174,90.7202,93.2081,88.9003,91.9344,85.4936,90.1083,88.8372,96.6744,89.9966,95.19,96.2495,92.2629,93.9958,92.9989,92.8636,91.7954,94.6789,90.8252,92.2799,94.2699,93.6717,89.0626,91.6505,91.7654,96.7997,91.5246,90.1225,95.9937,92.3834,92.0352,98.7281,87.4466,92.9345,97.6962,94.9016,96.3423,96.8722
0,0,111.827,1.00791,20.6156,118.055,79.7605,127.533,117.715,103.245,80.5941,103.967,81.4582,101.995,81.0399,100.137,111.695,119.705,84.4818,119.612,100.484,102.525,151.051,108.197,91.4881,115.875,114.239,106.472,118.355,102.537,74.8707,115.385,134.225,86.794,152.41,107.997,119.551,121.904,115.263,129.542,89.6309,139.154,84.1868,101.749,135.088,129.249,93.7779,106.115,117.314,132.07,118.592,131.715,118.201,105.867,135.43,95.9607,106.732,131.087,120.935,130.658,88.8473,93.2189,139.83,120.702,66.4705,95.2168,131.886,98.447,136.713,124.699,145.641,89.9285,129.154,114.875,135.649,138.68,117.327,146.256,93.3718,91.792,159.737
0,0,133.347,4.21754,0.843242,104.953,107.297,108.128,107.351,108.187,108.609,109.927,111.695,112.631,111.746,114.544,114.909,115.784,115.489,117,119.634,119.313,120.065,120.104,123.014,121.779,124.744,123.556,123.707,124.258,126.516,127.374,127.046,129.911,130.018,132.171,131.792,131.753,132.224,133.986,133.94,135.701,137.147,137.679,137.898,139.111,140.327,141.666,140.088,143.26,144.075,144.764,144.528,145.073,146.013,146.398,149.839,147.179,150.969,151.865,152.14,152.311,153.165,153.108,154.743,154.757,156.356,156.597,157.202,159.327,159.211,161.627,162.442,162.567,163.623,163.789,165.452,164.52,167.585,168.246,168.548
0,0,103.649,0.550106,53.9513,34.2339,123.857,121.786,127.321,55.0206,49.8654,65.6622,103.386,140.425,62.2797,233.526,164.06,125.826,127.217,100.016,3.19348,-7.32326,94.3798,76.1692,80.6338,40.9747,10.1377,106.39,158.612,35.2722,13.1921,101.346,34.518,22.4301,71.3055,104.179,164.875,12.6207,146.057,103.905,86.4285,117.605,103.254,38.0001,51.6285,144.146,104.845,151.224,56.6301,93.9082,114.023,101.249,149.909,84.1431,160.513,94.1071,39.2006,204.625,159.168,106.117,115.55,28.0859,94.8071,105.719,145.747,62.2514,137.461,130.301,64.0432,71.6797,82.3834,73.8097,157.884,124.438,48.0771,214.61,79.305,174.002,86.0602,36.3446,99.7685
0,0,107.894,1.39861,1.59864,99.0736,99.988,98.9794,100.278,95.7646,99.8816,98.7733,102.564,99.8469,103.557,103.477,99.0589,104.573,101.437,100.386,102.741,99.4044,101.873,103.817,102.811,108.412,106.368,103.659,102.931,103.271,105.347,105.327,105.888,107.092,109.731,105.865,106.342,102.642,108.321,107.492,107.327,107.813,110.73,108.801,108.537,107.942,108.298,111.898,110.9,108.357,111.489,110.671,112.607,113.63,110.601,113.43,113.37,113.02,114.103,113.66,113.4,113.283,114.07,117.218,113.636,114.949,115.711,112.192,115.255,112.829,115.549,118.076,117.396,117.249,116.628,118.418,117.429,118.165,115.178,120.465,121.753
0,0,134.004,0.700008,28.4972,147.057,91.8174,123.061,144.006,187.117,143.324,103.834,111.85,120.694,126.647,155.298,118.648,114.071,139.895,103.163,130.686,93.8077,133.642,158.325,160.906,157.228,124.514,99.6705,138.497,118.771,137,111.395,152.275,96.1343,203.61,130.668,163.141,120.787,149.311,139.748,121.029,158.642,173.699,147.655,131.599,135.969,159.032,145.424,122.457,79.5849,111.608,107.048,136.486,146.621,196.24,100.607,128.161,104.567,154.688,120.393,132.971,143.666,151.968,184.588,145.72,94.4638,100.284,128.618,100.403,113.601,76.6461,132.881,136.827,129.663,125.248,114.695,139.439,148.116,140.956,133.299,135.238
0,0,124.442,1.69812,54.8445,177.108,154.814,85.2652,38.7402,91.818,115.724,105.2,155.053,118.417,100.675,111.131,166.871,77.3726,168.207,133.592,157.647,174.025,108.691,145.323,37.4638,161.98,142.185,82.1013,117.525,116.362,190.683,31.6101,139.803,69.5012,111.891,196.569,96.9069,109.24,146.907,251.001,114.152,136.363,106.164,109.642,234.968,103.484,175.588,145.646,209.122,95.3434,75.6212,109.043,145.647,261.795,143.79,141.531,96.3939,207.284,63.4671,80.5501,64.8684,107.633,121.004,100.014,22.325,220.697,111.881,136.202,69.5885,124.9,289.604,172.76,211.401,86.8767,165.283,184.343,240.752,183.808,84.4946,158.07,269.993
0,0,131.131,2.97627,11.7378,124.324,108.486,103.285,113.874,118.086,115.637,128.615,128.496,123.688,136.561,110.297,109.514,105.599,127.901,104.146,129.913,131.984,121.244,124.351,129.317,126.297,108.872,117.951,123.632,114.762,146.303,119.894,127.727,145.021,133.728,140.274,134.606,141.649,138.419,121.597,136.273,135.503,141.774,154.713,122.221,144.825,150.318,153.165,147.324,150.141,165.209,145.349,130.079,135.058,156.861,144.662,133.989,132.923,153.889,139.987,138.716,130.996,154.765,138.404,142.861,139.981,144.914,160.908,128.022,155.018,150.219,134.457,139.365,154.833,136.198,129.52,163.521,149.249,153.969,172.718,152.685
0,0,137.517,0.755779,37.8381,115.199,85.8366,194.789,180.519,176.092,182.091,57.3457,143.752,112.744,143.63,177.168,100.527,100.674,107.756,118.912,195.062,157.813,199.697,155.305,152.044,138.726,172.078,149.448,204.53,132.496,108.637,190.622,144.707,128.023,99.8247,126.222,111.523,187.74,154.939,197.136,186.078,147.279,168.759,230.479,143.16,158.217,145.074,155.786,127.792,98.1973,158.961,120.541,130.775,195.976,107.721,139.871,100.127,156.65,87.788,129.614,89.8104,204.384,217.957,105,193.446,135.984,187.522,133.471,195.065,164.25,111.674,90.7195,136.207,162.648,180.428,156.303,187.117,138.475,132.282,136.731,167.609
0,0,146.041,0.967349,7.13965,151.739,131.464,136.096,139.229,150.859,147.405,141.203,132.534,135.776,132.804,151.492,145.005,152.914,132.44,144.174,145.337,138.468,140.08,129.083,138.653,155.614,143.313,154.51,147.937,147.649,149.668,141.609,137.919,151.096,154.029,147.663,141.645,140.638,150.718,149.784,155.897,136.379,145.261,155.548,150.97,138.844,154.846,145.041,147.62,144.076,132.924,145.095,159.729,154.51,158.388,144.323,150.451,151.17,151.208,152.614,143.57,140.533,135.173,145.194,157.667,156.172,143.878,152.547,143.762,145.615,153.702,149.984,153.762,145.23,154.748,164.497,158.768,146.393,152.46,153.468,157.35
0,0,108.217,1.18938,35.8703,136.775,124.391,130.737,55.6321,104.327,135.477,84.4849,116.412,97.5733,119.444,78.752,95.8348,130.29,115.095,143.937,147.594,145.643,78.7034,114.631,41.0204,177.741,117.94,57.7626,163.176,31.6126,28.4408,115.634,127.058,97.8842,66.5724,100.135,131.869,135.961,5.06557,68.4128,62.2521,100.292,40.7018,123.233,94.2552,54.6279,125.39,155.002,126.462,90.7462,69.1387,94.0598,138.645,60.6791,116.497,132.588,159.379,141.243,158.871,66.2274,130.416,122.091,117.803,181.597,168.218,82.1715,59.7079,143.596,122.26,110.92,59.6738,128.051,126.994,117.846,127.104,157.533,113.611,92.8886,155.53,158.406,107.892
0,0,106.758,8.09026,2.4007,58.6416,52.2249,59.5844,61.1683,60.6052,60.7278,62.2773,61.4606,65.0596,69.3166,69.0635,69.8529,70.6758,76.0131,73.7042,75.5987,78.6772,85.4105,79.445,78.4757,84.6926,86.16,89.1839,96.8584,90.9506,94.0688,92.0768,96.0961,99.896,100.785,98.5394,99.616,105.785,105.617,103.465,111.667,112.836,112.258,116.175,116.462,117.793,118.318,119.172,121.653,127.985,122.135,126.083,130.548,135.368,132.847,133.87,137.207,137.245,137.544,137.342,137.962,142.318,145.674,147.654,151.108,148.867,149.139,150.691,155.568,155.166,157.408,158.212,161.71,160.918,164.332,168.256,165.216,175.127,165.668,166.495,174.306
0,0,119.645,1.14738,18.2247,130.66,121.736,124.127,106.102,134.942,128.165,119.298,112.62,118.658,126.484,110.966,99.7826,133.153,152.601,108.193,94.864,117.375,102.737,126.14,97.4128,110.626,104.483,116.191,104.086,143.67,102.631,86.6789,106.866,132.812,113.373,100.556,103.767,103.636,123.481,110.785,130.76,134.101,150.073,112.621,155.989,122.054,100.879,102.242,125.336,96.7355,127.416,97.1693,134.845,109.1,130.399,140.31,127.887,116.625,157.311,117.331,126.228,120.054,153.375,124.557,95.0774,160.615,134.305,119.511,134.875,151.263,140.329,111.786,129.031,100.459,136.227,107.357,131.996,116.426,128.155,122.694,102.939
0,0,129.722,0.708119,9.10575,119.089,131.82,135.464,131.889,130.038,136.005,109.111,129.184,139.972,123.546,130.676,114.259,122.11,133.336,134.479,122.721,145.329,145.683,114.791,131.618,123.017,134.278,131.156,136.606,120.249,127.021,122.56,131.107,123.164,141.459,138.623,128.193,133.466,131.501,126.796,128.727,116.089,145.493,141.372,135.861,129.702,139.371,107.288,130.027,138.586,145.781,141.935,133.302,117.85,117.614,110.86,135.532,130.428,117.963,146.245,145.811,134.766,118.808,133.434,125.48,138.253,128.168,121.983,140.577,140.307,118.074,132.028,112.522,142.663,141.125,134.84,124.867,120.059,120.559,141.22,116.002
0,0,99.9756,0.566911,3.06844,99.4442,95.8628,95.7734,94.8349,93.6257,91.0799,92.7845,96.3169,93.5171,95.8814,98.1706,94.9258,94.184,100.671,99.2481,98.154,93.8715,101.102,99.5273,98.2817,94.3913,98.703,96.6152,94.7141,97.3433,96.7441,101.256,97.829,100.307,96.6178,103.075,104.227,93.8865,103.022,102.048,96.1433,99.9799,100.638,97.8579,96.482,98.448,101.422,100.653,100.913,102.453,105.883,97.8474,107.349,105.168,101.556,105.83,100.883,98.4936,98.1182,102.451,97.6564,106.622,105.429,102.357,98.4748,103.448,103.151,109.772,99.1472,106.872,101.243,97.1827,102.86,102.739,106.192,106.949,106.488,104.394,103.667,104.28,103.195
0,0,119.747,1.20214,70.3934,136.207,143.171,199.839,143.345,55.3401,169.277,9.82708,76.9218,58.8026,44.4346,145.092,137.025,169.242,96.7754,91.8795,194.275,26.1609,19.1257,227.434,168.275,79.8783,143.865,87.7405,154.101,211.02,119.294,9.16346,159.637,44.9315,4.23962,91.2895,23.9709,181.453,-37.0739,25.9908,202.692,110.479,191.528,165.122,157.89,147.637,121.935,117.563,15.5965,207.066,217.296,155.81,186.345,137.26,-47.2566,24.2948,108.648,165.648,101.783,125.907,89.7087,-7.42275,95.6797,50.2623,198.63,230.586,87.8432,-26.9673,132.917,70.8607,80.6384,88.8615,139.141,266.158,144.043,104.956,89.7774,217.877,34.5394,62.7443,171.85
0,0,94.5495,5.69984,15.5108,56.5883,91.9178,75.1874,94.7544,59.665,66.4757,85.1552,97.773,74.8795,67.9533,49.3422,57.2749,66.9015,84.5554,81.8014,100.774,50.2252,53.6801,42.8137,102.88,57.9668,85.0881,100.548,50.1878,82.4545,86.1385,107.233,81.2122,73.8916,74.6682,107.998,95.1837,98.6724,85.4054,88.1975,85.8486,92.1208,83.9083,88.1711,97.7387,119.397,109.623,111.957,92.9864,103.346,127.47,105.419,121.547,108.518,119.347,106.624,111,119.821,110.396,145.516,117.828,146.573,107.873,130.353,141.385,125.559,119.153,109.128,108.412,131.873,97.6503,86.1778,106.453,114.581,133.022,134.685,135.183,139.486,136.582,146.341,129.564
0,0,113.056,0.461965,12.3009,110.991,102.866,111.82,108.436,100.465,108.92,99.3961,121.512,100.963,109.229,93.424,108.532,108.807,107.483,109.616,107.149,109.789,104.036,105.944,105.098,136.541,107.749,115.264,132.543,114.773,107.762,107.467,127.486,87.3335,126.482,122.113,127.231,120.819,110.436,139.369,97.8983,125.285,112.668,132.269,115.138,119.559,122.682,122.402,104.269,102.269,118.717,97.2776,134.42,117.651,107.204,114.352,120.505,95.6335,122.96,129.305,126.152,127.024,121.203,125.918,127.742,112.419,119.529,126.29,136.742,120.499,122.159,96.802,93.6726,133.522,104.267,107.074,125.407,129.411,106.254,114.475,119.401
0,0,99.6901,0.382257,4.87238,97.8761,97.8477,96.7958,96.2817,110.708,102,98.8569,93.5846,100.133,105.867,97.4609,103.297,100.379,96.6023,101.276,106.243,101.272,93.5476,94.9902,93.6873,98.3391,101.966,110.189,101.626,104.711,98.8807,99.376,100.306,110.397,93.2641,93.6231,101.755,89.3722,92.384,93.7227,102.117,105.146,99.9346,101.53,98.8992,105.275,97.6382,95.9879,100.746,100.419,102.896,106.286,106.702,94.6193,112.073,105.827,105.189,97.0417,99.7901,93.8632,89.7786,105.59,97.4769,104.981,106.057,111.774,108.591,95.3424,90.7497,98.4918,100.726,102.396,102.069,98.5919,104.659,99.4858,104.039,98.6476,105.364,104.101,96.8616
0,0,92.4387,0.482563,4.68871,81.5839,92.0888,90.1598,95.5083,93.8494,91.5492,84.8358,97.2173,82.2477,86.9919,90.5867,91.5927,92.4059,82.2541,98.3754,93.1321,87.5612,90.8375,92.2206,95.2218,78.3007,87.3347,86.7423,87.6051,93.9395,96.4153,99.0468,94.8,93.2184,88.5288,92.4553,94.1326,94.7943,89.4857,89.1728,95.5631,97.105,95.193,92.4631,90.9235,86.3145,97.2487,89.126,99.8695,92.3835,91.1438,91.1783,95.3488,86.8559,86.6394,93.482,85.9865,85.7453,97.6859,102.605,95.1395,90.0953,84.3123,98.6949,97.2031,98.7917,88.2865,100.46,91.9715,100.36,93.7373,89.3757,91.5695,89.3667,94.1218,95.1906,95.4263,88.3088,90.8357,101.81,95.2825
0,0,114.5,1.09986,1.09669,105.499,107.546,107.889,109.415,106.135,107.792,108.298,109.511,110.134,111.105,110.504,110.321,109.784,110.211,111.578,111.358,111.057,108.749,110.196,111.648,111.369,112.253,112.759,111.299,112.358,114.022,112.314,111.873,114.781,113.325,111.754,114.648,112.675,114.723,115.804,115.311,112.36,114.27,113.713,115.317,115.34,117.12,117.579,116.441,116.205,117.747,117.638,116.77,119.376,116.738,117.793,117.218,118.844,119.642,117.734,119.216,120.424,120.037,117.389,120.519,119.49,120.859,118.529,120.921,121.174,122.444,121.807,122.403,122.748,121.882,123.185,123.44,124.238,124.876,122.268,124.506
0,0,114.631,0.458027,29.2553,116.069,155.149,94.6783,103.52,154.731,88.175,57.4369,96.5913,102.647,86.5032,127.711,94.4552,116.475,142.689,133.006,105.837,112.354,117.137,133.966,134.588,95.937,119.714,92.4534,115.514,118.018,102.185,76.4609,114.283,67.0583,166.027,116.535,126.859,139.469,155.964,93.2305,157.843,104.948,113.171,82.1027,151.137,115.833,123.258,116.036,119.886,153.169,85.3008,155.789,108.168,96.7087,157.782,29.5724,127.888,146.425,100.728,68.5442,72.9186,87.1973,92.1005,141.094,118.556,96.2473,125.826,125.293,103.272,139.562,107.145,143.532,149.205,101.84,78.6977,182.569,96.3669,102.471,141.649,155.878,108.969
0,0,105.637,4.42448,63.0845,158.505,194.489,19.0744,-35.8187,73.72,138.967,82.9189,83.0722,109.437,-32.8899,-5.89889,219.253,53.0156,174.886,-7.79367,92.7199,8.74835,9.60622,-21.9495,5.15695,67.0767,81.7763,-46.6491,82.609,157.296,219.594,81.6359,137.306,176.863,92.2469,28.6422,75.4697,187.645,101.429,72.872,132.943,83.7424,147.801,133.752,191.297,132.934,254.746,109.917,158.904,91.8595,103.494,164.807,139.24,213.337,102.245,197.345,60.1233,158.648,120.275,109.342,90.7195,153.04,81.6536,164.485,76.1666,94.2209,183.943,140.68,161.136,79.7985,132.345,142.809,93.2667,67.076,-0.756522,39.194,156.743,201.939,135.719,96.7151,185.562
0,0,71.8541,0.692825,9.44587,79.4047,57.7078,75.8889,52.6485,63.7663,66.7695,73.1797,82.9618,66.9538,55.7206,70.5005,72.6632,77.0645,82.744,72.4154,74.7691,69.7754,84.1314,53.1191,73.9543,101.897,50.4121,76.4312,66.9902,76.469,68.5198,86.1998,54.5107,70.0186,81.3386,52.6455,76.4811,65.6203,71.995,71.1304,68.9784,56.5973,88.7276,91.1542,65.3661,70.1743,71.2215,77.7934,73.8219,77.8381,86.4829,81.9206,74.0612,68.0069,65.3734,79.8981,83.1593,68.2338,62.471,90.6473,77.3656,78.8411,79.9426,72.6168,74.7669,69.4417,75.6379,84.6122,86.765,76.5448,64.6699,69.3567,87.0643,70.1948,69.7148,79.4433,82.7173,94.6907,73.4741,55.0469,84.8447
