# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2a_ppc_model
# start_datetime = 2022-06-12 17:39:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpay9zw7ak\mzuqo11s.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2a_ppc-20220612193937.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,101.891,16.5577,34.281,-11.7243,-31.9625,1.06008,-90.8793,22.8677,75.3088,11.3637,66.966,0.577064,-18.6793,-35.2582,21.7571,85.5207,15.7143,55.3274,78.8909,40.604,10.7044,48.7051,40.6515,34.6168,68.5953,43.4609,26.3054,78.7701,78.5686,82.0609,93.8709,142.754,65.1595,58.8869,97.2367,70.1483,123.379,110.626,91.5245,79.2463,137.92,119.013,142.616,168.147,84.0134,156.631,99.5232,81.7863,138.706,149.106,165.131,104.548,166.112,143.507,142.495,162.791,181.309,167.659,177.211,146.015,165.976,209.082,198.575,200.675,150.613,300.953,182.246,181.343,157.43,172.868,234.674,220.519,212.948,227.18,157.907,245.481,215.921,230.733,204.981
0,0,129.039,-18.5401,178.504,587.091,141.162,282.122,460.59,116.722,305.987,43.5155,121.172,463.467,283.575,-5.32394,169.797,417.235,151.91,283.878,277.717,164.642,238.504,-112.983,422.832,48.4978,438.715,358.374,163.274,483.433,170.029,-23.463,-56.8852,119.226,284.645,45.3678,165.526,182.753,110.285,158.454,178.35,164.32,462.64,37.3291,34.9929,318.612,168.201,-215.114,235.919,88.985,298.601,84.5237,-270.346,48.2011,160.014,-186.41,7.02018,90.8716,323.529,422.315,266.364,-121.949,44.1034,218.482,-144.34,-286.854,188.715,35.4415,-92.898,6.6398,266.672,242.645,-18.0326,-75.0039,343.509,116.401,349.599,52.9408,-336.813,-72.2623,-74.557
0,0,132.196,-7.47531,48.1982,146.685,141.637,191.472,228.375,287.949,133.575,187.28,63.8853,130.739,111.638,129.704,206.25,68.8982,198.408,204.545,183.284,200.866,139.049,123.25,228.31,192.739,104.925,136.116,108.517,209.926,139.245,214.997,68.4989,91.6561,103.988,248.133,81.2908,62.1221,156.878,96.7607,23.6172,170.878,10.1146,90.4397,12.2184,137.665,103.838,113.196,167.445,211.773,146.88,119.663,7.76411,152.132,-9.67881,60.3381,115.971,173.366,108.145,118.387,119.347,134.376,105.079,82.1923,40.2774,72.8683,83.6744,87.48,69.4908,86.7806,34.8918,60.7894,72.3862,-56.1605,94.7211,109.285,97.4992,28.5501,136.329,91.5564,8.20847
0,0,133.806,-6.43098,2.20985,174.866,176.443,177.371,174.247,177.855,170.486,172.811,172.482,165.931,166.66,164.049,165.152,165.563,161.686,157.442,158.798,159.152,157.956,154.382,154.716,153.49,148.219,153.086,145.652,149.614,145.49,147.623,143.023,140.57,138.648,138.599,146.415,136.239,140.821,136.821,133.837,134.219,132.599,133.087,129.786,122.307,124.162,121.987,127.42,121.961,117.473,117.767,116.595,117.238,116.416,114.742,111.543,112.878,113.817,105.298,104.749,105.587,106.295,106.402,98.9995,102.177,100.378,100.288,99.1023,97.7076,97.2543,98.5694,94.7839,89.4851,88.7019,89.2597,86.9458,86.2618,87.7748,86.6293,84.201
0,0,86.9052,-5.28615,71.4275,118.044,144.3,93.5456,165.479,152.308,176.943,223.959,137.565,49.8642,155.692,103.064,75.4344,150.794,19.1456,215.325,139.59,213.01,110.622,169.458,129.484,168.231,-51.3364,170.918,135.71,-8.85718,176.622,73.7237,-24.9865,-29.1264,-100.477,102.366,145.785,202.651,167.986,53.0938,137.438,78.3106,12.535,-3.23232,98.07,124.359,-46.8015,97.7636,78.9479,118.373,10.2541,-53.1227,39.3376,18.0633,1.57145,3.56724,137.653,117.983,-123.2,135.439,119.696,78.4554,75.1044,2.84151,17.3492,-120.311,95.2111,66.4734,17.6044,123.283,146.839,-41.9052,73.7041,2.46234,70.6656,59.1268,36.4601,59.7568,261.914,151.443,85.8823
0,0,99.7453,-0.223439,176.501,251.147,171.486,-25.6482,64.119,210.308,268.987,227.937,278.715,115.685,61.2102,13.6521,217.5,239.58,200.821,49.6438,424.867,218.897,369.767,96.0612,166.446,247.332,116.338,-38.3675,70.475,-45.0068,42.7141,24.8536,2.27905,239.73,80.0644,7.72476,-50.0765,88.6261,-240.305,159.763,-90.7007,56.2412,287.69,-56.2595,290.461,-50.4514,210.568,329.678,197.553,12.9942,90.5149,278.977,-101.228,163.816,183.668,114.687,303.006,-30.2252,36.5406,310.912,34.978,-35.7546,327.136,194.191,97.3684,-150.713,124.362,33.6496,297.627,100.474,-74.8118,92.8683,-63.2243,227.308,-106.912,128.278,276.011,78.0735,250.208,371.127,-364.564
0,0,93.3516,12.9696,80.404,96.9122,9.39381,63.3208,-84.4823,37.1325,69.6621,130.584,49.0332,-53.2272,84.7151,30.5204,-101.905,2.53593,-16.4258,27.1356,-29.3253,58.9303,-156.522,61.365,69.9524,22.7091,69.1274,-32.9271,15.1695,180.419,125.433,-10.2126,7.56911,188.99,2.2244,77.8013,41.9813,116.735,79.4543,130.442,91.5664,102.838,86.3647,215.828,36.5934,120.895,237.134,160.851,128.679,110.16,202.041,84.0747,184.643,-37.6234,282.536,-35.3079,197.986,259.473,122.445,243.254,187.394,176.828,90.9101,85.8677,196.354,117.575,96.8991,140.089,12.0912,160.418,140.618,236.334,192.767,166.419,156.873,34.7015,121.675,98.1058,235.63,200.694,188.417
0,0,78.3143,-4.57395,149.446,390.311,365.329,-193.961,-118.796,305.346,141.145,0.966558,-38.6691,113.2,78.0979,-91.4014,21.9179,-4.20461,231.358,50.3842,172.414,350.899,13.9669,237.378,223.269,171.783,-126.671,280.113,-180.245,213.741,-12.1505,-164.434,-56.4346,108.965,50.6046,3.11099,78.5472,-6.30595,-16.5342,-102.959,2.55366,315.065,321.497,231.367,166.347,-266.738,106.853,-20.3386,214.438,353.667,-114.237,4.42951,41.9982,35.0221,-140.657,14.3887,114.782,-100.064,46.031,-171.301,104.982,318.781,-101.947,25.0213,26.6507,143.197,59.7825,150.584,33.1728,180.231,-153.507,376.682,238.054,-150.747,123.631,290.572,89.6139,145.698,306.233,288.882,99.8451
0,0,125.944,6.45259,32.3392,85.0049,62.0097,86.6899,87.9285,136.911,64.6214,58.49,83.4068,73.187,89.8,79.3749,158.855,124.485,126.187,107.648,86.6618,42.8737,112.312,91.498,153.876,75.6502,77.7585,96.6846,83.4356,98.7806,146.427,120.078,132.052,206.885,100.983,94.1907,161.948,136.861,129.19,118.417,153.789,131.858,145.323,80.9885,164.99,67.2448,153.232,157.054,97.0831,103.651,206.013,117.444,156.367,166.968,121.975,143.871,157.742,156.952,146.185,171.572,189.817,186.714,183.518,188.3,110.526,163.977,172.981,193.414,181.483,136.634,169.002,138.993,141.122,172.773,209.456,196.372,143.681,203.514,182.177,182.169,137.56
0,0,114.635,0.0148957,94.1139,-16.519,66.9462,164.255,174.53,229.899,273.81,77.5558,151.175,28.8382,54.9484,112.558,79.5173,226.929,119.171,127.314,154.356,144.531,220.59,89.2949,-5.64282,140.53,179.513,216.397,188.787,-40.9249,146.989,47.4119,148.673,-7.07137,169.841,192.724,225.454,-13.1641,154.746,5.27881,148.845,-18.9002,263.605,171.404,174.654,82.9285,170.257,132.793,283.305,113.504,-15.305,-60.2908,119.048,-60.2264,302.788,12.6837,126.179,59.8351,84.4249,249.839,55.9289,41.8552,44.0773,32.2917,226.674,92.0043,101.51,93.1993,-85.2326,141.937,168.976,170.839,134.158,191.593,122.173,175.067,234.644,98.0639,239.886,-70.3742,132.705
0,0,92.682,-5.71588,5.28449,134.171,133.759,129.796,127.228,129.525,131.185,122.658,123.448,132.715,118.235,119.706,117.615,112.071,117.128,121.171,110.836,119.169,107.726,129.064,113.603,116.693,106.092,112.672,110.202,105.869,105.74,94.0246,98.2941,103.729,104.399,98.8077,104.141,106.27,91.8231,92.1494,88.451,85.8609,92.8621,89.512,83.7552,93.7173,90.2139,78.2331,82.7445,85.8083,75.0647,76.1346,70.4291,82.0787,81.3205,78.4019,57.5007,78.2095,64.9519,69.9253,73.6782,64.2632,70.5999,59.7987,60.2064,62.1035,60.1649,71.5306,55.2522,52.8961,54.826,69.4019,56.0724,56.5033,61.233,56.7931,46.3782,55.4296,50.8795,48.7863,41.0724
0,0,125.207,-6.71291,168.43,-197.65,70.8839,203.485,-84.0268,-10.3655,401.352,261.397,185.341,13.6476,121.238,5.51706,-318.036,242.328,79.3545,27.4672,312.402,21.4543,90.389,143.992,58.3378,-44.3592,100.503,-107.853,88.7125,-37.2857,259.399,210.856,368.252,-39.007,91.998,89.671,230.068,87.4152,151.551,27.91,37.2365,215.553,302.431,117.077,19.3227,9.93425,152.904,204.898,36.8478,308.652,-28.0795,243.032,237.342,-132.64,49.4703,367.036,217.209,-290.581,184.475,-227.448,195.328,189.221,-165.59,-94.1067,50.5593,117.404,107.724,-70.9499,268.457,228.756,448.505,-108.62,4.74471,224.282,-127.835,56.4096,164.326,-0.61993,-286.64,189.945,-251.266
0,0,107.918,0.83175,11.0608,98.2308,100.539,112.439,84.0893,71.5639,109.124,85.8945,110.792,105.36,106.618,96.6841,107.466,124.293,101.848,94.7072,121.061,126.485,116.666,99.9398,121.248,99.459,114.448,94.2953,115.339,117.075,119.263,111.306,108.048,79.1958,83.1782,106.904,115.13,112.729,115.861,92.4012,119.327,115.574,99.8035,105.75,103.904,102.675,107.774,133.856,112.007,112.277,109.452,104.712,95.9826,113.167,123.236,101.011,114.696,99.4438,112.743,102.174,122.083,105.067,117.015,96.8502,90.7927,90.5422,116.279,116.824,98.7507,104.16,104.27,124.55,107.461,108.72,125.537,129.701,128.323,103.473,126.55,110.438,117.914
0,0,168.298,12.5614,52.7993,3.87397,47.3004,101.343,68.9669,39.6932,54.4469,179.205,163.106,46.6327,-6.9333,83.4609,-28.2691,144.546,133.28,187.775,190.654,127.365,126.393,104.965,148.48,104.129,126.575,106.69,180.325,132.829,148.967,134.073,120.284,188.617,52.4484,249.091,184.198,214.569,89.566,188.603,159.849,78.211,192.53,135.565,135.135,190.471,208.37,169.477,156.631,238.327,258.386,96.2387,289.812,293.519,211.931,256.537,262.121,188.875,251.079,229.346,183.289,202.125,214.607,136.412,116.653,319.79,228.73,252.911,151.801,298.714,194.514,278.001,349.509,229.461,286.96,311.833,317.932,262.122,290.987,231.917,198.825
0,0,120.206,6.60563,17.9702,105.173,49.5868,101.714,90.1193,55.2638,81.6779,86.6837,106.121,89.0771,51.9357,85.6671,89.1759,92.5514,99.7808,74.1342,106.825,102.369,122.337,149.423,97.7567,78.586,88.2932,159.972,79.9864,101.384,99.6339,102.451,111.635,139.354,128.803,131.474,121.134,137.42,115.659,109.616,95.8939,129.898,145.807,108.588,120.006,140.48,133.15,151.763,129.47,131.784,156.176,142.802,157.427,108.273,147.654,162.577,119.547,165.699,166.437,116.547,173.71,116.258,143.414,152.329,167.605,166.454,181.353,126.76,151.825,148.986,176.598,169.397,159.304,179.974,172.485,177.761,161.606,188.252,160.877,152.204,195.339
0,0,95.5682,8.37743,98.0279,-113.392,110.289,160.369,160.517,178.229,29.7803,83.8322,17.4103,188.942,25.5099,-86.5019,60.9153,-78.2428,166.865,172.934,-115.402,-33.2525,-15.9403,-73.2246,31.481,147.096,-13.5712,-12.2736,2.11092,133.025,167.118,198.036,135.282,8.67126,12.4324,12.1131,-6.59346,117.07,69.8081,111.739,7.31585,113.027,26.1242,35.4973,42.4786,-1.16834,-49.0962,106.03,184.473,38.6243,20.0493,211.551,191.451,340.605,-10.5131,72.7088,154.062,30.5814,85.2163,45.8365,161.243,37.4125,95.2954,211.25,177.601,245.772,207.896,-25.0213,167.408,210.146,9.24379,117.694,184.197,77.2174,-30.6687,268.878,137.583,241.146,120.617,14.9102,252.946
0,0,97.1192,-3.78655,47.6787,111.099,100.38,85.9369,145.658,117.538,245.201,115.973,156.835,108.172,53.2017,125.126,64.4637,182.971,132.569,134.267,136.998,44.7412,71.0488,169.945,135.263,105.825,134.192,118.972,101.859,50.1093,161.211,134.074,49.9289,38.4248,71.9771,114.295,143.688,49.6642,128.563,22.4635,57.0741,92.5503,40.6784,82.5441,80.9055,-5.69002,35.1504,110.816,33.7558,88.9554,115.768,12.5523,55.0629,104.23,165.414,48.9483,97.238,145.145,147.128,53.5609,112.907,-29.5618,44.1045,23.3928,105.408,119.579,71.9386,93.1606,202.417,35.8395,79.3044,36.8561,38.1125,143.851,120.93,119.786,53.4886,118.977,95.9355,138.333,91.8494
0,0,144.487,-15.6892,301.846,286.971,156.586,636.512,-292.965,127.399,-23.8597,416.122,507.361,435.694,101.175,402.096,362.925,213.208,76.6689,214.004,381.533,35.2424,-355.041,163.17,203.624,86.7235,919.586,412.898,335.124,350.409,-83.2309,476.41,-238.132,-181.665,145.717,588.677,38.447,62.767,393.42,460.572,264.735,139.694,-243.532,-5.92923,-29.8834,424.512,214.878,254.28,136.368,272.914,27.2554,129.045,136.558,669.377,-73.1674,4.08176,83.8013,-346.227,-277.784,76.9836,605.128,-6.04669,224.041,-61.838,677.734,271.115,23.0067,-547.797,-223.09,-448.567,63.4911,-92.9909,682.254,-277.369,21.1681,-207.905,216.748,536.587,27.0026,-67.0287,218.744
0,0,108.95,9.30647,79.5857,102.24,8.86716,194.171,156.689,55.5387,58.2578,-12.4327,147.1,135.348,33.0196,-41.4044,126.255,111.452,92.2137,102.316,139.689,-61.4647,200.219,160.05,93.0332,252.046,71.5034,22.3239,10.0597,26.0973,115.822,26.0317,189.083,79.4812,35.1403,132.996,148.326,152.887,-20.6433,193.049,170.216,189.695,127.669,-45.3376,120.668,13.3654,113.594,256.111,118.469,172.251,199.695,167.743,174.816,196.847,41.05,126.728,172.724,241.083,204.405,226.11,255.502,236.453,51.5968,122.817,133.538,177.125,126.534,201.794,167.744,287.001,135.756,92.6576,210.024,-62.8477,207.341,74.9791,102.73,222.988,145.895,176.598,115.714
0,0,119.869,-4.964,162.914,94.2811,-76.2309,217.345,237.273,350.502,316.835,295.059,-58.0994,156.679,-126.865,62.585,-34.8769,-173.584,97.2318,-279.235,353.876,180.157,161.335,-130.162,43.6703,286.329,216.091,25.4181,306.847,-228.877,184.333,248.267,-81.1566,-22.3792,-61.1659,378.668,22.5679,42.759,-52.0653,-6.16047,-29.1458,139.264,-101.056,127.987,27.0079,225.147,229.479,201.459,46.8766,349.104,-172.808,254.978,438.937,69.1685,239.907,65.2203,-36.8188,17.8673,-34.7181,320.133,68.8059,145.218,254.352,252.729,-24.5512,144.108,-40.5625,159.715,42.9183,188.792,48.0156,-154.251,-56.9012,276.524,-192.376,88.52,-90.8281,141.477,-50.7696,41.7136,-90.8087
0,0,148.403,4.15678,17.9784,122.947,118.694,132.152,107.325,120.489,139.296,118.994,109.166,132.823,133.989,126.872,117.772,125.003,132.29,132.639,145.906,161.363,126.427,121.49,159.553,147.612,140.938,135.791,166.683,170.926,142.003,204.725,156.709,135.958,117.24,137.244,164.955,151.293,130.462,158.385,129.547,147.343,150.946,169.883,162.047,136.899,138.187,180.279,183.756,159.213,140.532,167.56,200.37,171.596,158.502,159.3,186.986,143.831,175.907,154.205,156.395,170.05,138.086,164.325,169.516,178.409,156.028,182.232,174.598,150.951,195.205,200.796,166.879,186.99,161.758,163.888,180.22,215.119,181.871,189.401,190.898
0,0,43.2477,-10.0615,66.3091,71.015,123.67,128.204,-61.2425,117.197,42.6805,39.7064,41.0922,10.435,85.8032,103.335,173.387,112.442,7.27088,66.2066,140.915,221.792,28.8283,114.493,148.555,123.854,122.46,165.366,37.0796,-13.9452,102.254,74.6327,212.375,146.261,-32.0225,97.3129,123.269,-57.7623,48.8378,99.4461,60.1996,62.6416,94.7347,7.71571,69.2152,-39.5144,237.681,28.8129,95.4673,-3.23137,-52.7872,127.09,48.7319,-61.8125,-8.37074,-4.92835,58.4154,85.735,-52.8961,-67.4962,-106.04,63.7366,20.4582,14.2556,-37.9146,-144.109,19.0034,59.7825,-48.1296,175.683,-78.967,-106.677,-50.1854,38.8866,-54.5504,-8.27205,-8.20165,-59.3564,83.051,-49.1401,-161.996
0,0,82.5523,4.73736,37.1008,46.4643,107.745,66.5868,47.6756,62.9253,107.061,42.1199,80.4574,27.9551,58.843,83.2337,115.533,37.9773,24.1299,76.5496,69.7162,50.4456,102.594,110.942,49.5925,51.5705,38.3552,-28.7746,131.835,100.104,115.939,86.9566,141.835,114.711,78.8915,54.8172,9.70981,124.557,107.519,78.5122,105.052,139.336,-22.8667,130.334,88.2632,125.14,93.271,112.605,75.4181,138.265,35.9717,88.4936,87.7481,27.8792,72.4156,89.3099,53.8858,89.3314,55.5782,94.3204,100.312,169.268,76.5208,106.468,107.51,88.7139,167.028,62.9527,143.502,142.354,65.7817,114.516,84.7946,119.656,113.395,90.0443,78.3051,123.917,101.383,55.9762,112.258
0,0,109.809,-7.49291,16.815,146.96,152.284,161.745,163.013,140.617,161.636,162.509,162.08,138.346,138.746,165.192,142.916,121.078,140.489,136.621,139.274,164.094,148.162,141.314,131.763,136.36,122.958,142.228,145.851,112.837,95.2198,102.463,96.2621,101.29,126.2,137.182,110.735,109.153,95.1179,107.972,138.389,106.132,102.756,110.218,97.9845,103.414,114.573,107.72,105.028,107.816,80.5689,62.3885,65.8336,59.7011,96.0107,78.0502,100.105,79.4977,52.7,62.4902,93.8954,83.423,67.4315,51.5865,93.0707,76.7477,91.4987,78.7646,49.4067,65.5838,103.623,52.4277,19.0985,49.9105,77.8332,54.8646,59.7233,32.1371,50.2805,82.9514,26.4993
0,0,77.2948,2.85825,66.6373,12.7737,77.3796,62.1083,-65.9385,148.338,99.9819,41.1823,36.4301,8.28751,95.6344,57.7327,55.0954,-8.77088,58.4066,114.571,211.029,91.8173,126.932,125.035,5.37581,-44.5145,97.443,21.7872,120.524,14.5208,16.0272,115.36,96.7826,-44.9242,10.371,34.2478,130.257,77.9552,43.1953,-1.06698,14.549,146.329,16.6892,120.748,119.867,-9.25265,27.1012,-0.590526,32.8148,82.8036,98.1276,82.861,96.7236,101.767,137.372,187.558,80.8851,145.722,-41.6331,34.2136,97.1845,122.414,297.853,42.2681,34.6821,171.522,96.5858,138.842,98.6652,74.4695,75.0322,15.1635,-18.8265,150.103,-72.9875,158.552,94.948,64.642,109.263,106.975,229.95
0,0,105.875,-30.7971,153.02,525.049,-4.34404,513.257,208.967,236.986,224.615,-197.404,237.914,367.565,264.114,-13.3468,51.5691,49.2677,454.839,229.951,268.881,271.281,206.71,268.717,376.422,122.277,134.472,162.886,40.9917,23.953,282.89,284.554,301.712,42.52,-54.7729,270.66,254.078,186.225,195.718,-82.0151,115.589,13.7531,62.3076,231.356,13.459,150.848,-178.641,212.187,37.196,-124.089,-198.504,-162.698,-35.7278,-64.1404,71.6253,87.9624,128.277,-111.022,-95.935,-133.632,-245.834,-104.487,-33.0875,-231.188,-184.963,-282.162,-243.076,-55.9447,-29.1941,-235.007,68.74,-44.5702,0.308391,140.952,-126.564,-96.0905,-194.341,-454.635,-335.844,-152.953,50.3864
0,0,124.406,-27.1114,29.5764,337.397,341.154,390.224,301.702,305.377,268.937,252.583,276.972,291.799,321.704,237.628,228.728,202.753,248.129,248.474,261.728,203.238,211.545,199.552,221.569,192.933,219.861,184.047,187.67,179.082,176.487,160.637,166.321,117.661,147.78,145.373,113.299,168.129,159.942,152.251,63.664,97.3839,120.544,48.0687,94.9218,110.323,50.9071,150.334,71.6461,45.4435,36.5141,90.3324,23.0773,70.3276,48.1087,-1.37694,-7.67447,21.4146,12.7517,44.7783,36.6815,-11.1192,11.5818,-2.12825,-4.92162,-12.637,-78.1186,-8.59637,-57.735,-22.7632,-87.3355,16.4901,-19.2005,-68.4787,-86.539,-47.2047,-66.4209,-82.2126,-90.7542,-78.4299,-114.92
0,0,121.98,24.6144,90.4555,-37.1402,-215.822,-77.5967,-15.2212,-80.752,-16.9247,14.9625,-199.827,32.4695,-85.4429,49.9741,52.7361,105.804,130.285,-57.5435,71.4291,48.6997,55.6931,-33.4591,-173.122,103.862,31.7779,-69.6754,175.999,168.244,16.4479,108.216,177.492,33.9609,92.3071,175.44,139.42,135.404,164.941,171.677,355.513,14.9906,0.0501158,168.99,86.1481,146.608,202.225,69.4591,194.417,203.331,199.427,148.293,182.178,336.91,295.19,170.223,252.119,300.77,49.586,224.418,164.955,51.2602,303.448,317.848,385.031,340.718,130.356,307.771,330.101,244.092,230.254,350.682,231.645,201.36,299.587,270.543,100.645,224.239,344.667,334.787,396.306
0,0,67.2411,-2.73339,209.018,215.849,143.169,99.8931,362.7,-208.63,252.388,51.1194,32.9018,332.173,-268.659,263.028,-148.367,180.764,144.133,81.2372,204.93,282.639,-69.4087,502.143,-165.327,-108.617,-59.1285,588.336,45.3176,67.9402,-151.905,-39.0831,454.653,179.821,-109.153,-53.7515,622.617,126.734,182.877,-325.422,-260.515,90.4671,-620.789,134.304,421.277,-256.606,-94.7149,-108.017,464.843,-350.51,272.35,270.002,236.358,292.442,127.28,207.311,-270.165,-136.039,-38.1137,84.4595,-225.551,-95.3542,84.1758,-8.90411,257.901,-250.1,298.722,-221.57,-342.604,245.801,-54.4597,232.602,38.58,172.416,-68.0052,273.394,290.565,576.134,40.8206,-11.7345,-127.254
0,0,99.1952,-15.5859,98.8876,188.436,122.311,124.096,257.054,132.819,102.992,68.7793,198.905,147.157,239.091,185.505,167.414,163.459,154.728,210.58,85.5481,278.654,194.006,214.959,296.704,-28.3953,140.756,42.8616,118.039,273.458,240.258,127.558,-75.5581,236.289,107.315,110.643,95.5549,251.433,73.9558,114.045,46.7131,-48.7271,-192.637,139.807,47.3317,299.146,14.4206,94.3263,157.483,31.125,169.942,123.369,34.7598,143.094,-12.0744,278.652,125.122,51.8587,-113.73,-91.3872,5.65783,-41.6076,71.2826,-20.1144,39.9497,28.4451,-86.1258,200.616,122.045,72.6823,1.8446,61.1967,-27.5984,57.3711,7.07669,-34.4442,42.5425,-131.756,-72.2107,21.1474,-71.763
0,0,102.406,0.455496,23.395,117.346,122.587,111.128,137.776,87.7614,127.918,125.933,133.314,115.033,92.7151,109.165,97.8675,93.9398,85.4315,117.062,121.468,111.407,105.703,115.071,120.182,119.657,96.2977,127.794,97.5923,124.474,112.191,133.146,88.1162,93.2797,104.614,76.2909,104.96,60.5464,83.5965,91.6629,115.109,114.7,92.4864,93.611,106.694,140.838,102.608,135.024,99.3388,131.823,73.0821,122.965,56.9114,70.0666,128.84,95.145,100.894,136.269,117.921,88.5992,93.8076,81.6314,59.6628,92.6379,111.026,140.285,125.765,123.783,100.712,114.084,105.466,31.1384,96.9325,125.427,119.775,109.281,100.068,123.469,109.601,109.488,111.397
0,0,101.791,8.07763,39.4381,59.2237,87.2292,82.5571,100.242,133.134,53.8319,94.3993,45.1954,-14.4515,67.9729,0.471027,66.4988,108.397,-12.6053,26.9543,108.55,54.9025,118.124,-46.0804,122.506,100.145,199.598,74.4936,110.717,129.687,69.2401,36.9972,140.113,87.4952,34.5106,85.3964,71.3345,97.2204,61.8837,104.553,96.425,139.216,85.7661,114.52,161.094,125.953,90.6281,169.068,92.6075,93.426,135.12,155.723,92.4449,172.691,149.356,155.919,185.674,102.821,58.3198,106.936,130.876,114.467,170.831,191.97,71.4852,154.147,126.998,151.395,126.034,147.377,138.408,210.184,122.83,99.3322,148.426,199.044,207.86,150.149,197.521,133.284,141.367
0,0,96.457,16.1266,94.0497,-81.0208,24.7395,-110.641,-45.5364,-54.29,-14.2261,20.5365,64.2984,-40.7638,-131.203,-79.7228,85.3524,120.602,22.4896,163.974,114.638,-23.2618,-7.43756,92.6422,28.3605,-36.2359,-122.847,54.9425,49.464,231.801,76.5144,113.016,189.547,-86.0622,107.796,175.771,198.411,127.883,-85.7718,169.655,-51.7257,58.2819,131.351,87.65,85.2471,-137.573,63.3419,4.52129,77.9809,-13.4328,123.004,240.25,146.172,100.2,58.2846,41.4614,171.463,294.49,190.495,183.871,183.292,264.67,269.659,144.514,110.169,56.3893,177.461,5.59859,187.496,204.587,403.942,211.4,170.39,107.989,255.849,240.759,267.999,103.126,270.286,121.079,157.593
0,0,110.583,17.6903,36.2195,4.20661,-6.2929,-35.42,-1.11215,-9.7317,-51.0447,18.957,22.2495,39.4332,58.2021,60.743,3.53935,47.3682,-25.8551,63.4781,-4.01455,124.64,35.3605,99.8526,95.375,52.6311,105.176,35.3295,84.0828,46.3943,133.011,95.4007,79.9494,105.204,39.2259,98.2965,120.173,142.368,130.104,97.4932,135.852,102.623,101.923,91.9456,107.661,78.2362,146.668,119.372,118.096,175.189,240.509,161.686,86.8638,106.098,34.833,102.419,174.826,191.205,215.241,201.309,175.391,170.264,163.443,180.221,225.674,142.461,192.868,225.453,207.586,266.464,238.405,218.67,233.813,263.392,272.24,187.398,253.29,187.496,295.555,236.68,232.598
0,0,93.7805,7.82358,142.982,-4.56668,85.7432,76.9144,13.6565,-110.582,-57.0771,128.272,295.616,200.459,36.5803,119.065,339.342,360.268,-33.5028,85.2645,-36.3159,-131.091,91.4431,-38.5279,134.413,137.51,180.414,262.414,-78.0927,215.259,187.211,14.1254,-114.763,294.877,-263.938,32.1755,131.107,10.7485,89.9848,-96.576,269.108,274.039,44.0007,394.519,181.329,-21.899,359.227,90.9218,-110.614,47.316,24.0636,-2.9064,285.803,78.1891,228.752,277.868,70.7284,-99.3953,-83.7838,37.7629,-61.3753,273.569,70.8891,208.171,279.311,-44.2954,238.799,-14.5927,206.241,272.226,316.594,-86.4323,183.433,81.2198,197.4,393.912,-101.001,481.172,44.123,179.614,185.154
