# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_3_ppc_model
# start_datetime = 2022-06-17 19:54:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpbr7o873l\62c8owwu.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_3_ppc-20220617215457.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,89.4928,1.32606,36.2908,151.077,116.268,118.447,-11.0666,77.0357,91.9771,138.041,42.2753,33.994,113.017,69.0406,113.953,80.7115,83.8196,78.3697,89.1812,58.0826,111.695,-213.386,38.4141,149.289,80.9593,57.5159,80.9023,59.6681,82.9938,95.1811,147.921,114.043,94.8651,115.337,142.599,83.2311,123.226,46.4115,95.5746,138.965,100.108,91.5103,71.8344,121.015,137.304,153.986,81.1465,110.769,148.564,120.209,18.7843,123.576,88.8852,125.968,45.6496,116.69,113.395,107.069,123.999,192.04,151.628,4.21836,33.11,84.2038,119.454,122.728,59.9327,164.376,97.1272,93.6043,79.195,56.5068,71.7132,101.23,130.729,73.2731,81.7141,114.598,111.794
0,0,116.907,2.52345,0.782521,99.9403,101.932,101.552,101.818,102.143,103.85,102.607,104.782,105.081,104.975,105.184,104.333,106.17,106.736,113.073,108.287,108.263,109.497,109.079,109.666,109.324,108.399,110.602,110.83,112.469,112.559,112.507,114.607,113.198,118.556,115.936,115.693,116.986,119.1,116.493,117.032,118.159,118.661,120.793,119.55,119.835,121.301,120.305,122.58,121.357,121.982,125.4,120.59,125.289,126.195,122.784,125.604,127.211,124.535,127.713,128.748,128.656,129.375,129.711,129.243,130.091,131.355,131.361,130.555,132.26,133.234,132.683,134.967,134.346,134.253,135.399,137.089,136.201,136.929,137.207,138.344
0,0,57.1603,0.123203,7.68947,41.333,53.49,55.6283,59.8136,51.7515,24.6002,61.1693,59.2637,61.354,56.3854,46.6512,45.5259,50.5463,69.4645,49.7086,52.7269,46.747,58.2313,60.1122,55.2704,44.3278,40.8272,58.3014,74.7663,56.0462,57.6834,48.2567,56.8566,49.1949,62.5454,60.5093,73.6868,56.3028,47.246,65.1849,71.3517,60.9575,58.4563,51.1405,55.4117,71.4819,59.3287,59.3075,76.5349,65.0402,60.345,55.9277,52.1764,70.7666,53.6963,58.8124,69.0958,48.7523,49.9341,57.718,55.6863,55.2683,48.945,26.8457,58.9882,47.6657,49.3434,56.1012,44.06,51.0109,68.9481,29.1125,59.3062,67.7165,50.39,45.6508,65.7687,56.3284,46.921,67.5614,52.2972
0,0,107.543,2.79119,43.2864,34.2991,3.75915,43.5798,110.847,107.898,85.6427,174.05,75.8833,78.9548,93.581,139.856,102.829,30.6891,173.914,119.396,69.3171,155.068,98.8963,82.4892,187.592,96.8247,103.685,-3.65616,91.8126,97.1886,124.635,108.03,73.2008,98.5106,128.317,74.1483,27.9862,122.408,87.7545,131.17,77.0668,162.022,-14.1678,44.5329,123.61,106.276,186.387,26.1202,33.613,141.528,83.0105,74.1453,62.0449,46.6407,91.9343,111.38,63.3415,134.39,23.3371,94.2591,78.621,163.889,156.894,143.988,140.409,217.983,181.919,47.4131,109.641,158.847,163.672,221.246,135.401,182.116,77.4458,76.4105,206.804,136.781,46.611,93.9267,98.4885
0,0,100.996,1.04229,1.62624,91.0036,95.9001,94.3201,94.326,90.5546,96.4586,100.033,95.2619,94.9622,98.0438,96.8591,97.9031,96.9129,97.563,96.7833,97.158,98.7182,92.9678,97.8145,96.3921,98.9143,95.5739,99.1539,102.336,98.2633,100.817,99.9772,99.8935,97.6802,100.155,102.906,97.5957,97.8,102.538,101.286,96.0125,98.8166,101.58,99.5448,101.856,99.7085,100.977,103.793,103.553,101.39,103.387,105.434,101.697,110.043,104.256,106.028,103.913,104.583,102.906,103.826,104.541,104.689,106.218,106.225,105.768,105.692,104.827,106.379,106.988,105.567,109.975,106.716,112.565,107.902,105.099,99.4353,108.258,103.5,110.934,108.595,107.237
0,0,138.824,1.03094,1.67929,130.637,132.218,132.265,133.08,131.245,136.239,130.392,132.327,133.269,136.616,130.828,134.48,135.812,135.961,128.304,135.939,135.876,135.502,134.007,137.904,137.748,136.573,136.198,136.511,132.312,136.003,134.707,137.487,132.542,140.698,137.305,139.574,135.83,136.914,143.728,139.538,140.78,139.912,140.011,140.665,138.07,139.797,146.897,141.096,142.391,143.084,137.466,144.578,144.63,140.609,141.55,139.48,146.773,143.416,142.27,146.39,144.907,143.268,144.173,150.806,143.538,144.918,143.795,143.212,142.418,147.908,144.328,141.058,146.894,145.251,149.76,140.735,146.927,144.302,154.155,149.375
0,0,103.185,1.87383,0.295497,90.8638,91.4438,92.2268,91.6112,92.3426,92.9644,92.9925,93.2083,94.0526,93.7787,94.2682,94.8701,95.1477,95.8426,96.0976,96.0015,96.2384,97.0523,97.6289,97.5489,98.3315,98.3135,99.0183,98.599,99.7075,99.5261,100.014,100.751,101.329,101.415,101.794,103.206,102.649,102.67,103.437,104.086,104.339,104.787,104.925,105.353,105.984,106.204,106.798,106.748,107.116,107.597,108.006,108.211,108.748,109.014,109.477,109.954,110.06,110.418,110.824,112.042,112.178,111.675,112.591,112.627,113.292,113.465,113.884,114.527,115.239,114.558,115.965,115.879,116.411,118.036,117.161,116.919,117.678,118.21,118.464,117.931
0,0,139.06,0.285873,15.1003,166.22,134.879,115.139,131.228,163.974,135.916,141.634,137.72,147.98,147.114,146.562,116.314,109.514,125.594,133.501,162.101,135.882,88.5942,136.578,156.292,144.24,136.399,222.038,151.366,106.138,152.871,121.448,142.057,161.634,114.875,143.262,147.726,139.239,115.371,187.495,89.0562,149.219,158.811,135.934,139.77,89.3099,137.211,107.14,130.823,128.063,152.558,138.159,144.135,137.565,121.028,121.112,141.905,154.85,109.264,174.835,126.529,154.186,142.137,138.87,163.277,125.674,153.048,136.712,164.421,146.754,172.401,91.9129,192.792,139.489,147.94,135.563,138.009,137.661,136.446,108.834,157.173
0,0,128.164,1.3842,18.7921,124.979,121.422,121.307,122.961,147.077,124.302,104.69,125.399,113.843,132.561,115.256,119.284,68.6318,117.465,198.231,130.615,154.335,134.235,123.788,107.763,119.394,110.103,126.923,123.968,116.034,99.617,137.482,171.074,133.499,159.958,119.869,141.902,130.613,142.963,126.415,112.276,124.25,110.628,110.379,145.288,108.158,135.666,127.689,130.504,141.061,138.106,135.414,126.253,116.995,173.281,227.132,65.775,66.3589,134.621,128.375,142.564,132.168,129.963,127.02,146.07,137.357,98.5293,162.275,10.255,138.158,132.306,96.8146,156.568,138.415,128.466,146.877,160.283,122.238,130.573,141.279,150.93
0,0,84.9938,0.471622,11.2071,69.2212,87.7214,83.4466,30.4917,83.2194,72.9086,77.1163,79.9133,81.9785,86.2634,75.9376,87.9548,77.8431,92.5211,68.7953,77.5539,94.268,84.2287,80.1254,69.2343,84.2995,86.2042,87.5786,74.5444,74.9157,90.2329,98.02,105.141,122.583,64.2102,47.8095,93.666,113.821,80.7406,93.3896,84.8992,87.3771,84.7654,85.2961,80.2466,132.666,66.2126,72.3877,77.7763,77.3082,68.4165,104.265,89.7252,93.2121,87.842,101.884,116.221,81.4967,112.282,72.3583,78.2889,73.4618,63.1663,88.3763,114.012,89.8547,91.369,110.549,68.7353,81.8137,89.5108,83.5163,92.0217,101.428,93.064,77.2443,102.588,100.274,91.1643,88.5934,85.9654
0,0,92.897,0.154034,3.4363,90.9293,105.55,87.4553,98.4946,98.1714,88.9622,104.657,91.2316,90.8928,95.4769,87.0165,90.2199,94.9508,96.9308,93.0823,94.6158,97.7959,93.9035,90.7791,89.9774,92.6155,100.199,88.6312,92.6119,92.733,84.3515,91.3224,90.1799,89.6446,90.5145,97.3363,92.5889,97.7323,94.6548,96.9318,95.03,87.9007,93.1623,101.118,94.7464,88.2406,91.9647,90.7936,94.1273,92.3273,91.5239,97.7002,91.6542,90.3339,97.805,99.9053,92.181,90.7339,91.4197,91.4575,92.3894,96.5361,83.3688,96.3686,77.4843,94.3323,99.0381,101.824,91.8899,92.613,97.7057,97.8472,97.3991,94.4116,92.2704,92.8311,90.8851,93.5419,98.5315,86.6591,97.0563
0,0,132.278,2.8607,24.1995,106.917,97.6993,115.317,159.817,110.967,114.821,115.76,76.478,120.077,114.254,137.262,203.072,100.955,84.5338,112.624,102.237,36.8307,127.187,119.561,175.526,143.248,132.01,214.827,124.577,112.133,144.729,144.835,142.31,128.791,134.947,133.411,135.83,66.6544,185.246,111.659,-16.1896,139.519,159.824,129.866,171.844,51.8892,155.615,162.943,104.386,232.307,129.223,132.772,148.391,114.773,156.523,139.928,142.623,101.743,140.285,134.268,144.989,55.6863,150.274,112.45,156.378,130.924,166.078,134.2,161.245,147.975,140.688,144.78,158.394,150.808,146.398,114.953,133.829,174.636,143.348,158.938,123.719
0,0,75.8055,1.64746,5.3982,67.9244,73.2826,60.3368,67.1477,65.3918,61.5399,66.8791,61.3682,62.8009,67.3504,64.4935,67.948,66.4718,56.3264,61.9687,70.9474,70.5935,69.4412,66.8435,68.7188,71.7639,72.7443,69.2455,66.4115,84.972,69.1137,75.0699,87.5234,86.2638,59.1077,70.7551,74.3772,76.0279,78.4377,73.7422,79.5527,77.1284,77.8852,67.5023,85.5382,76.8406,82.0226,77.5668,89.1903,66.8855,78.571,85.0176,78.2398,91.196,84.0527,79.3465,77.7305,81.5438,86.7041,75.7088,97.0883,80.9511,80.8295,98.2572,88.2761,70.9688,84.9294,84.8457,88.2724,95.2984,92.7666,92.3305,86.5207,83.4125,83.1692,77.7467,87.7224,93.6266,106.964,93.091,92.37
0,0,113.362,1.44214,17.7949,92.3817,87.5664,108.435,68.3813,86.0114,119.016,61.6735,96.8478,122.09,70.6939,71.9795,116.727,112.977,104.363,112.309,77.7247,138.488,132.006,110.066,75.0676,124.198,133.55,130.674,113.165,123.5,100.447,151.277,190.269,152.136,117.258,119.608,100.568,125.794,130.566,97.9189,101.485,139.557,116.229,114.319,105.102,57.1784,89.7528,33.3651,115.747,113.303,183.975,110.412,117.201,138.301,26.4026,120.627,111.757,114.014,91.6809,116.533,142.422,85.4836,143.153,119.676,98.1593,86.3624,105.74,166.183,127.84,127.679,119.155,135.472,134.975,125.957,101.585,142.096,143.621,136.576,113.692,127.001,112.724
0,0,108.299,6.71097,10.8064,66.9727,63.2088,69.7877,115.643,93.7958,60.2467,55.5485,57.9095,87.6777,91.344,75.4633,74.4246,78.4855,85.935,93.9204,79.0403,83.876,84.5482,72.4108,70.1218,102.288,94.5761,71.5417,99.7685,109.276,118.3,113.56,89.8358,100.381,94.1816,86.6519,100.17,100.272,115.245,101.559,123.236,138.834,92.5306,110.453,119.963,125.379,139.376,120.162,117.162,135.998,146.167,109.266,134.802,130.246,112.369,129.351,140.5,118.081,137.026,150.603,142.92,142.007,137.564,148.354,140.275,142.28,114.745,167.426,147.721,134.89,152.466,129.078,152.087,174.142,157.195,152.974,152.883,169.484,154.848,168.656,165.624
0,0,101.895,3.79304,9.67839,53.685,75.1727,83.988,94.7435,77.7332,69.1379,85.8519,78.7585,82.0525,83.4962,84.2211,107.351,88.7872,97.5016,91.2565,113.658,95.6466,105.729,90.1558,89.5764,80.5018,103.573,99.2709,104.827,100.823,106.602,101.782,83.2522,98.0203,83.518,91.9894,83.9944,80.7442,91.6113,95.1646,97.6749,93.2634,135.968,99.9902,108.935,127.06,110.072,112.912,106.34,92.7854,108.176,86.5178,113.221,107.561,107.841,119.663,121.546,110.823,121.928,110.108,118.355,115.925,111.85,110.666,85.1981,121.28,136.751,125.702,138.551,136.313,127.819,132.229,118.731,154.149,126.928,129.839,129.908,148.787,123.452,130.495,134.138
0,0,112.139,1.52393,4.58225,104.836,96.2045,101.243,100.924,104.249,104.384,102.977,104.602,112.539,107.955,102.332,104.733,103.748,106.902,107.083,122.799,105.376,99.6715,100.743,98.2056,105.792,108.803,111.897,119.062,105.422,113.729,112.541,102.81,96.3763,111.786,114.95,113.454,112.286,105.763,112.826,112.906,105.811,109.217,111.088,117.986,113.92,97.596,114.163,109.865,114.779,113.848,113.723,121.332,120.079,112.831,106.701,122.442,110.056,114.946,113.541,128.681,112.826,117.338,133.896,117.077,122.997,122.048,121.539,111.918,119.98,103.844,127.494,125.058,117.828,122.678,112.479,128.173,119.213,121.965,124.426,126.832
0,0,59.0615,1.79225,9.55136,54.7477,35.5989,48.2664,60.1933,20.9191,52.8178,56.6057,45.9266,46.2596,40.2173,66.007,20.4221,49.9607,44.3237,57.4268,46.0644,49.9142,64.6978,61.8141,45.3963,39.2779,29.1121,69.9275,78.0996,73.7362,68.493,52.0157,54.5708,54.1504,55.7422,69.2029,62.0552,68.1871,22.9807,58.089,71.3044,48.268,42.1068,80.1508,71.2644,39.506,88.2573,57.7207,61.3456,67.1165,53.7984,53.1755,81.5202,62.6786,65.0353,28.9474,68.936,64.4892,70.4132,116.515,57.8258,68.5741,64.9982,110.354,66.1757,49.1369,74.03,55.0231,73.5441,81.3335,65.4068,68.5298,60.1665,67.4482,90.5679,94.0951,74.5932,73.1284,72.3103,77.3147,70.4962
0,0,62.1198,0.597304,8.15545,70.6272,38.4934,65.3966,59.2465,77.4079,58.2292,57.543,47.2767,74.2859,59.6443,40.8824,53.4848,54.0036,44.32,69.6339,50.4812,42.0848,88.3333,61.281,55.0841,44.7031,62.0799,57.5787,45.3037,61.8666,68.6315,62.3828,63.5184,55.409,55.2636,77.1583,78.4723,49.3765,53.5573,45.0973,62.3957,25.8522,53.227,59.6428,56.8347,55.8254,67.3672,72.6347,73.1733,78.7901,60.4563,81.1187,74.8298,70.061,75.4554,61.3536,59.1927,49.9539,62.6031,58.639,65.306,62.1866,86.1675,68.8467,79.7127,70.1316,60.7021,64.3117,75.5166,65.1625,100.163,66.3698,79.551,63.576,66.5751,62.4132,60.7228,65.2438,64.0748,74.616,84.2812
0,0,112.463,1.26605,3.14087,103.888,100.536,98.0551,102.562,97.8016,96.8173,104.014,103.878,109.934,107.872,100.562,108.611,105.857,116.151,106.638,115.474,109.052,109.77,107.302,111.449,104.911,107.759,107.888,109.012,109.122,111.637,111.972,99.8111,115.883,121.086,108.469,110.822,115.621,118.537,113.504,109.333,114.917,125.141,110.919,101.491,116.679,123.283,114.629,116.47,111.323,114.106,114.821,118.923,117.911,120.084,118.275,108.993,118.684,118.601,109.32,120.804,117.201,118.425,114.745,117.636,109.735,120.046,120.47,120.032,123.437,120.322,121.36,126.912,121.803,119.521,120.429,123.011,109.858,132.426,118.967,126.375
0,0,82.8488,0.639901,6.72359,79.2918,79.5064,84.2352,58.7136,85.2188,87.5345,69.0247,74.2166,64.9163,70.7366,75.7916,63.7163,78.7553,79.5819,69.9853,78.9263,83.7773,82.5407,76.6422,83.5126,88.7086,73.9436,86.976,86.1779,79.2983,83.3936,85.3335,65.0284,75.0015,93.7023,85.9734,75.4419,79.5378,83.0811,83.7514,70.6921,79.6358,54.0091,74.4883,93.3971,70.6391,84.9069,81.5123,75.5471,89.7131,96.2321,86.4833,75.6097,86.7457,86.3494,69.2798,89.751,90.731,87.35,81.2423,92.3209,85.008,95.6423,99.7451,87.4197,84.7131,90.4805,89.73,77.9009,91.576,79.8233,82.0242,83.4368,90.7839,87.5988,70.1273,86.3808,85.1835,85.2933,71.8523,96.022
0,0,110.042,1.28148,14.0837,115.436,89.3488,112.534,92.3197,117.184,62.149,113.53,134.356,146.192,108.955,119.485,112.673,85.7007,88.3125,150.78,48.9817,143.914,112.691,121.849,109.448,128.541,114.329,110.754,116.649,113.378,135.875,97.817,102.098,126.263,113.663,145.273,111.143,117.89,107.565,128.005,114.782,105.932,119.792,97.8921,114.74,110.317,126.148,139.537,119.201,119.435,85.7757,129.259,74.0826,114.72,105.561,114.868,140.45,109.735,102.487,117.394,105.889,132.156,123.103,135.79,75.4546,138.595,111.479,125.208,98.2486,125.275,96.4584,119.185,131.348,113.158,108.853,130.13,96.0212,113.984,145.49,147.545,117.252
0,0,93.5593,1.40313,11.3306,66.0464,90.9486,72.7812,86.6452,89.4294,83.4731,85.6999,63.1008,72.8057,74.3036,87.0901,146.654,98.6352,81.7499,90.0962,94.5599,119.151,84.3575,112.297,107.42,91.5626,86.7662,108.09,89.0089,81.9467,87.5732,91.8381,84.6043,80.4385,103.35,93.0739,90.8394,76.098,90.1931,88.6658,83.8352,73.3585,95.1315,100.057,92.4552,72.0252,109.942,107.691,91.7333,104.098,95.6687,91.566,97.2324,91.726,122.418,103.787,118.071,106.429,78.2182,74.5342,112.216,88.9331,101.764,99.5837,81.3011,90.6918,115.658,107.449,107.524,105.767,79.247,145.141,108.47,149.169,92.1789,115.127,93.7805,99.5982,101.613,115.316,118.158
0,0,102.962,0.47731,7.92015,111.407,99.6418,75.7196,70.9296,96.93,88.3947,99.0446,89.9409,99.9122,103.848,103.288,96.4242,100.579,131.97,94.4095,123.352,101.643,110.265,85.1396,125.932,111.58,102.08,103.695,130.415,101.293,109.769,101.84,107.444,89.6408,105.672,117.296,104.326,106.805,89.2315,115.055,100.356,123.936,95.7729,100.881,115.087,101.548,102.015,122.87,109.508,106.068,107.814,106.229,104.919,80.3357,106.563,104.169,89.5188,114.742,113.207,116.293,98.8626,115.264,100.757,96.4812,105.734,109.394,105.305,110.388,119.418,109.181,105.411,103.5,117.098,93.085,74.9313,109.042,133.119,116.833,105.755,92.0033,102.91
0,0,109.672,3.71485,1.58128,84.5476,86.5868,87.7664,87.7982,87.6902,86.9099,91.7917,90.2136,91.3412,91.2556,91.435,95.5403,92.1645,94.9502,95.8289,96.5717,96.467,95.0039,98.9494,99.0259,101.193,100.523,104.877,100.238,102.038,106.999,104.568,105.368,105.494,108.265,102.932,108.285,107.298,109.496,106.564,110.448,109.594,112.914,114.172,114.153,114.608,116.466,115.945,115.953,118.835,118.481,118.27,120.512,123.241,122.073,123.097,124.632,119.122,125.296,121.459,124.542,126.308,125.917,130.02,127.129,130.033,130.954,131.182,131.801,132.201,133.315,133.026,134.978,135.639,133.801,137.031,135.149,139.17,140.476,137.338,141.9
0,0,107.589,0.389429,12.6707,82.1617,94.5349,81.0754,113.714,102.768,108.631,113.314,101.062,123.077,110.744,106.562,88.3129,110.537,89.5589,102.748,96.9318,103.274,102.289,88.0007,101.329,134.773,114.526,96.2538,86.4233,73.4544,104.442,113.489,152.604,107.083,126.168,108.071,96.5514,97.874,112.95,81.4264,105.437,93.1326,94.1759,123.726,116.658,95.2019,119.66,96.5258,107.333,115.498,110.465,102.055,113.64,128.045,86.0648,111.297,110.727,90.2354,114.06,24.5522,93.3026,108.129,119.089,96.4093,97.3629,110.324,143.159,124.136,118.409,99.7976,105.116,77.0282,112.37,107.559,123.063,111.975,88.7373,121.612,101.074,121.889,114.733
0,0,105.671,0.892403,8.39733,95.6813,106.219,99.68,101.329,92.8894,98.8042,88.6401,113.685,105.59,113.462,114.921,103.131,101.201,103.029,92.0101,101.552,111.282,84.25,83.575,104.745,91.5854,109.664,102.408,104.135,95.5445,100.455,103.32,100.18,93.9983,101.483,105.501,93.2579,109.833,113.227,156.53,107.902,85.0063,113.681,100.131,83.2648,100.202,107.772,109.311,110.704,123.815,151.126,105.47,107.958,104.949,114.124,96.3382,107.199,133.283,102.605,109.323,110.421,112.033,112.571,117.217,110.614,105.079,104.69,120.731,108.211,109.514,117.471,113.152,119.866,105.887,109.291,112.973,111.289,116.373,105.543,114.483,106.221
0,0,109.607,0.157994,1.16232,108.778,108.882,107.541,108.967,109.301,108.544,109.086,108.633,107.904,108.277,107.58,108.724,109.041,105.262,109.829,112.451,108.366,109.387,107.599,108.819,112.255,110.358,109.036,112.874,109.174,109.979,109.151,109.164,107.859,107.68,108.653,108.64,108.903,109.711,108.91,109.862,109.873,109.352,110.204,105.636,111.55,109.506,107.642,109.28,110.908,110.045,107.278,106.811,110.363,108.141,108.143,109.649,110.2,112.275,111.936,109.658,105.213,113.897,109.763,109.221,110.194,110.489,109.833,111.78,110.357,111.294,110.983,111.305,110.229,107.949,107.669,112.258,109.991,111.333,111.275,110.889
0,0,79.8177,2.02844,33.0764,83.1725,116.906,73.7894,51.9866,-20.2461,74.782,79.3327,70.2528,40.5244,136.189,68.7149,36.1243,8.32053,124.937,133.199,49.7101,108.456,126.645,53.6125,61.2614,75.3184,72.8481,97.0158,87.1071,80.2307,-22.4978,5.54211,56.7803,61.0881,89.9778,78.341,135.323,15.729,189.654,32.0466,44.9588,25.0645,126.771,84.439,89.9986,-13.1256,137.986,47.6768,102.995,80.8284,99.5686,134.572,95.9392,16.7873,102.907,150.727,107.078,44.2108,17.5049,72.8071,33.9911,124.603,100.544,91.5392,120.892,78.2765,97.1911,28.2093,89.7597,45.567,92.7116,75.2877,126.453,49.96,88.6885,87.4552,142.352,114.688,-15.4265,28.8471,94.6882
0,0,105.064,0.544198,11.838,87.447,109.469,88.8456,124.59,79.4818,97.566,73.4024,83.3374,107.851,130.63,96.6385,78.64,75.2222,63.304,137.275,97.4521,116.465,124.297,124.366,105.084,114.726,82.375,142.79,101.791,120.664,96.522,114.205,86.3347,87.3874,77.0472,115.672,85.0027,104.666,118.941,112.063,123.235,168.258,97.7377,88.8346,91.2958,108.894,113.252,133.294,91.5294,127.999,114.172,125.128,140.1,125.843,102.971,103.949,99.5255,104.905,87.3849,110.584,107.317,103.12,108.49,97.4258,108.437,105.137,65.3624,57.4818,132.055,104.36,80.4526,107.034,128.23,66.6657,118.827,105.064,111.609,72.2872,131.577,111.516,99.0473
0,0,115.107,1.29229,3.52518,112.219,103.252,105.927,114.264,110.503,108.059,107.264,101.267,110.448,111.338,113.315,112.22,102.647,109.404,113.427,100.881,109.645,112.75,113.454,107.655,109.997,113.158,105.008,115.548,118.151,112.747,113.524,111.59,112.568,109.188,115.456,117.605,109.788,112.833,108.537,115.094,117.366,118.346,120.339,119.544,118.665,113.89,120.62,117.478,117.266,119.147,103.781,112.714,121.553,116.977,118.948,126.441,116.162,122.129,119.602,118.833,124.969,115.198,111.971,123.393,130.386,118.204,122.223,118.183,125.475,119.764,124.378,127.048,129.604,125.45,127.996,131.4,128.287,118.589,130.17,122.533
0,0,127.198,1.67431,28.1994,228.184,187.697,141.306,86.5442,168.643,134.904,89.5581,114.46,173.063,57.7695,152.831,132.272,145.702,131.237,121.716,91.6072,83.6009,108.242,169.538,124.335,166.397,189.228,125.783,128.274,146.093,107.72,146.937,146.421,136.951,132.437,135.394,161.525,121.677,129.425,115.138,137.48,108.825,128.816,215.478,56.043,112.92,129.838,144.733,152.787,141.067,144.21,-2.22164,137.216,143.951,156.433,222.492,158.626,118.114,172.375,171.268,174.032,117.713,136.422,54.534,133.535,126.804,137.677,209.525,127.026,101.758,7.63226,124.428,94.2733,132.581,144.714,121.337,196.144,126.398,139.105,139.317,122.116
0,0,112.765,0.389466,16.8849,107.416,109.064,110.049,124.123,145.299,108.333,131.999,101.921,88.8381,91.0514,113.461,91.4142,112.15,106.701,122.106,134.497,107.565,132.456,123.915,109.032,108.984,122.768,89.9227,159.106,120.049,98.4611,88.6733,87.8748,108.818,107.829,103.263,83.2795,118.008,99.5655,105.584,87.8894,104.234,115.273,119.531,132.435,108.721,109.955,105.906,145.217,115.797,114.321,107.918,66.0308,122.127,112.401,106.814,143.736,108.575,118.672,128.358,119.732,93.1153,118.83,98.8286,102.878,151.775,141.174,161.245,97.4966,116.019,132.198,98.1831,115.181,98.3224,163.145,97.339,145.206,119.518,145.541,98.7159,100.972
0,0,88.4899,0.477667,6.67371,88.0279,102.086,72.6836,91.24,80.9449,95.1758,88.1889,97.2821,88.838,89.3037,84.5003,105.553,99.7479,85.0582,93.1898,78.9026,68.0246,73.0267,98.296,79.1455,90.1898,95.2407,82.6456,84.325,97.7624,84.5648,79.4845,89.4133,93.9236,92.1439,86.1393,91.3123,77.3121,76.2442,109.188,91.7786,81.463,100.309,87.5752,87.5476,82.2139,83.3558,93.3417,73.3687,70.1642,94.811,95.6966,98.3098,99.7421,86.053,75.4412,87.4485,70.8287,73.5721,101.496,91.7115,91.9773,84.4137,92.2803,77.6343,94.0538,100.581,98.3552,94.2315,100.554,89.9601,97.7364,93.5425,90.9643,88.6579,87.3425,96.5072,92.2981,98.7047,117.683,93.1723
0,0,102.423,0.422914,11.5947,91.9942,100.663,93.4853,92.8038,96.5513,101.268,66.1521,100.544,102.663,103.244,105.604,99.9598,88.2488,97.4259,111.103,97.8904,100.71,84.5446,55.4752,95.099,120.869,115.753,58.1536,103.254,105.54,107.537,79.4047,116.867,98.5585,100.169,92.8615,93.0731,113.992,91.7833,102.03,79.0271,109.025,118.564,109.657,106.669,97.6799,124.672,86.7866,91.4008,83.539,97.7558,147.307,107.765,111.512,76.9219,98.6529,119.613,109.433,101.494,106.109,86.5843,106.75,86.0856,100.74,113,131.913,133.954,108.009,104.322,106.009,116.71,128.385,111.568,109.38,105.038,114.304,97.5464,103.763,66.6018,112.358,97.2825
0,0,103.279,2.26484,13.1526,98.9279,81.9694,64.7372,85.8999,64.5347,145.55,86.9209,68.0983,61.6999,87.6844,80.4416,84.9227,104.533,73.5959,124.226,29.4484,87.9626,95.569,64.1499,82.006,96.8719,96.0047,100.52,59.4809,114.758,104.609,106.367,99.8633,128.186,135.623,107.844,106.392,111.605,102.532,110.022,105.486,115.502,116.824,105.025,115.378,115.725,102.802,105.659,100.122,104.398,107.445,110.229,115.252,109.331,103.197,104.355,114.376,125.727,136.525,97.7491,97.4307,107.149,120.882,116.639,129.268,113.62,106.264,114.665,107.077,119.249,111.457,103.875,134.485,122.676,124.926,164.634,86.9003,100.449,101.748,129.888,116.115
