# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2b_ppc_model
# start_datetime = 2022-06-13 19:03:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpbw1k1b7l\zbodusxa.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2b_ppc-20220613210351.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,124.404,3.21614,12.4455,117.744,97.769,99.7653,107.652,94.3997,129.753,102.361,124.984,99.382,95.042,115.522,131.843,107.652,118.215,105.622,89.9926,104.319,104.508,83.9396,133.418,102.766,128.479,132.309,140.375,108.452,119.26,114.98,126.604,134.473,106.441,127.43,138.598,135.355,152.483,117.97,147.796,129.496,133.207,125.664,116.501,132.361,127.561,146.025,142.12,130.893,128.662,123.432,106.466,132.736,141.953,149.177,132.971,136.908,137.261,145.766,132.221,120.357,158.25,129.788,147.023,152.678,167.954,137.028,161.206,165.061,152.869,129.413,141.233,136.972,140.779,170.435,156.08,146.099,125.709,153.618,122.172
0,0,108.022,2.52341,15.251,69.1101,107.243,91.5493,120.903,77.3246,104.301,80.2343,87.9883,88.3386,84.7843,124.455,93.1534,83.9978,74.3901,87.6498,92.9094,92.6685,105.775,82.5112,116.229,86.2813,97.6216,120.477,118.915,124.325,118.637,113.905,111.052,107.276,114.953,97.7425,126.783,109.898,122.082,94.8026,113.097,119.943,100.964,120.154,104.229,111.858,114.681,123.436,139.18,99.7338,98.2061,97.5709,96.2704,117.527,120.899,92.0093,107.46,126.512,104.904,136.656,118.433,122.054,114.199,105.022,138.376,102.566,130.084,122.21,97.4141,115.011,102.313,125.925,116.175,115.364,120.98,116.064,127.262,118.743,129.406,139.792,138.816
0,0,110.139,2.06482,11.9761,114.133,104.864,110.101,92.4725,97.2183,105.214,100.534,105.623,119.546,98.401,104.919,82.8106,107.75,98.1848,121.388,98.3294,102.466,102.579,106.484,98.0048,89.4629,118.789,109.737,97.6567,101.509,110.811,108.501,109.319,113.164,101.783,101.822,119.055,119.256,95.4598,116.195,119.587,92.7829,120.643,116.489,133.731,123.453,98.1695,106.832,128.64,130.062,109.033,126.127,98.7116,109.789,126.973,116.859,123.802,88.6942,121.315,117.874,114.015,125.541,113.803,159.666,108.932,114.049,107.907,123.48,132.8,119.304,140.199,112.542,116.283,127.307,116.563,126.672,122.052,117.828,143.011,114.934,113.508
0,0,115.056,4.5168,2.56978,83.1012,87.6444,88.5023,91.5056,88.622,91.8038,90.3218,93.2817,96.0625,89.8973,92.7633,95.8433,96.7928,93.8957,97.235,96.1057,98.3626,102.225,100.692,98.797,102.426,105.844,106.811,99.1539,105.618,105.716,111.063,107.784,109.846,107.275,111.854,117.485,110.476,117.262,118.652,115.053,116.66,119.526,123.007,118.379,118.589,123.032,118.607,124.951,127.006,124.173,122.121,124.72,127.237,128.306,128.807,130.153,129.805,133.336,134.098,136.931,138.347,139.418,138.183,132.996,141.237,137.904,141.449,141.617,142.525,145.485,144.662,147.126,145.763,148.063,151.199,144.869,152.376,150.43,149.172,153.199
0,0,105.003,0.184674,0.368975,103.647,103.829,103.902,103.949,103.885,103.375,103.634,103.821,104.375,103.48,104.472,104.46,104.065,103.713,104.352,103.931,105.168,104.684,103.845,104.163,104.767,104.763,105.014,103.539,105.646,105.218,104.855,104.797,105.021,105.114,104.718,104.466,104.621,105.549,105.085,104.517,104.856,105.184,105.099,105.551,105.31,105.038,104.933,105.837,105.636,105.696,105.27,105.52,105.511,105.142,105.374,105.704,105.527,105.442,105.772,105.791,106.006,105.985,106.27,106.465,105.668,106.476,106.027,105.506,106.017,106.137,105.948,106.535,106.538,106.165,106.701,106.783,106.61,106.52,106.806,106.847
0,0,112.519,0.232693,0.983051,110.629,111.821,111.606,111.031,109.881,111.524,112.022,110.505,110.909,111.252,110.476,111.006,111.711,110.905,110.669,111.681,110.689,110.568,112.33,112.06,111.622,112.551,112.26,112.324,111.353,112.464,112.352,112.781,112.455,110.608,113.035,112.188,110.511,112.022,113.942,111.831,113.18,111.489,112.807,112.724,111.432,111.641,114.418,112.104,114.024,112.776,113.029,112.178,114.401,114.016,112.685,113.859,112.242,113.615,113.916,112.11,112.38,114.046,113.359,113.763,114.937,113.282,112.654,114.958,114.577,114.397,113.725,115.165,114.554,113.565,115.238,114.792,113.263,114.893,113.032,114.844
0,0,114.53,0.51525,2.41496,110.271,113.254,115.906,110.81,108.558,114.506,107.045,112.784,113.777,110.229,115.248,110.784,113.908,116.174,114.324,115.576,110.396,113.119,113.805,120.305,110.642,113.654,108.342,114.82,112.626,114.167,112.238,117.623,112.768,112.889,113.376,113.854,113.152,114.922,117.115,113.403,109.184,116.511,111.549,113.727,115.142,117.326,113.778,118.505,114.705,113.606,114.692,112.506,114.218,116.83,114.478,116.412,117.746,117.419,118.646,115.633,115.059,115.866,114.139,114.979,115.638,115.053,119.733,115.987,116.824,118.362,118.449,116.125,114.066,117.744,114.762,115.3,112.508,121.221,116.399,122.66
0,0,69.4599,7.89775,93.7893,129.551,-8.17585,-72.5226,17.705,-68.5533,-2.29402,74.5028,-124.364,102.746,67.566,-30.5975,-45.1912,46.525,-25.7727,-71.0438,203.434,153.556,-5.31204,-12.1771,210.003,-41.5132,162.677,101.606,145.055,153.147,122.609,168.76,39.4403,25.8059,66.7024,78.9017,45.49,-74.8149,271.768,177.719,56.5293,6.38142,187.039,7.92563,28.5447,19.8612,-4.42912,13.8456,81.6441,160.203,23.2834,12.5178,71.6376,-5.55929,-17.1809,151.911,204.546,221.225,138.11,83.6168,90.502,213.986,220.277,165.618,281.246,74.1586,28.3946,182.964,125.731,252.588,128.356,129.411,126.623,251.678,249.377,178.982,159.72,117.425,250.583,26.676,163.358
0,0,104.516,0.740023,21.413,129.619,78.8933,99.8967,84.4545,73.3985,117.899,99.9822,107.532,84.8965,85.069,136.468,97.2157,89.6585,115.203,105.8,116.9,115.505,127.837,98.6213,112.522,81.2741,94.5199,83.2331,119.403,92.4978,78.3274,107.307,92.1625,49.5601,85.9521,79.4661,113.37,116.669,136.993,120.584,113.29,103.252,123.092,120.674,87.1946,85.6501,82.3269,120.845,79.9162,112.514,100.129,125.259,75.6602,107.496,92.0936,105.255,132.888,122.752,138.824,70.9052,125.067,104.538,86.9551,142.984,97.8037,108.643,115.98,149.036,134.235,99.2964,106.836,118.251,102.879,122.898,127.075,149.562,114.1,116.271,96.1095,164.808,105.159
0,0,115.142,0.993688,18.8646,129.485,92.0945,120.423,99.6653,128.044,109.797,95.6204,114.09,108.038,112.538,125.038,49.4199,101.753,138.448,102.425,91.8592,84.6912,124.541,108.137,99.8663,139.688,81.8489,112.62,106.887,124.993,114.935,153.545,133.939,134.695,112.373,137.872,132.103,87.5523,141.459,109.666,101.142,138.216,138.484,119.059,86.3277,101.087,118.907,88.6526,109.226,101.403,85.1336,125.874,79.8324,115.246,117.002,98.7152,112.97,106.314,169.462,93.4778,169.421,110.742,135.091,91.5975,122.788,112.419,145.629,122.147,131.797,113.115,104.496,125.128,125.147,120.737,109.64,154.456,110.403,135.628,124.728,130.064,118.988
0,0,102.319,1.07457,5.97587,97.2709,97.8159,87.7447,94.9097,94.4683,101.635,97.3296,88.9273,101.163,92.2255,94.9926,104.387,93.2529,97.9922,96.0454,99.8183,98.4411,96.1135,94.1768,93.8491,108.666,106.288,98.0826,105.205,103.175,100.237,105.028,88.0415,105.045,97.3846,103.312,102.089,103.486,110.99,105.042,100.34,96.4414,101.189,108.546,107.808,104.753,98.8807,92.2804,115.167,100.12,108.96,108.094,112.048,101.441,110.786,119.071,112.615,105.655,118.184,86.7485,104.736,115.443,103.994,109.929,110.311,108.334,114.063,106.614,105.817,108.515,117.2,107.754,113.673,117.501,105.59,120.213,107.286,111.151,114.091,104.114,117.091
0,0,97.1764,0.492863,2.27248,94.6646,95.0949,95.2709,94.2102,93.9067,93.3289,89.9637,90.4629,94.0166,92.9621,91.4884,98.5237,94.6839,91.9856,99.3413,93.6025,96.813,96.3465,89.8234,96.2243,95.8432,98.6475,93.8369,99.3728,99.837,95.4869,97.0785,98.5209,95.8631,95.9839,94.1808,98.4561,97.5497,94.1442,97.9341,97.0521,97.1967,97.3508,97.097,98.1808,95.9892,97.5452,99.4058,98.4254,98.4286,97.8201,93.596,100.302,101.123,99.3451,99.7836,96.6374,96.8447,99.0319,99.5489,100.379,101.708,98.9152,99.4967,92.5707,101.889,99.6489,101.668,100.066,98.9769,98.4957,105.02,104.917,102.101,102.468,102.766,101.485,106.038,98.4822,104.385,102.271
0,0,107.645,8.04742,36.7066,100.807,94.738,21.551,48.9196,50.6947,93.1045,101.102,73.1493,83.2783,113.074,99.8525,32.6,101.94,92.6728,98.8456,111.778,97.2198,46.9819,97.4654,21.7402,122.393,92.8265,89.0821,65.7447,133.12,90.7147,65.8399,153.661,122.671,119.45,86.9499,77.7568,88.7945,80.4202,69.5969,116.098,44.1489,103.887,91.3839,179.601,90.8429,98.3169,87.9,125.436,127.164,127.89,129.906,128.972,84.1984,112.375,70.0737,203.141,153.373,132.107,87.2436,181.436,132.756,163.56,180.578,132.746,120.607,132.186,140.351,157.76,191.374,69.738,207.974,126.238,107.144,201.566,199.282,170.301,114.218,146.366,135.581,198.746
0,0,135.242,0.60567,20.7265,135.788,107.666,124.375,154.371,123.356,149.045,141.354,127.939,129.797,122.707,133.073,122.598,162.088,153.912,126.478,155.032,101.895,155.164,129.863,136.692,157.09,106.904,139.439,106.005,149.03,127.195,167.413,96.2032,147.485,129.632,105.092,152.198,169.821,173.666,132.255,137.169,119.462,139.135,168.492,157.013,158.499,135.958,119.966,143.483,146.045,147.135,114.123,121.919,127.226,119.705,149.045,153.539,105.548,163.105,126.251,109.092,155.979,123.934,134.46,153.074,125.588,145.216,165.23,157.847,164.119,150.262,128.611,114.691,163.973,143.697,142.758,131.787,118.741,143.761,134.76,131.66
0,0,108.585,0.715331,47.2378,68.0895,125.259,86.0626,120.197,131.062,67.2694,81.9165,121.396,105.526,127.981,83.103,101.843,105.984,52.3834,25.8237,52.3959,153.681,64.0705,104.324,146.026,131.003,172.536,112.006,35.2256,82.4661,206.104,57.4774,114.508,177.672,79.73,204.835,29.6246,170.202,112.079,113.273,134.096,124.309,-2.49262,172.13,159.092,152.272,140.266,138.326,94.7131,171.198,71.4835,122.57,71.8848,164.492,139.16,83.1898,167.204,109.295,65.6789,70.5112,103.606,165.952,95.4673,114.967,86.8734,192.236,122.389,144.084,131.361,139.759,173.18,179.554,162.291,146.448,95.4278,19.4367,25.1618,184.616,188.862,168.416,79.7984
0,0,90.6126,0.746937,2.83108,80.1055,87.0703,83.681,86.8802,86.1656,88.5592,88.2948,88.9895,88.6267,87.2294,90.1705,86.4549,85.5554,90.9875,88.5456,88.7637,90.05,94.3591,88.8007,85.0594,89.3161,88.5808,86.9482,90.7898,89.8999,90.5321,89.364,82.8483,87.1294,89.2407,90.4198,91.8654,90.7369,90.7479,91.6061,85.87,88.7569,91.024,91.8132,92.5732,91.0558,87.7137,94.0172,90.1204,92.2329,92.978,93.3917,88.701,88.363,92.9058,95.6365,87.783,92.8818,94.5375,95.4391,92.4344,91.2083,93.0588,100.972,92.9784,94.262,92.627,92.801,94.7507,97.2485,100.941,94.3957,92.9044,95.4911,88.2919,99.8157,104.437,94.715,99.0712,93.157,95.6971
0,0,107.101,0.467492,6.45374,100.107,101.939,104.225,106.581,99.2209,104.464,96.3891,105.805,96.1138,102.18,93.1697,95.6496,100.156,99.1017,102.982,108.848,108.104,106.521,114.814,104.233,98.0122,99.7303,117.607,114.645,105.442,104.732,103.305,103.353,99.6815,111.771,104.942,101.171,104.418,103.157,114.584,99.2383,105.738,114.627,98.8083,113.2,105.633,107.452,103.274,98.7401,106.679,104.934,112.249,104.628,109.001,105.263,111.544,111.227,111.938,101.734,115.12,104.902,108.915,101.82,114.897,111.313,114.761,100.027,107.721,112.007,107.691,106.203,114.225,109.522,107.546,110.273,122.354,118.504,114.858,101.071,118.055,125.282
0,0,94.2065,2.86773,84.4096,-4.88462,16.7356,-42.6085,12.2588,172.48,71.3291,11.329,153.385,281.995,-16.9746,184.391,168.918,214.118,146.436,-6.72485,97.3314,101.17,62.2161,77.9876,120.239,32.1718,26.2564,29.8184,224.061,249.204,-19.7414,-22.253,25.7374,27.4115,224.508,108.48,162.282,35.5856,192.399,121.73,45.3945,78.1996,310.009,233.963,5.77077,58.3191,68.8862,237.341,316.02,126.109,221.641,169.244,159.916,130.858,81.0565,161.677,176.388,143.841,7.71447,296.474,87.6588,113.665,63.6794,69.9423,184.665,48.3319,155.842,93.1532,190.841,4.47748,-30.6707,45.8778,45.5525,229.807,71.1578,138.322,255.591,272.405,39.4378,141.604,182.497
0,0,105.916,0.178155,3.67071,109.226,103.52,108.427,100.733,100.115,100.79,102.047,104.39,105.465,108.779,108.137,106.604,108.088,108.502,107.395,95.3106,112.811,105.967,101.424,100.423,108.727,109.381,103.65,101.149,100.636,103.107,104.637,100.932,102.827,105.123,112.273,109.261,105.179,103.283,108.426,101.6,105.048,108.603,98.7205,109.387,109.425,105.707,109.041,111.672,108.653,108.05,105.127,100.299,106.553,104.304,107.148,105.176,113.095,110.242,106.857,99.6999,112.175,107.279,107.957,106.178,114.508,100.236,103.079,108.809,111.858,104.671,113.842,102.909,106.414,106.034,108.269,105.309,111.368,107.948,114.859,108.105
0,0,110.24,0.460307,1.5393,109.084,111.181,107.989,106.946,105.451,108.663,107.82,104.199,108.168,107.286,108.148,106.594,108.698,109.124,106.728,107.876,107.358,109.691,107.235,107.944,106.463,108.615,109.228,110.067,108.165,111.743,110.931,110.966,107.781,110.616,110.178,110.476,111.965,108.577,108.643,111.303,111.414,108.911,113.785,113.486,111.131,110.166,111.809,111.82,110.818,112.873,110.339,113.383,112.933,112.268,110.013,107.766,112.306,109.84,112.062,112.631,113.567,111.788,110.718,111.234,113.091,109.636,111.754,113.287,113.011,114.168,113.915,115.322,111.339,115.521,113.551,111.882,109.26,113.269,111.508,114.998
0,0,112.871,2.328,27.2582,105.091,92.4512,70.3051,66.0977,80.3828,69.7127,92.0744,135.824,112.234,111.613,96.8446,114.958,125.679,38.5367,69.4469,98.9472,121.421,80.5597,104.809,127.044,97.8867,129.45,91.3198,112.552,102.175,150.741,91.6011,139.777,124.235,124.646,61.4062,105.248,97.595,113.531,80.6383,86.6504,128.477,141.439,93.8957,102.214,90.2366,130.07,168.841,124.065,119.232,118.38,67.274,110.297,110.233,132.599,101.315,172.434,100.115,138.339,126.999,101.486,122.05,115.351,166.67,135.475,132.647,148.597,135.869,125.354,86.6828,163.008,123.37,121.361,92.8563,161.216,148.03,105.534,155.617,105.726,124.817,142.758
0,0,143.889,2.67785,2.3577,127.87,128.452,126.173,128.026,125.294,129.581,128.963,129.631,131.992,129.718,129.909,134.102,133.088,131.44,133.897,133.6,134.39,134.672,140.339,131.997,133.272,137.987,133.212,137.652,139.183,141.792,140.051,140.635,140.003,142.223,145.002,139.333,140.993,146.167,147.508,146.968,140.543,143.537,146.994,147.926,146.962,145.855,146.554,156.026,149.293,150.863,151.394,151.991,149.172,150.998,151.465,157.51,152.342,157.044,153.635,149.225,155.411,159.489,157.864,161.381,155.484,157.367,162.352,162.59,157.164,156.437,164.049,163.911,162.006,165.866,163.767,163.057,164.411,161.926,165.632,166.279
0,0,126.434,5.15489,7.58495,87.3759,96.5761,86.349,100.667,98.0275,101.419,88.608,102.523,103.495,111.416,105.911,102.791,98.0296,113.773,89.6588,102.538,115.777,99.6026,127.011,119.149,105.999,112.274,113.484,119.038,121.797,127.527,110.591,120.538,114.347,124.368,102.905,104.973,112.208,117.2,129.726,123.258,120.264,122.746,126.169,130.121,126.487,125.223,140.368,131.635,117.582,128.068,136.659,139.629,142.51,151.79,139.865,142.587,145.168,138.029,136.719,142.019,145.266,153.817,143.35,136.871,149.338,144.764,152.439,171.017,172.755,161.991,146.668,172.288,171.554,165.221,161.342,157.706,167.742,165.805,178.687,175.954
0,0,92.3827,2.54388,22.4447,34.3698,106.87,115.858,58.4996,103.339,44.7496,39.3042,55.8127,41.7263,77.0274,96.8265,108.644,41.1118,106.565,62.6118,105.892,88.109,51.668,129.973,83.8325,69.9833,99.1995,38.9836,63.5857,87.6816,59.8074,88.103,115.516,103.112,91.1673,52.5686,71.6516,62.4698,57.8195,92.0844,118.11,102.85,92.478,76.6559,102.522,84.7314,50.8325,92.3218,112.954,100.547,78.8596,161.509,111.836,78.3009,83.4588,71.3152,121.514,101.693,129.149,93.5251,93.8902,108.707,89.6639,90.94,134.065,115.806,102.652,100.973,75.8638,86.9634,63.0785,84.3229,109.478,135.343,153.223,160.45,122.891,108.438,150.044,137.616,98.4934
0,0,98.0526,0.22962,9.89823,104.691,79.6954,90.24,92.7424,90.4757,86.6343,119.709,100.674,93.1992,91.1131,89.7595,85.1203,110.085,98.1566,90.5829,101.521,86.0196,100.168,104.203,102.71,80.733,116.588,131.778,107.047,86.3533,98.2177,78.71,93.2011,82.4271,93.5484,103.604,92.0728,89.0211,109.337,98.3016,100.39,107.798,89.626,110.515,62.9178,99.4275,98.0779,98.5982,92.8208,114.972,100.602,99.7076,108.93,103.754,98.1728,87.2494,102.117,94.7271,93.8122,88.7054,108.213,104.652,101.637,89.6231,93.341,104.194,77.9504,94.5012,97.8616,92.207,106.331,84.9371,99.6593,109.11,90.1142,107.599,93.8218,107.572,115.21,88.2244,110.976
0,0,94.9899,0.473182,5.67186,93.242,106.605,91.6157,87.7504,95.5652,93.2797,98.4031,84.2284,91.4845,92.626,107.532,93.0552,84.6922,94.7038,105.993,90.346,99.2021,103.398,87.9763,96.7901,89.8505,88.6396,97.3041,100.427,95.9025,93.6105,94.5072,90.658,95.7125,88.3254,101.584,102.05,99.7468,81.2074,85.3974,89.1966,82.8191,86.011,87.2903,98.1746,87.5887,105.564,92.6009,93.6314,96.6954,106.021,102.771,97.858,103.008,97.0328,103.668,97.0246,99.2629,83.8761,95.9882,96.3893,84.4136,104.783,88.6019,97.5061,99.9937,94.8968,91.8656,94.8031,95.7254,100.92,102.835,101.173,98.414,96.2441,95.5343,101.975,109.932,111.219,99.2524,91.273
0,0,85.8218,1.04325,8.28942,84.5784,72.6883,83.8077,90.7239,75.148,81.1099,84.5619,88.9726,76.9516,95.4366,74.2739,82.018,78.9533,81.8239,85.1849,79.7724,87.5069,67.9255,78.4656,90.3615,86.4946,77.1426,79.8518,77.9204,93.3492,82.78,92.0876,93.0445,94.6373,91.5855,111.118,82.6179,88.7681,72.7036,89.067,86.8793,80.7946,77.4849,85.9843,87.0626,77.6913,85.2552,79.2962,73.9699,106.603,86.9321,90.1709,91.9873,101.284,101.031,74.6963,99.542,101.27,95.5933,94.9811,98.2141,95.59,85.896,93.7814,73.4637,101.981,81.6211,90.7096,94.1447,84.8144,93.2134,90.0759,84.3474,90.2435,97.3148,82.1155,108.551,97.1514,95.3279,106.198,104.603
0,0,114.228,0.235579,14.6612,127.946,100.027,107.783,100.091,114.863,102.953,93.5429,118.263,95.9753,119.146,99.4943,129.683,118.796,99.0973,91.0328,104.349,85.8768,96.1211,127.973,108.856,102.404,115.568,113.809,115.478,117.678,112.167,111.337,92.5302,98.9098,81.3148,109.671,151.891,123.311,117.963,119.694,98.0849,109.693,121.009,127.558,135.813,139.448,96.5509,96.2095,119.666,143.019,127.29,128.284,129.059,102.248,109.479,123.883,121.207,102.128,130.262,103.24,112.206,93.1958,125.007,102.648,92.6847,119.521,118.668,110.046,118.586,109.593,130.2,98.6348,103.411,122.469,108.378,104.177,101.06,139.198,113.489,109.141,122.202
0,0,113.552,0.480434,54.7788,75.0603,3.80748,127.1,56.0077,129.594,94.3887,35.603,13.5945,89.7424,153.238,67.6233,76.1815,112.973,159.682,170.671,126,124.786,77.1122,97.1863,168.234,23.5372,108.806,74.0312,148.82,113.376,90.4646,92.4387,155.652,92.2362,250.26,129.708,55.574,213.947,24.2523,143.247,167.761,122.273,188.328,39.9069,88.4279,106.524,74.08,40.0535,17.8718,168.677,186.141,94.4128,215.94,46.488,181.755,34.6201,326.23,159.452,115.238,166.314,128.327,104.013,101.412,126.266,132.413,141.439,63.6775,126.56,192.165,162.991,115.494,125.651,100.737,148.417,119.415,108.097,85.712,118.112,144.531,119.334,176.741
0,0,92.0233,8.46292,48.9817,15.6968,38.7111,-73.3013,-63.5773,11.1766,72.7117,37.5274,32.439,43.0893,50.5567,105.602,60.8673,24.5052,78.7147,78.67,83.6519,26.1891,47.2077,-107.412,-16.2073,29.7985,90.9054,95.9082,161.104,38.66,116.95,95.3129,24.6701,72.1175,59.5237,124.003,64.6386,64.5012,77.566,0.393313,99.8255,102.643,149.603,179.144,147.578,83.3194,102.522,192.19,104.683,44.2379,43.7824,149.824,106.808,41.5063,198.386,96.403,198.886,73.063,81.7475,157.788,113.754,117.065,113.89,128.26,176.387,117.98,143.768,137.3,162.661,151.555,180.047,191.302,205.825,197.92,94.05,171.952,131.155,176.378,182.399,134.223,136.628
0,0,120.596,1.50469,21.0245,149.024,113.455,118.064,128.592,129.187,98.0596,99.454,98.4007,126.228,126.008,126.878,134.409,115.706,107.313,105.247,112.563,153.063,116.291,119.325,150.348,141.161,106.615,102.533,100.089,92.3858,119.417,142.736,91.0678,112.698,138.208,106.308,93.0464,118.42,91.6383,129.242,142.097,118.389,122.401,138.95,142.151,89.0625,124.459,111.502,154.532,119.875,88.8404,129.552,135.277,148.58,91.9395,128.414,85.7604,64.1884,130.194,166.54,119.852,140.444,162.9,126.62,98.7943,88.9322,153.606,127.787,140.037,172.263,132.383,119.207,168.961,129.85,104.919,122.603,95.5587,121.29,119.418,144.728,147.985
0,0,98.9549,0.711281,23.6875,98.7509,115.63,83.2138,29.2249,118.881,113.93,105.433,113.03,99.4153,74.2469,101.563,120.089,104.269,111.426,133.841,92.415,150.385,96.2998,103.654,84.4938,54.4306,85.0416,150.33,47.2353,89.282,71.4738,75.482,39.0559,64.9343,101.143,156.773,92.5999,71.3124,80.9702,83.2012,114.304,85.2698,117.988,98.0441,106.451,71.1131,75.6531,74.1374,85.1021,106.114,86.834,138.341,93.7061,104.977,113.586,53.8308,110.805,105.732,108.687,104.957,96.8804,112.273,65.714,62.3147,102.024,106.722,83.5625,89.2635,78.8279,146.808,123.888,64.9154,92.2988,67.8381,147.955,109.688,82.4957,84.4162,120.841,93.2353,118.242
0,0,79.1919,0.601285,4.28696,75.4532,71.7347,69.9982,76.3141,80.2922,73.6846,75.2412,72.1178,76.9918,79.1015,69.6296,76.8566,66.0673,65.1958,77.0767,74.0115,78.8059,75.5872,78.3221,77.262,74.1518,77.827,86.0544,76.5895,74.4763,79.7893,79.6513,76.0022,78.1743,80.2256,75.7191,81.9311,77.3949,77.1596,76.0224,81.5381,76.7323,87.0658,74.8091,81.0701,84.3629,78.5496,82.5744,73.9028,80.0456,78.3015,88.7625,79.7733,86.6916,88.0704,82.6875,84.9687,83.592,83.3697,81.8974,85.7205,80.5156,82.424,85.0498,84.2073,77.9901,81.4171,81.5301,88.2352,81.1258,79.206,87.0326,82.1539,81.6464,90.5739,75.4159,82.7288,89.0686,85.2829,87.1725,87.8417
0,0,109.436,1.00791,27.6249,120.062,68.6789,132.626,119.401,99.9428,69.5219,100.773,70.5427,97.9937,69.8451,95.3671,110.786,121.451,74.183,121.189,95.4886,98.1558,163.111,105.619,83.1602,115.77,113.509,103.033,118.887,97.6234,60.4817,114.702,139.88,76.2533,164.11,104.528,119.942,123.026,114.059,133.125,79.575,145.868,72.1428,95.6081,140.213,132.321,84.7208,101.184,116.122,135.826,117.698,135.213,117.037,100.441,139.986,87.0288,101.394,133.962,120.289,133.249,77.1542,82.9436,145.334,119.634,46.8952,85.3466,134.415,89.538,140.746,124.579,152.573,77.8491,130.342,111.141,138.909,142.902,114.221,152.917,81.9833,79.7978,170.775
0,0,138.129,4.21754,1.12994,109.625,112.479,113.305,111.977,112.81,113.089,114.569,116.651,117.618,116.146,119.609,119.81,120.696,120.014,121.753,124.996,124.278,124.999,124.764,128.377,126.435,130.122,128.243,128.159,128.61,131.348,132.212,131.486,135.038,134.894,137.493,136.698,136.359,136.703,138.777,138.429,140.502,142.152,142.579,142.585,143.924,145.267,146.774,144.373,148.337,149.141,149.779,149.175,149.619,150.592,150.821,155.144,151.294,156.085,156.999,157.082,157.024,157.881,157.518,159.422,159.155,161.01,161.047,161.57,164.131,163.688,166.639,167.444,167.325,168.454,168.389,170.331,168.794,172.615,173.214,173.332
0,0,98.5322,0.550106,72.2947,6.76044,126.818,124.005,131.385,34.465,27.5196,48.6499,99.1629,148.757,44.0052,273.438,180.316,129.046,130.871,94.3853,-35.3948,-49.5246,86.7201,62.2804,68.2257,15.045,-26.314,102.627,172.567,7.25406,-22.3707,95.718,6.13119,-10.1041,55.3517,99.365,180.66,-23.3982,155.369,98.8479,75.3919,117.131,97.8628,10.3858,28.6104,152.547,99.8454,161.956,35.1629,85.0781,111.995,94.8394,160.006,71.8433,174.142,85.1203,11.5081,233.14,172.189,101.064,113.666,-3.5727,85.7963,100.381,153.981,42.0595,142.803,133.17,44.3483,54.5438,68.8493,57.3232,169.945,125.091,22.7293,245.846,64.4998,191.356,73.477,6.82067,91.7713
0,0,104.192,1.39861,2.14217,95.5372,96.6674,95.2208,96.8661,90.7227,96.1444,94.5642,99.5484,95.8126,100.688,100.487,94.4714,101.765,97.4685,95.964,99.0243,94.4588,97.6716,100.182,98.7385,106.148,103.314,99.589,98.5192,98.8791,101.566,101.444,102.1,103.619,107.06,101.785,102.329,97.2755,104.79,103.584,103.268,103.825,107.638,104.957,104.509,103.617,103.999,108.727,107.295,103.793,107.894,106.703,109.202,110.478,106.324,110.019,109.844,109.28,110.636,109.947,109.504,109.252,110.211,114.334,109.439,111.104,112.03,107.219,111.229,107.882,111.432,114.724,113.718,113.425,112.498,114.802,113.381,114.273,110.175,117.164,118.794
