# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2a_ppc_model
# start_datetime = 2022-06-13 19:03:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpbw1k1b7l\0o0480lv.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2a_ppc-20220613210341.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,120.558,7.36237,16.9264,102.138,49.666,89.1243,89.4803,63.141,78.6217,66.9368,89.2148,72.7916,67.5997,100.379,53.1432,92.4023,112.952,95.8551,115.259,96.6747,103.055,71.9463,122.971,86.9413,121.17,102.998,97.6598,130.513,132.024,107.274,103.966,100.248,84.2004,120.496,95.2454,86.1672,103.184,96.9308,113.942,93.7232,122.842,131.35,95.4313,131.603,102.946,102.063,151.014,167.013,130.819,115.91,126.803,123.519,150.191,112.253,126.25,151.782,135.309,165.301,143.236,142.848,150.093,170.575,157.575,174.285,183.404,144.743,145.904,175.493,152.927,164.381,180.382,165.835,196.215,152.187,224.378,169.726,177.102,192.04,168.301
0,0,126.599,5.59909,5.99317,98.8314,92.6938,90.3014,95.5455,88.4502,82.6942,99.7869,93.8306,92.6994,96.1335,102.276,105.551,103.501,102.58,111.838,102.056,111.919,110.551,101.693,101.499,108.519,123.037,120.713,115.138,116.678,127.593,115.482,119.348,131.908,122.124,128.843,118.58,117.877,123.167,120.445,133.976,128.997,126.948,126.473,136.209,131.587,141.309,151.835,138.822,120.804,140.811,146.023,149.272,132.347,149.125,147,151.55,145.706,144.513,139.506,140.604,158.72,149.395,149.408,136.229,162.558,148.202,162.379,155.181,157,155.264,164.145,161.981,170.547,164.933,164.085,173.419,169.243,163.01,163.75,168.177
0,0,90.4633,-1.71374,0.257512,101.877,101.555,101.52,100.832,100.53,100.056,99.4928,99.3162,99.1728,98.5936,98.7757,98.003,97.923,97.4145,97.4755,96.3663,96.3654,96.1051,95.8569,95.3463,95.2217,94.5738,94.0763,93.925,93.3169,93.5123,93.3718,92.407,92.5889,91.6585,91.4601,91.6811,90.9236,90.817,90.3594,89.6878,89.7028,89.4757,88.8,88.2309,88.0704,87.7276,87.6841,87.1618,86.9367,86.657,86.1384,85.9623,85.1524,85.1296,84.2707,84.552,83.8184,83.7722,83.5412,83.0893,82.9092,82.5437,82.4146,81.6803,81.0423,81.2498,80.608,80.7197,79.4407,79.9077,79.1537,78.7369,78.4966,78.2285,77.8105,77.732,77.7141,76.9293,76.1721,76.2704
0,0,85.6758,2.40004,1.97016,68.1911,70.2845,74.2417,68.1049,72.3589,70.9569,72.2773,70.0428,74.4538,73.7218,74.3829,73.88,73.0089,76.2383,72.8781,72.2309,79.0014,78.2908,77.6732,79.3427,76.5631,82.465,80.997,82.2151,80.3298,82.5453,82.7763,87.2829,85.2916,84.6446,83.396,86.2304,84.4524,86.7717,90.2455,87.3903,84.7344,89.4875,87.1424,86.4957,88.8618,88.4243,88.7288,93.9294,93.7248,87.8803,91.9769,94.4185,92.9293,94.3577,92.3693,93.7407,94.1987,95.9815,95.0614,92.1519,94.962,99.2347,100.611,96.9723,100.642,98.5586,99.5043,102.27,102.226,102.604,101.912,100.196,101.068,102.729,102.484,104.942,103.139,103.742,105.617,101.484
0,0,87.573,-5.5797,25.6945,128.001,118.935,119.845,133.921,85.5535,110.903,131.08,115.976,89.8489,115.337,163.435,119.694,98.3574,87.7513,108.23,84.931,127.877,95.6321,124.523,111.801,131.391,123.056,76.6565,105.253,90.2692,98.4233,83.3,81.1757,84.7435,93.3765,76.1515,76.5828,94.7383,87.2912,76.6927,47.8799,53.8992,30.8727,94.0104,75.1347,86.9844,120.528,68.9477,129.017,82.2016,79.4096,46.4929,96.3913,56.8052,72.391,45.2637,85.8068,51.3382,81.785,64.4371,97.0571,95.618,62.7481,102.658,62.4772,75.2153,125.535,17.5498,39.7378,69.5012,38.4942,-2.16746,57.5261,6.5408,24.2359,32.3653,45.1279,33.1862,62.0865,-0.615798,88.1735
0,0,121.483,0.0815085,17.6997,144.831,111.517,119.951,131.443,154.716,118.212,120.735,122.024,130.754,135.708,132.896,75.3039,140.433,138.942,99.2142,104.425,93.7833,100.262,130.407,119.511,111.021,124.757,105.558,116.308,126.38,157.644,106.865,107.118,100.262,103.504,128.736,121.206,103.919,154.761,108.212,132.465,164.798,116.083,126.627,105.196,110.977,118.335,112.479,128.156,145.813,117.148,110.709,138.357,131.51,148.385,122.442,112.509,141.772,123.045,123.208,128.509,148.802,126.103,131.037,99.3465,113.483,100.646,137.868,133.963,97.5684,137.533,120.113,148.802,131.63,125.762,119.894,128.989,99.5239,127.303,158.025,134.983
0,0,91.5593,-4.95457,1.86959,121.955,121.894,126.446,123.199,120.841,118.034,117.807,116.642,118.534,114.86,113.898,114.738,112.728,116.288,108.686,109.319,107.812,105.894,106.842,106.635,102.667,103.041,103.876,100.67,100.006,102.614,99.2951,98.2282,97.6138,96.861,95.045,93.7276,94.6456,92.658,91.53,89.9635,89.2962,87.6496,89.0951,90.6379,84.2321,87.1776,79.148,79.9831,83.9187,80.353,76.8129,78.1372,74.7367,77.8568,74.4619,72.4304,71.4295,71.9992,74.0077,70.6816,72.4876,69.0681,66.2401,63.9505,62.7344,63.4193,63.1689,61.4054,59.2563,60.2261,60.3038,58.008,60.3873,56.1312,53.0338,54.6837,51.1109,52.6401,53.574,48.153
0,0,106.856,-3.61768,20.6674,166.323,150.46,158.198,132.963,134.606,143.051,134.656,124.474,123.46,149.054,135.517,127.131,137.062,130.924,107.546,113.111,107.772,105.385,137.659,73.7032,122.914,118.174,84.6523,73.6262,119.104,84.7312,60.4606,136.466,155.1,145.378,67.9724,83.1562,116.735,101.632,122.467,141.615,94.2652,64.314,116.344,101.253,103.512,83.062,108.596,132.894,115.744,116.27,117.463,118.618,48.7836,101.229,64.6693,107.535,98.9657,65.8316,144.665,70.8399,83.791,115.652,96.0421,74.2387,60.9506,56.4172,88.8937,72.1092,95.9013,71.6802,78.4632,84.0797,74.45,76.4542,105.873,95.8332,97.5793,78.5215,93.0215,78.2076
0,0,145.834,19.5454,4.24508,18.9843,24.9184,22.211,24.7956,34.8501,39.7381,40.9413,47.2902,44.2459,51.9622,51.4369,63.1622,59.904,62.071,68.5069,79.8919,85.6566,87.609,85.2557,85.6739,91.6424,98.574,107.751,105.261,108.373,115.227,117.063,122.185,115.293,130.548,134.165,131.536,146.048,144.993,143.174,157.152,153.7,160.343,161.612,169.766,173.137,176.467,177.099,181.66,187.119,185.465,201.678,208.064,197.991,204.888,206.563,217.162,219.111,225.381,229.083,228.443,236.45,238.742,244.945,245.062,249.597,245.025,258.244,262.663,263.285,276.774,270.468,274.764,280.187,287.135,298.929,295.18,302.487,305.539,305.59,309.373
0,0,96.3528,7.0554,16.0199,73.58,82.3467,44.4422,77.6327,43.3692,25.7768,49.1908,52.6606,65.1613,64.8285,48.4367,76.9323,63.7375,71.9389,53.6088,87.9069,75.7264,90.3463,59.8374,83.1432,68.9483,82.438,80.4584,102.791,104.398,76.696,69.9201,70.8429,93.4032,93.0127,74.9839,79.3955,91.9588,88.6539,89.4149,74.0524,126.005,103.361,110.962,68.321,125.705,87.5934,99.394,118.008,99.8133,132.597,121.031,97.1943,105.462,130.565,134.404,133.617,117.113,91.08,108.96,127.914,133.327,149.498,118.359,161.825,143.127,161.036,141.461,137.773,140.324,134.071,130.885,163.719,174.366,137.661,166.156,127.654,146.522,137.116,133.088,176.153
0,0,117.894,13.5811,43.5823,42.9962,7.32996,0.505931,7.33021,11.8881,2.65924,4.12748,146.439,69.6226,5.83333,106.935,59.6961,32.5081,67.5454,110.552,127.188,77.4339,71.3254,120.321,88.546,149.902,136.443,48.5954,94.181,242.085,140.467,-6.41542,80.836,64.5142,83.2339,20.864,57.7973,103.826,118.305,49.299,88.517,64.5861,102.36,73.007,148.452,130.074,152.079,143.501,153.882,159.853,165.961,167.405,184.809,200.753,162.751,138.259,202.923,184.971,210.444,185.482,196.536,216.699,222.397,220.173,115.934,158.897,185.114,162.602,304.214,209.074,246.202,140.765,202.298,258.318,205.664,237.02,230.704,248.045,152.699,232.665,274.246
0,0,124.856,4.60791,35.3785,187.815,161.94,68.7909,143.584,116.682,144.046,103.213,131.888,72.522,88.7425,114.502,155.378,9.05092,90.0053,69.0908,130.126,113.914,137.62,50.1767,116.808,95.7675,135.511,48.7853,82.5197,130.458,131.45,165.217,119.76,72.9745,105.302,78.4585,165.886,98.5644,116.695,83.9069,147.02,98.3595,81.3312,156.512,84.954,80.5062,109.087,127.702,89.8291,72.6644,133.203,86.6334,137.873,192.172,158.96,122.876,80.8662,229.907,99.8366,159.127,153.45,147.354,187.526,148.095,154.168,185.075,138.243,188.199,194.858,103.437,117.699,242.437,193.691,150.616,87.5755,180.378,161.642,130.794,130.54,182.404,168.586
0,0,97.915,20.4989,23.283,-3.82621,-23.8017,1.92107,-9.5033,-52.3822,1.70268,-13.0856,-13.3955,18.0991,-0.21964,15.2876,0.333848,14.0269,42.1341,-26.4599,32.2903,21.3076,32.1963,85.2526,17.9369,11.532,16.0097,63.2347,60.7956,84.9646,75.3518,74.3455,98.9214,57.4802,76.7904,55.9719,79.4715,109.731,123.068,96.3187,120.02,97.3447,111.387,91.8556,131.922,118.021,128.99,106.881,119.598,164.861,165.484,153.054,116.748,119.212,198.845,143.431,202.516,181.197,162.428,194.036,217.071,214.382,265.155,185.131,197.202,222.134,221.803,215.859,187.196,235.875,248.817,256.768,240.395,245.249,249.522,210.789,258.435,255.421,221.716,249.009,260.497
0,0,87.9199,-27.1437,49.4226,242.766,235.311,331.953,279.55,101.828,272.082,230.267,78.2722,267.072,221.68,193.469,245.379,242.318,231.697,204.403,216.728,247.316,231.252,85.1061,192.622,169.461,142.242,106.397,103.742,59.4449,110.691,114.04,221.609,93.2832,64.7678,109.553,86.3354,170.561,38.0141,163.331,82.0591,111.763,122.335,72.1171,91.6678,-5.01963,9.70329,88.805,30.6404,1.69022,-13.1671,8.99588,-5.87134,4.69328,-11.4683,-73.2092,-30.7995,-1.32976,30.8163,22.3864,-58.8064,-38.798,20.4268,-10.1645,-2.89365,-21.9352,-20.7537,-37.8923,-63.7904,-96.364,-188.006,-51.4892,-58.6698,-17.517,-144.668,-155.343,-63.2669,-33.8912,-132.064,-164.073,-191.518
0,0,125.902,-2.16435,44.2218,98.3761,128.298,81.9212,178.63,113.745,137.313,156.645,172.82,122.405,149.693,73.0607,158.72,31.7385,63.2574,112.407,146.406,118.787,151.886,136.548,91.1101,177.173,172.531,119.352,215.69,68.5796,64.2456,66.7933,114.378,97.6011,113.684,127.624,134.264,155.38,52.9045,148.159,163.068,103.51,163.8,89.6139,191.938,188.57,142.873,124.299,165.27,88.9055,151.976,89.5035,111.092,73.1865,104.572,179.498,94.4377,146.284,89.0911,72.9218,36.3342,123.819,174.384,138.56,83.3359,100.903,139.198,168.971,175.813,76.4494,58.7375,81.5453,132.827,120.193,126.608,74.9627,95.9422,186.233,122.163,108.955,82.2383
0,0,143.256,-2.6796,4.14291,162.07,168.826,163.053,160.004,164.765,152.543,159.059,160.378,159.705,152.031,155.918,150.3,156.359,152.674,149.529,152.559,152.021,148.085,147.634,155.857,145.416,148.845,147.483,149.926,142.079,150.95,150.905,143.393,150.329,149.467,147.046,145.559,148.302,130.253,139.958,146.365,136.84,135.178,146.92,140.862,140.853,147.276,134.858,140.101,138.785,136.245,134.866,139.027,135.732,137.697,133.243,134.405,128.948,136.358,133.922,137.854,127.794,130.162,126.61,133.791,120.425,132.121,128.229,126.224,123.684,124.938,127.933,126.613,123.08,126.85,126.774,121.414,126.021,125.461,115.217,120.908
0,0,89.2054,-2.21972,8.35713,99.7858,87.703,100.428,97.3896,105.072,92.1911,100.031,100.118,103.45,105.795,87.9771,102.632,97.7986,97.8931,98.4923,101.558,103.201,95.728,92.5784,85.3363,86.2733,91.976,90.1543,102.838,86.6278,100.851,82.7617,72.2776,88.0056,90.2855,81.3531,86.4028,97.6959,94.5614,85.2204,87.3359,80.0207,89.2345,82.0759,85.1716,69.7029,87.3144,93.4896,89.3832,91.7198,81.6593,77.7907,89.8992,79.0125,73.2023,78.2182,99.3224,73.2665,73.4803,77.4034,71.6445,77.7064,96.5778,88.8354,73.409,86.9272,91.0316,89.609,87.857,79.366,72.1188,92.0534,72.5329,71.4771,72.2688,68.6458,54.5416,71.3793,68.8975,85.3915,58.4667
0,0,133.205,4.1116,35.0702,111.057,129.846,58.6965,109.255,79.7637,76.5855,106.879,129.561,50.8924,118.278,48.4568,71.2682,134.132,157.946,127.713,116.816,64.178,110.027,131.12,143.576,107.889,95.4819,141.098,102.004,122.907,57.6196,114.771,96.9894,75.2798,87.6407,111.104,102.631,196.371,105.23,153.989,148.528,171.121,170.441,124.819,130.492,126.632,143.652,171.213,187.899,82.3035,103.266,109.928,114.894,141.196,139.094,79.7666,156.151,114.151,150.123,170.595,136.633,226.265,179.424,133.701,146.342,160.035,121.903,80.9699,99.3926,150.167,183.422,195.389,137.942,142.425,242.325,174.23,182.636,150.078,126.486,143.392,156.94
0,0,133.948,-21.0684,18.5436,267.56,252.61,286.522,262.016,276.558,243.533,265.121,260.183,232.285,231.161,232.742,228.226,253.555,185.513,189.772,216.463,190.383,204.537,220.371,183.872,199.417,209.246,183.802,185.171,200.066,192.359,159.254,156.84,163.004,175.962,163.14,134.322,136.381,114.124,97.4888,135.222,142.833,139.788,131.701,137.879,102.012,98.2149,83.1437,139.33,109.579,93.8572,89.256,77.2128,49.5891,72.8397,93.9108,79.0858,61.0415,46.3307,32.3008,37.7042,44.5599,-0.445178,44.9152,6.95832,16.9737,28.8596,3.72368,-2.25167,-11.3465,4.41244,27.1458,-25.8289,-4.52858,26.7629,-30.8621,-28.571,-22.5963,-25.5839,-15.066,-68.5002
0,0,113.981,14.2695,12.4006,25.8873,32.6106,17.4848,18.3108,24.095,31.3954,48.0839,38.1454,44.745,53.4943,46.7189,67.229,50.8739,66.1595,55.1948,41.3886,57.9469,67.5589,100.571,83.0983,97.7649,88.0326,63.5487,86.7942,66.7055,91.0708,91.9874,108.957,95.502,94.6691,122.266,120.282,95.4741,105.24,109.118,109.673,124.285,130.456,114.63,129.831,125.38,137.479,138.703,137.505,149.349,165.576,151.342,158.794,180.294,164.357,158.918,156.584,159.562,181.402,136,180.347,162.425,165.322,167.692,200.479,204.369,207.467,216.015,209.559,207.83,202.611,203.498,208.814,220.654,208.549,208.187,205.77,236.507,213.81,230.427,234.319
0,0,134.946,-0.54152,35.7725,82.8222,52.3672,181.321,120.734,125.157,169.041,109.083,129.743,128.982,155.559,144.467,228.022,143.895,117.771,195.483,104.16,174.784,182.226,161.013,130.336,119.968,130.875,171.956,90.4684,160.238,152.204,185.174,39.3632,54.3415,68.7849,138.841,61.7493,167.626,141.747,122.084,102.302,178.636,152.025,156.494,212.868,63.3182,106.059,56.0414,90.4596,129.637,130.261,135.089,133.913,113.018,120.937,112.426,135.016,152.865,170.8,114.049,137.201,125.604,160.682,141.726,168.88,166.268,143.563,97.3227,122.671,134.438,94.9225,110.877,140.828,81.9759,130.368,120.49,95.0454,159.041,170.218,121.365,155.068
0,0,98.4875,-0.126654,55.5297,167.17,44.4026,118.929,82.8598,149.368,153.66,132,-54.3005,138.129,114.763,88.3408,111.34,127.976,114.917,82.6011,27.6289,29.662,140.374,99.3597,89.2507,92.8475,38.9746,43.4581,132.989,172.522,91.9062,184.192,148.412,4.28917,112.047,122.158,191.678,148.684,96.7165,253.383,43.06,206.702,176.128,91.1334,103.464,178.226,84.6986,76.976,132.034,70.5096,154.538,82.7439,126.485,48.9582,45.2963,11.5487,169.406,-0.113358,105.812,161.725,178.838,81.0754,125.222,103.225,146.627,12.2687,115.123,118.866,133.528,59.6551,124.148,102.227,31.4867,235.383,101.056,72.1359,137.838,119.504,167.692,68.6696,114.081
0,0,102.388,-14.5449,7.47084,202.207,195.356,170.607,196.435,189.785,177.389,187.462,173.266,182.637,174.725,170.1,164.387,163.391,158.796,147.984,154.597,146.651,153.477,154.215,140.15,151.548,135.36,130.39,133.153,131.746,119.705,115.92,124.032,132.274,126.389,117.936,112.53,99.2459,99.8166,100.654,102.995,88.4702,81.5057,101.516,91.2709,72.4623,95.708,90.731,87.5145,77.4469,72.5859,71.7458,52.3361,61.5706,57.1802,63.8691,54.5034,59.1356,28.4821,57.8715,31.1087,39.0542,43.7992,29.4607,29.6275,30.3204,19.3111,11.4863,13.2305,9.81765,10.112,1.07856,13.3063,-0.375962,-1.63294,-7.89314,-11.11,-13.7775,-14.4502,-10.4392,-15.034
0,0,117.478,7.54901,4.2398,72.2057,69.2842,67.8818,66.9353,70.6634,72.1956,75.9216,82.8364,74.7348,82.5537,79.4031,91.2496,86.4445,83.0431,89.7562,87.2267,92.5975,91.5558,92.3052,92.8014,95.7633,102.769,99.4382,101.564,104.06,100.472,109.825,110.598,105.986,103.361,112.682,112.107,115.346,122.261,120.092,122.899,116.91,119.496,123.696,128.83,132.989,138.305,133.801,133.66,143.438,131.22,137.857,141.947,128.827,140.117,142.666,144.209,137.463,139.332,145.577,150.652,151.093,152.272,151.998,149.821,162.625,165.532,155.92,158.919,164.318,169.106,166.443,174.917,169.991,169.461,166.151,169.697,181.555,171.619,177.168,178.819
0,0,120.76,21.6774,25.7258,-64.6985,-18.6335,5.93612,-19.7015,4.59378,3.91432,6.18722,37.3642,-0.910045,31.927,-18.1114,-14.3489,16.4454,38.5234,9.28732,4.08826,17.3212,33.0242,48.6074,33.3983,94.2232,64.3193,96.5631,60.7698,106.447,97.8256,112.668,118.521,81.0822,117.14,91.5666,102.474,102.146,118.892,96.0622,114.716,105.172,143.336,134.785,165.709,142.558,196.388,173.769,149.683,166.983,165.78,204.235,167.478,183.765,212.945,176.203,211.128,243.759,161.909,177.113,254.552,235.074,232.781,220.318,212.146,260.131,249.912,211.039,231.402,283.035,263.037,272.65,251.209,272.67,272.78,317.277,317.471,324.355,303.777,290.117,274.676
0,0,98.5779,20.9945,21.6999,-66.7642,-75.9101,-23.1285,-19.7082,-23.7364,-18.8268,8.20571,-9.86323,-18.566,18.3495,9.93693,29.9165,27.5933,40.9605,10.2916,23.3306,80.1316,30.759,39.4552,13.6569,30.85,66.9419,62.4043,51.7235,40.8567,68.3466,10.6291,85.0455,114.943,63.6906,98.6403,120.937,97.0971,61.123,110.04,105.866,140.055,149.647,139.418,92.7427,126.03,123.103,143.044,153.261,144.083,153.449,205.039,160.559,159.262,185.16,135.871,188.281,189.223,196.793,191.907,189.715,204.072,122.535,226.159,179.331,189.044,219.549,225.037,220.185,233.275,234.677,200.745,243.479,267.63,250.217,264.507,215.696,265.493,246.389,292.989,299.116
0,0,123.692,11.4838,35.2703,11.228,-6.74037,-16.3284,48.292,70.1624,43.3211,128.714,47.5713,31.0146,68.1467,134.707,105.396,164.803,59.9563,24.2393,80.5345,65.4344,20.0314,85.7484,91.3704,86.0219,104.054,41.047,88.1561,81.0791,60.124,130.378,94.0684,143.888,117.509,157.465,86.3747,128.559,131.755,112.124,178.553,138.249,151.923,81.6586,142.104,163.953,143.241,113.978,138.41,120.292,190.502,158.322,169.814,122.208,185.99,117.19,179.678,129.801,195.843,126.052,173.553,161.389,196.961,210.725,192.724,135.733,167.899,181.862,176.345,216.35,174.883,235.549,170.107,225.901,179.939,181.051,196.18,257.518,249.801,146.815,249.153
0,0,98.624,-16.6534,18.8905,198.215,240.087,195.992,196.417,180.64,182.492,167.086,216.821,182.533,154.261,170.23,191.892,167.506,193.256,179.294,154.034,139.332,154.207,138.196,148.863,126.27,138.868,151.755,139.465,117.887,139.249,111.17,147.428,122.938,104.806,113.039,109.812,117.465,47.2852,109.335,108.192,94.5,106.305,115.34,92.6538,84.4818,104.104,41.5248,77.2532,54.1155,50.9273,50.2674,59.4069,64.4321,44.4234,36.4945,30.4656,42.2038,37.8876,56.7865,0.899645,23.3983,-8.56511,16.6701,4.28781,36.3526,29.6239,6.11309,-22.6168,27.9264,-10.2324,-28.2061,-22.9471,-22.8177,-36.2912,-7.99639,-42.2524,-43.4399,-41.4069,-64.9124,-33.7076
0,0,134.169,-2.13791,20.421,185.372,158.225,134.962,114.813,143.101,123.648,158.62,110.627,159.642,123.218,140.161,136.41,170.647,138.326,185.068,157.779,147.568,123.392,142.318,113.131,121.304,120.202,146.411,165.226,137.72,120.478,137.921,126.036,143.12,155.966,125.441,127.614,154.375,141.617,139.739,145.007,171.056,162.002,145.587,185.172,110.691,110.4,126.811,89.179,136.007,128.259,176.86,150.204,117.695,139.131,108.216,97.5937,108.606,129.247,141.536,149.597,96.5149,131.112,133.068,121.265,128.112,116.655,111.295,136.976,111.075,149.481,97.4294,86.8349,107.865,120.392,105.251,99.4154,112.152,121.995,134.611,92.9015
0,0,119.326,11.0284,32.6681,88.5128,-2.64175,115.389,42.1714,12.1922,85.8188,19.3309,90.6385,71.8792,73.8686,30.7566,119.856,130.733,54.9122,44.9872,46.8098,50.2192,85.1295,86.9677,119.216,113.05,70.473,123.094,101.079,46.6713,78.916,37.941,150.152,144.062,141.987,154.155,142.518,58.2716,166.716,119.074,144.273,155.655,121.479,155.528,203.236,115.956,124.984,106.048,187.012,210.925,159.456,180.708,175.631,189.493,133.027,154.054,159.348,160.005,134.123,126.537,164.198,171.282,179.295,201.696,223.152,184.369,146.045,212.619,207.48,179.237,191.472,246.824,230.937,218.313,180.928,162.042,202.667,186.504,213.613,205.719,201.243
0,0,121.335,4.0798,38.0452,97.9132,187.756,138.034,51.0664,175.211,21.6082,102.086,72.1948,40.6422,28.2939,60.5318,102.297,98.3853,131.702,95.7116,103.159,82.9769,96.5881,83.4476,76.8203,170.471,194.23,82.2754,142.544,48.7116,134.493,198.054,123.96,107.563,188.987,156.326,131.087,88.3551,60.5534,91.5316,102.164,80.905,158.737,162.531,116.497,154.695,136.403,216.64,175.302,66.8122,106.275,98.7039,183.52,78.5997,127.364,166.766,125.416,197.302,211.937,159.8,120.275,155.231,194.095,141.11,132.272,138.939,116.017,176.973,123.641,105.63,136.52,151.132,25.0358,172.473,190.633,172.259,132.512,156.935,160.578,251.416,152.111
0,0,110.93,-2.14893,11.3974,145.904,105.254,122.827,122.34,120.305,119.128,136.493,116.95,144.015,111.111,128.253,116.837,118.186,97.5033,113.912,140.692,137.187,133.944,120.675,115.166,124.347,134.002,123.151,108.186,109.989,112.387,110.335,124.758,97.0882,97.5242,104.363,124.272,121.34,135.703,111.558,91.5224,112.456,83.7065,97.6975,112.74,135.17,103.949,127.617,105.157,83.9205,100.768,95.5076,130.355,113.143,103.862,109.834,77.9859,107.834,102.061,94.707,88.7199,109.668,106.308,110.917,104.972,85.3913,82.0209,105.88,95.1438,111.249,86.4536,107.116,81.6376,115.317,95.9987,82.2376,95.0136,79.8658,93.0085,82.3933,82.4057
0,0,104.998,-6.84008,0.576149,149.708,148.802,147.528,146.512,145.124,144.026,143.243,140.163,139.571,137.721,137.245,134.914,133.804,133.117,131.091,129.98,129.014,126.936,126.946,124.045,122.78,121.456,119.87,118.541,116.971,116.601,115.293,114.444,112.726,110.885,109.573,107.429,107.014,105.844,102.853,103.062,101.525,100.232,98.3034,96.1769,96.1498,95.0084,93.2379,92.4792,88.9731,89.3249,86.7873,86.1071,84.3005,83.2254,82.533,80.2189,80.1737,77.9185,77.3096,75.5539,74.8272,73.3519,72.3095,69.9217,69.1944,67.6405,64.8797,65.0878,62.6281,61.302,61.7334,58.7724,57.9463,56.218,54.6627,53.7334,52.2715,50.0465,49.7556,47.2626
0,0,61.7223,8.225,11.8352,2.2946,2.70559,17.9976,2.08663,26.9265,6.87861,12.7325,-3.9344,52.4871,31.8161,17.1493,39.415,25.8461,42.102,33.1529,38.1708,15.4487,50.1344,21.5682,40.4246,70.1949,49.748,45.5197,58.5922,48.645,30.1868,71.0069,71.5722,31.7071,38.8267,51.3791,46.3968,52.3059,64.0134,59.9068,76.8525,65.4222,71.4656,69.867,68.0169,100.735,85.5804,78.0079,74.1051,63.1683,90.7265,90.8427,74.033,84.8656,82.707,79.6784,92.5354,96.1985,96.3619,86.6987,78.8002,105.937,70.296,72.4907,124.81,111.573,105.781,110.939,117.781,112.392,122.499,103.902,107.004,106.265,123.829,137.174,137.999,117.562,113.698,139.742,150.174
0,0,88.9708,-18.8004,3.83059,210.512,208.779,210.876,198.484,201.106,195.663,186.782,188.447,185.027,182.544,177.603,169.298,172.128,163.544,164.233,159.346,159.135,148.703,137.758,138.984,136.2,130.721,138.528,122.951,127.014,116.943,118.431,115.079,108.225,105.523,100.509,100.993,92.5219,91.7233,89.3313,89.0222,79.4056,73.7448,69.5703,70.4336,61.4437,57.1246,56.1917,50.1547,46.9992,45.7553,37.7984,41.7554,34.0098,30.3078,20.9542,19.7439,18.0705,12.205,18.2815,7.03038,8.43789,-1.05072,-3.41309,-4.1779,-10.8238,-22.0003,-15.2147,-13.119,-30.9105,-29.014,-29.938,-40.1523,-43.4709,-40.8257,-48.1831,-56.4755,-55.5962,-64.467,-59.8612,-67.4953
0,0,129.244,4.19962,47.8885,103.775,159.438,162.508,43.7283,58.4545,137.166,-15.2151,64.6573,40.3321,149.425,114.663,118.369,148.094,55.2819,165.972,126.16,103.087,132.083,187.41,117.92,99.4967,173.949,178.117,198.968,71.7093,84.6577,67.7647,89.4995,58.1895,137.639,73.0019,108.879,165.316,149.418,192.011,226.795,114.236,161.007,122.46,146.367,150.046,154.451,176.868,135.617,120.483,179.8,93.3638,128.967,109.06,132.522,92.2841,97.9031,142.038,144.849,166.599,140.866,100.158,165.728,107.733,167.948,217.459,158.959,88.386,95.3212,84.6686,153.792,159.826,171.599,229.523,202.587,207.862,274.515,63.3705,274.927,246.402,91.5261
