# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_3_ppc_model
# start_datetime = 2022-06-21 17:22:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\tiwyqngb.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_3_ppc-20220621192223.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,89.0903,2.02844,35.0511,93.4514,129.174,83.4597,60.331,-16.2383,84.4388,89.237,79.5908,48.0634,149.415,77.8885,43.3279,13.84,137.395,146.125,57.6279,119.857,139.108,61.6906,69.772,84.644,82.002,107.588,97.0639,89.7527,-19.1331,10.5566,64.8296,69.3703,99.9606,87.6048,147.965,21.2063,205.491,38.4498,52.1086,31.0023,138.757,93.8731,99.7404,-9.56464,150.544,54.8193,113.416,89.9017,109.737,146.805,105.842,21.9403,113.177,163.828,117.549,50.9042,22.5797,81.1593,40.0017,135.999,110.48,100.913,131.994,86.8098,106.829,33.7051,98.906,52.0507,101.986,83.4973,137.693,56.6091,97.6255,96.2944,154.445,125.104,-12.8022,34.0904,103.838
0,0,116.14,0.544198,12.5448,97.6875,121.018,99.1566,137.028,89.2207,108.378,82.7654,93.287,119.257,143.39,107.363,88.2832,84.6548,72.0186,150.399,108.192,128.334,136.627,136.694,116.254,126.465,92.1762,156.191,112.739,132.731,107.142,125.874,96.3333,97.4424,86.4783,127.403,94.8958,115.727,130.847,123.552,135.384,183.089,108.352,98.911,101.513,120.155,124.766,145.999,101.734,140.375,125.716,137.319,153.178,138.063,113.82,114.85,110.156,115.85,97.2773,121.855,118.386,113.932,119.616,107.885,119.548,116.044,73.888,65.5304,144.55,115.194,89.8531,118.015,140.47,75.2236,130.493,115.901,122.831,81.1547,143.978,122.712,109.493
0,0,126.901,1.29229,3.73563,124.354,114.836,117.655,126.474,122.473,119.868,119.01,112.639,122.353,123.281,125.361,124.185,114.024,121.17,125.417,112.107,121.378,124.654,125.384,119.224,121.69,125.024,116.373,127.527,130.269,124.528,125.336,123.27,124.291,120.694,127.32,129.582,121.284,124.495,119.926,126.86,129.252,130.276,132.372,131.514,130.567,125.491,132.607,129.263,129.023,131.001,114.701,124.153,133.504,128.639,130.713,138.637,127.73,134.037,131.344,130.514,137,126.63,123.196,135.284,142.679,129.754,133.998,129.702,137.413,131.346,136.22,139.034,141.727,137.309,139.992,143.584,140.27,129.977,142.234,134.126
0,0,139.855,1.67431,29.8829,247.535,204.612,155.431,97.3793,184.359,148.587,100.513,126.882,188.963,66.7668,167.484,145.677,159.889,144.541,134.431,102.505,94.0004,120.093,185.028,137.106,181.66,205.834,138.581,141.2,160.063,119.379,160.918,160.351,150.296,145.492,148.606,176.277,134.03,142.221,127.061,150.717,120.331,141.495,233.311,64.3375,124.59,142.498,158.262,166.777,154.337,157.648,2.45441,150.197,157.314,170.521,240.504,172.805,129.854,187.335,186.142,189.051,129.35,149.155,62.3586,146.056,138.903,150.405,226.523,139.078,112.282,12.5168,136.265,104.29,144.866,157.703,132.91,212.163,138.233,151.679,151.883,133.635
0,0,124.391,0.389466,17.893,118.878,120.62,121.658,136.568,159.003,119.826,144.9,113.022,99.1532,101.494,125.236,101.869,123.839,118.059,134.38,147.505,118.961,145.333,136.278,120.502,120.446,135.049,100.237,173.546,132.153,109.272,98.8949,98.0441,120.233,119.18,114.337,93.1558,129.953,110.405,116.778,98.0224,115.339,127.032,131.539,145.209,120.074,121.378,117.082,158.735,127.555,125.985,119.196,74.803,134.243,123.932,118.007,157.129,119.863,130.559,140.818,131.673,103.463,130.708,109.508,113.794,165.606,154.367,175.632,108.073,127.697,144.837,108.786,126.795,108.925,177.613,107.873,158.593,131.367,158.94,109.314,111.7
0,0,98.382,0.477667,7.07214,98.0822,112.973,81.8104,101.469,90.5536,105.628,98.2186,107.849,98.895,99.3829,94.2869,116.591,110.434,94.8611,103.472,88.3266,76.7934,82.0885,108.861,88.5612,100.259,105.606,92.2531,94.0271,108.261,94.2698,88.8805,99.3964,104.17,102.279,95.9097,101.386,86.5441,85.4068,120.311,101.857,90.92,110.885,97.3857,97.3508,91.6929,92.8973,103.474,82.3026,78.9011,105.014,105.946,108.71,110.222,95.71,84.4589,97.1773,79.5596,82.4612,112.046,101.672,101.948,93.9271,102.258,86.7316,104.126,111.036,108.672,104.297,110.991,99.759,107.994,103.544,100.806,98.3563,96.9567,106.663,102.197,108.98,129.086,103.106
0,0,113.31,0.422914,12.287,102.427,111.609,103.997,103.27,107.236,112.229,75.0118,111.452,113.692,114.303,116.799,110.813,98.3974,108.117,122.606,108.599,111.583,94.4467,63.6368,105.621,132.925,127.498,66.4549,114.243,116.661,118.771,88.9546,128.648,109.242,110.943,103.195,103.414,125.576,102.037,112.89,88.5089,120.293,130.397,120.952,117.781,108.25,136.848,96.6964,101.581,93.2448,108.305,160.81,118.902,122.868,86.2074,109.231,131.437,120.644,112.226,117.112,96.4164,117.781,95.8777,111.402,124.389,144.426,146.583,119.085,115.173,116.955,128.29,140.658,122.831,120.507,115.901,125.715,107.952,114.535,75.1499,123.632,107.652
0,0,114.227,2.26484,13.9378,110.516,92.5185,74.2304,96.6295,73.9618,159.786,97.6304,77.657,70.8496,98.3583,90.6561,95.3777,116.131,83.3206,136.946,36.4833,98.4638,106.497,73.1754,92.0705,107.797,106.851,111.608,68.0924,126.643,115.861,117.696,110.778,140.764,148.619,119.153,117.588,123.085,113.443,121.353,116.52,127.106,128.481,115.95,126.894,127.235,113.513,116.513,110.619,115.123,118.325,121.248,126.544,120.243,113.715,114.915,125.508,137.509,148.925,107.807,107.443,117.714,132.24,127.717,141.073,124.463,116.641,125.516,117.448,130.32,122.036,113.974,146.385,133.843,136.201,178.252,95.8508,110.181,111.531,141.323,126.701
0,0,82.7916,0.401587,7.11503,77.2606,67.1136,79.12,80.0561,77.0131,92.3636,78.6984,72.4509,77.1248,118.612,72.7354,76.4766,78.3907,83.5979,53.7958,84.6936,77.0665,84.1507,80.6924,84.2174,79.6776,90.6237,78.2884,74.1709,59.1523,71.2522,82.374,64.1858,82.3248,91.8468,72.2797,74.0478,76.9704,90.9379,98.7826,79.4824,77.1943,97.3239,65.4275,91.065,104.56,97.8783,84.3142,82.2612,81.1526,105.943,74.4988,93.299,97.5811,83.4268,80.4768,80.712,95.9722,74.5059,86.056,96.982,86.8303,77.6626,79.3557,77.5939,95.5714,74.632,99.0857,92.4544,68.5784,81.1918,85.9121,76.3992,85.4052,95.7436,87.0535,89.7775,92.1356,92.1746,96.1674,98.1706
0,0,101.254,2.1781,6.55627,74.7374,87.5124,74.8314,86.7316,107.123,80.1167,79.9733,98.0582,83.7747,89.0324,94.6877,98.13,97.9235,81.3297,88.6805,99.194,83.919,94.6657,109.208,102.869,97.1147,106.283,90.27,96.4235,103.084,94.6643,100.045,92.9406,116.797,123.73,84.9211,98.7188,100.766,101.189,108.511,96.4192,103.841,89.9741,92.4892,113.285,118.414,110.242,108.168,103.265,97.6166,104.562,109.915,115.807,118.21,111.537,106.103,96.5855,110.73,108.41,113.33,110.184,110.654,107.957,116.98,120.744,119.262,115.219,109.134,109.511,123.741,116.725,119.087,125.364,107.938,120.116,133.431,122.379,109.488,116.195,112.848,123.309
0,0,117.521,0.694405,13.9944,95.5873,134.457,106.905,146.773,129.209,114.301,110.811,103.992,131.687,96.468,60.4122,110.065,109.82,132.786,122.356,120.942,111.598,105.346,109.506,128.611,112.789,124.259,114.962,90.9958,105.237,116.809,137.991,112.687,116.78,133.518,128.831,115.475,110.761,116.458,142.249,119.571,117.567,82.7022,127.592,104.512,134.876,115.445,119.011,111.995,92.3532,117.161,120.134,135.126,107.494,110.409,116.039,104.399,118.417,122.371,136.935,126.175,118.99,147.975,108.023,144.288,117.904,121.577,101.928,131.387,115.973,104.347,125.926,117.194,111.023,118.217,140.562,127.234,114.662,131.12,125.57,161.117
0,0,86.3612,1.6844,7.40577,71.3488,94.3303,73.0028,64.1843,79.7419,70.0991,77.8885,70.7205,78.8502,80.8764,74.7228,85.5367,77.8007,73.7444,85.1871,79.9172,73.2334,64.1092,77.8246,89.9081,86.1308,73.0506,56.8711,86.6089,63.3067,73.2902,111.132,82.9489,83.6022,81.7908,101.65,108.864,85.4555,101.98,100.635,92.273,86.9173,87.3816,85.8517,89.8627,96.2062,93.5198,104.478,90.4816,84.4104,94.7904,92.2394,74.9646,91.1406,87.1594,85.4137,99.3451,79.4259,89.5834,83.6131,108.827,95.7762,95.0896,100.848,93.2317,91.3957,101.14,85.5352,96.0756,78.8478,103.905,105.432,92.7256,104.119,107.692,101.673,109.954,105.4,98.7666,92.2438,109.905
0,0,74.0283,1.20601,30.1879,188.548,35.3325,5.93332,137.209,59.0491,42.7959,48.0274,81.4382,17.8897,63.1151,42.1451,53.3619,102.45,54.9561,-28.0138,46.6025,69.8671,31.1853,76.6517,65.346,67.7671,131.113,68.3288,52.6805,62.2153,33.7714,54.9012,78.4832,87.8183,90.4621,16.1871,25.3506,100.317,121.38,122.295,122.296,151.981,124.632,137.552,32.6518,104.782,64.0221,106.597,-5.25745,114.758,68.2104,88.771,155.462,112.704,156.481,87.6212,100.173,65.4534,51.0961,180.82,85.3002,41.3551,87.294,62.2574,139.488,78.4417,72.2157,103.637,62.22,92.1283,86.1567,148.795,68.9256,96.907,105.068,87.5033,93.4006,69.993,83.9563,85.4236,109.037
0,0,114.187,1.30649,37.9004,162.956,80.7067,25.0987,140.061,141.41,66.2907,138.274,-101.724,150.161,51.4584,67.3898,133.294,135.618,55.4166,123.749,88.6754,102.308,168.879,89.4095,117.304,166.736,100.104,107.216,137.319,140.048,137.945,100.249,179.686,78.5917,44.7928,104.718,-7.14017,86.5105,108.147,114.576,41.9481,37.7882,130.75,87.9455,98.6608,235.902,118.331,61.423,140.773,121.876,233.132,-6.94731,275.03,127.874,136.136,106.953,167.206,115.546,199.068,65.3565,157.617,119.583,118.466,147.32,122.077,52.1827,163.971,-10.4554,140.909,89.5086,128.073,130.831,65.2411,115.417,92.3356,132.012,124.364,172.529,73.4331,127.362,334.057
0,0,148.348,0.383622,0.987561,149.113,144.556,146.593,143.501,146.92,147.741,146.003,145.634,148.328,144.853,148.435,148.14,143.195,149.524,146.547,146.127,149.942,146.281,148.906,148.28,147.651,147.224,149.165,149.016,146.56,146.869,147.271,147.301,146.771,145.225,147.401,147.495,147.723,149.756,148.681,148.304,147.817,148.449,148.12,148.773,149.514,150.475,148.893,148.808,148.414,149.124,148.272,149.243,148.987,150.649,150.995,149.232,151.158,149.211,149.592,150.263,150.657,150.831,150.804,151.186,149.599,150.062,149.043,150.26,148.85,149.584,152.911,151.011,151.266,153.601,151.688,149.043,151.311,150.824,149.446,153.753
0,0,133.584,2.60047,1.01024,118.544,118.895,118.176,117.376,117.412,119.806,121.781,120.641,120.425,121.512,120.24,120.702,122.584,122.319,122.96,123.905,124.317,126.471,124.129,128.27,126.561,127.045,126.298,129.017,129.471,130.004,130.518,128.484,128.486,131.176,130.722,131.161,132.758,133.391,133.751,133.6,136.499,132.841,134.091,136.881,137.905,137.26,137.98,136.105,140.596,139.809,139.002,141.703,141.206,144.169,142.337,144.788,145.577,145.517,143.542,144.168,146.134,144.851,146.855,144.863,149.499,147.837,148.687,148.433,146.48,149.157,151.927,150.878,152.406,151.912,155.126,153.22,150.989,154.21,157.538,154.621
0,0,111.172,0.376181,11.1988,92.0089,99.1783,93.5812,118.269,109.842,98.9077,87.7873,103.079,109.813,108.83,107.189,118.882,112.611,127.891,107.74,111.999,114.034,134.626,109.889,104.843,110.037,86.8986,137.494,124.978,83.3098,87.9174,119.819,132.348,144.708,124.667,104.647,126.31,101.045,114.96,78.1416,99.8197,107.163,122.466,153.9,171.537,106.825,95.2453,113.093,112.065,130.643,106.585,128.162,64.5519,112.307,119.715,120.839,116.353,125.693,109.457,108.391,113.039,115.38,114.253,121.127,116.549,120.026,113.374,114.622,121.735,121.754,119.251,124.068,113.558,151.19,82.8068,102.108,115.264,116.352,126.445,108.429,111.972
0,0,108.004,0.125257,11.2055,101.955,105.771,97.4947,98.6521,130.951,119.018,120.261,128.126,102.935,110.989,78.8773,73.831,103.76,106.665,111.643,112.091,97.7527,160.299,102.445,120.409,128.292,43.8012,129.858,102.746,113.567,96.5819,104.934,133.311,99.1319,108.05,109.053,118.998,109.034,124,116.786,109.703,109.918,114.289,163.871,126.084,106.834,102.022,97.0589,107.935,122.662,104.121,104.122,167.621,86.3375,77.6201,117.907,108.415,124.728,110.113,79.0476,81.4938,134.961,118.577,127.177,90.4558,103.05,101.295,118.958,117.271,52.3558,109.835,109.765,40.5935,93.8845,139.707,114.093,100.742,124.193,106.737,99.6273,114.172
0,0,105.242,1.46643,4.89205,113.756,93.4743,102.221,99.1558,93.1186,108.86,92.7194,81.0277,116.771,99.7548,94.9814,105.445,99.042,92.6023,105.548,104.887,97.7887,97.5792,121.065,100.011,98.6747,106.548,89.4075,105.364,104.644,100.499,103.179,108.563,109.31,101.809,105.11,106.617,105.173,102.345,104.034,116.307,106.517,115.613,100.097,106.161,106.684,102.495,113.729,102.49,112.459,122.802,104.392,104.004,79.3076,115.493,104.692,105.446,111.463,111.611,116.982,106.461,111.56,103.472,128.179,110.896,113.181,123.184,104.532,111.302,120.047,111.883,113.21,114.078,121.781,120.538,116.74,124.653,118.371,112.467,107.908,114.054
0,0,95.1984,1.8742,0.87358,82.6409,82.9137,83.9753,82.534,83.5817,84.5959,85.8234,88.9733,85.5199,84.3892,88.336,86.6163,87.8217,86.4787,85.9815,88.7081,86.8572,88.3689,87.1315,89.5396,88.7462,88.882,92.3024,91.21,90.9184,92.5323,92.5009,92.9749,92.1518,94.8842,93.8038,93.5131,96.6568,94.0692,96.175,96.1208,93.9002,96.6911,96.9052,97.4221,99.2338,97.0337,98.861,98.6871,96.7535,99.5968,99.6412,100.5,99.7537,100.528,101.041,102.853,102.258,104.943,103.535,104.24,103.058,102.843,104.605,104.452,105.165,105.178,106.133,105.86,106.504,107.611,109.69,107.395,109.702,109.688,109.306,109.886,109.657,113.231,109.894,109.398
0,0,127.87,1.42617,4.46702,117.17,120.777,114.145,120.997,119.132,118.952,121.04,118.988,110.984,122.342,115.155,118.336,126.274,122.137,121.863,119.293,135.971,124.074,121.87,125.344,128.475,119.578,136.449,120.425,122.786,126.83,126.371,125.39,121.493,126.188,127.267,138.962,133.102,130.084,127.385,130.207,129.294,127.395,129.79,130.165,126,119.159,132.083,133.847,130.654,123.316,132.79,135.591,130.376,131.353,123.868,131.999,136.148,109.97,132.628,143.866,123.369,128.561,132.215,136.876,136.491,134.86,126.638,136.677,133.765,133.951,141.352,125.65,142.236,133.829,123.613,142.929,135.098,141.237,126.46,140.609
0,0,105.992,0.315918,75.24,61.3665,21.9843,98.4018,127.734,375.385,135.453,102.825,-12.5065,168.51,196.658,-27.1897,213.283,101.138,103.724,34.3288,285.802,126.772,114.485,212.084,240.554,46.2254,375.527,126.219,126.027,109.348,160.679,222.492,-130.63,100.226,-93.9331,73.5017,70.8291,185.805,142.495,377.887,44.6864,345.119,340.392,171.911,201.161,66.3189,90.743,60.0358,109.731,142.096,169.721,52.0467,94.143,136.108,-70.8231,124.534,149.624,251.561,77.3476,120.608,84.3036,225.942,193.237,77.4829,131.404,39.5451,180.771,136.729,-6.31572,154.19,106.529,3.89162,168.56,162.714,156.304,81.1893,193.302,119.34,155.591,56.8689,29.8748
0,0,114.809,3.83701,31.0284,171.785,58.8501,118.503,148.991,84.7467,101.262,102.292,95.0985,14.1242,86.5793,136.156,109.578,18.2406,112.268,170.587,122.852,105.313,99.4637,136.305,52.3977,106.152,117.203,116.532,99.9995,145.409,195.274,136.901,131.227,140.295,74.6327,111.384,116.703,126.542,132.645,147.673,54.2182,197.552,175.215,134.532,128.817,131.71,170.147,97.4494,132.866,155.384,84.179,194.417,124.158,124.896,142.557,141.902,149.958,136.938,145.074,89.6931,139.799,142.484,134.659,126.793,152.128,50.9156,192.098,-1.81629,152.159,145.128,154.126,193.141,123.961,133.789,151.769,174.129,152.269,96.7086,217.614,139.75,126.639
0,0,114.664,2.56241,2.52449,99.4832,100.671,98.4725,97.3771,99.201,96.1567,99.8018,96.5711,101.014,100.993,101.864,99.9398,100.637,102.804,103.47,108.058,106.088,106.82,107.609,106.322,107.926,106.672,109.094,109.184,112.956,109.827,109.188,111.92,113.659,112.678,114.135,113.884,111.819,116.609,113.703,114.491,115.709,118.703,116.514,124.587,118.867,119.776,121.43,114.455,120.799,120.811,120.605,117.656,122.816,130.709,128.36,123.308,125.137,126.119,127.356,126.172,128.475,133,128.288,128.2,127.059,130.9,123.494,128.979,128.77,131.025,130.208,131.909,133.716,133.92,136.303,133.174,138.682,137.308,134.632,139.317
0,0,164.854,0.431273,6.64794,154.69,161.283,161.091,157.952,160.938,160.087,172.55,168.57,162.838,163.472,154.736,164.144,164.677,167.967,161.567,162.098,179.643,162.414,158.814,158.248,162.961,158.968,165.059,175.303,176.402,167.572,158.253,159.484,172.121,170.01,158.665,177.309,164.285,164.112,163.302,162.621,178.732,157.945,163.702,175.316,171.029,153.056,166.024,153.965,165.959,168.692,155.365,152.677,164.337,171.346,165.701,161.851,168.458,172.572,168.9,165.993,170.226,167.457,169.549,172.533,168.398,164.995,168.131,166.152,175.747,167.026,172.027,193.838,182.683,166.77,166.907,165.094,140.951,168.116,160.46,154.37
0,0,110.526,0.448278,29.5047,86.2682,158.264,129.14,102.245,117.376,121.641,245.84,99.0001,118.535,50.6605,107.813,127.787,172.042,64.9244,45.0456,110.865,95.4533,93.3244,128.596,69.4901,153.436,102.375,159.355,62.5538,162.932,120.153,112.816,92.824,195.734,49.2872,229.109,115.647,123.448,124.724,131.365,88.455,42.119,78.8381,200.831,110.888,102.072,100.866,89.85,63.2924,102.343,112.239,119.227,114.427,205.715,136.136,158.156,124.007,93.9441,74.6092,110.231,66.7915,84.715,102.466,112.329,91.0619,78.0009,13.0229,164.848,166.074,133.412,131.212,144.123,119.723,126.264,132.286,53.8043,135.503,251.373,122.217,144.181,138.846
0,0,111.03,0.738284,4.20942,104.202,96.6899,110.85,106.956,103.406,108.674,102.819,110.914,107.887,109.923,95.6053,107.525,107.618,114.523,116.602,106.81,108.27,102.923,106.724,109.59,98.4603,109.101,106.676,108.4,109.52,106.586,111.474,102.86,118.333,108.397,112.571,103.574,112.179,103.553,114.849,110.338,107.817,108.753,114.263,103.615,110.698,121.282,110.841,112.322,126.381,117.493,103.03,117.08,107.761,114.363,108.201,112.659,121.886,113.639,114.713,122.1,116.242,106.26,117.096,107.633,113.856,114.99,113.659,124.647,116.677,119.928,115.319,111.141,111.861,117.667,125.062,116.458,114.736,111.672,112.684,114.515
0,0,149.737,4.676,31.1403,121.873,146.739,64.1505,56.0154,97.8673,133.717,69.0159,131.611,148.683,289.019,108.193,136.161,172.224,189.42,197.878,140.877,139.378,180.12,158.209,134.819,131.974,120.702,138.004,210.047,79.4911,71.8254,140.693,146.524,165.919,198.325,220.4,109.171,143.119,123.245,142.115,121.234,155.116,221.593,172.149,121.749,219.236,157.798,154.263,116.975,189.605,86.783,194.845,193.598,181.304,262.343,131.753,184.936,180.447,148.417,166.047,263.678,176.271,177.03,96.8039,163.764,141.84,182.779,103.278,199.159,174.523,193.578,177.398,145.216,193.279,185.829,216.713,149.114,187.046,66.3571,174.015,195.271
0,0,123.648,0.343803,25.3344,121.17,148.039,119.897,93.6167,131.664,130.602,121.346,130.751,123.795,151.294,129.328,155.353,139.642,109.792,161.55,121.049,96.1986,116.896,89.9935,155.283,73.0791,101.167,136.644,129.25,141.599,175.007,109.611,123.425,119.588,139.567,143.807,143.852,143.714,135.812,125.255,150.76,139.833,133.122,75.0506,142.025,64.7326,103.855,173.06,122.23,224.438,121.455,254.575,135.636,116.227,120.232,119.921,133.135,172.166,159.024,186.878,100.77,106.012,77.0965,125.092,102.284,131.298,156.1,128.132,116.582,115.29,149.196,123.14,107.388,153.793,137.856,144.102,77.3131,105.706,118.02,104.615,113.157
0,0,118.93,0.585631,12.0462,95.5496,110.595,89.8291,126.821,110.818,107.88,114.407,126.755,114.13,114.141,99.4939,121.613,123.039,132.843,116.632,121.459,119.449,105.846,120.802,123.432,103.99,99.1959,123.576,99.2464,111.576,117.213,95.3016,185.496,118.867,156.622,120.634,79.3753,138.834,118.36,114.527,115.23,119.548,118.439,121.476,125.482,116.523,125.663,123.603,130.883,119.291,102.778,126.822,132.462,120.966,161.369,111.409,118.278,141.097,130.861,111.543,126.469,121.161,123.081,132.498,109.525,107.251,84.4832,120.935,112.632,117.007,125.669,89.2339,116.869,158.368,123.315,124.883,87.7021,128.327,119.047,128.222,129.78
0,0,111.097,1.05411,6.89908,101.683,97.5598,97.1222,106.592,96.1937,116.064,90.0238,105.896,105.385,104.469,106.544,107.192,103.705,106.04,109.076,104.039,109.755,115.316,101.981,83.4819,104.707,117.148,98.2439,108.22,110.792,103.036,112.025,114.939,110.518,110.575,109.868,100.744,118.431,102.442,110.986,114.085,112.233,115.078,112.923,110.037,102.402,108.678,105.345,120.773,120.259,115.87,137.097,128.915,105.553,98.8739,119.378,113.258,97.0949,109.424,114.25,115.158,99.3544,123.675,126.673,115.228,121.181,138.926,111.144,111.324,118.794,115.964,121.402,125.885,116.199,113.428,122.414,112.242,123.928,127.815,116.121,131.788
0,0,117.686,4.80428,26.8864,24.0994,47.0947,107.59,73.2402,77.4131,134.071,95.2741,109.746,94.4754,125.472,115.044,99.2732,55.2997,105.738,121.129,153.893,143.77,25.1367,80.886,61.1928,105.41,138.083,111.418,123.119,66.136,128.326,32.0089,-49.3032,56.1532,126.197,77.0982,115.05,122.029,103.045,119.739,152.848,140.023,81.395,110.931,111.509,73.7244,124.115,97.6913,113.745,127.353,111.315,136.061,151.212,85.3915,198.879,170.441,110.232,261.085,205.948,116.327,68.9082,101.541,152.975,134.568,120.443,129.749,197.478,154.778,165.745,167.843,149.817,115.072,117.719,111.104,137.815,149.226,231.307,117.039,172.259,136.661,165.666
0,0,129.067,1.75813,9.77501,80.1175,92.9362,112.091,181.913,103.857,104.886,106.364,116.06,102.166,135.138,114.849,142.068,167.785,124.149,102.742,123.965,112.238,149.483,117.878,131.222,125.97,123.746,120.02,113.951,131.158,148.915,129.172,119.587,130.152,175.877,129.842,122.071,136.364,125.043,135.816,131.839,127.285,123.154,129.884,127.205,140.006,131.901,148.848,127.985,137.312,128.869,137.157,136.365,132.693,136.024,137.537,166.911,149.397,121.963,138.045,133.946,76.9729,139.024,133.099,138.992,138.507,113.848,146.239,125.012,140.782,140.028,138.837,140.873,145.89,146.103,145.864,137.583,153.931,123.112,146.067,141.747
0,0,100.333,5.39811,20.9345,70.4549,100.652,54.0046,86.8379,98.7212,77.3305,60.7126,75.9325,65.4984,93.9461,66.8679,61.0784,113.986,33.8261,79.8699,70.0143,75.3361,98.36,90.1165,41.1687,74.9647,76.978,100.728,86.9765,97.6875,102.012,75.6474,106.142,98.4877,64.9364,132.664,105.704,57.8424,173.198,151.479,100.414,138.098,166.301,112.09,115.213,130.008,127.882,104.739,163.235,126.521,82.2679,117.086,108.611,160.704,112.286,156.592,97.0526,116.368,83.7921,111.212,115.263,130.457,134.38,124.306,141.503,100.293,97.097,168.73,76.8027,133.915,134.291,114.025,148.193,136.987,124.954,140.145,137.46,117.865,150.18,166.664,168.893
0,0,99.0991,0.413875,0.211584,96.3157,96.4219,96.0895,96.5536,96.8097,96.6275,96.8508,96.7608,96.9718,96.9674,97.5202,96.8462,97.1452,97.338,97.6991,97.2128,97.4234,97.9093,97.7482,97.9166,98.3171,98.6772,97.6372,98.2291,98.1942,98.2848,98.5523,98.7324,98.416,98.2916,98.7766,99.2897,98.4786,99.0347,98.9953,98.7402,99.1737,98.8247,99.1744,99.6363,100.44,99.8697,99.9399,99.9477,99.8759,100.429,100.37,100.411,100.273,98.9361,100.279,100.199,100.893,100.528,100.491,100.785,101.127,101.146,101.679,101.911,101.234,101.376,101.551,101.717,101.488,100.755,102.497,101.862,102.289,102.265,102.293,102.248,102.469,102.393,102.308,102.444
0,0,103.515,0.758467,38.7684,97.7452,148.839,173.675,75.8431,94.9345,19.4156,114.464,1.60543,129.266,78.4552,99.3662,50.6518,122.545,32.0211,111.804,118.723,90.5212,34.2846,83.8128,209.015,181.95,191.311,124.698,89.9265,58.8539,93.3265,1.56031,133.499,108.96,74.9727,93.2321,173.057,204.335,73.7783,85.4447,142.302,241.161,133.882,164.004,-0.678156,102.56,89.0838,-9.85355,-6.87228,141.857,108.94,49.5663,115.602,132.477,-110.721,-26.5207,51.9441,82.6218,97.0515,55.7633,135.801,108.1,124.97,181.624,199.934,99.2782,93.3723,6.76702,97.6567,102.74,127.294,106.038,95.3858,103.089,54.9556,162.737,196.066,107.027,74.2196,100.993,126.402
0,0,72.646,0.171314,96.5924,-73.7518,163.628,81.838,-10.1569,10.7,78.3565,62.6615,129.235,520.603,135.964,150.87,150.787,53.3026,102.214,42.8871,195.23,85.9169,-2.99992,-6.10771,-56.1271,159.326,-127.645,93.2617,181.949,-65.5295,51.1348,99.2816,-88.0478,136.348,3.03833,24.4534,29.0738,77.4269,50.5251,43.6888,121.65,-153.406,135.637,340.019,594.786,84.4638,73.1544,208.964,28.0558,190.023,599.158,-64.0435,59.7348,213.925,90.3324,-22.0099,84.9233,220.129,19.3272,108.316,264.315,144.311,370.753,102.301,177.14,43.6145,66.584,68.5655,23.8942,59.837,30.8123,58.4107,201.711,-51.984,112.838,-4.58137,293.752,17.2781,50.5721,85.2301,105.279
