# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2b_ppc_model
# start_datetime = 2022-06-12 17:39:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpay9zw7ak\jtbkkbit.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2b_ppc-20220612193951.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,97.1764,0.492863,11.3624,97.5541,99.3112,99.797,94.0992,92.1877,88.9042,71.6836,73.7855,91.1596,85.4929,77.73,112.512,92.919,79.0334,115.417,86.3292,101.987,99.2609,66.2511,97.8613,95.5612,109.189,84.741,112.026,113.953,91.8084,99.3722,106.19,92.5065,92.7159,83.3065,104.288,99.3625,81.9408,100.496,95.6912,96.0201,96.3964,94.733,99.7576,88.4053,95.7914,104.7,99.4038,99.0253,95.5884,74.0739,107.207,110.92,101.636,103.435,87.3091,87.9513,98.4933,100.684,104.442,110.693,96.3323,98.846,63.8217,110.02,98.424,108.126,99.7214,93.8808,91.0806,123.309,122.4,107.926,109.364,110.462,103.66,126.033,87.8591,116.979,106.013
0,0,107.645,8.04742,183.533,284.688,247.904,-124.469,5.93614,8.37363,213.985,247.535,101.333,145.54,288.078,215.535,-127.165,213.098,160.323,184.749,242.971,163.744,-93.8834,152.096,-232.968,263.86,109.588,84.4282,-38.6968,291.741,73.277,-57.535,375.135,213.743,191.204,22.2637,-30.1399,18.6104,-29.699,-90.2531,135.814,-230.369,61.8828,-7.06977,427.58,-22.651,8.28122,-50.2411,131,133.205,130.394,134.035,122.927,-107.377,27.0684,-190.876,468.022,212.746,99.978,-130.778,333.744,83.9073,231.49,310.142,64.5418,-2.58907,48.8682,83.2548,163.861,325.493,-289.124,395.618,-19.5005,-121.405,344.264,326.408,175.062,-111.79,42.5146,-17.8481,291.537
0,0,135.242,0.60567,103.632,153.869,12.7771,95.8381,245.33,89.7724,217.734,178.793,111.236,120.041,84.1062,135.452,82.5923,279.554,238.191,100.539,242.822,-23.3495,242.512,115.524,149.185,250.691,-0.725961,161.468,-6.18787,208.45,98.7919,299.395,-57.1361,198.791,109.039,-14.1432,220.898,308.529,327.272,119.732,143.817,54.7974,152.675,298.979,241.097,248.045,134.854,54.4092,171.509,183.835,188.8,23.2548,61.7532,87.8022,49.7129,195.93,217.915,-22.5269,264.776,80.0186,-6.25673,227.692,66.981,119.128,211.712,73.7985,171.454,271.039,233.639,264.514,194.747,86.0069,15.9238,261.849,159.983,154.801,99.4637,33.7477,158.364,112.877,96.8915
0,0,108.585,0.715331,236.189,-75.117,210.159,13.6042,183.702,237.455,-82.0787,-9.41536,187.409,107.486,219.19,-5.77201,87.3534,107.489,-161.087,-294.458,-162.169,343.684,-104.94,95.7546,303.692,228.005,435.1,131.877,-252.599,-16.9684,600.65,-143.056,141.525,456.771,-33.5099,591.443,-285.182,417.135,125.948,131.343,234.885,185.379,-449.201,423.341,357.576,322.907,262.3,252.03,33.3938,415.244,-83.8988,170.961,-83.0371,379.426,252.194,-28.2285,391.269,101.153,-117.5,-93.9109,70.9901,382.15,29.153,126.077,-14.961,511.282,161.47,269.373,205.188,246.608,413.139,444.436,357.548,277.762,22.088,-358.44,-330.386,466.31,486.97,384.166,-59.4924
0,0,90.6126,0.746937,14.1554,57.6826,91.9091,74.3653,89.7636,85.5932,96.9634,95.0442,97.9197,95.5082,87.9244,102.032,82.8565,77.7618,104.325,91.5176,92.0105,97.8442,118.792,90.4026,71.0986,91.7845,87.5108,78.7502,97.3607,92.3138,94.8769,88.4392,55.2629,76.0709,86.03,91.3277,97.9584,91.7179,91.1754,94.8691,65.591,79.4279,90.1659,93.5142,96.7169,88.5323,71.2242,102.144,82.0627,92.0277,95.1555,96.6263,72.5752,70.2876,92.4045,105.46,65.5951,90.4915,98.1725,102.083,86.4618,79.734,88.3889,127.357,86.7916,92.6124,83.8396,84.112,93.2631,105.155,123.017,89.6954,81.6412,93.9776,57.3838,114.405,136.914,87.7065,108.89,78.7217,90.8247
0,0,107.101,0.467492,32.2687,84.4033,93.1869,104.243,115.652,78.4756,104.319,63.5687,110.273,61.4443,91.4029,45.9755,58.0011,80.1594,74.5139,93.5419,122.499,118.401,110.116,151.208,97.9243,66.4481,74.6647,163.676,148.491,102.101,98.1771,90.6689,90.5333,71.8026,131.876,97.3568,78.1275,93.9911,87.3113,144.07,66.9689,99.0915,143.164,63.6967,135.281,97.0702,105.793,84.528,61.486,100.808,91.7074,127.907,89.4284,110.919,91.8563,122.889,120.928,124.11,72.7139,139.273,87.8078,107.497,71.6485,136.662,118.367,135.23,61.1898,99.2846,120.341,98.3873,90.5748,130.307,106.418,96.1661,109.429,169.459,149.832,131.229,61.9209,146.468,182.227
0,0,94.2065,2.86773,422.048,-325.976,-220.17,-519.184,-247.142,551.672,43.6215,-258.674,449.314,1090.07,-407.074,597.461,517.802,741.505,400.802,-367.296,150.691,167.59,-29.4741,47.0892,256.051,-186.578,-218.449,-202.933,765.988,889.406,-457.615,-472.467,-234.809,-228.733,754.455,172.023,438.736,-197.039,584.732,229.097,-154.877,6.85401,1163.61,781.082,-362.173,-101.725,-51.1837,788.798,1179.9,228.046,703.412,439.135,390.202,242.617,-8.68596,392.122,463.385,298.353,-384.573,1056.93,10.5604,138.298,-113.925,-84.9045,486.416,-197.545,337.71,21.9735,508.12,-425.994,-604.029,-223.58,-227.501,691.479,-104.063,229.463,813.515,895.29,-271.84,236.697,438.869
0,0,105.916,0.178155,18.3535,127.14,98.4716,122.861,84.2496,81.0148,84.2473,90.3905,101.965,107.195,123.623,120.274,112.465,119.741,121.671,115.994,55.4272,142.785,108.424,85.5649,80.4195,121.799,124.926,96.1275,83.4793,80.7733,92.9832,100.491,81.822,91.1568,102.495,138.101,122.901,102.349,92.7241,118.299,84.0229,101.122,118.754,69.1991,122.39,122.438,103.703,120.232,133.242,118.006,114.848,100.094,75.807,106.936,95.551,109.627,99.6233,139.075,124.67,107.601,71.6728,133.905,109.283,112.532,103.494,145.002,73.4974,87.5732,116.08,131.181,95.102,140.818,86.0063,103.389,101.348,112.379,97.4373,127.59,110.347,144.761,110.848
0,0,110.24,0.460307,7.69651,116.541,126.659,110.334,104.747,96.9058,112.597,108.015,89.5406,109.018,104.24,108.181,100.044,110.197,111.958,99.6097,104.979,102.022,113.319,100.671,103.846,96.076,106.465,109.162,112.99,103.111,120.634,116.204,116.013,99.7178,113.526,110.965,112.089,119.167,101.856,101.819,114.75,114.938,102.052,126.056,124.191,112.049,106.854,114.704,114.387,109.009,118.92,105.881,120.732,118.113,114.42,102.774,91.1752,113.507,100.807,111.547,114.026,118.337,109.073,103.353,105.568,114.484,96.8422,107.06,114.359,112.608,118.03,116.396,123.062,102.779,123.317,113.099,104.39,90.9106,110.588,101.415,118.495
0,0,112.871,2.328,136.291,135.08,70.016,-42.577,-65.4767,4.0868,-51.1264,58.8198,275.703,155.891,150.924,75.2213,163.928,215.669,-221.906,-69.2171,76.4223,186.929,-19.2403,100.143,209.455,61.8076,217.761,25.2485,129.548,75.8007,316.767,19.2052,258.221,178.651,178.842,-139.219,78.1292,38.0005,115.819,-50.5079,-22.3096,184.959,247.907,8.32934,48.0563,-13.6906,183.613,375.606,149.862,123.836,117.714,-139.678,73.5755,71.3895,181.359,23.0761,376.808,13.3508,202.612,144.046,14.6203,115.577,80.2195,334.954,177.115,161.116,239.001,173.499,119.063,-76.1575,303.604,103.554,91.6453,-52.7395,287.198,219.406,5.06256,253.615,2.29921,95.888,183.732
0,0,143.889,2.67785,11.7885,134.085,134.85,121.313,128.436,112.634,131.926,126.693,127.894,137.553,124.04,122.857,141.678,134.465,124.084,134.225,130.6,132.404,131.676,157.865,114.012,118.249,139.681,113.665,133.722,139.233,150.135,139.29,140.064,134.764,143.722,155.476,124.99,131.147,154.871,159.433,154.595,120.328,133.156,148.298,150.813,143.853,136.174,137.525,182.743,146.937,152.643,153.16,154,137.764,144.75,144.945,173.028,145.045,166.411,147.224,123.035,151.818,170.067,159.803,175.242,143.615,150.889,173.67,172.719,143.449,137.668,173.589,170.753,159.09,176.248,163.609,157.915,162.544,147.975,164.362,165.456
0,0,126.434,5.15489,37.9247,66.4486,108.325,53.0659,120.533,103.211,116.045,47.8653,113.314,114.051,149.533,117.883,98.159,70.2299,144.823,20.1283,80.3984,142.469,57.4754,190.395,146.962,77.084,104.335,106.261,129.907,139.581,164.104,75.3021,120.912,85.8322,131.816,20.3751,26.5912,58.6417,79.481,137.984,101.524,82.428,90.7136,103.706,119.339,97.0453,86.6048,158.207,110.415,36.026,84.3338,123.166,133.892,144.171,186.449,122.699,132.184,140.965,101.145,90.4701,112.847,124.96,163.591,107.133,70.6146,128.824,101.832,136.08,224.848,229.413,171.47,90.7282,214.706,206.915,171.125,147.607,125.303,171.357,157.547,217.833,200.048
0,0,92.3827,2.54388,112.224,-130.91,229.555,272.461,-16.3657,205.798,-89.186,-118.448,-37.9406,-110.408,64.0626,161.023,218.077,-121.621,203.608,-18.1908,196.173,105.225,-79.0153,310.472,77.7369,6.45583,150.502,-152.613,-31.6375,86.8071,-54.599,84.8436,219.876,155.817,94.0597,-100.969,-7.58865,-55.5331,-80.8196,88.4699,216.561,138.23,84.3326,3.18683,130.484,39.4942,-132.035,73.3761,174.503,110.433,-0.0400821,411.173,160.77,-8.93885,14.8152,-47.9375,201.019,99.8796,235.125,54.9715,54.7618,126.81,29.56,33.9052,247.494,154.164,86.361,75.9297,-51.651,1.81196,-119.648,-15.4609,108.279,235.569,322.935,357.033,167.203,92.9018,298.898,234.723,37.0757
0,0,98.0526,0.22962,49.4911,137.272,12.11,64.6496,76.9779,65.4606,46.0697,211.261,115.903,78.343,67.7288,60.7774,37.3975,162.04,102.212,64.1597,118.665,40.9755,111.533,131.526,123.877,13.8079,192.9,268.667,144.829,41.1744,100.313,2.59066,74.8622,20.8086,76.2317,126.327,68.4862,53.0438,154.439,99.0791,109.339,146.194,55.15,159.41,-78.7584,103.606,96.6749,99.0926,70.0217,180.596,108.558,103.905,149.831,123.771,95.6798,40.8788,115.034,77.9002,73.1418,47.4241,144.779,126.79,111.533,51.2777,69.6836,123.764,-7.63653,74.9333,91.5521,63.095,133.529,26.3786,99.8058,146.873,51.7127,138.954,69.8835,138.449,176.457,41.3453,154.918
0,0,94.9899,0.473182,28.3593,98.6704,165.105,89.7821,70.0773,108.772,96.9664,122.205,50.9529,86.8546,92.1838,166.335,93.5728,51.3792,101.059,157.128,78.5123,122.414,143.016,65.5284,109.219,74.142,67.7091,110.653,125.891,102.888,91.0495,95.1547,75.53,100.424,63.1097,129.026,130.974,119.081,26.0057,46.577,65.1947,32.9286,48.5097,54.5272,108.571,55.2625,144.76,79.5665,84.3404,99.2815,145.532,128.9,103.959,129.329,99.0758,131.873,98.2777,109.091,31.7782,91.9601,93.5871,33.3303,134.799,53.5146,97.6571,109.717,83.8533,68.3189,82.6277,86.8609,112.456,121.65,112.961,98.7897,87.5618,83.6342,115.46,154.865,160.922,100.71,60.4348
0,0,85.8218,1.04325,41.4471,106.988,46.7034,101.466,135.212,56.4982,85.4727,101.898,123.117,62.1778,153.768,47.1197,85.006,68.8476,82.366,98.3365,70.4393,108.277,9.53576,61.4014,120.047,99.8775,52.2827,64.9941,54.5025,130.812,77.1315,122.835,126.785,133.914,117.821,214.65,71.3134,101.23,20.0723,101.055,89.282,58.024,40.6405,82.303,86.86,39.1689,76.1536,45.5241,18.0582,180.387,81.1998,96.5593,104.807,150.455,148.358,15.8478,139.242,147.049,117.829,113.934,129.264,115.309,66.0044,104.597,2.17326,143.924,41.2913,85.8992,102.24,54.7539,95.9142,79.3921,49.9149,78.561,113.083,36.2518,167.594,109.762,99.8101,153.324,144.514
0,0,114.228,0.235579,73.3061,188.997,49.2142,87.81,49.1588,122.829,63.0913,15.8532,139.264,27.6385,143.303,44.8566,195.612,140.989,42.3061,1.79518,68.1853,-24.3619,26.671,185.742,89.968,57.5224,123.152,114.167,122.326,133.136,105.392,101.054,6.83222,38.5414,-49.6217,91.971,302.882,159.792,132.864,141.33,33.098,90.9482,147.342,179.899,220.985,238.971,24.2972,22.4015,139.498,256.072,177.24,182.021,185.709,51.4626,87.4282,159.262,145.692,50.1093,190.592,55.2943,99.9343,4.69482,163.564,51.5779,1.57393,135.569,131.115,87.8162,130.325,85.1743,188.017,30.0051,53.697,148.798,78.1536,56.9612,41.1868,231.689,102.956,81.0277,146.146
0,0,113.552,0.480434,273.894,-66.2976,-422.946,193.132,-162.713,204.831,28.423,-265.89,-376.317,4.03833,321.133,-107.326,-64.9194,118.656,351.815,406.374,182.638,176.18,-62.5719,37.4145,392.269,-331.6,94.3609,-79.8984,293.662,116.055,1.11521,10.6018,326.282,8.82025,798.554,195.409,-175.644,615.837,-333.021,261.567,383.753,155.928,485.822,-256.67,-14.4487,75.6477,-86.9573,-257.474,-368.767,384.874,471.809,12.785,620.035,-227.608,448.344,-287.715,1169.95,335.674,114.22,369.218,178.897,56.9418,43.5512,167.44,197.788,242.536,-146.657,167.373,495.01,348.756,110.89,161.288,36.3343,274.351,128.958,71.9824,-40.3277,121.286,252.997,126.631,413.278
0,0,92.0233,8.46292,244.908,-67.4728,40.8282,-526.004,-484.154,-117.155,183.75,1.0583,-31.154,15.327,45.8938,314.348,83.9059,-104.675,159.603,152.608,170.748,-123.337,-25.0139,-804.884,-355.63,-132.371,166.393,184.637,503.846,-115.145,269.534,154.579,-205.405,25.0612,-44.6782,270.95,-32.6444,-40.1015,18.452,-374.182,116.209,123.524,351.554,492.489,327.891,-0.173005,89.0703,530.638,86.333,-222.662,-231.71,291.73,69.8793,-263.402,514.225,-2.45859,503.187,-132.699,-96.0469,277.384,50.4432,60.2271,37.5855,102.663,336.531,37.7215,159.894,120.785,240.818,178.517,314.206,363.709,429.555,383.259,-142.86,239.879,29.1245,248.471,271.802,24.153,29.4083
0,0,120.596,1.50469,105.123,302.231,123.182,145.022,196.46,198.23,41.3907,47.159,40.6889,178.622,176.319,179.462,215.917,121.198,78.0285,66.4964,101.869,303.166,118.105,132.067,285.978,238.842,64.9095,43.2921,29.8699,-9.84973,124.103,239.492,-20.0509,86.8975,213.244,52.5408,-14.973,110.69,-24.4208,162.395,225.465,105.722,124.576,206.119,220.92,-45.7263,130.055,64.0627,278.01,103.522,-52.8552,149.498,176.921,242.231,-42.1746,138.994,-75.4776,-184.541,144.281,324.809,90.1641,191.919,302.997,120.393,-19.9383,-70.4524,251.711,121.415,181.459,341.386,140.781,73.6977,321.263,124.505,-1.35221,85.8638,-50.5614,76.8921,66.3288,191.676,206.754
0,0,98.9549,0.711281,118.437,116.605,200.43,37.7815,-232.732,214.98,189.657,146.603,184.019,115.375,-11.0362,124.976,217.036,137.367,172.585,284.091,76.3901,365.673,94.6761,130.878,34.5079,-116.377,36.1088,361.983,-154.061,55.6038,-34.0061,-14.5342,-197.234,-68.411,112.063,389.647,68.2102,-38.7965,8.92353,19.5096,174.454,28.7145,191.737,91.4481,132.913,-44.3452,-22.2141,-30.3616,23.8927,128.384,31.4141,288.379,64.6365,120.423,162.899,-136.447,147.855,121.922,136.128,116.907,75.956,152.351,-81.0142,-98.5794,99.3969,122.318,5.95218,33.8886,-18.8588,320.47,205.303,-90.1282,46.2198,-76.6528,323.363,131.457,-5.0717,3.96174,185.518,46.9191,171.385
0,0,79.1919,0.601285,21.4348,76.2813,57.2078,48.0441,79.1429,98.552,65.0331,72.3353,56.2371,80.1258,90.1933,42.3528,78.0069,23.5792,18.7409,77.6642,61.8573,85.3482,68.7736,81.9674,76.1859,60.1535,78.0485,118.705,70.8988,59.8521,85.9359,84.765,66.0384,76.4182,86.1934,63.1799,93.7589,70.5968,68.9394,62.7721,89.87,65.3595,116.546,54.7816,85.6055,101.589,72.0411,91.6842,47.8451,78.078,68.8764,120.7,75.2733,109.384,115.797,88.4012,99.3263,91.9616,90.3694,82.5269,101.161,74.6557,83.7165,96.3644,91.6712,60.1042,76.7583,76.8421,109.887,73.8582,63.7785,102.43,77.5557,74.5371,118.694,42.4227,78.5064,109.724,90.3148,99.2818,102.147
0,0,109.436,1.00791,138.125,189.024,-68.6999,250.227,183.298,85.2006,-67.7103,87.7385,-64.219,72.2297,-69.3196,57.484,133.77,186.289,-50.8552,183.371,54.06,66.5895,390.561,102.293,-10.8075,151.437,139.324,86.1372,164.602,57.4772,-129.038,141.256,266.34,-52.5988,385.88,87.161,163.424,178.041,132.397,226.921,-41.6348,289.023,-80.4081,36.1118,258.332,218.062,-20.7437,60.7661,134.649,232.366,140.917,227.687,135.999,52.2109,249.13,-16.4604,54.5606,216.591,147.423,211.417,-69.8652,-41.7246,269.422,140.116,-224.386,-32.9351,211.601,-13.5907,241.645,160.001,299.163,-75.2603,186.4,89.5849,227.622,246.779,102.567,295.243,-60.2336,-71.9674,382.114
0,0,138.129,4.21754,5.64972,106.309,117.206,117.964,107.946,108.741,106.76,110.784,117.824,119.284,108.547,122.488,120.122,121.177,114.391,119.713,132.552,125.591,125.822,121.272,135.964,122.879,137.939,125.172,121.377,120.257,130.577,131.522,124.514,138.902,134.81,144.428,137.082,132.009,130.357,137.354,132.239,139.229,144.108,142.867,139.525,142.844,146.185,150.347,134.966,151.412,152.061,151.875,145.482,144.327,145.816,143.589,161.832,139.203,159.788,160.982,158.022,154.358,155.27,150.08,156.225,151.516,157.417,154.228,153.473,162.902,157.312,168.692,169.346,165.374,167.646,163.946,170.284,159.227,174.957,174.575,171.794
0,0,98.5322,0.550106,361.474,-345.887,253.961,239.456,275.913,-209.125,-244.292,-139.08,113.045,360.575,-163.624,983.098,517.051,260.257,268.946,86.0758,-563.265,-634.354,46.4296,-76.2091,-46.9228,-313.266,-520.501,123.762,473.023,-353.981,-502.545,87.4585,-360.916,-442.532,-115.694,103.933,509.97,-510.763,382.633,99.5872,-18.1329,190.125,93.3412,-344.484,-253.801,365.442,101.494,411.605,-222.799,26.3374,160.482,74.2637,399.659,-41.5972,469.454,23.9075,-344.593,763.126,457.931,101.867,164.438,-422.198,24.2073,96.6928,364.248,-195.797,307.481,258.878,-185.673,-135.136,-64.0484,-122.119,440.549,215.838,-296.409,818.732,-88.4365,545.405,-44.4308,-378.152,46.1608
0,0,104.192,1.39861,10.7109,97.6306,102.163,93.8106,100.918,69.0825,95.0721,86.0519,109.854,90.0562,113.317,111.191,79.9936,115.344,92.7412,84.1001,98.2828,74.3363,89.2813,100.714,92.3779,128.309,113.019,93.2738,86.8063,87.4868,99.8026,98.0709,100.235,106.71,122.797,95.3026,96.9043,70.5177,106.972,99.8232,97.1259,98.7885,116.734,102.213,98.8542,93.2751,94.0652,116.587,108.31,89.6785,109.066,101.99,113.369,118.63,96.7405,114.096,112.101,108.162,113.823,109.259,105.924,103.549,107.224,126.719,101.126,108.332,111.841,86.6692,105.599,87.7466,104.376,119.717,113.567,110.988,105.233,115.631,107.407,110.748,89.1404,122.968,129.999
0,0,139.006,0.700008,190.932,252.752,-118.151,90.3835,229.914,517.963,223.75,-41.6282,11.2779,69.7368,108.825,299.984,53.6352,22.1696,194.391,-52.5109,131.093,-116.787,149.304,313.882,330.376,304.94,84.9546,-82.2939,177.043,44.0812,165.419,-6.92862,266.164,-110.775,608.516,119.006,335.774,51.2035,241.519,176.648,50.4352,301.645,401.724,226.431,118.059,146.544,300.263,208.297,53.6209,-234.423,-20.6678,-52.0186,144.42,211.529,543.174,-98.3645,85.4487,-73.4291,261.587,31.0086,114.482,185.344,240.167,457.926,196.712,-147.503,-109.309,79.7322,-110.102,-22.4786,-270.872,105.106,130.742,81.9458,51.572,-19.9318,145.05,202.394,153.62,101.523,113.712
0,0,126.256,1.69812,367.458,542.899,391.593,-76.3176,-389.971,-36.2858,121.951,49.4989,381.582,134.187,13.3756,81.4969,453.021,-148.557,458.095,224.244,383.474,491.272,51.5988,295.094,-429.497,402.829,268.264,-136.233,99.173,89.4441,585.455,-482.267,240.69,-232.269,49.8056,615.214,-54.4582,26.2361,276.671,972.164,53.3418,200.216,-4.04906,17.3163,855.067,-27.8161,453.35,250.799,674.155,-90.0997,-224.174,-2.1874,241.127,1017.39,224.814,207.741,-96.6125,644.417,-321.093,-208.573,-315.576,-30.9908,56.6602,-85.9068,-608.361,718.793,-12.2095,148.806,-299.439,69.2142,1170.8,386,642.963,-193.287,330.1,455.868,831.867,448.41,-218.926,272.096,1020.04
0,0,135.175,2.97627,78.6434,201.361,91.8511,53.6156,121.168,145.996,126.195,209.754,205.561,169.955,252.811,73.4506,64.8121,35.1893,181.222,18.6709,187.916,198.399,123.049,140.466,170.346,146.725,26.5781,84.0164,118.69,55.868,263.796,83.4622,132.55,245.031,165.972,206.437,165.067,208.862,183.829,67.729,162.664,154.113,192.736,276.035,54.9453,203.002,236.411,252.091,209.567,225.044,322.608,186.154,80.4498,110.42,253.103,167.978,93.0759,82.5432,219.623,123.081,111.175,56.0605,211.919,98.9035,125.374,102.689,132.343,236.108,12.3855,189.864,154.313,45.3156,74.8115,175.051,46.8015,-1.32861,223.085,124.069,152.294,274.522,136.912
0,0,143.69,0.755779,253.515,22.5457,-175.045,554.074,457.606,427.085,466.415,-370.242,207.819,-0.797029,205.277,429.123,-85.2356,-85.1149,-38.5213,35.3622,544.705,294.27,574.033,275.748,253.033,162.942,385.541,233.058,601.245,117.754,-42.9609,505.477,196.984,84.3409,-105.449,70.5493,-28.7927,480.999,260.371,542.229,467.278,206.467,349.517,762.183,176.282,276.302,187.383,258.293,69.8679,-129.277,276.98,18.7,86.4079,522.392,-69.7775,144.767,-122.377,255.465,-206.773,72.5966,-194.946,571.832,661.914,-95.7634,495.964,110.108,454.549,91.547,503.365,296.042,-57.075,-198.333,105.571,281.864,400.13,237.631,443.221,116.461,74.1076,103.052,309.07
0,0,155.054,0.967349,47.8357,229.568,92.623,122.557,142.441,219.261,195.017,152.361,93.1739,113.794,92.7763,216.888,172.32,224.208,85.9265,163.444,170.132,123.012,132.707,57.926,120.938,233.476,149.958,223.871,178.728,175.702,188.125,133.025,107.202,194.386,212.933,169.179,127.75,119.9,186.336,178.976,218.833,86.9558,145.363,213.183,181.406,99.0584,205.174,138.375,154.549,129.703,53.8824,134.326,231.272,195.203,220.079,124.744,164.698,168.413,167.563,175.884,114.182,92.7305,55.7186,121.759,204.225,193.107,109.633,166.609,106.646,117.96,171.039,145.028,169.234,110.972,173.636,237.854,198.364,114.352,153.896,159.545,184.454
0,0,104.623,1.18938,240.331,340.633,256.306,297.47,-207.089,117.81,325.158,-17.8433,194.712,67.1373,212.316,-61.6775,51.4212,280.915,177.751,369.638,392.783,378.358,-71.4944,167.865,-326.682,587.988,185.965,-218.577,486.338,-396.494,-419.101,163.738,238.924,42.1022,-169.043,54.4734,265.731,291.791,-586.562,-163.491,-206.124,47.389,-353.223,198.38,2.873,-263.986,208.763,405.809,213.235,-27.4165,-173.543,-7.92751,289.439,-234.29,138.334,244.791,422.931,300.064,416.818,-205.252,223.454,166.321,136.235,562.302,471.307,-106.561,-258.423,302.269,157.966,80.6292,-264.076,192.696,184.257,121.613,182.285,384.8,89.1715,-51.0277,367.314,385.23,45.426
0,0,102.677,8.09026,16.0847,84.1817,31.9672,72.0526,73.4416,60.4465,52.0449,53.2036,38.5089,53.3992,72.698,61.7795,57.8458,54.1359,80.6729,55.9809,59.4506,70.8541,106.744,57.5526,41.8352,74.2658,74.8741,85.9112,128.107,79.3023,90.9719,68.4022,86.1086,102.345,99.0819,74.8103,72.8007,104.912,94.5633,70.9223,116.649,115.261,102.166,119.189,111.883,111.582,105.876,102.374,109.77,142.976,94.5598,111.783,132.48,155.552,129.435,127.069,140.201,131.231,124.013,113.44,108.371,128.329,141.597,145.636,159.556,135.319,127.921,129.096,152.546,140.633,146.43,142.593,156.808,142.275,155.93,172.994,143.405,200.588,127.988,124.308,167.418
0,0,119.86,1.14738,122.105,236.756,175.657,190.371,68.2962,260.215,213.501,152.786,106.735,145.88,197.007,91.731,15.4926,237.764,366.759,67.9182,-22.6938,126.821,27.4372,182.933,-10.8488,76.3702,33.9027,111.038,28.6302,292.535,16.2622,-91.9225,42.022,214.554,83.0024,-4.1756,16.0297,13.8449,145.494,59.1214,191.652,212.724,318.432,66.1919,355.449,126.781,-16.4015,-8.58016,144.844,-48.0874,156.166,-47.797,203.323,29.5256,170.915,236.015,151.472,74.7054,345.997,76.8236,135.125,92.452,314.395,120.002,-78.8172,358.976,181.389,80.9635,182.593,291.086,216.518,23.9772,138.21,-54.5296,183.807,-10.929,152.841,47.2143,124.492,86.5938,-47.073
0,0,133.295,0.708119,61.0085,88.6531,173.146,196.753,171.992,158.783,197.959,16.9601,150.642,222.114,111.25,158.216,47.4152,99.207,173.616,180.47,100.877,251.549,253.112,45.3308,157.263,98.8289,173.472,151.744,187.454,77.0499,121.62,90.919,147.377,93.3575,215.124,195.313,124.628,159.148,145.174,112.847,124.978,39.4923,235.696,207.274,169.542,127.475,191.45,-24.3131,127.225,183.767,231.166,204.587,145.938,41.606,39.2151,-6.84268,157.651,122.65,38.3276,227.012,223.295,148.487,40.7591,137.945,83.8471,168.62,100.24,57.9926,181.768,179.149,29.3837,122.071,-9.43121,191.711,180.596,137.679,70.0514,37.0309,39.5717,177.197,7.43081
0,0,93.6341,0.566911,20.5585,111.368,86.7265,85.4813,78.5471,69.7986,52.0954,62.87,85.8912,66.4862,81.6807,96.3719,73.9857,68.3691,111.188,101.006,93.0297,63.6906,111.487,100.292,91.3002,64.5882,92.8302,78.1954,64.812,81.7811,77.1202,106.701,83.0964,99.0499,73.6889,116.304,123.377,53.4504,114.012,106.837,66.6322,91.6909,95.4569,76.1813,66.3163,78.8422,98.1185,92.3208,93.4213,103.092,125.422,70.9403,133.952,118.694,93.8515,121.839,88.0458,71.3925,68.2306,96.6167,63.8446,123.271,114.629,93.3962,66.7427,99.4143,96.7821,140.493,68.6625,119.77,81.4115,53.5615,90.9553,89.4957,111.983,116.414,112.676,98.0024,92.4841,95.9456,88.0248
