# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2a_ppc_model
# start_datetime = 2022-06-21 17:32:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\b5jl79ur.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2a_ppc-20220621193218.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,137.667,9.85013,1.75948,73.4601,75.4644,75.3339,78.2872,77.8187,82.5882,83.6974,85.7666,89.0983,88.9716,90.6851,95.3843,96.1979,96.5385,99.9421,101.291,103.451,105.232,111.031,106.376,108.898,113.987,111.994,116.878,119.591,123.108,123.379,125.385,126.484,129.711,133.355,130.695,133.504,138.935,141.506,142.674,139.45,143.255,147.405,149.67,150.522,151.266,153.357,161.996,158.542,161.284,163.251,165.267,164.734,167.666,169.586,175.667,173.381,178.46,177.486,175.766,181.952,186.566,186.924,191.118,188.288,191.264,196.554,198.302,195.824,196.851,204.102,205.569,205.718,210.169,210.173,211.213,213.794,213.51,217.846,219.899
0,0,124.576,16.3995,5.66041,11.8918,21.2681,16.1464,29.3421,29.8828,34.9244,27.8743,40.7688,44.0048,52.4266,50.8287,51.0109,49.9684,64.2276,48.7426,60.8641,73.2544,63.6948,86.6596,83.303,75.9995,83.1928,86.6063,93.2616,97.8314,104.618,94.4896,104.423,102.313,112.303,98.7956,102.849,110.759,116.995,128.853,126.538,126.813,131.176,136.241,141.7,141.499,143.067,156.88,152.873,144.896,155.232,164.154,168.881,173.541,182.977,176.588,181.13,185.566,182.749,184.282,190.748,195.682,204.574,199.273,196.949,208.762,207.86,216.098,232.472,236.28,230.758,221.833,243.463,245.426,243.21,242.826,242.623,252.623,253.688,265.812,266.283
0,0,99.037,9.3369,16.7498,6.24138,61.8336,70.0289,28.7118,63.6621,21.426,18.85,32.6575,23.6329,51.4647,67.7279,78.0349,29.1251,79.4582,48.1453,81.9314,70.1484,44.4414,104.365,71.4201,62.5726,85.8634,42.4139,62.2613,81.7311,62.4171,85.0209,106.966,99.1968,91.7708,64.4535,80.1823,74.8178,72.8352,99.8937,120.803,110.903,104.651,94.3307,115.122,103.333,79.5226,111.972,128.857,121.086,106.389,169.556,133.974,110.435,115.772,108.197,147.147,133.843,155.82,130.723,132.483,145.028,132.304,134.744,168.415,156.276,147.948,148.182,130.932,140.703,124.366,141.708,161.968,182.758,197.589,204.47,177.928,168.63,201.167,193.38,165.672
0,0,103.289,-14.7133,7.38674,207.299,185.669,190.561,189.452,184.783,178.94,200.645,183.463,174.908,170.374,166.387,159.948,175.602,163.723,155.094,160.279,145.735,153.316,153.35,149.259,129.882,153.662,162.021,140.588,122.168,128.045,110.51,118.348,107.33,112.653,117.18,105.598,100.344,112.528,101.316,99.8973,102.449,85.9105,98.5222,60.0251,84.2942,80.3102,77.7215,70.4331,83.9871,70.2858,66.6417,70.5469,63.7079,56.5656,45.4368,53.5553,45.0634,41.4036,34.6157,46.1967,40.5623,35.3356,23.3928,23.1904,28.3127,5.7511,15.1254,14.6563,7.45951,15.0226,-3.91958,4.0902,8.16571,-8.98689,1.08476,-12.1738,-4.88967,-2.16645,-25.2818,-11.2802
0,0,100.992,-7.48276,4.23273,151.835,160.24,147.487,143.035,147.3,144.027,146.284,134.138,137.986,137.271,146.827,134.457,126.648,132.553,139.41,126.166,131.208,132.772,119.696,124.706,117.961,115.49,120.389,121.152,116.208,112.931,112.033,107.593,109.798,102.718,111.045,109.825,106.54,91.1372,92.6969,93.9649,87.6384,88.4533,87.8408,94.3963,84.9292,96.7764,85.5353,84.7371,85.4564,90.8489,86.8558,81.6226,83.8984,77.8724,81.2568,74.7319,74.8351,61.7853,69.2569,67.9891,57.4849,71.1187,57.4761,62.5539,62.8431,57.4722,53.643,54.268,53.3891,55.6986,55.5602,52.7526,49.1268,45.9403,43.8435,47.0829,51.4536,50.8469,40.3494,32.8275
0,0,94.1163,0.423413,6.18614,95.5518,86.6076,94.8346,99.9249,88.2301,92.6082,95.1133,98.3339,89.292,103.016,87.1516,92.8598,90.5016,92.5729,95.0101,90.8998,96.6009,81.9168,89.7115,98.5181,95.5613,88.5111,90.4619,88.9495,100.393,92.4341,99.309,99.9521,101.07,98.7212,113.227,91.887,96.4056,84.3461,96.4866,94.783,90.1712,87.6301,93.902,94.6357,87.5711,93.1448,88.6267,84.5809,108.863,94.1121,96.4581,97.7426,104.609,104.35,84.6258,103.096,104.315,100.007,99.4796,101.821,99.7919,92.4866,98.3002,83.0667,104.277,89.0123,95.7237,98.2162,91.1822,97.3791,94.9666,90.6206,94.9497,100.156,88.742,108.399,99.8208,98.3889,106.43,105.168
0,0,115.421,-14.4571,10.9412,223.039,199.277,202.139,193.472,201.569,189.754,179.805,195.327,175.768,190.133,172.541,192.143,181.092,163.464,154.52,161.53,144.819,149.537,170.381,153.187,145.446,152.343,148.104,146.423,145.138,138.099,134.553,117.592,119.426,103.369,121.603,150.184,125.929,119.012,117.377,98.3242,104.06,109.579,111.539,114.773,114.559,79.6199,76.4385,91.0171,105.518,90.8534,88.6685,86.3205,63.3853,65.8548,73.6779,68.7539,51.5895,69.6586,46.5664,50.3307,33.2174,54.0307,34.4179,24.0562,41.1569,37.5938,28.2328,31.679,22.0416,34.4929,8.01047,8.64812,19.9438,6.50145,0.439962,-4.81288,20.7218,-1.39043,-7.56184,-0.741189
0,0,114.914,-7.33066,40.8797,137.36,82.6481,173.12,118.528,171.905,144.095,98.6869,80.7248,136.014,181.861,116.431,121.28,147.199,180.518,187.181,152.307,149.863,112.748,126.191,177.673,68.1529,130.249,102.759,157.034,129.045,110.409,110.345,155.981,107.118,223.508,132.006,75.1447,191.796,48.6946,135.959,152.715,117.231,164.988,52.6879,87.3598,99.3266,73.5767,46.646,28.5547,139.558,151.053,81.0613,170.215,42.2208,141.629,30.2886,246.37,120.371,85.8375,122.417,92.5298,72.8471,69.368,86.3784,89.4275,94.6258,35.0569,80.4465,127.867,104.558,67.5748,73.6165,53.4862,87.5306,64.3497,54.3654,36.1222,58.7632,76.9411,56.6,97.9027
0,0,98.7675,21.3569,36.5535,-58.2912,-38.1081,-118.691,-108.426,-49.6314,-0.701409,-23.9501,-24.7391,-13.7829,-5.20194,38.8845,8.50902,-15.6186,27.8446,30.8194,37.5456,-2.32887,16.3649,-96.0148,-24.9432,12.3978,61.0082,67.7499,119.412,31.0439,92.4775,79.3387,29.6285,68.0452,61.6551,112.783,71.4887,74.3945,87.1526,32.5693,109.781,114.891,152.944,177.998,157.45,112.504,129.843,199.767,137.472,95.3718,98.0402,180.184,151.091,105.366,225.449,152.351,231.839,140.949,150.438,210.193,180.34,185.819,186.459,200.191,239.115,198.535,220.789,218.97,240.904,235.625,259.895,271.303,285.149,282.258,207.752,268.896,241.459,278.216,285.717,252.773,257.576
0,0,120.197,4.08588,15.6899,121.693,95.7421,99.774,108.224,109.26,86.6235,88.2566,88.0632,109.423,109.851,111.092,117.306,103.941,98.2698,97.3209,103.373,134.189,107.34,110.197,133.941,127.678,102.49,100.036,98.8046,93.6485,114.414,132.408,94.4428,111.177,130.807,107.594,98.2897,117.818,98.4241,127.079,137.265,120.165,123.752,136.694,139.676,100.65,127.658,118.581,151.286,126.015,103.447,134.422,139.287,149.807,108.13,135.943,104.704,89.1984,139.049,166.765,132.516,148.476,165.827,139.345,119.172,112.405,161.261,142.586,152.32,176.962,147.793,138.553,176.276,147.681,129.669,143.458,123.868,143.664,142.859,162.34,165.363
0,0,103.966,-3.40688,17.6772,130.019,141.827,116.849,75.7712,141.891,137.409,130.281,135.162,124.214,104.644,124.242,137.28,124.686,129.24,145.18,113.478,155.951,114.802,119.502,104.416,81.1932,103.25,151.185,73.461,104.052,89.9744,92.1781,64.2068,82.7315,108.965,149.693,101.015,84.3412,90.7609,91.6383,114.062,91.607,115.236,99.565,105.051,77.8921,80.4927,78.574,85.9691,100.862,85.6864,123.337,89.2398,96.8635,102.501,57.1196,98.85,94.2768,95.6944,92.1231,85.3084,96.0081,60.4748,57.1505,85.9966,88.715,70.6444,74.1114,65.5361,115.48,97.5878,52.791,72.4389,53.397,112.398,83.0531,61.973,62.6186,89.014,67.625,85.4994
0,0,89.1439,-5.08686,3.19922,123.193,119.31,116.907,120.514,122.375,116.337,116.392,112.954,115.484,115.951,107.775,112.062,102.903,101.145,108.905,105.51,107.981,104.472,105.406,103.507,100.079,101.715,106.747,98.5769,95.8928,98.7506,97.5405,93.7102,94.2241,94.6477,90.1776,93.7063,89.2139,87.9312,85.9754,88.9845,84.2909,90.8954,80.6415,84.2068,85.557,80.1116,82.0081,74.4296,77.9067,75.498,82.1976,74.3821,78.4379,78.3597,73.2355,73.8308,71.6963,70.4233,68.2175,69.9634,64.972,65.2891,66.1415,64.4057,58.6589,60.1092,59.0864,62.9831,56.5704,54.0307,58.7643,54.0163,52.5305,58.0857,45.6667,50.017,53.641,49.7088,50.0118,49.4041
0,0,111.827,0.0788274,20.6156,124.238,85.7576,133.344,123.341,108.685,85.848,109.035,86.3405,106.692,85.5506,104.462,115.834,123.658,88.2492,123.194,103.88,105.735,154.075,111.035,94.1405,118.342,116.52,108.567,120.264,104.261,76.4083,116.736,135.391,87.7741,153.204,108.605,119.973,122.141,115.314,129.408,89.3103,138.648,83.4946,100.871,134.024,127.999,92.3424,104.494,115.507,130.077,116.414,129.35,115.651,103.131,132.508,92.8528,103.439,127.608,117.27,126.807,84.8104,88.9961,135.422,116.108,61.6903,90.2507,126.734,93.1093,131.19,118.99,139.746,83.8476,122.887,108.423,129.011,131.856,110.317,139.061,85.9901,84.2245,151.984
0,0,133.347,14.3925,0.843242,37.2398,41.6189,44.4845,45.742,48.6132,51.0702,54.4234,58.2268,61.1973,62.3473,67.1807,69.5802,72.4902,74.23,77.7769,82.4459,84.1594,86.9465,89.02,93.9655,94.7651,99.7656,100.613,102.799,105.384,109.677,112.571,114.277,119.177,121.319,125.508,127.164,129.159,131.665,135.462,137.451,141.247,144.728,147.295,149.549,152.797,156.048,159.422,159.879,165.086,167.936,170.661,172.459,175.039,178.014,180.434,185.91,185.285,191.11,194.041,196.352,198.557,201.446,203.424,207.094,209.144,212.777,215.054,217.694,221.854,223.772,228.223,231.073,233.233,236.325,238.525,242.224,243.326,248.426,251.122,253.459
0,0,103.649,-5.97644,53.9513,77.6674,165.985,162.609,166.838,93.2329,86.7724,101.264,137.683,173.416,93.9654,263.906,193.135,153.596,153.681,125.176,27.0474,15.2253,115.623,96.1071,99.2665,58.302,26.1597,121.107,172.024,47.3783,23.9929,110.841,42.7082,29.3149,76.8851,108.453,167.844,14.2844,146.415,102.958,84.1762,114.048,98.3907,31.8319,44.155,135.368,94.7607,139.834,43.9354,79.9081,98.7181,84.6379,131.993,64.9218,139.986,72.2752,16.0634,180.183,133.42,79.0641,87.1914,-1.5779,63.838,73.445,112.167,27.3664,101.271,92.8049,25.2423,31.5735,40.9719,31.0929,113.862,79.1108,1.44435,166.672,30.0616,123.453,34.2062,-16.8147,45.3039
0,0,107.894,3.35477,1.59864,86.0555,87.3612,86.7438,88.4338,84.3114,88.8197,88.1026,92.2843,89.9587,94.0596,94.3715,90.3444,96.2498,93.5054,92.8449,95.5909,92.646,95.5058,97.8415,97.2264,103.218,101.566,99.2478,98.9117,99.6424,102.11,102.481,103.433,105.028,108.059,104.584,105.452,102.143,108.214,107.776,108.002,108.88,112.187,110.649,110.777,110.574,111.321,115.311,114.705,112.554,116.076,115.65,117.977,119.392,116.754,119.973,120.305,120.346,121.82,121.768,121.9,122.174,123.352,126.891,123.7,125.405,126.558,123.43,126.885,124.849,127.961,130.879,130.591,130.835,130.605,132.786,132.188,133.316,130.72,136.398,138.077
0,0,134.004,-3.56664,28.4972,175.451,119.358,149.749,169.84,212.098,167.451,127.108,134.271,142.262,147.361,175.158,137.656,132.225,157.196,119.61,146.28,108.549,147.529,171.359,173.087,168.556,134.988,109.291,147.264,126.685,144.061,117.603,157.629,100.635,207.258,133.462,165.082,121.874,149.545,139.129,119.557,156.317,170.519,143.622,126.713,130.23,152.439,137.979,114.158,70.4325,101.602,96.1887,124.774,134.056,182.821,86.3345,113.035,88.5878,137.856,102.707,114.432,124.274,131.722,163.489,123.768,71.6582,76.6246,104.105,75.0377,87.3816,49.5738,104.956,108.048,100.03,94.7628,83.3564,107.246,115.071,107.057,98.5472,99.6322
0,0,124.442,5.29521,54.8445,153.169,131.595,62.7657,16.9601,70.7573,95.3831,85.5777,136.151,100.234,83.2112,94.387,150.847,62.0673,153.621,119.726,144.5,161.598,96.983,134.334,27.1944,152.431,133.355,73.9902,110.134,109.69,184.73,26.3767,135.289,65.7066,108.816,194.213,95.2706,108.323,146.71,251.523,115.394,138.323,108.844,113.042,239.087,108.322,181.146,151.923,216.119,103.059,84.0567,118.197,155.521,272.389,155.103,153.564,109.146,220.756,77.658,95.4604,80.4981,123.982,138.073,117.802,40.8324,239.923,131.827,156.867,90.9735,147.005,312.428,196.303,235.664,111.859,190.985,210.764,267.892,211.668,113.074,187.369,300.011
0,0,131.131,10.9067,11.7378,71.5476,57.2953,53.681,65.8559,71.6541,70.7913,85.3552,86.822,83.6001,98.0592,73.3815,74.1846,71.8558,95.7443,73.5754,100.928,104.585,95.4317,100.124,106.676,105.243,89.4031,100.068,107.336,100.052,133.179,108.356,117.775,136.656,126.948,135.08,130.998,139.627,137.983,122.747,139.009,139.826,147.683,162.208,131.302,155.492,162.571,167.004,162.75,167.152,183.807,165.533,151.849,158.414,181.803,171.19,162.103,162.624,185.176,172.859,173.174,167.041,192.396,177.62,183.664,182.37,188.889,206.469,175.17,203.752,200.538,186.362,192.857,209.911,192.861,187.77,223.357,210.671,216.977,237.312,218.866
0,0,137.517,-2.80006,37.8381,138.863,108.789,217.03,202.05,196.912,202.199,76.7424,162.438,130.718,160.893,193.72,116.368,115.803,122.175,132.62,208.059,170.098,211.271,166.168,162.195,148.166,180.807,157.466,211.837,139.091,114.522,195.795,149.169,131.774,102.865,128.55,113.141,188.646,155.134,196.62,184.851,145.341,166.109,227.119,139.088,153.434,139.58,149.581,120.875,90.5697,150.623,111.491,121.014,185.503,96.5373,127.976,87.5214,143.333,73.7599,114.874,74.36,188.222,201.084,87.4157,175.151,116.978,167.804,113.042,173.925,142.399,89.112,67.4462,112.222,137.952,155.021,130.185,160.288,110.935,104.031,107.768,137.935
0,0,146.041,-0.331962,7.13965,160.386,139.851,144.223,147.096,158.466,154.753,148.291,139.361,142.344,139.112,157.541,150.793,158.442,137.708,149.183,150.086,142.957,144.309,133.053,142.362,159.064,146.503,157.44,150.606,150.06,151.818,143.499,139.55,152.467,155.14,148.514,142.236,140.969,150.789,149.595,155.449,135.671,144.293,154.32,149.482,137.096,152.839,142.774,145.092,141.289,129.877,141.788,156.162,150.684,154.301,139.977,145.845,146.304,146.082,147.229,137.924,134.627,129.008,138.769,150.982,149.228,136.674,145.082,136.037,137.631,145.458,141.48,144.998,136.206,145.464,154.954,148.964,136.33,142.137,142.885,146.507
0,0,108.217,1.73432,35.8703,133.148,120.873,127.329,52.3326,101.136,132.395,81.5123,113.548,94.8187,116.799,76.2153,93.4071,127.971,112.885,141.836,145.602,143.76,76.9296,112.966,39.4646,176.294,116.602,56.5338,162.056,30.6018,27.5389,114.841,126.374,97.3093,66.1065,99.7785,131.621,135.822,5.03565,68.4919,62.4401,100.589,41.1079,123.748,94.8792,55.3609,126.232,155.953,127.522,91.9152,70.4166,95.4467,140.141,62.284,118.211,134.411,161.311,143.284,161.021,68.4862,132.784,124.568,120.389,184.292,171.022,85.0843,62.7296,146.726,125.5,114.269,63.1315,131.618,130.669,121.631,130.998,161.535,117.723,97.1092,159.86,162.845,112.439
0,0,106.758,20.9066,2.4007,-26.65,-30.5033,-20.5806,-16.4335,-14.4332,-11.7474,-7.63463,-5.88805,0.274202,7.09445,9.40464,12.7573,16.1434,24.044,24.2985,28.7561,34.398,43.6945,40.2923,41.8863,50.6665,54.6971,60.2842,70.522,67.1775,72.859,73.4302,80.0128,86.3759,89.8287,90.146,93.7858,102.518,104.914,105.325,116.09,119.822,121.808,128.288,131.138,135.032,138.121,141.538,146.582,155.477,152.191,158.701,165.73,173.114,173.156,176.742,182.642,185.243,188.105,190.467,193.65,200.569,206.489,211.032,217.049,217.372,220.207,224.323,231.762,233.924,238.729,242.096,248.158,249.928,255.906,262.393,261.917,274.391,267.495,270.886,281.26
0,0,119.645,1.37481,18.2247,129.146,120.267,122.704,104.725,133.61,126.879,118.057,111.425,117.508,125.38,109.908,98.7694,132.185,151.679,107.316,94.0328,116.589,101.996,125.445,96.7635,110.022,103.924,115.678,103.619,143.248,102.254,86.348,106.58,132.572,113.178,100.407,103.664,103.578,123.468,110.818,130.839,134.225,150.243,112.836,156.249,122.36,101.23,102.639,125.778,97.2234,127.95,97.7481,135.469,109.77,131.114,141.071,128.693,117.476,158.208,118.274,127.216,121.088,154.454,125.681,96.2475,161.83,135.566,120.818,136.227,152.661,141.772,113.275,130.565,102.039,137.852,109.028,133.712,118.187,129.962,124.546,104.837
0,0,129.722,-3.45143,9.10575,146.77,158.669,161.482,157.074,154.392,159.527,131.801,151.042,160.998,143.74,150.038,132.79,139.808,150.203,150.514,137.923,159.7,159.222,127.498,143.493,134.06,144.49,140.535,145.154,127.964,133.905,128.611,136.326,127.552,145.015,141.347,130.085,134.526,131.729,126.193,127.292,113.821,142.394,137.441,131.098,124.107,132.945,100.03,121.936,129.664,136.027,131.348,121.883,105.6,104.531,96.9458,120.786,114.85,101.553,129.004,127.738,115.861,99.0705,112.864,104.079,116.02,105.103,98.0856,115.848,114.746,91.6813,104.804,84.4652,113.775,111.405,104.288,93.4826,87.8427,87.5105,107.34,81.2905
0,0,99.9756,-5.67553,3.06844,140.987,136.157,134.819,132.632,130.175,126.38,126.836,129.12,125.072,126.188,127.229,122.735,120.745,125.984,123.312,120.97,115.439,121.42,118.597,116.103,110.964,114.028,110.691,107.542,108.922,107.075,110.338,105.663,106.892,101.954,107.163,107.067,95.4777,103.365,101.142,93.9891,96.5771,95.9872,91.9582,89.3338,90.0513,91.7763,89.759,88.7712,89.0625,91.2434,81.9597,90.2124,86.7831,81.9233,84.9484,78.7527,75.1151,73.4911,76.5758,70.5324,78.25,75.8082,71.487,66.3569,70.0812,68.5363,73.9082,62.0353,68.5112,61.6341,56.3253,60.7545,59.3846,61.5889,61.0981,59.3882,56.0461,54.0705,53.4351,51.1008
0,0,119.747,1.84107,70.3934,131.955,139.046,195.843,139.476,51.5992,165.664,6.34182,73.5643,55.5729,41.3327,142.118,134.179,166.524,94.1846,89.4165,191.939,23.9535,17.0461,225.482,166.451,78.182,142.297,86.2998,152.788,209.835,118.237,8.23389,158.835,44.2575,3.6934,90.8711,23.6803,181.29,-37.109,26.0835,202.913,110.828,192.004,165.726,158.622,148.496,122.922,118.678,16.8392,208.437,218.795,157.436,188.099,139.141,-45.2472,26.4321,110.913,168.041,104.304,128.555,92.4849,-4.51879,98.7115,53.4218,201.918,234.001,91.3861,-23.2966,136.716,74.7869,84.6924,93.0433,143.451,270.595,148.608,109.649,94.5981,222.825,39.6157,67.9484,177.181
0,0,94.5495,17.4044,15.5108,-21.3043,16.3661,1.97664,23.8845,-8.864,0.287616,21.308,36.2667,15.7141,11.1289,-5.14129,5.13233,17.0998,37.0946,36.6816,57.995,9.78717,15.583,7.05741,69.4645,26.8924,56.3545,74.155,26.1361,60.7437,66.7686,90.2037,66.5241,61.5444,64.6619,100.332,89.8592,95.6888,84.7627,89.8958,89.8878,98.5009,92.6293,99.2331,111.142,135.141,127.707,132.382,115.753,128.453,154.918,135.208,153.677,142.989,156.159,145.777,152.493,163.656,156.571,194.033,168.685,199.771,163.413,188.233,201.606,188.121,184.056,176.372,177.996,203.799,171.917,162.785,185.401,195.87,216.653,220.656,223.495,230.139,229.576,241.676,227.24
0,0,113.056,-7.72267,12.3009,165.459,155.697,163.014,157.994,148.385,155.203,144.043,164.521,142.336,148.965,131.523,144.994,143.632,140.671,141.167,137.063,138.066,130.676,130.947,128.464,158.271,127.842,133.72,149.362,129.954,121.307,119.375,137.757,95.9675,133.479,127.473,130.954,122.906,110.886,138.181,95.0739,120.823,106.57,124.534,105.766,108.55,110.036,108.119,88.3492,84.7123,99.5237,76.447,111.953,93.546,81.4625,86.9734,91.4897,64.9813,90.6708,95.3793,90.5889,89.8241,82.3666,85.4438,85.6309,68.6716,74.1447,79.2687,88.0834,70.204,70.2264,43.2328,38.4665,76.679,45.7866,46.9568,63.6532,66.0199,41.2264,47.8105,51.0999
0,0,99.6901,-9.61661,4.87238,164.418,162.389,159.338,156.824,169.251,158.543,153.4,146.128,150.676,154.41,144.005,147.841,142.923,137.147,139.821,142.788,135.817,126.093,125.536,122.233,124.885,126.512,132.735,122.173,123.258,115.428,113.923,112.853,120.945,101.812,100.171,106.303,91.9209,92.9329,92.2719,98.6669,99.6953,92.4845,92.0803,87.4495,91.8258,82.189,78.5389,81.2972,78.9704,79.4479,80.8382,79.2544,65.1716,80.6254,72.3796,69.7419,59.595,60.3436,52.417,46.3326,60.1439,50.0313,55.5352,54.6123,58.3286,53.1461,37.8979,31.3054,37.0478,37.2825,36.9527,34.6261,29.1487,33.2158,26.0431,28.5969,21.2054,25.9221,22.6593,13.42
0,0,92.4387,-7.28644,4.68871,133.286,142.237,138.754,142.549,139.336,135.482,127.215,138.043,121.519,124.71,126.751,126.203,125.462,113.757,128.324,121.527,114.402,116.125,115.954,117.402,98.9267,106.407,104.261,103.57,108.35,109.272,110.35,104.549,101.414,95.1705,97.5433,97.6667,96.7746,89.9122,88.0455,92.8821,92.8701,89.4043,85.1207,82.0272,75.8644,85.2449,75.5683,84.758,75.7183,72.9247,71.4054,74.0222,63.9755,62.2052,67.4939,58.4447,56.6496,67.0365,70.4022,61.3824,54.7844,47.4476,60.2764,57.2308,57.2656,45.2066,55.8263,45.7841,52.6188,44.4422,38.5268,39.1668,35.4102,38.6115,38.1266,36.8084,28.1371,29.1102,38.5309,30.4494
0,0,114.5,0.951832,1.09669,106.484,108.502,108.815,110.311,107.001,108.629,109.105,110.288,110.882,111.824,111.193,110.981,110.414,110.812,112.149,111.899,111.569,109.231,110.648,112.071,111.762,112.617,113.093,111.603,112.632,114.267,112.529,112.059,114.937,113.452,111.851,114.715,112.713,114.731,115.782,115.26,112.279,114.16,113.573,115.148,115.141,116.891,117.321,116.153,115.887,117.4,117.262,116.363,118.94,116.273,117.298,116.693,118.29,119.058,117.121,118.573,119.752,119.335,116.657,119.758,118.699,120.038,117.679,120.041,120.264,121.504,120.838,121.405,121.72,120.824,122.098,122.323,123.091,123.7,121.063,123.271
0,0,114.631,-7.80828,29.2553,171.081,208.507,146.383,153.571,203.13,134.92,102.529,140.03,144.432,126.635,166.19,131.281,151.647,176.208,164.872,136.05,140.913,144.043,159.219,158.188,117.883,140.007,111.093,132.501,133.351,115.865,88.4876,124.656,75.7784,173.094,121.949,130.619,141.576,156.417,92.0311,154.991,100.442,107.012,74.2903,141.671,104.714,110.485,101.611,103.807,135.437,65.9156,134.751,85.4762,72.3636,131.784,1.92087,98.5829,115.467,68.1169,34.2796,37.0007,49.6261,52.8761,100.216,76.0254,52.0631,79.9882,77.8023,54.1279,88.7645,54.6949,89.4286,93.448,44.4293,19.6342,121.852,33.9968,38.448,75.9724,88.5479,39.9857
0,0,105.637,14.8715,63.0845,88.9804,127.054,-46.2708,-99.0746,12.5536,79.8896,25.9312,28.1739,56.6279,-83.6094,-54.5289,172.712,8.56439,132.524,-48.066,54.537,-27.3452,-24.3979,-53.8642,-24.6684,39.3407,56.1298,-70.2062,61.1413,137.917,202.305,66.4364,124.196,165.843,83.3156,21.8004,70.7173,184.982,100.855,74.3878,136.548,89.4371,155.585,143.626,203.26,146.987,270.888,128.148,179.224,114.269,127.994,191.396,167.918,244.105,135.102,232.292,97.1591,197.773,161.49,152.646,136.113,200.523,131.226,216.147,129.918,150.061,241.873,200.699,223.244,143.997,198.632,211.186,163.733,139.632,73.8886,115.929,235.567,282.853,218.722,181.807,272.744
0,0,71.8541,-3.66978,9.44587,108.437,85.868,103.177,79.0636,89.309,91.4396,96.9773,105.887,89.0063,76.9006,90.808,92.0981,95.6269,100.434,89.2328,90.714,84.8478,98.3312,66.4464,86.4091,113.479,61.1219,86.2685,75.9549,84.5612,75.7395,92.547,59.9854,74.6207,85.0682,55.5026,78.4656,66.7323,72.2345,70.4974,67.4729,54.2193,85.4771,87.0312,60.3705,64.3062,64.4809,70.1802,65.3363,68.4799,76.2521,70.8174,62.0854,55.1587,51.6526,65.3048,67.6935,51.8954,45.2602,72.5639,58.4097,59.0126,59.2416,51.0433,52.3209,46.1232,51.4468,59.5486,60.8289,49.7361,36.9887,40.8031,57.6382,39.8961,38.5436,47.3995,49.801,60.902,38.8128,19.5131,48.4384
0,0,125.884,3.76147,27.4104,106.41,50.8212,109.541,108.211,115.604,72.6434,113.294,113.952,77.6817,65.0761,96.8406,104.704,87.3045,147.155,53.2071,137.257,102.421,141.681,73.6187,66.4821,105.586,113.04,104.687,95.1562,94.952,85.637,74.8682,86.0114,110.089,142.946,131.508,126.081,148.616,122.554,107.285,138.223,154.498,162.826,106.723,114.988,132.875,69.3517,89.4273,138.495,124.153,172.099,129.027,114.834,120.864,116.34,111.893,137.751,143.468,89.6805,146.08,125.614,122.574,166.069,147.089,89.4555,143.945,162.711,176.028,153.479,144.555,138.508,141.212,192.014,152.667,200.862,164.498,155.459,158.254,126.729,146.213,120.21
