# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2b_ppc_model
# start_datetime = 2022-06-21 18:01:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\8exy1qzb.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2b_ppc-20220621200149.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,101.554,1.0466,3.4918,97.2969,98.275,96.7603,100.933,93.6642,99.8535,99.7529,101.05,98.5175,95.3822,98.0331,96.5427,96.1522,95.078,99.9947,100.848,99.5421,98.8865,100.48,101.439,101.556,98.2656,103.162,98.8503,103.058,101.421,104.744,98.2188,99.1852,101.073,97.041,101.516,95.0826,98.7186,100.118,103.813,103.948,100.828,101.192,103.34,108.632,103.122,108.156,103.025,108.07,99.498,107.139,97.4759,99.6351,108.603,103.77,104.823,110.299,107.756,103.575,104.549,102.927,99.8438,104.961,107.901,112.464,110.493,110.393,107.145,109.336,108.246,97.3479,107.364,111.812,111.164,109.794,108.615,112.303,110.429,110.608,111.088
0,0,101.093,2.24288,5.88628,88.2848,92.6722,92.1823,95.0293,100.146,88.5174,94.7797,87.6432,78.9482,91.4578,81.5903,91.6527,98.1135,80.261,86.3729,98.7588,90.9591,100.603,76.302,101.672,98.5416,113.593,95.1279,100.742,103.781,94.9662,90.3613,105.959,98.3132,90.6125,98.4148,96.5235,100.595,95.5278,102.104,101.098,107.692,99.9222,104.421,111.58,106.543,101.478,113.393,102.188,102.518,108.948,112.231,102.994,115.178,111.903,113.09,117.738,105.58,99.145,106.609,110.389,108.148,116.767,120.13,102.355,114.9,111.055,114.904,111.326,114.719,113.588,124.508,111.678,108.378,115.913,123.675,125.199,116.792,124.07,114.69,116.104
0,0,97.0928,5.01613,14.0373,54.1337,70.4406,50.7565,60.9954,60.2107,66.7122,72.4225,79.476,64.3169,51.3404,59.5458,84.7057,90.4886,76.3669,98.0058,91.1641,71.1038,73.9875,89.4466,80.3741,71.2547,58.8496,85.9071,85.6112,113.347,90.6923,96.6622,108.606,67.9926,97.4485,108.116,112.017,102.012,70.6451,109.29,76.7703,93.7112,105.139,99.1382,99.3014,66.5664,97.0756,88.8183,100.304,87.1822,108.068,126.089,112.569,106.23,100.495,98.5064,118.431,137.315,122.316,121.849,122.284,134.952,136.219,118.062,113.458,105.953,124.545,99.4158,127.086,130.159,160.436,132.22,126.621,117.829,140.419,138.689,143.276,119.19,144.662,122.914,128.885
0,0,107.687,5.86515,5.40589,71.3298,70.4076,66.7053,72.4708,71.8293,66.3081,77.4011,78.5375,81.7472,85.1934,86.2176,78.3248,85.5113,75.2274,89.2057,79.7772,99.6243,86.9439,97.2146,97.1913,91.4565,99.944,90.1641,98.0857,93.1055,106.678,101.71,100.049,104.463,95.2604,104.722,108.632,112.59,111.404,107.182,113.552,109.237,109.778,108.934,111.924,108.177,119.036,115.607,116.062,125.228,135.622,124.502,113.98,117.496,107.504,118.236,129.688,132.778,137.01,135.576,132.353,132.232,131.859,135.008,142.437,130.662,138.831,144.339,142.318,151.75,148.207,145.907,148.812,153.872,155.837,143.819,154.299,145.124,161.897,153.754,153.79
0,0,95.0854,2.18662,21.3405,74.0595,87.7424,86.6285,77.3908,59.0515,67.2411,95.109,120.289,106.291,82.0349,94.5499,127.631,130.958,72.3899,90.3202,72.3776,58.4359,91.8537,72.6588,98.6747,99.3408,105.948,118.391,67.7726,111.76,107.778,82.1478,63.1145,124.459,41.2572,85.657,100.627,82.8665,94.8966,67.2555,122.039,122.979,88.8484,141.368,109.753,79.624,136.712,96.8705,66.9943,90.7698,87.503,83.6814,126.976,96.1928,118.869,126.403,95.6906,70.5028,73.0367,91.3817,76.7888,126.984,96.9373,117.631,128.453,80.357,122.814,85.1978,118.362,128.414,135.24,75.2906,115.773,100.721,118.265,147.799,74.135,161.23,96.2029,116.629,117.66
0,0,93.57,0.809195,45.7044,91.8078,55.7561,84.9855,82.3747,119.166,54.4518,74.6787,71.3588,106.894,152.909,127.351,119.132,18.7933,31.1765,87.0402,104.073,89.6261,92.9979,43.8731,115.228,103.728,69.4254,69.9627,85.5228,68.4217,109.741,66.4176,71.7087,89.1661,56.5373,79.943,143.504,65.4228,98.5289,152.564,-2.69806,29.1596,43.3676,128.562,132.367,118.764,128.998,139.378,131.182,120.854,68.4463,38.7584,111.338,94.4449,41.6611,129.34,87.2362,92.3144,42.0592,85.4851,94.0084,56.3418,110.316,73.9644,105.683,134.067,16.8867,-18.4688,77.2445,60.2383,159.938,121.545,106.551,71.7618,95.7382,129.956,141.024,114.154,130.014,85.4272,141.697
0,0,84.7822,7.73055,22.9811,4.29043,46.3784,58.3354,52.1362,72.3191,38.9888,29.3478,48.7433,37.5511,71.016,24.0552,84.9303,53.4306,44.4592,49.1744,52.6617,43.4118,62.5588,77.5462,25.5091,68.9891,78.3662,73.3903,60.7789,71.2469,109.59,72.4176,81.901,89.6584,124.415,30.3362,87.8335,131.548,74.5241,51.9932,108.752,119.012,105.484,79.0854,90.0329,74.2684,99.5172,43.7326,76.8964,123.396,46.6129,90.8861,90.5034,114.906,89.9514,80.404,75.4341,88.073,98.8325,119.86,94.281,121.575,122.593,116.097,97.4012,116.459,103.144,137.582,145.55,106.432,114.009,106.343,111.755,136.85,194.029,147.486,128.733,125.314,174.427,136.31,150.831
0,0,88.5304,1.11252,0.338485,81.7945,81.4453,81.8237,81.7966,81.8827,82.3415,82.0828,82.1057,82.9789,83.2313,83.7541,83.6894,84.0739,83.9843,83.6168,84.8188,84.6402,85.0081,85.3723,85.1969,85.8973,85.2274,85.7841,85.568,86.011,87.2909,86.9536,87.3375,88.1796,87.6678,88.3217,87.9423,87.9141,88.1758,89.2054,88.6667,89.2061,89.8715,89.6699,89.4762,90.3734,91.0391,90.5659,90.3601,90.9069,91.472,90.5167,91.3619,92.1372,92.3925,92.2533,92.6499,92.6317,92.5608,92.9281,92.5587,93.9429,93.8518,93.7728,94.7259,94.4314,94.7047,94.8115,95.3077,95.1615,95.6019,96.2123,95.7143,95.9792,96.7121,96.1926,97.0453,96.8306,97.5703,97.8712,98.2951
0,0,90.45,0.600177,22.8773,84.013,89.953,105.213,96.2589,114.219,69.4621,104.336,83.2262,74.9408,88.0286,88.4842,105.542,99.2934,108.402,98.6289,54.5741,84.4114,105.609,120.05,109.372,122.17,94.7597,102.239,64.178,152.461,79.2529,108.194,70.837,78.5882,81.5826,118.656,142.942,94.064,123.265,106.321,74.4697,80.0859,56.3998,60.2256,73.5294,89.7624,88.6845,104.926,85.4775,102.757,89.5716,87.6181,80.6122,102.486,95.5855,71.3761,57.5293,93.1513,79.8132,51.1904,56.6754,70.6758,77.6856,79.4146,78.1314,124.102,87.4207,72.557,93.0991,66.3825,150.281,104.083,79.5956,113.739,64.2421,76.3947,77.467,75.7701,124.505,67.7217,132.588
0,0,103.197,3.30277,41.7827,161.643,24.0615,135.308,53.1973,109.19,43.399,53.3385,78.3253,133.969,38.6597,103.332,112.363,124.398,59.6396,129.261,58.5522,114.862,50.6214,202.794,111.886,-13.8778,142.74,93.5714,99.6565,99.9319,139.306,78.2915,81.1849,164.379,79.8366,112.789,136.793,86.351,127.628,130.525,113.619,104.864,115.707,93.5157,152.841,107.378,127.706,89.9371,70.7045,104.046,192.66,142.842,195.706,85.9403,122.526,73.9983,122.208,128.448,90.4574,186.246,117.482,95.7718,66.7425,114.701,140.799,160.682,103.237,161.653,113.556,195.629,116.995,139.654,112.567,105.691,153.999,76.6526,65.9589,102.87,78.3536,233.591,155.636
0,0,121.216,0.776245,1.5617,115.904,114.063,115.257,114.555,115.868,120.471,119.725,118.529,117.979,115.607,115.963,116.779,117.346,118.17,116.987,116.007,119.003,118.425,116.801,117.714,119.938,121.248,119.7,118.977,122.616,119.771,120.277,119.829,119.914,121.685,121.127,121.991,122.286,121.645,119.517,121.342,122.326,122.588,125.34,121.406,123.475,122.13,120.324,122.301,120.71,121.64,122.002,124.623,121.836,122.578,123.179,125.934,124.217,126.052,121.947,121.448,125.372,124.974,125.393,122.87,127.854,126.551,124.956,124.647,128.022,126.766,126.194,125.952,126.63,126.615,126.03,128.352,128.648,125.514,130.294,127.686
0,0,73.2525,1.11109,0.441373,66.0278,66.4333,66.0943,67.3965,66.4992,67.5082,67.4136,66.5556,68.0107,68.1565,68.7079,69.8308,68.2113,69.0815,68.8931,68.8105,68.9455,68.7684,69.1559,70.0715,70.0678,69.3782,70.9822,70.3745,70.8544,71.4121,72.1573,72.0166,71.4578,71.8589,72.3143,72.5108,72.0181,73.744,73.397,74.0742,73.5092,74.2294,74.4142,74.1382,74.626,74.526,76.0493,75.2186,75.7426,76.2174,76.7226,75.8163,76.5267,76.4133,76.4404,77.4091,77.4143,77.8959,78.0612,77.6317,78.0867,78.6425,79.4029,80.0176,78.5567,79.4129,80.1985,79.7202,80.3181,79.68,81.1111,81.2063,81.4365,80.6684,82.1007,81.5003,81.8772,82.0226,82.1352,82.709
0,0,106.256,0.8905,10.6087,107.046,99.7415,106.781,96.1169,103.958,89.9154,115.659,110.064,99.2379,99.7997,94.9706,116.587,109.299,96.674,108.265,91.9038,106.507,103.96,95.9546,110.907,98.3458,86.1334,93.092,114.69,87.906,115.359,99.7961,111.753,96.6179,100.945,106.093,84.8495,108.271,101.765,108.48,118.258,123.317,98.0327,102.649,106.51,100.052,105.925,123.788,97.5494,97.1304,92.4677,111.69,107.325,114.25,105.661,121.387,115.264,106.257,106.496,107.249,117.606,122.762,108.374,115.271,122.894,112.097,109.755,110.054,117.75,104.031,110.177,114.59,113.49,115.315,114.176,117.635,120.449,108.164,106.764,106.442,122.739
0,0,100.931,0.631162,5.73543,95.6509,85.2409,98.7954,86.7601,102.566,109.275,87.8103,99.1844,108.563,99.1653,96.5844,98.1399,87.5512,108.75,93.7868,95.0948,95.1604,100.789,87.3516,98.5186,102.431,102.593,100.987,103.064,99.9808,102.101,92.7947,94.6401,107.248,97.5564,103.868,91.603,90.5687,97.0259,106.215,90.7009,80.5552,99.3842,93.7535,107.615,105.708,103.705,103.32,106.232,100.276,106.928,109.839,95.2395,102.973,93.319,100.057,104.976,100.27,103.311,109.448,110.98,98.8365,98.9033,98.4832,100.108,108.546,110.547,108.516,100.192,105.451,105.828,115.557,114.811,104.583,110.162,102.223,97.0275,104.371,95.465,111.407,96.8456
0,0,94.1571,0.396488,35.1174,87.5415,106.403,9.34668,59.9031,102.31,103.277,71.7541,159.331,109.732,124.111,94.4186,111.949,61.4439,107.742,188.194,73.163,90.3169,94.8391,95.8473,69.7314,76.9495,95.2597,42.9911,123.294,94.7306,110.078,89.2353,92.2894,44.4742,65.4933,131.562,31.3694,87.2185,74.8941,123.89,119.613,89.7373,110.622,90.885,76.2958,97.0436,81.3211,88.1423,92.2695,74.5967,113.474,103.995,105.444,147.4,116.823,152.979,132.869,66.8971,103.614,100.739,88.6233,61.101,102.042,120.619,63.6451,79.8319,119.341,131.712,120.851,68.9678,91.6753,60.7669,37.7271,77.8505,78.0617,112.858,113.944,54.8803,175.372,0.883459,58.5416
0,0,92.6473,2.23797,20.3454,80.0833,123.701,104.23,89.901,77.2251,82.6269,123.423,78.6597,89.8833,86.5607,71.2485,74.0511,122.346,69.9843,54.8594,69.5764,126.45,61.2901,47.4296,65.1274,55.6831,110.679,91.6134,84.8159,106.763,114.568,88.5533,109.131,105.544,84.214,72.3276,100.902,94.9391,101.641,76.7276,81.8617,112.786,88.6464,58.8703,115.641,117.79,108.701,77.5854,93.921,79.8585,82.073,78.2367,73.498,101.035,124.817,118.469,61.4937,120.71,81.0048,107.707,123.848,73.2663,105.01,134.583,107.838,115.81,98.7844,102.531,104.62,103.044,92.4159,128.032,109.219,131.775,112.4,97.4141,93.8612,109.777,114.202,121.678,108.014
0,0,119.635,2.33128,8.88931,94.8534,102.519,99.9901,116.779,94.5842,91.5394,106.772,109.24,108.84,100.516,125.947,134.887,106.184,123.457,124.067,120.506,103.36,117.668,112.287,113.99,111.561,115.112,110.346,124.01,104.568,110.743,114.92,127.432,123.299,119.905,123.571,113.653,116.284,126.639,125.047,121.344,104.704,116.672,115.063,130.531,127.634,120.36,119.785,122.054,115.956,133.416,126.895,117.268,118.709,109.075,127.887,132.365,138.704,124.407,146.34,140.809,126.926,128.851,120.663,126,127.222,120.848,131.233,125.536,141.15,134.467,143.035,144.758,124.49,121.196,142.705,132.994,139.928,130.942,149.104,132.493
0,0,119.726,1.04902,1.76019,116.38,114.198,112.193,112.129,114.048,113.996,115.274,116.463,115.23,113.693,115.358,112.468,116.082,114.069,115.944,118.055,115.635,115.738,118.455,118.541,115.581,114.422,118.789,117.265,118.952,119.537,116.433,118.277,119.849,120.234,117.249,118.039,117.226,118.5,120.313,119.809,117.003,120.927,121.563,120.438,116.519,120.918,121.232,123.214,120.992,123.229,121.152,122.216,125.31,123.625,120.697,123.267,126.511,122.085,122.618,123.439,128.555,125.268,125.6,124.425,124.623,127.066,127.566,125.934,125.081,125.022,124.257,128.65,126.779,127.682,126.794,126.099,127.716,126.268,129.392,128.782
0,0,123.99,0.940946,0.382995,117.785,118.132,117.721,118.677,118.859,119.111,118.44,118.659,119.313,119.662,119.392,119.678,119.58,120.53,120.199,120.927,120.926,121.057,120.698,121.551,121.748,121.741,121.725,121.875,121.959,122.124,122.666,123.336,122.86,123.515,123.544,123.277,123.426,123.741,123.944,123.996,123.823,124.934,124.506,125.527,125.188,124.991,126.173,126.051,125.403,126.044,125.86,126.433,127.411,126.553,127.011,127.294,126.943,127.199,127.699,128.302,128.297,128.708,128.199,128.891,129.11,128.747,129.767,129.602,129.89,129.8,130.534,131.308,130.764,130.903,130.389,131.189,131.34,131.637,130.965,131.77
0,0,99.6152,2.56541,5.98595,83.6103,96.4108,84.2758,72.0328,88.4067,83.05,79.8711,83.663,86.1654,80.9471,95.873,94.1505,88.4409,84.2112,87.5126,94.0024,85.1073,86.4446,94.1103,98.154,92.2698,100.063,85.7681,96.5232,101.724,94.8186,96.1103,97.1687,89.7934,89.6666,95.0755,96.1793,92.3605,105.214,101.934,104.385,98.9617,107.892,95.2088,107.123,99.9214,110.328,105.227,111.235,104.579,102.584,102.956,103.382,105.238,102.426,110.928,111.838,116.667,107.648,114.705,111.28,104.473,115.696,111.297,115.339,116.471,111.832,113.782,119.995,116.259,114.416,120.478,115.42,119.401,134.441,123.013,112.214,127.041,109.853,121.711,124.495
0,0,115.327,0.189205,16.8072,141.715,107.6,121.585,90.6905,123.341,119.711,81.263,94.3121,138.039,103.505,107.041,125.643,82.0608,127.655,130.745,143.185,128.641,114.911,147.517,123.982,126.974,113.175,97.9951,90.5467,86.9741,118.274,114.173,113.055,115.663,70.8769,114.74,128.537,95.6791,114.143,105.349,86.9485,120.218,124.458,135.187,143.771,121.16,122.613,115.483,105.885,105.27,117.578,114.224,119.536,111.144,128.425,118.054,103.6,112.641,118.897,113.316,116.183,133.588,147.588,97.6307,55.359,106.486,121.356,123.135,96.209,109.051,117.169,113.226,142.281,125.601,152.657,91.5322,145.37,120.94,110.944,132.085,127.238
0,0,104.152,0.80711,2.95712,99.2315,96.9953,101.725,103.551,98.3483,99.7435,98.9012,95.1495,99.9237,96.917,98.1627,99.3246,99.4607,94.56,105.503,98.0438,105.787,110.515,100.201,100.993,104.228,98.2426,103.457,100.183,105.565,104.71,103.676,104.58,103.911,104.302,100.073,112.216,100.925,107.408,105.066,102.994,101.144,104.08,104.019,104.788,106.317,105.956,105.183,103.388,107.595,107.702,108.771,104.92,107.63,106.298,104.76,105.516,105.297,110.735,107.012,98.4941,111.455,111.385,108.339,112.985,109.488,107.357,114.155,107.371,108.35,108.229,109.057,113.78,108.072,106.423,112.052,113.055,109.431,110.628,108.27,109.807
0,0,94.0374,0.359245,11.3527,80.9182,89.5331,96.7233,99.8168,92.9063,86.9027,92.1686,83.8192,93.744,94.3581,91.9936,90.6796,67.6395,94.5416,73.285,98.1121,93.7446,94.01,83.6337,94.3178,86.4316,80.5257,76.1738,95.5505,84.0451,85.8307,90.7971,95.5716,93.2308,86.2409,90.5479,85.3429,104.63,63.667,86.5652,94.9733,94.6914,87.7311,89.3693,99.6,63.2482,86.215,104.369,83.2175,92.9727,79.122,86.9457,113.206,100.525,100.813,109.505,101.466,103.499,101.906,100.538,100.244,90.093,87.4069,80.6894,93.606,111.986,87.0717,91.887,94.0579,92.0967,98.1353,93.3481,93.22,95.3778,103.151,83.1331,119.491,89.4007,77.5278,94.121,93.794
0,0,102.507,1.73017,11.8302,76.278,84.8498,127.426,78.4181,95.6386,83.4218,106.608,84.9231,81.9524,91.7747,99.7477,92.0074,108.033,97.1839,92.4253,106.755,109.457,93.0284,98.3672,90.7955,110.63,100.547,89.2425,74.4154,97.1394,121.958,97.3293,110.839,104.681,110.031,118.982,95.8016,111.045,95.3514,110.375,104.214,91.7353,113.613,86.0636,93.4845,100.288,122.343,85.8877,117.378,80.232,105.822,124.388,95.0242,128.868,104.5,98.702,101.948,98.5341,105.032,107.036,129.568,96.8579,108.85,119.569,106.748,106.568,123.832,104.223,104.951,98.1038,124.242,118.634,125.576,126.082,138.601,105.008,108.124,136.977,125.086,109.947,132.329
0,0,97.1222,1.63597,23.7587,85.3722,102.57,83.8032,41.2897,73.8241,79.4369,53.2251,46.7809,99.5347,96.0966,70.8105,83.0207,112.727,87.9406,79.2946,104.797,86.6901,57.657,105.43,130.682,73.188,106.848,62.2481,92.1013,104.581,59.6282,61.1068,72.3021,82.2121,46.8324,95.3053,85.671,61.333,97.8755,96.2767,114.623,179.566,97.8262,103.161,71.9672,116.868,138.052,120.77,120.666,97.8074,106.022,105.891,104.851,96.8403,81.2147,95.8157,103.558,114.015,85.8426,109,123.628,78.9712,89.6372,93.1996,85.2907,126.124,82.7863,104.273,139.004,130.897,85.1657,126.139,106.335,101.435,96.2653,144.33,109.735,143.524,115.706,124.149,111.017
0,0,95.9095,2.21488,0.769111,82.6362,80.6138,82.7147,82.3511,83.4015,82.1679,83.7793,83.5406,83.8647,84.5248,85.8342,87.1627,87.6014,87.2377,87.8316,87.0273,88.78,89.0261,89.196,88.4217,89.9841,91.5593,91.5782,91.2617,92.6616,91.9991,91.8158,93.187,94.1629,93.7341,95.4061,94.7645,94.6095,96.1982,96.2531,98.161,97.1565,98.2654,98.2829,99.7776,99.396,99.3051,99.4583,100.813,100.031,102.05,102.486,102.173,101.943,102.178,103.222,103.592,104.114,105.458,104.903,106.427,106.716,106.882,105.718,108.068,108.177,108.261,108.819,108.326,109.315,110.992,110.019,109.878,111.068,112.044,112.156,112.868,111.992,113.755,114.542,115.119
0,0,115.318,0.544783,34.5999,102.187,64.2904,142.516,158.444,124.598,77.3197,99.1949,84.3719,103.665,114.496,179.963,90.8323,132.232,152.325,103.915,148.185,116.537,157.946,93.1353,65.7871,108.492,166.983,133.16,89.7226,112.565,140.002,142.468,133.599,162.806,107.356,110.928,124.802,137.767,174.695,115.809,128.471,139.722,118.919,242.912,180.748,119.417,138.518,133.056,122.072,93.2386,153.147,125.71,167.028,137.592,96.7543,108.198,98.3595,159.067,157.134,42.0403,81.7832,198.026,100.716,60.2643,109.076,33.9391,114.278,102,171.602,126.9,155.935,93.4258,77.2042,121.561,105.847,115.545,149.376,82.1799,98.9382,54.3682,87.8774
0,0,103.416,0.951203,3.71139,90.922,94.2349,92.6297,99.0278,92.1142,99.536,97.2384,101.863,98.5538,102.607,101.609,105.843,106.975,90.8057,99.9294,92.4405,101.61,109.096,102.839,101.007,102.983,105.687,96.3648,109.353,98.334,107.33,97.2277,99.7987,101.714,99.0862,108.566,104.945,106.153,106.674,107.933,98.7751,100.746,98.7623,105.949,107.17,104.679,102.979,111.118,103.791,102.465,105.149,109.649,105.867,115.85,112.972,102.937,103.676,107.521,109.968,110.047,104.402,104.548,100.139,110.837,108.757,110.7,115.474,111.384,106.19,114.773,101.776,104.9,103.558,111.46,112.954,114.299,116.007,112.006,114.835,110.628,106.507
0,0,116.139,0.535629,6.02699,104.372,118.908,119.051,114.233,103.835,102.581,117.923,116.087,113.76,128.766,124.431,120.858,99.615,113.437,110.548,111.131,119.317,114.71,113.758,113.117,106.625,120.256,119.454,115.294,104.633,120.993,105.81,112.099,116.977,112.796,115.031,110.358,119.731,127.828,111.944,111.956,118.724,124.415,111.706,127.63,121.55,111.017,118.1,123.61,108.282,127.769,118.089,113.122,127.343,120.756,125.317,119.921,121.576,109.885,134.676,118.564,128.452,127.434,119.473,113.568,127.42,122.883,118.852,122.248,129.133,131.716,130.333,107.6,122.593,122.994,122.302,124.048,122.515,112.198,119.314,111.75
0,0,100.714,0.150557,12.8614,96.9765,89.4777,86.227,128.115,108.047,76.8584,119.946,91.1505,78.7608,127.911,117.114,96.753,97.6923,99.8223,106.365,112.441,100.525,95.6604,104.069,106.077,86.166,91.2142,95.9999,98.3671,96.3028,83.7946,94.6176,103.297,128.536,96.6867,99.3303,110.971,105.159,90.9045,87.299,107.786,114.406,87.8154,116.19,128.067,97.3217,103.059,89.5794,90.3116,132.355,73.6622,120.624,100.661,93.4568,116.358,105.896,108.089,96.8437,96.1056,78.6337,93.9921,116.564,85.7003,97.6652,118.382,89.2552,85.3759,108.017,94.6611,101.465,105.365,97.7316,100.886,106.395,118.066,87.4543,111.788,86.4624,102.739,103.777,115.939
0,0,105.353,3.22345,18.4933,86.4789,92.7901,60.6965,77.2562,125.351,113.637,111.488,78.0138,85.5301,108.311,86.6404,66.7421,81.3672,89.2617,57.3593,105.222,100.434,106.144,108.215,76.3545,76.167,95.9178,88.7148,92.571,132.863,112.381,86.7116,105.369,105.566,73.204,132.282,80.3546,110.525,121.641,116.871,136.009,121.025,116.419,113.179,114.249,124.354,95.1205,132.869,97.8829,127.703,115.874,126.097,99.5059,109.653,99.1893,139.274,116.708,107.487,86.9851,114.26,115.029,167.018,127.34,116.586,135.409,75.8341,147.057,135.33,151.01,116.309,108.592,124.186,136.715,116.889,136.952,124.962,142.519,154.501,121.707,144.902,128.946
0,0,108.332,1.73944,0.161346,96.5802,97.0959,97.4446,97.9146,98.0081,98.3205,98.9718,99.066,99.2446,99.9408,100.319,100.1,101.309,101.263,101.361,101.84,102.57,102.59,103.048,103.347,103.559,104.115,104.599,104.588,105.299,105.5,105.931,105.922,106.477,106.577,107.112,107.784,107.984,108.199,108.646,108.908,109.049,109.658,109.868,110.183,110.453,110.896,111.146,111.743,112.124,112.476,112.676,113.171,113.871,114.089,114.043,114.479,114.913,115.207,115.299,115.935,116.267,116.4,116.933,116.893,117.624,118.11,118.417,118.465,118.979,119.653,119.953,119.841,120.552,120.709,121.287,121.45,121.848,122.109,122.403,122.897
0,0,92.1738,3.28894,57.2914,-17.7441,114.585,51.5755,10.2959,51.2404,92.7603,119.08,118.413,45.3796,183.846,50.7821,71.2677,104.354,87.2794,32.972,47.7159,-19.675,-1.97641,92.4013,129.081,28.6319,96.5973,167.178,88.2454,121.669,146.401,52.3229,100.062,156.024,121.69,112.96,171.8,-17.1937,-4.57464,82.2426,66.5157,113.172,106.716,-8.54705,86.9714,96.7848,90.0265,23.4565,100.989,18.7129,76.6603,180.003,130.586,221.143,49.516,175.765,33.2765,69.8319,191.944,182.555,69.9233,120.813,99.1255,124.496,45.3757,54.9321,114.772,101.194,22.1389,11.4027,60.6563,144.159,36.4097,94.9924,87.7749,142.209,136.577,193.883,93.3547,128.821,101.934
0,0,111.745,1.21791,2.28265,104.612,102.955,105.881,105.658,101.559,102.844,104.846,106.182,104.49,103.093,103.625,106.712,105.066,103.899,104.781,106.873,106.711,109.219,108.716,107.722,109.426,107.597,103.117,111.953,108.769,110.283,112.615,111.17,111.5,110.441,107.272,114.103,111.771,111.499,112.144,112.484,116.808,116.77,113.053,114.722,114.971,115.481,114.487,113.649,113.233,110.908,113.36,113.717,117.742,113.961,118.245,116.456,114.867,116.743,115.557,114.369,118.352,117.421,111.777,120.815,117.186,122.514,118.607,116.176,118.182,117.112,121.196,119.668,122.41,120.193,120.705,119.521,120.937,119.38,120.933,122.104
0,0,118.15,0.256905,6.4955,121.302,114.479,110.872,108.304,118.607,122.998,108.938,119.498,108.88,131.611,107.918,113.303,121.257,111.72,115.774,132.652,120.639,116.385,116.696,125.107,110.002,122.223,119.57,121.488,124.763,125.297,114.614,120.812,123.45,117.745,120.66,124.153,116.379,131.154,117.995,104.269,124.79,115.186,112.499,126.199,116.029,124.02,116.887,109.204,117.784,122.181,127.793,114.419,109.068,122.466,109.413,119.703,119.74,114.267,121.849,122.642,121.012,120.941,118.596,112.974,114.544,113.67,118.199,125.475,113.821,126.316,124.387,123.02,115.294,125.993,113.734,111.499,120.654,118.256,130.054,125.257
0,0,84.3113,1.00365,10.0399,73.2859,73.0971,71.8386,80.7309,69.0676,86.0522,82.8506,92.2805,74.8565,93.9386,67.8894,79.5276,88.3933,72.6629,79.9498,67.2765,67.7047,79.8459,78.239,65.9676,84.6115,84.031,91.3403,70.974,89.1451,66.0485,69.5232,83.8251,73.5645,73.343,82.9994,59.9036,87.3714,95.7907,85.0973,94.0416,69.6106,82.5701,96.8268,97.6906,104.316,79.9043,88.2483,83.2425,76.3883,96.23,91.1104,98.1157,87.5353,85.3829,67.6053,79.3576,84.2942,69.1143,94.7241,86.5976,101.66,99.4552,86.2715,72.9955,102.707,96.9519,95.2638,90.7693,91.6181,95.9472,107.541,82.0307,100.887,93.369,106.824,74.6081,111.154,86.0795,95.0624,91.7099
0,0,121.182,0.59282,6.61686,116.962,112.766,120.475,127.709,119.533,127.439,114.421,128.057,127.28,112.202,118.044,115.034,123.246,124.089,116.43,123.572,117.85,120.457,119.229,128.728,121.709,119.198,118.248,124.848,122.351,110.99,111.148,116.907,119.989,120.375,125.593,126.972,124.901,116.276,121.119,114.935,113.469,122.584,132.467,121.958,136.172,117.127,126.254,127.477,111.519,123.445,129.022,110.728,134.456,126.247,121.992,116.906,131.488,131.039,109.899,117.617,120.707,123.149,123.816,120.021,130.74,123.294,116.189,116.069,121.831,133.933,125.47,120.152,123.738,122.956,122.979,121.915,136.819,127.424,119.749,118.492
