# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2a_ppc_model
# start_datetime = 2022-06-21 17:20:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\wa4x7w39.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2a_ppc-20220621192018.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,108.962,-1.38543,6.18331,111.578,119.955,114.039,114.135,114.889,116.816,118.314,118.347,122.215,113.098,117.386,119.948,116.567,111.674,105.166,114.315,126.157,118.148,111.47,111.887,120.945,124.047,113.528,110.735,102.805,118.999,123.293,115.64,114.191,100.178,98.1136,107.484,106.856,107.155,114.363,109.139,98.539,106.008,115.129,113.407,116.015,115.385,100.216,101.252,105.745,91.7002,104.005,94.2094,110.348,92.4117,100.507,108.199,93.4091,98.5842,94.8704,98.6485,99.7759,101.194,105.262,92.6801,105.752,107.309,103.718,102.023,106.771,90.7722,115.096,101.915,107.57,91.0327,95.7581,82.1142,103.698,100.581,89.772,87.1693
0,0,106.657,-20.0627,16.4894,242.535,220.408,214.832,243.327,232.546,216.26,205.183,215.216,215.915,209.672,225.268,209.017,198.698,196.871,153.608,192.076,186.343,173.606,161.029,154.781,160.054,172.076,178.406,159.79,142.969,128.01,124.71,149.291,153.584,138.064,112.238,117.768,106.742,105.475,130.599,112.842,99.2535,97.4404,116.331,116.38,104.518,51.3808,61.3372,56.6456,59.5379,27.9724,61.3237,52.7387,51.9241,54.5737,39.2638,14.5235,20.6754,23.3852,25.8567,32.4426,14.1814,28.2453,-24.9885,29.5396,17.7966,-8.03286,1.70475,-3.081,0.623118,-17.6742,-2.72722,-44.4801,-13.0112,3.14829,-56.6605,-42.1716,-64.8161,-63.3446,-79.9291,-54.3834
0,0,122.881,6.29056,5.00557,83.7508,85.6838,77.9907,89.3997,88.2914,91.3485,84.6368,90.2592,85.0647,99.9489,89.7089,94.3382,92.9966,104.117,101.057,94.7921,102.341,109.452,112.985,100.789,105.513,108.827,102.884,103.532,112.623,109.551,113.212,110.265,121.349,114.797,113.916,111.491,136.725,127.499,125.372,121.704,124.816,126.755,127.011,129.355,139.774,131.473,142.528,138.816,136.453,141.209,136.117,141.935,138.099,143.031,150.253,148.77,153.648,140.701,145.741,156.977,144.153,145.139,147.191,151.492,160.176,159.694,152.539,158.137,161.49,159.094,168.157,162.716,168.033,175.242,172.842,181.167,173.986,174.051,167.779,168.771
0,0,109.7,11.4822,7.04976,35.122,34.8716,47.327,38.9412,48.5292,40.3066,29.2522,61.0428,50.907,53.7681,65.6269,52.6022,70.7787,71.1299,77.0442,73.4133,75.3107,70.1625,68.0923,79.7653,78.4797,83.3445,85.3448,76.4014,80.4231,89.7795,88.1584,107.195,108.517,111.614,117.663,113.859,113.028,105.335,120.829,127.65,118.444,100.686,123.464,122.901,122.29,122.27,140.976,144.406,130.014,133.418,135.551,139.364,153.526,159.859,144.323,150.54,144.39,154.777,164.297,161.892,159.468,169.285,173.741,160.994,159.29,182.3,172.918,179.089,181.712,176.969,185.623,192.3,190.654,186.135,199.983,208.48,194.101,199.114,199.525,213.93
0,0,129.586,-1.69076,47.9116,84.0308,51.834,103.175,115.508,128.814,74.2602,103.831,112.053,183.817,181.959,100.121,122.648,144.187,107.956,117.928,127.799,144.374,228.748,132.409,60.7104,159.987,66.283,216.251,233.778,48.4195,194.197,94.7202,128.58,87.0249,177.339,202.942,131.964,95.3512,46.9241,20.0215,99.8004,142.626,225.168,13.1102,170.638,112.036,213.57,150.901,145.141,130.742,141.931,54.0775,143.253,100.029,141.305,123.896,236.964,116.999,134.789,141.614,115.808,115.396,99.2435,156.754,178.502,108.99,31.2871,91.6216,166.024,86.8741,84.9086,190.48,109.688,109.404,86.7117,168.044,151.922,160.42,55.301,54.7858,187.383
0,0,120.685,-10.6772,45.2755,149.366,253.071,260.418,201.429,101.048,195.08,192.808,255.288,235.145,136.698,136.076,118.272,240.979,204.608,149.025,162.541,108.128,193.252,74.3806,179.704,183.697,138.537,55.0869,100.166,126.744,69.3732,192.85,109.129,197.112,76.3866,152.347,146.419,64.8987,130.063,150.14,113.266,142.838,79.7883,144.397,153.538,174.624,192.361,88.2634,44.9437,96.4655,123.516,161.84,79.7327,104.578,90.4543,101.03,79.1573,32.0854,150.269,114.077,79.8616,83.6167,43.8201,117.871,51.9611,152.404,29.3586,30.9606,93.7495,123.943,17.1394,89.3087,82.0036,75.121,45.3497,24.6942,95.7118,-10.0332,-16.9521,37.4341,47.8744
0,0,115.776,-6.94142,17.6509,153.06,161.861,152.615,143.854,150.652,122.694,168.351,131.261,142.586,149.657,154.189,161.117,132.379,160.109,157.648,156.857,120.506,165.074,147.283,150.114,122.977,120.753,163.086,157.989,129.832,116.366,135.93,136.399,118.422,101.14,131.179,107.039,106.681,122.559,116.871,114.593,100.228,101.684,113.967,126.601,93.1677,101.188,93.7649,109.867,121.481,81.4297,107.192,112.992,117.176,91.5928,93.4286,99.1067,87.3767,66.6947,83.0667,91.3743,94.4895,96.1699,80.4422,87.3382,63.0207,71.0183,63.8157,97.0493,63.0802,87.2538,70.9376,73.7234,56.2381,54.3822,82.6472,45.067,51.0995,65.4465,27.8845,25.3392
0,0,113.679,-5.10034,0.916506,145.893,145.848,145.886,144.923,142.527,142.916,141.2,140.6,138.892,136.419,137.673,136.239,135.237,133.374,133.108,132.216,131.653,131.194,128.196,127.643,127.419,124.697,125.039,124.778,123.279,121.794,120.541,120.858,119.799,119.349,116.309,118.841,115.342,115.354,113.523,112.373,111.886,109.901,109.386,107.067,107.15,107.024,106.236,105.339,103.398,101.906,101.196,99.8478,98.0648,97.7422,95.6543,93.4736,95.1794,94.9547,93.109,90.2026,92.4144,89.1558,89.3769,87.3753,87.5686,84.3568,83.3297,84.2192,80.8882,82.5134,81.5548,80.6455,79.3785,76.0886,76.2573,73.3717,72.1972,71.1952,73.0355,70.4934
0,0,94.8464,-20.5749,17.9575,221.724,238.024,238.444,232.907,210.361,185.779,206.613,181.123,192.647,185.594,195.559,145.691,173.329,183.671,182.677,203.016,160.115,149.797,145.248,166.29,165.577,148.105,102.442,125.549,167.278,135.781,140.178,133.259,92.0718,94.3054,122.331,70.2224,114.215,129.099,100.469,66.1799,70.0071,67.5172,58.7474,61.2883,62.5909,87.5942,73.4422,39.2388,42.7899,23.3068,27.1769,25.6834,43.5324,43.8366,29.0752,44.0268,25.4291,-30.9397,33.3449,-5.69596,-23.0281,-35.851,-10.7298,-8.03048,23.3005,-49.0205,-41.9334,-31.6514,-17.9366,-43.0325,-40.7118,-63.9731,-34.5632,-72.8317,-59.2768,-94.7119,-43.724,-62.5556,-89.4367,-62.2828
0,0,140.851,-7.42649,9.86752,193.466,191.253,180.782,186.155,174.087,161.832,192.028,176.898,166.381,167.432,170.835,177.968,176.818,163.869,180.444,194.714,161.853,166.849,154.888,167.269,133.709,165.818,151.499,152.33,137.233,148.966,155.017,149.972,146.711,154.593,151.443,144.502,149.986,142.837,141.607,142.108,145.313,135.33,141.017,139.472,140.102,126.667,120.857,130.24,126.623,131.242,122.199,116.792,110.897,106.378,120.027,116.88,101.572,109.797,107.011,118.536,133.993,114.866,95.7561,115.154,80.9637,107.13,107.175,92.0373,99.5113,81.7355,94.5121,87.8444,86.2096,76.5469,77.8617,90.7312,80.9957,84.2243,90.2457,76.3929
0,0,115.288,-6.74141,9.78745,159.474,151.459,155.6,151.56,174.144,143.487,128.851,142.955,140.363,140.926,145.709,143.884,164.595,145.881,146.877,130.145,136.685,161.089,127.176,125.609,128.92,126.357,128.779,124.511,122.373,128.721,122.305,122.623,117.558,134.598,130.14,123.088,126.971,101.134,119.717,105.653,111.321,123.661,110.149,111.565,89.5876,95.8526,111.322,115.301,84.269,113.781,100.14,90.8463,95.2622,104.5,91.8882,87.808,94.1653,92.1348,75.6349,82.8445,91.0755,85.0493,68.2137,67.6723,75.1025,77.5611,82.1996,76.0769,75.5188,72.6913,66.1903,62.4507,78.2065,72.0068,55.7238,50.2886,72.0969,69.1068,71.0861,62.1538
0,0,128.053,11.6818,9.28772,61.3136,48.2635,51.6097,59.3516,51.3182,79.5575,60.9719,79.7113,62.4616,61.0792,78.2193,92.2552,76.0588,85.7975,78.2565,68.449,80.9964,82.9945,69.5009,108.282,87.2631,108.308,113.023,120.898,98.9315,108.853,107.516,118.047,125.776,106.713,124.232,134.424,133.86,148.498,124.598,148.713,136.913,141.538,137.765,132.784,146.476,144.75,160.385,159.328,152.806,152.998,150.95,140.146,161.607,170.341,177.588,167.351,172.145,174.265,182.468,174.217,167.219,197.354,177.97,192.688,198.765,212.021,190.798,210.698,215.431,208.189,192.541,203.218,201.894,206.592,230.58,221.724,216.131,202.771,225.455,203.844
0,0,115.766,9.25613,11.3813,37.6613,67.593,57.3561,80.7363,49.6899,71.2965,54.8105,62.0717,63.8077,62.6298,93.7091,71.8246,66.4667,60.7714,72.1413,77.5409,78.8357,90.0913,74.2049,100.842,79.9676,89.905,108.436,108.745,114.257,111.487,109.43,108.776,107.432,114.636,103.267,126.413,115.287,125.854,106.971,122.098,128.682,115.993,131.789,121.379,128.547,132.128,140.136,153.36,125.397,125.732,126.732,127.236,144.574,148.565,128.48,141.485,157.177,142.527,167.697,155.572,159.749,155.361,149.987,176.354,151.104,173.115,168.713,151.683,166.29,158.288,177.384,171.582,172.451,178.117,175.923,185.754,180.871,190.303,199.529,200.275
0,0,117.354,7.25042,8.93738,82.3385,76.563,81.6138,69.5997,74.2833,81.3921,79.0416,83.9814,95.5136,80.8754,86.8814,71.5246,91.2781,85.2817,103.739,87.6734,91.902,93.1284,97.1848,91.9987,86.7661,109.793,104.18,96.3066,100.324,108.407,107.825,109.578,113.588,106.237,107.408,121.411,122.702,106.086,122.702,126.376,107.514,129.447,127.489,141.498,134.97,117.244,124.85,142.266,144.47,129.918,143.817,124.499,133.908,147.874,141.468,147.791,122.733,148.219,146.793,145.055,154.799,147.18,182.549,145.829,150.79,147.349,160.112,168.209,159.279,176.015,156.517,160.451,169.82,162.943,171.629,169.324,167.313,187.248,167.437,167.515
0,0,121.042,15.078,1.91775,19.2842,25.0161,27.9978,32.5805,32.77,37.486,38.7214,43.2718,47.6885,45.4291,49.9093,54.5493,57.5993,57.7788,62.6122,64.1109,68.1367,73.3605,74.5578,75.4852,80.5349,85.427,88.4898,85.1174,92.2827,94.6973,101.029,100.924,104.804,105.227,110.986,117.529,114.64,122.046,125.424,125.08,128.62,133.101,138.04,136.928,139.426,145.083,144.123,151.198,155.073,155.3,156.111,160.392,164.612,167.75,170.466,173.812,175.893,180.87,183.78,188.236,191.634,194.775,196.194,194.665,203.156,203.011,207.998,210.465,213.484,218.034,219.761,223.941,225.266,229.324,234.006,231.623,239.567,240.456,241.859,247.206
0,0,113.503,-16.8916,0.275354,225.819,222.55,219.198,215.827,212.374,208.587,205.375,202.108,199.116,195.042,192.377,188.962,185.261,181.592,178.663,174.943,172.46,168.694,164.661,161.493,158.538,155.129,151.911,147.404,145.57,141.845,138.168,134.719,131.48,128.144,124.443,120.848,117.558,114.845,111.092,107.263,104.11,100.948,97.4797,94.411,90.8249,87.2163,83.7318,81.0009,77.4447,74.084,70.3597,67.141,63.7283,60.0465,56.8138,53.6548,50.1161,46.6467,43.4875,40.0956,36.85,33.4287,30.2355,26.9752,22.9746,20.1714,16.4303,12.636,9.61166,6.29544,2.748,-0.21956,-3.62345,-7.30716,-10.3132,-13.6583,-17.1931,-20.6663,-23.8588,-27.2339
0,0,119.139,-14.5804,0.73362,215.915,213.854,210.743,207.363,203.554,201.829,199.25,195.167,192.518,189.823,186.293,183.738,181.313,177.761,174.634,172.439,168.747,165.706,164.07,160.918,157.641,155.383,152.215,149.312,145.636,143.515,140.48,137.85,134.656,130.326,129.187,125.604,121.402,119.579,118.06,113.534,111.59,107.377,105.411,102.397,98.4828,95.6878,94.8094,90.1319,88.6139,84.7318,81.9694,78.3834,77.092,73.8539,69.9099,67.8351,63.6771,61.7511,59.0251,54.7265,51.9773,50.2699,46.8058,44.1569,42.082,37.8965,34.477,33.2452,30.0102,26.9253,23.4729,21.5969,18.1896,14.5007,12.7986,9.51493,5.42332,3.68853,-0.650664,-2.24925
0,0,120.648,-6.63103,1.80221,164.157,164.98,165.556,160.35,157.266,160.302,153.331,156.21,155.548,151.498,153.84,149.105,150.034,150.322,147.538,147.07,141.8,142.429,141.539,144.986,136.372,137.216,131.849,135.28,132.24,131.987,129.144,131.76,126.734,125.42,124.381,123.335,121.407,121.325,121.558,117.386,112.834,116.899,111.792,112.015,111.667,111.894,107.844,109.968,105.729,103.506,102.913,99.8788,99.7529,100.299,97.1411,97.1813,96.7735,95.1268,94.6394,90.9876,89.1559,88.3553,85.6629,84.8868,83.9756,82.1362,84.2254,80.0271,79.2479,78.9926,77.6544,74.517,71.5778,72.9194,69.2908,68.2888,64.8026,69.9018,64.8999,68.1689
0,0,86.8449,20.6658,69.992,33.3829,-66.4436,-111.509,-41.2208,-102.638,-50.2366,10.0288,-135.425,37.0145,13.7153,-56.5867,-64.5231,6.87614,-44.1229,-74.953,132.836,98.5674,-17.0363,-19.2051,149.555,-35.1889,120.146,77.5255,112.905,121.897,102.062,139.458,45.9049,38.6844,72.1585,84.2168,62.2371,-24.5883,237.01,169.779,82.293,47.8236,185.597,54.8847,73.2265,69.7006,54.5279,71.1202,124.67,186.251,87.0265,81.9468,129.02,74.3652,68.6467,197.789,240.023,255.424,196.353,158.641,166.733,261.84,269.49,231.653,320.897,169.309,138.111,256.416,216.659,314.283,224.527,228.268,229.142,325.421,326.659,277.079,265.659,237.05,339.376,175.235,280.192
0,0,113.137,-3.01073,15.9798,155.582,117.014,131.976,119.739,110.776,143.273,129.189,134.111,116.506,115.922,153.567,123.562,117.21,135.56,127.83,135.401,133.647,142.138,119.623,129.283,105.252,114.424,105.288,131.568,110.777,99.4897,120.404,108.389,75.8838,102.329,96.7764,121.366,123.114,137.569,124.611,118.456,110.251,124.345,121.828,96.1306,94.2654,91.0728,119.105,87.8486,111.463,101.508,119.549,81.8221,104.867,92.6606,101.77,121.679,113.402,124.684,73.2853,112.992,96.9593,83.1251,124.225,89.7959,97.1722,101.935,125.891,114.133,87.3469,92.2607,100.067,87.8825,102.109,104.514,120.583,93.4058,94.3136,78.5552,129.11,83.8836
0,0,121.107,-0.0633225,14.0781,137.167,109.102,130.082,114.43,135.447,121.669,110.929,124.551,119.873,123.071,132.238,75.6458,114.54,141.763,114.719,106.673,101.163,130.741,118.338,112.005,141.561,98.2368,121.04,116.6,129.951,122.284,150.937,136.144,136.547,119.728,138.596,134.13,100.722,140.791,116.903,110.381,137.887,137.926,123.269,98.6816,109.535,122.673,99.9337,115.126,109.127,96.8247,127.067,92.5466,118.814,119.963,106.155,116.633,111.504,158.468,101.603,158.116,114.164,132.175,99.5557,122.672,114.772,139.395,121.71,128.751,114.648,108.055,123.291,123.144,119.692,111.25,144.533,111.497,130.161,121.865,125.687,117.26
0,0,111.489,0.719196,4.4596,108.273,108.663,101.13,106.461,106.115,111.446,108.217,101.93,111.045,104.358,106.407,113.401,105.075,108.596,107.126,109.925,108.881,107.128,105.666,105.405,116.446,114.654,108.514,113.813,112.281,110.073,113.631,100.938,113.611,107.878,112.285,111.355,112.381,117.965,113.509,109.984,107.058,110.584,116.058,115.491,113.194,108.796,103.853,120.916,109.671,116.251,115.588,118.522,110.59,117.548,123.714,118.879,113.669,123.003,99.5266,112.933,120.907,112.347,116.759,117.028,115.536,119.795,114.219,113.608,115.604,122.07,115.004,119.404,122.244,113.339,124.235,114.572,117.439,119.617,112.155,121.823
0,0,107.632,-7.07524,1.69588,155.291,154.123,152.766,150.486,148.771,146.851,142.851,141.735,142.898,140.623,138.034,141.796,137.442,133.939,137.94,132.169,133.076,131.239,124.883,128.171,126.398,127.002,121.923,124.566,123.424,118.689,118.388,117.976,114.504,113.105,110.271,111.973,109.808,105.778,107.118,104.971,103.59,102.217,100.539,99.8588,96.7347,96.4073,96.3072,94.087,92.6007,90.658,86.0171,89.5327,88.657,85.8416,84.6803,80.8437,79.5098,79.6535,78.5507,77.6819,77.1851,73.6119,72.5573,65.9001,71.3656,68.2051,68.2234,65.5392,63.2377,61.39,64.7705,63.205,59.615,58.3998,57.1339,54.689,56.5984,49.4711,52.3877,49.3211
0,0,115.483,20.8535,27.393,11.569,10.0094,-41.6382,-18.2443,-13.95,20.6687,29.6067,11.716,22.2446,47.4494,40.5525,-6.66632,48.0497,44.1033,51.6795,64.2999,56.4054,21.884,62.5279,8.98613,87.0701,67.9748,68.1501,53.7037,106.953,78.2772,62.6835,131.192,111.034,111.6,90.3157,86.4247,97.6314,94.3515,89.244,126.916,76.1922,123.742,117.381,186.185,122.917,131.464,126.66,157.641,161.901,165.412,169.886,172.158,141.715,165.712,137.113,239.387,205.216,192.316,161.805,235.067,201.709,227.666,243.336,210.61,204.521,216.131,225.194,241.156,269.21,181.407,287.538,229.51,218.231,291.664,292.93,274.271,235.388,262.349,257.27,307.377
0,0,136.181,-5.01419,15.4675,172.966,150.886,162.263,183.554,159.315,177.393,170.56,159.456,159.749,153.365,160.008,151.097,179.474,172.279,150.713,170.929,130.18,168.84,148.866,152.869,166.998,128.453,151.64,125.595,156.61,139.222,168.142,113.908,151.085,136.668,117.262,151.321,163.38,165.157,133.159,135.733,121.426,135.014,155.829,146.169,146.185,128.27,115.242,131.699,132.518,132.238,106.509,111.234,114.101,107.395,128.197,130.458,93.5502,135.41,106.814,92.9158,126.813,101.805,108.567,121.365,99.7598,113.314,127.157,120.554,124.141,112.707,95.4564,83.9753,119.66,103.435,101.641,92.3603,81.531,99.1096,91.2995,87.8927
0,0,116.189,-3.3501,35.2521,111.815,153.703,123.675,148.371,155.702,107.319,117.473,146.159,133.539,149.519,115.252,128.46,130.774,89.9962,69.3987,88.4519,163.261,95.6108,124.874,155.218,143.23,173.448,127.5,69.424,103.901,195.392,83.6995,125.483,171.843,97.9756,190.561,59.0299,163.162,119.01,119.124,133.886,125.806,30.4011,159.94,149.433,143.567,133.83,131.606,98.282,154.583,79.3929,116.74,78.1388,146.472,126.79,84.245,146.165,102.173,68.8468,71.6762,95.5969,141.347,87.9698,101.745,80.0029,157.855,104.953,120.367,110.095,115.586,139.75,143.73,130.07,117.47,78.6189,21.1323,24.628,142.847,145.239,129.204,62.2944
0,0,102.709,-2.91775,2.11275,117.995,122.498,119.273,120.966,119.738,120.829,119.936,119.76,118.794,117.056,118.556,115.088,113.722,117.081,114.563,114.031,114.296,116.817,111.974,108.487,110.968,109.724,107.811,109.983,108.624,108.4,106.834,101.276,103.776,104.657,104.841,105.225,103.688,103.001,102.947,97.9709,99.4303,100.427,100.321,100.193,98.3658,95.1766,99.1857,95.5826,96.4641,96.3251,95.9388,91.7432,90.7959,93.4911,94.8339,88.278,91.388,91.9286,91.9064,88.969,87.359,88.045,93.2552,86.5949,86.8578,84.9426,84.3774,85.1374,86.3064,88.3666,82.7874,80.9794,82.2148,76.1472,84.052,86.8056,78.8554,81.4113,76.3027,77.5033
0,0,115.076,-7.60372,4.81622,162.78,162.557,162.672,162.84,155.757,158.079,150.462,155.899,147.076,150.013,141.698,141.958,143.73,141.353,142.658,145.446,143.299,140.528,145.126,135.639,129.406,129.098,140.849,137.048,128.589,126.469,123.813,122.258,117.928,125.359,118.673,114.268,115.101,112.569,119.506,106.464,109.723,114.767,101.371,110.521,103.283,103.05,98.3415,93.3677,97.7019,94.809,98.6773,91.3994,93.0723,88.6924,91.7895,89.9621,88.9024,79.6965,88.096,78.88,80.2839,73.3987,81.5675,77.3023,78.2845,65.6989,69.85,71.458,66.6467,63.9459,68.3415,63.2412,60.1764,60.6211,68.0461,63.5822,59.2708,47.3916,58.476,62.2783
0,0,105.405,10.5352,62.9923,-24.4124,-6.59892,-49.2065,-6.58175,114.666,40.8586,-2.23859,105.453,203.109,-18.3236,133.628,123.761,159.17,110.341,-2.27939,77.0536,81.5972,54.2061,67.6549,100.865,36.8221,34.0867,38.4239,185.06,205.503,6.47605,6.28071,43.7734,46.7018,195.468,110.559,152.388,59.518,178.222,127.163,71.8751,98.0356,272.707,217.635,49.0213,89.9155,99.4804,226.872,287.267,147.221,220.192,182.77,177.488,157.481,121.995,183.838,196.496,173.886,73.9781,291.149,136.996,158.083,122.459,128.812,216.105,116.043,197.953,152.85,227.43,90.0317,65.4807,124.286,125.722,264.904,148.188,199.99,289.183,303.41,131.233,209.155,241.352
0,0,114.187,-17.251,2.73933,232.345,224.611,224.796,215.577,211.639,208.666,206.127,204.399,201.724,200.721,196.765,192.144,189.775,186.607,182.305,169.809,179.392,170.808,163.941,159.717,162.438,159.449,151.695,146.352,142.493,140.859,138.524,132.282,130.22,128.457,130.316,124.592,118.069,113.177,113.538,104.967,104.063,103.24,92.3877,96.8711,93.4229,87.171,86.1824,84.6687,78.9393,75.0123,69.3547,62.2743,63.4649,58.3101,56.9555,52.0069,54.4397,48.8341,42.8311,34.0131,39.846,32.7155,29.7449,24.9404,27.6801,13.5523,12.1976,12.9969,11.7953,2.95477,6.32251,-5.31384,-6.17491,-9.93501,-11.7442,-17.4298,-16.3849,-22.4141,-20.7332,-29.2503
0,0,117.43,-7.75863,1.14873,170.486,170.431,166.428,164.029,161.293,162.07,159.821,155.498,156.839,154.561,153.584,150.804,150.753,149.451,146.042,145.278,143.271,143.392,139.939,138.847,136.122,136.107,134.944,133.95,130.91,131.96,129.734,128.14,124.142,124.637,122.69,121.292,120.783,116.634,115.063,115.427,113.89,110.401,112.418,110.575,107.197,104.856,104.462,102.849,100.481,100.395,96.8834,97.5346,95.5782,93.4614,90.1578,86.8612,88.6288,85.1678,85.2054,84.0099,83.0878,80.1398,77.7206,76.4856,76.251,72.0524,72.012,71.5358,69.7091,68.9528,67.1434,66.573,61.9801,63.4801,60.3896,57.5243,53.9469,55.3184,52.3839,53.3677
0,0,119.403,8.45009,20.3419,68.9247,60.8343,45.6499,43.8525,55.8557,49.2354,67.2658,101.257,84.9952,85.8742,76.1959,91.0563,100.399,36.7102,61.1201,84.4778,102.592,73.4409,92.8798,110.815,90.3991,115.296,88.1836,105.371,98.9698,136.555,93.7637,131.058,120.803,122.452,76.6005,110.661,106.292,119.527,96.323,102.152,134.708,145.724,111.587,119.137,111.541,142.61,172.886,140.814,138.55,139.257,102.46,135.91,137.204,155.238,133.234,187.65,135.024,164.892,157.771,140.075,156.763,153.107,192.747,170.81,170.042,183.287,175.132,168.627,141.11,199.412,171.174,171.017,151.088,203.445,194.948,164.577,203.295,167.405,182.994,197.726
0,0,142.667,9.85013,1.75948,78.4601,80.4644,80.3339,83.2872,82.8187,87.5882,88.6974,90.7666,94.0983,93.9716,95.6851,100.384,101.198,101.538,104.942,106.291,108.451,110.232,116.031,111.376,113.898,118.987,116.994,121.878,124.591,128.108,128.379,130.385,131.484,134.711,138.355,135.695,138.504,143.935,146.506,147.674,144.45,148.255,152.405,154.67,155.522,156.266,158.357,166.996,163.542,166.284,168.251,170.267,169.734,172.666,174.586,180.667,178.381,183.46,182.486,180.766,186.952,191.566,191.924,196.118,193.288,196.264,201.554,203.302,200.824,201.851,209.102,210.569,210.718,215.169,215.173,216.213,218.794,218.51,222.846,224.899
0,0,129.576,16.3995,5.66041,16.8918,26.2681,21.1464,34.3421,34.8828,39.9244,32.8743,45.7688,49.0048,57.4266,55.8287,56.0109,54.9684,69.2276,53.7426,65.8641,78.2544,68.6948,91.6596,88.303,80.9995,88.1928,91.6063,98.2616,102.831,109.618,99.4896,109.423,107.313,117.303,103.796,107.849,115.759,121.995,133.853,131.538,131.813,136.176,141.241,146.7,146.499,148.067,161.88,157.873,149.896,160.232,169.154,173.881,178.541,187.977,181.588,186.13,190.566,187.749,189.282,195.748,200.682,209.574,204.273,201.949,213.762,212.86,221.098,237.472,241.28,235.758,226.833,248.463,250.426,248.21,247.826,247.623,257.623,258.688,270.812,271.283
0,0,104.037,9.3369,16.7498,11.2414,66.8336,75.0289,33.7118,68.6621,26.426,23.85,37.6575,28.6329,56.4647,72.7279,83.0349,34.1251,84.4582,53.1453,86.9314,75.1484,49.4414,109.365,76.4201,67.5726,90.8634,47.4139,67.2613,86.7311,67.4171,90.0209,111.966,104.197,96.7708,69.4535,85.1823,79.8178,77.8352,104.894,125.803,115.903,109.651,99.3307,120.122,108.333,84.5226,116.972,133.857,126.086,111.389,174.556,138.974,115.435,120.772,113.197,152.147,138.843,160.82,135.723,137.483,150.028,137.304,139.744,173.415,161.276,152.948,153.182,135.932,145.703,129.366,146.708,166.968,187.758,202.589,209.47,182.928,173.63,206.167,198.38,170.672
0,0,108.289,-14.7133,7.38674,212.299,190.669,195.561,194.452,189.783,183.94,205.645,188.463,179.908,175.374,171.387,164.948,180.602,168.723,160.094,165.279,150.735,158.316,158.35,154.259,134.882,158.662,167.021,145.588,127.168,133.045,115.51,123.348,112.33,117.653,122.18,110.598,105.344,117.528,106.316,104.897,107.449,90.9105,103.522,65.0251,89.2942,85.3102,82.7215,75.4331,88.9871,75.2858,71.6417,75.5469,68.7079,61.5656,50.4368,58.5553,50.0634,46.4036,39.6157,51.1967,45.5623,40.3356,28.3928,28.1904,33.3127,10.7511,20.1254,19.6563,12.4595,20.0226,1.08042,9.0902,13.1657,-3.98689,6.08476,-7.17384,0.110325,2.83355,-20.2818,-6.28023
0,0,105.992,-7.48276,4.23273,156.835,165.24,152.487,148.035,152.3,149.027,151.284,139.138,142.986,142.271,151.827,139.457,131.648,137.553,144.41,131.166,136.208,137.772,124.696,129.706,122.961,120.49,125.389,126.152,121.208,117.931,117.033,112.593,114.798,107.718,116.045,114.825,111.54,96.1372,97.6969,98.9649,92.6384,93.4533,92.8408,99.3963,89.9292,101.776,90.5353,89.7371,90.4564,95.8489,91.8558,86.6226,88.8984,82.8724,86.2568,79.7319,79.8351,66.7853,74.2569,72.9891,62.4849,76.1187,62.4761,67.5539,67.8431,62.4722,58.643,59.268,58.3891,60.6986,60.5602,57.7526,54.1268,50.9403,48.8435,52.0829,56.4536,55.8469,45.3494,37.8275
