# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2a_ppc_model
# start_datetime = 2022-06-21 18:35:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\82tnlt20.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2a_ppc-20220621203549.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,112.881,6.29056,5.00557,73.7508,75.6838,67.9907,79.3997,78.2914,81.3485,74.6368,80.2592,75.0647,89.9489,79.7089,84.3382,82.9966,94.1167,91.0571,84.7921,92.3413,99.452,102.985,90.7892,95.5128,98.8268,92.8845,93.5322,102.623,99.5511,103.212,100.265,111.349,104.797,103.916,101.491,126.725,117.499,115.372,111.704,114.816,116.755,117.011,119.355,129.774,121.473,132.528,128.816,126.453,131.209,126.117,131.935,128.099,133.031,140.253,138.77,143.648,130.701,135.741,146.977,134.153,135.139,137.191,141.492,150.176,149.694,142.539,148.137,151.49,149.094,158.157,152.716,158.033,165.242,162.842,171.167,163.986,164.051,157.779,158.771
0,0,99.7004,11.4822,7.04976,25.122,24.8716,37.327,28.9412,38.5292,30.3066,19.2522,51.0428,40.907,43.7681,55.6269,42.6022,60.7787,61.1299,67.0442,63.4133,65.3107,60.1625,58.0923,69.7653,68.4797,73.3445,75.3448,66.4014,70.4231,79.7795,78.1584,97.1954,98.5166,101.614,107.663,103.859,103.028,95.3352,110.829,117.65,108.444,90.6864,113.464,112.901,112.29,112.27,130.976,134.406,120.014,123.418,125.551,129.364,143.526,149.859,134.323,140.54,134.39,144.777,154.297,151.892,149.468,159.285,163.741,150.994,149.29,172.3,162.918,169.089,171.712,166.969,175.623,182.3,180.654,176.135,189.983,198.48,184.101,189.114,189.525,203.93
0,0,119.586,-1.69076,47.9116,74.0308,41.834,93.1751,105.508,118.814,64.2602,93.8309,102.053,173.817,171.959,90.1213,112.648,134.187,97.9564,107.928,117.799,134.374,218.748,122.409,50.7104,149.987,56.283,206.251,223.778,38.4195,184.197,84.7202,118.58,77.0249,167.339,192.942,121.964,85.3512,36.9241,10.0215,89.8004,132.626,215.168,3.11022,160.638,102.036,203.57,140.901,135.141,120.742,131.931,44.0775,133.253,90.0292,131.305,113.896,226.964,106.999,124.789,131.614,105.808,105.396,89.2435,146.754,168.502,98.99,21.2871,81.6216,156.024,76.8741,74.9086,180.48,99.6882,99.4037,76.7117,158.044,141.922,150.42,45.301,44.7858,177.383
0,0,110.685,-10.6772,45.2755,139.366,243.071,250.418,191.429,91.0485,185.08,182.808,245.288,225.145,126.698,126.076,108.272,230.979,194.608,139.025,152.541,98.1284,183.252,64.3806,169.704,173.697,128.537,45.0869,90.1661,116.744,59.3732,182.85,99.129,187.112,66.3866,142.347,136.419,54.8987,120.063,140.14,103.266,132.838,69.7883,134.397,143.538,164.624,182.361,78.2634,34.9437,86.4655,113.516,151.84,69.7327,94.5782,80.4543,91.0297,69.1573,22.0854,140.269,104.077,69.8616,73.6167,33.8201,107.871,41.9611,142.404,19.3586,20.9606,83.7495,113.943,7.13938,79.3087,72.0036,65.121,35.3497,14.6942,85.7118,-20.0332,-26.9521,27.4341,37.8744
0,0,105.776,-6.94142,17.6509,143.06,151.861,142.615,133.854,140.652,112.694,158.351,121.261,132.586,139.657,144.189,151.117,122.379,150.109,147.648,146.857,110.506,155.074,137.283,140.114,112.977,110.753,153.086,147.989,119.832,106.366,125.93,126.399,108.422,91.1395,121.179,97.0389,96.6809,112.559,106.871,104.593,90.2284,91.6836,103.967,116.601,83.1677,91.1878,83.7649,99.8666,111.481,71.4297,97.1922,102.992,107.176,81.5928,83.4286,89.1067,77.3767,56.6947,73.0667,81.3743,84.4895,86.1699,70.4422,77.3382,53.0207,61.0183,53.8157,87.0493,53.0802,77.2538,60.9376,63.7234,46.2381,44.3822,72.6472,35.067,41.0995,55.4465,17.8845,15.3392
0,0,103.679,-5.10034,0.916506,135.893,135.848,135.886,134.923,132.527,132.916,131.2,130.6,128.892,126.419,127.673,126.239,125.237,123.374,123.108,122.216,121.653,121.194,118.196,117.643,117.419,114.697,115.039,114.778,113.279,111.794,110.541,110.858,109.799,109.349,106.309,108.841,105.342,105.354,103.523,102.373,101.886,99.901,99.3857,97.0669,97.15,97.024,96.2364,95.3386,93.398,91.906,91.1958,89.8478,88.0648,87.7422,85.6543,83.4736,85.1794,84.9547,83.109,80.2026,82.4144,79.1558,79.3769,77.3753,77.5686,74.3568,73.3297,74.2192,70.8882,72.5134,71.5548,70.6455,69.3785,66.0886,66.2573,63.3717,62.1972,61.1952,63.0355,60.4934
0,0,84.8464,-20.5749,17.9575,211.724,228.024,228.444,222.907,200.361,175.779,196.613,171.123,182.647,175.594,185.559,135.691,163.329,173.671,172.677,193.016,150.115,139.797,135.248,156.29,155.577,138.105,92.442,115.549,157.278,125.781,130.178,123.259,82.0718,84.3054,112.331,60.2224,104.215,119.099,90.4692,56.1799,60.0071,57.5172,48.7474,51.2883,52.5909,77.5942,63.4422,29.2388,32.7899,13.3068,17.1769,15.6834,33.5324,33.8366,19.0752,34.0268,15.4291,-40.9397,23.3449,-15.696,-33.0281,-45.851,-20.7298,-18.0305,13.3005,-59.0205,-51.9334,-41.6514,-27.9366,-53.0325,-50.7118,-73.9731,-44.5632,-82.8317,-69.2768,-104.712,-53.724,-72.5556,-99.4367,-72.2828
0,0,130.851,-7.42649,9.86752,183.466,181.253,170.782,176.155,164.087,151.832,182.028,166.898,156.381,157.432,160.835,167.968,166.818,153.869,170.444,184.714,151.853,156.849,144.888,157.269,123.709,155.818,141.499,142.33,127.233,138.966,145.017,139.972,136.711,144.593,141.443,134.502,139.986,132.837,131.607,132.108,135.313,125.33,131.017,129.472,130.102,116.667,110.857,120.24,116.623,121.242,112.199,106.792,100.897,96.3781,110.027,106.88,91.5721,99.7971,97.0106,108.536,123.993,104.866,85.7561,105.154,70.9637,97.1302,97.1754,82.0373,89.5113,71.7355,84.5121,77.8444,76.2096,66.5469,67.8617,80.7312,70.9957,74.2243,80.2457,66.3929
0,0,105.288,-6.74141,9.78745,149.474,141.459,145.6,141.56,164.144,133.487,118.851,132.955,130.363,130.926,135.709,133.884,154.595,135.881,136.877,120.145,126.685,151.089,117.176,115.609,118.92,116.357,118.779,114.511,112.373,118.721,112.305,112.623,107.558,124.598,120.14,113.088,116.971,91.134,109.717,95.6535,101.321,113.661,100.149,101.565,79.5876,85.8526,101.322,105.301,74.269,103.781,90.1401,80.8463,85.2622,94.4999,81.8882,77.808,84.1653,82.1348,65.6349,72.8445,81.0755,75.0493,58.2137,57.6723,65.1025,67.5611,72.1996,66.0769,65.5188,62.6913,56.1903,52.4507,68.2065,62.0068,45.7238,40.2886,62.0969,59.1068,61.0861,52.1538
0,0,118.053,11.6818,9.28772,51.3136,38.2635,41.6097,49.3516,41.3182,69.5575,50.9719,69.7113,52.4616,51.0792,68.2193,82.2552,66.0588,75.7975,68.2565,58.449,70.9964,72.9945,59.5009,98.2815,77.2631,98.3082,103.023,110.898,88.9315,98.8535,97.5159,108.047,115.776,96.7128,114.232,124.424,123.86,138.498,114.598,138.713,126.913,131.538,127.765,122.784,136.476,134.75,150.385,149.328,142.806,142.998,140.95,130.146,151.607,160.341,167.588,157.351,162.145,164.265,172.468,164.217,157.219,187.354,167.97,182.688,188.765,202.021,180.798,200.698,205.431,198.189,182.541,193.218,191.894,196.592,220.58,211.724,206.131,192.771,215.455,193.844
0,0,105.766,9.25613,11.3813,27.6613,57.593,47.3561,70.7363,39.6899,61.2965,44.8105,52.0717,53.8077,52.6298,83.7091,61.8246,56.4667,50.7714,62.1413,67.5409,68.8357,80.0913,64.2049,90.8422,69.9676,79.905,98.4362,98.7452,104.257,101.487,99.43,98.7757,97.4322,104.636,93.2666,116.413,105.287,115.854,96.9711,112.098,118.682,105.993,121.789,111.379,118.547,122.128,130.136,143.36,115.397,115.732,116.732,117.236,134.574,138.565,118.48,131.485,147.177,132.527,157.697,145.572,149.749,145.361,139.987,166.354,141.104,163.115,158.713,141.683,156.29,148.288,167.384,161.582,162.451,168.117,165.923,175.754,170.871,180.303,189.529,190.275
0,0,107.354,7.25042,8.93738,72.3385,66.563,71.6138,59.5997,64.2833,71.3921,69.0416,73.9814,85.5136,70.8754,76.8814,61.5246,81.2781,75.2817,93.7392,77.6734,81.902,83.1284,87.1848,81.9987,76.7661,99.7933,94.1796,86.3066,90.3237,98.4069,97.8248,99.5778,103.588,96.2372,97.4083,111.411,112.702,96.0862,112.702,116.376,97.5141,119.447,117.489,131.498,124.97,107.244,114.85,132.266,134.47,119.918,133.817,114.499,123.908,137.874,131.468,137.791,112.733,138.219,136.793,135.055,144.799,137.18,172.549,135.829,140.79,137.349,150.112,158.209,149.279,166.015,146.517,150.451,159.82,152.943,161.629,159.324,157.313,177.248,157.437,157.515
0,0,111.042,15.078,1.91775,9.28421,15.0161,17.9978,22.5805,22.77,27.486,28.7214,33.2718,37.6885,35.4291,39.9093,44.5493,47.5993,47.7788,52.6122,54.1109,58.1367,63.3605,64.5578,65.4852,70.5349,75.427,78.4898,75.1174,82.2827,84.6973,91.029,90.9239,94.8039,95.2267,100.986,107.529,104.64,112.046,115.424,115.08,118.62,123.101,128.04,126.928,129.426,135.083,134.123,141.198,145.073,145.3,146.111,150.392,154.612,157.75,160.466,163.812,165.893,170.87,173.78,178.236,181.634,184.775,186.194,184.665,193.156,193.011,197.998,200.465,203.484,208.034,209.761,213.941,215.266,219.324,224.006,221.623,229.567,230.456,231.859,237.206
0,0,103.503,-16.8916,0.275354,215.819,212.55,209.198,205.827,202.374,198.587,195.375,192.108,189.116,185.042,182.377,178.962,175.261,171.592,168.663,164.943,162.46,158.694,154.661,151.493,148.538,145.129,141.911,137.404,135.57,131.845,128.168,124.719,121.48,118.144,114.443,110.848,107.558,104.845,101.092,97.2627,94.1095,90.9484,87.4797,84.411,80.8249,77.2163,73.7318,71.0009,67.4447,64.084,60.3597,57.141,53.7283,50.0465,46.8138,43.6548,40.1161,36.6467,33.4875,30.0956,26.85,23.4287,20.2355,16.9752,12.9746,10.1714,6.43032,2.63595,-0.388337,-3.70456,-7.252,-10.2196,-13.6235,-17.3072,-20.3132,-23.6583,-27.1931,-30.6663,-33.8588,-37.2339
0,0,109.139,-14.5804,0.73362,205.915,203.854,200.743,197.363,193.554,191.829,189.25,185.167,182.518,179.823,176.293,173.738,171.313,167.761,164.634,162.439,158.747,155.706,154.07,150.918,147.641,145.383,142.215,139.312,135.636,133.515,130.48,127.85,124.656,120.326,119.187,115.604,111.402,109.579,108.06,103.534,101.59,97.3772,95.4105,92.3971,88.4828,85.6878,84.8094,80.1319,78.6139,74.7318,71.9694,68.3834,67.092,63.8539,59.9099,57.8351,53.6771,51.7511,49.0251,44.7265,41.9773,40.2699,36.8058,34.1569,32.082,27.8965,24.477,23.2452,20.0102,16.9253,13.4729,11.5969,8.1896,4.50067,2.79858,-0.485067,-4.57668,-6.31147,-10.6507,-12.2493
0,0,110.648,-6.63103,1.80221,154.157,154.98,155.556,150.35,147.266,150.302,143.331,146.21,145.548,141.498,143.84,139.105,140.034,140.322,137.538,137.07,131.8,132.429,131.539,134.986,126.372,127.216,121.849,125.28,122.24,121.987,119.144,121.76,116.734,115.42,114.381,113.335,111.407,111.325,111.558,107.386,102.834,106.899,101.792,102.015,101.667,101.894,97.8436,99.968,95.7294,93.5059,92.9132,89.8788,89.7529,90.2991,87.1411,87.1813,86.7735,85.1268,84.6394,80.9876,79.1559,78.3553,75.6629,74.8868,73.9756,72.1362,74.2254,70.0271,69.2479,68.9926,67.6544,64.517,61.5778,62.9194,59.2908,58.2888,54.8026,59.9018,54.8999,58.1689
0,0,76.8449,20.6658,69.992,23.3829,-76.4436,-121.509,-51.2208,-112.638,-60.2366,0.0288295,-145.425,27.0145,3.71528,-66.5867,-74.5231,-3.12386,-54.1229,-84.953,122.836,88.5674,-27.0363,-29.2051,139.555,-45.1889,110.146,67.5255,102.905,111.897,92.0621,129.458,35.9049,28.6844,62.1585,74.2168,52.2371,-34.5883,227.01,159.779,72.293,37.8236,175.597,44.8847,63.2265,59.7006,44.5279,61.1202,114.67,176.251,77.0265,71.9468,119.02,64.3652,58.6467,187.789,230.023,245.424,186.353,148.641,156.733,251.84,259.49,221.653,310.897,159.309,128.111,246.416,206.659,304.283,214.527,218.268,219.142,315.421,316.659,267.079,255.659,227.05,329.376,165.235,270.192
0,0,103.137,-3.01073,15.9798,145.582,107.014,121.976,109.739,100.776,133.273,119.189,124.111,106.506,105.922,143.567,113.562,107.21,125.56,117.83,125.401,123.647,132.138,109.623,119.283,95.2517,104.424,95.2884,121.568,100.777,89.4897,110.404,98.3891,65.8838,92.3294,86.7764,111.366,113.114,127.569,114.611,108.456,100.251,114.345,111.828,86.1306,84.2654,81.0728,109.105,77.8486,101.463,91.5077,109.549,71.8221,94.8675,82.6606,91.7701,111.679,103.402,114.684,63.2853,102.992,86.9593,73.1251,114.225,79.7959,87.1722,91.9348,115.891,104.133,77.3469,82.2607,90.0671,77.8825,92.1094,94.514,110.583,83.4058,84.3136,68.5552,119.11,73.8836
0,0,111.107,-0.0633225,14.0781,127.167,99.1023,120.082,104.43,125.447,111.669,100.929,114.551,109.873,113.071,122.238,65.6458,104.54,131.763,104.719,96.673,91.1628,120.741,108.338,102.005,131.561,88.2368,111.04,106.6,119.951,112.284,140.937,126.144,126.547,109.728,128.596,124.13,90.7223,130.791,106.903,100.381,127.887,127.926,113.269,88.6816,99.5349,112.673,89.9337,105.126,99.1272,86.8247,117.067,82.5466,108.814,109.963,96.1553,106.633,101.504,148.468,91.6029,148.116,104.164,122.175,89.5557,112.672,104.772,129.395,111.71,118.751,104.648,98.0548,113.291,113.144,109.692,101.25,134.533,101.497,120.161,111.865,115.687,107.26
0,0,101.489,0.719196,4.4596,98.2725,98.6627,91.1303,96.4608,96.1148,101.446,98.2171,91.9301,101.045,94.3584,96.4069,103.401,95.0755,98.5957,97.1263,99.9254,98.8811,97.1275,95.6657,95.4046,106.446,104.654,98.5143,103.813,102.281,100.073,103.631,90.9382,103.611,97.8776,102.285,101.355,102.381,107.965,103.509,99.9837,97.0579,100.584,106.058,105.491,103.194,98.7956,93.8534,110.916,99.6708,106.251,105.588,108.522,100.59,107.548,113.714,108.879,103.669,113.003,89.5266,102.933,110.907,102.347,106.759,107.028,105.536,109.795,104.219,103.608,105.604,112.07,105.004,109.404,112.244,103.339,114.235,104.572,107.439,109.617,102.155,111.823
0,0,97.6323,-7.07524,1.69588,145.291,144.123,142.766,140.486,138.771,136.851,132.851,131.735,132.898,130.623,128.034,131.796,127.442,123.939,127.94,122.169,123.076,121.239,114.883,118.171,116.398,117.002,111.923,114.566,113.424,108.689,108.388,107.976,104.504,103.105,100.271,101.973,99.8082,95.7782,97.1178,94.9709,93.5903,92.2167,90.5386,89.8588,86.7347,86.4073,86.3072,84.087,82.6007,80.658,76.0171,79.5327,78.657,75.8416,74.6803,70.8437,69.5098,69.6535,68.5507,67.6819,67.1851,63.6119,62.5573,55.9001,61.3656,58.2051,58.2234,55.5392,53.2377,51.39,54.7705,53.205,49.615,48.3998,47.1339,44.689,46.5984,39.4711,42.3877,39.3211
0,0,105.483,20.8535,27.393,1.56904,0.0093642,-51.6382,-28.2443,-23.95,10.6687,19.6067,1.71602,12.2446,37.4494,30.5525,-16.6663,38.0497,34.1033,41.6795,54.2999,46.4054,11.884,52.5279,-1.01387,77.0701,57.9748,58.1501,43.7037,96.9533,68.2772,52.6835,121.192,101.034,101.6,80.3157,76.4247,87.6314,84.3515,79.244,116.916,66.1922,113.742,107.381,176.185,112.917,121.464,116.66,147.641,151.901,155.412,159.886,162.158,131.715,155.712,127.113,229.387,195.216,182.316,151.805,225.067,191.709,217.666,233.336,200.61,194.521,206.131,215.194,231.156,259.21,171.407,277.538,219.51,208.231,281.664,282.93,264.271,225.388,252.349,247.27,297.377
0,0,126.181,-5.01419,15.4675,162.966,140.886,152.263,173.554,149.315,167.393,160.56,149.456,149.749,143.365,150.008,141.097,169.474,162.279,140.713,160.929,120.18,158.84,138.866,142.869,156.998,118.453,141.64,115.595,146.61,129.222,158.142,103.908,141.085,126.668,107.262,141.321,153.38,155.157,123.159,125.733,111.426,125.014,145.829,136.169,136.185,118.27,105.242,121.699,122.518,122.238,96.5088,101.234,104.101,97.395,118.197,120.458,83.5502,125.41,96.8137,82.9158,116.813,91.805,98.5671,111.365,89.7598,103.314,117.157,110.554,114.141,102.707,85.4564,73.9753,109.66,93.4349,91.6406,82.3603,71.531,89.1096,81.2995,77.8927
0,0,106.189,-3.3501,35.2521,101.815,143.703,113.675,138.371,145.702,97.3195,107.473,136.159,123.539,139.519,105.252,118.46,120.774,79.9962,59.3987,78.4519,153.261,85.6108,114.874,145.218,133.23,163.448,117.5,59.424,93.9013,185.392,73.6995,115.483,161.843,87.9756,180.561,49.0299,153.162,109.01,109.124,123.886,115.806,20.4011,149.94,139.433,133.567,123.83,121.606,88.282,144.583,69.3929,106.74,68.1388,136.472,116.79,74.245,136.165,92.173,58.8468,61.6762,85.5969,131.347,77.9698,91.7447,70.0029,147.855,94.9532,110.367,100.095,105.586,129.75,133.73,120.07,107.47,68.6189,11.1323,14.628,132.847,135.239,119.204,52.2944
0,0,92.7095,-2.91775,2.11275,107.995,112.498,109.273,110.966,109.738,110.829,109.936,109.76,108.794,107.056,108.556,105.088,103.722,107.081,104.563,104.031,104.296,106.817,101.974,98.4865,100.968,99.7244,97.811,99.9828,98.6237,98.4004,96.8337,91.2762,93.776,94.6566,94.8415,95.2253,93.688,93.0012,92.9466,87.9709,89.4303,90.4271,90.321,90.1932,88.3658,85.1766,89.1857,85.5826,86.4641,86.3251,85.9388,81.7432,80.7959,83.4911,84.8339,78.278,81.388,81.9286,81.9064,78.969,77.359,78.045,83.2552,76.5949,76.8578,74.9426,74.3774,75.1374,76.3064,78.3666,72.7874,70.9794,72.2148,66.1472,74.052,76.8056,68.8554,71.4113,66.3027,67.5033
0,0,105.076,-7.60372,4.81622,152.78,152.557,152.672,152.84,145.757,148.079,140.462,145.899,137.076,140.013,131.698,131.958,133.73,131.353,132.658,135.446,133.299,130.528,135.126,125.639,119.406,119.098,130.849,127.048,118.589,116.469,113.813,112.258,107.928,115.359,108.673,104.268,105.101,102.569,109.506,96.4637,99.7234,104.767,91.3712,100.521,93.2829,93.0501,88.3415,83.3677,87.7019,84.809,88.6773,81.3994,83.0723,78.6924,81.7895,79.9621,78.9024,69.6965,78.096,68.88,70.2839,63.3987,71.5675,67.3023,68.2845,55.6989,59.85,61.458,56.6467,53.9459,58.3415,53.2412,50.1764,50.6211,58.0461,53.5822,49.2708,37.3916,48.476,52.2783
0,0,95.4049,10.5352,62.9923,-34.4124,-16.5989,-59.2065,-16.5817,104.666,30.8586,-12.2386,95.4526,193.109,-28.3236,123.628,113.761,149.17,100.341,-12.2794,67.0536,71.5972,44.2061,57.6549,90.8647,26.8221,24.0867,28.4239,175.06,195.503,-3.52395,-3.71929,33.7734,36.7018,185.468,100.559,142.388,49.518,168.222,117.163,61.8751,88.0356,262.707,207.635,39.0213,79.9155,89.4804,216.872,277.267,137.221,210.192,172.77,167.488,147.481,111.995,173.838,186.496,163.886,63.9781,281.149,126.996,148.083,112.459,118.812,206.105,106.043,187.953,142.85,217.43,80.0317,55.4807,114.286,115.722,254.904,138.188,189.99,279.183,293.41,121.233,199.155,231.352
0,0,104.187,-17.251,2.73933,222.345,214.611,214.796,205.577,201.639,198.666,196.127,194.399,191.724,190.721,186.765,182.144,179.775,176.607,172.305,159.809,169.392,160.808,153.941,149.717,152.438,149.449,141.695,136.352,132.493,130.859,128.524,122.282,120.22,118.457,120.316,114.592,108.069,103.177,103.538,94.9668,94.0634,93.2396,82.3877,86.8711,83.4229,77.171,76.1824,74.6687,68.9393,65.0123,59.3547,52.2743,53.4649,48.3101,46.9555,42.0069,44.4397,38.8341,32.8311,24.0131,29.846,22.7155,19.7449,14.9404,17.6801,3.55228,2.19763,2.99692,1.79527,-7.04523,-3.67749,-15.3138,-16.1749,-19.935,-21.7442,-27.4298,-26.3849,-32.4141,-30.7332,-39.2503
0,0,107.43,-7.75863,1.14873,160.486,160.431,156.428,154.029,151.293,152.07,149.821,145.498,146.839,144.561,143.584,140.804,140.753,139.451,136.042,135.278,133.271,133.392,129.939,128.847,126.122,126.107,124.944,123.95,120.91,121.96,119.734,118.14,114.142,114.637,112.69,111.292,110.783,106.634,105.063,105.427,103.89,100.401,102.418,100.575,97.1969,94.8559,94.4622,92.8493,90.4812,90.395,86.8834,87.5346,85.5782,83.4614,80.1578,76.8612,78.6288,75.1678,75.2054,74.0099,73.0878,70.1398,67.7206,66.4856,66.251,62.0524,62.012,61.5358,59.7091,58.9528,57.1434,56.573,51.9801,53.4801,50.3896,47.5243,43.9469,45.3184,42.3839,43.3677
0,0,109.403,8.45009,20.3419,58.9247,50.8343,35.6499,33.8525,45.8557,39.2354,57.2658,91.257,74.9952,75.8742,66.1959,81.0563,90.3993,26.7102,51.1201,74.4778,92.5919,63.4409,82.8798,100.815,80.3991,105.296,78.1836,95.3713,88.9698,126.555,83.7637,121.058,110.803,112.452,66.6005,100.661,96.2921,109.527,86.323,92.1522,124.708,135.724,101.587,109.137,101.541,132.61,162.886,130.814,128.55,129.257,92.4603,125.91,127.204,145.238,123.234,177.65,125.024,154.892,147.771,130.075,146.763,143.107,182.747,160.81,160.042,173.287,165.132,158.627,131.11,189.412,161.174,161.017,141.088,193.445,184.948,154.577,193.295,157.405,172.994,187.726
0,0,132.667,9.85013,1.75948,68.4601,70.4644,70.3339,73.2872,72.8187,77.5882,78.6974,80.7666,84.0983,83.9716,85.6851,90.3843,91.1979,91.5385,94.9421,96.2913,98.4506,100.232,106.031,101.376,103.898,108.987,106.994,111.878,114.591,118.108,118.379,120.385,121.484,124.711,128.355,125.695,128.504,133.935,136.506,137.674,134.45,138.255,142.405,144.67,145.522,146.266,148.357,156.996,153.542,156.284,158.251,160.267,159.734,162.666,164.586,170.667,168.381,173.46,172.486,170.766,176.952,181.566,181.924,186.118,183.288,186.264,191.554,193.302,190.824,191.851,199.102,200.569,200.718,205.169,205.173,206.213,208.794,208.51,212.846,214.899
0,0,119.576,16.3995,5.66041,6.89183,16.2681,11.1464,24.3421,24.8828,29.9244,22.8743,35.7688,39.0048,47.4266,45.8287,46.0109,44.9684,59.2276,43.7426,55.8641,68.2544,58.6948,81.6596,78.303,70.9995,78.1928,81.6063,88.2616,92.8314,99.6177,89.4896,99.4231,97.3133,107.303,93.7956,97.8494,105.759,111.995,123.853,121.538,121.813,126.176,131.241,136.7,136.499,138.067,151.88,147.873,139.896,150.232,159.154,163.881,168.541,177.977,171.588,176.13,180.566,177.749,179.282,185.748,190.682,199.574,194.273,191.949,203.762,202.86,211.098,227.472,231.28,225.758,216.833,238.463,240.426,238.21,237.826,237.623,247.623,248.688,260.812,261.283
0,0,94.037,9.3369,16.7498,1.24138,56.8336,65.0289,23.7118,58.6621,16.426,13.85,27.6575,18.6329,46.4647,62.7279,73.0349,24.1251,74.4582,43.1453,76.9314,65.1484,39.4414,99.3653,66.4201,57.5726,80.8634,37.4139,57.2613,76.7311,57.4171,80.0209,101.966,94.1968,86.7708,59.4535,75.1823,69.8178,67.8352,94.8937,115.803,105.903,99.6505,89.3307,110.122,98.3326,74.5226,106.972,123.857,116.086,101.389,164.556,128.974,105.435,110.772,103.197,142.147,128.843,150.82,125.723,127.483,140.028,127.304,129.744,163.415,151.276,142.948,143.182,125.932,135.703,119.366,136.708,156.968,177.758,192.589,199.47,172.928,163.63,196.167,188.38,160.672
0,0,98.2894,-14.7133,7.38674,202.299,180.669,185.561,184.452,179.783,173.94,195.645,178.463,169.908,165.374,161.387,154.948,170.602,158.723,150.094,155.279,140.735,148.316,148.35,144.259,124.882,148.662,157.021,135.588,117.168,123.045,105.51,113.348,102.33,107.653,112.18,100.598,95.3436,107.528,96.3156,94.8973,97.4486,80.9105,93.5222,55.0251,79.2942,75.3102,72.7215,65.4331,78.9871,65.2858,61.6417,65.5469,58.7079,51.5656,40.4368,48.5553,40.0634,36.4036,29.6157,41.1967,35.5623,30.3356,18.3928,18.1904,23.3127,0.751096,10.1254,9.65634,2.45951,10.0226,-8.91958,-0.909795,3.16571,-13.9869,-3.91524,-17.1738,-9.88967,-7.16645,-30.2818,-16.2802
0,0,95.9924,-7.48276,4.23273,146.835,155.24,142.487,138.035,142.3,139.027,141.284,129.138,132.986,132.271,141.827,129.457,121.648,127.553,134.41,121.166,126.208,127.772,114.696,119.706,112.961,110.49,115.389,116.152,111.208,107.931,107.033,102.593,104.798,97.7178,106.045,104.825,101.54,86.1372,87.6969,88.9649,82.6384,83.4533,82.8408,89.3963,79.9292,91.7764,80.5353,79.7371,80.4564,85.8489,81.8558,76.6226,78.8984,72.8724,76.2568,69.7319,69.8351,56.7853,64.2569,62.9891,52.4849,66.1187,52.4761,57.5539,57.8431,52.4722,48.643,49.268,48.3891,50.6986,50.5602,47.7526,44.1268,40.9403,38.8435,42.0829,46.4536,45.8469,35.3494,27.8275
0,0,89.1163,0.423413,6.18614,90.5518,81.6076,89.8346,94.9249,83.2301,87.6082,90.1133,93.3339,84.292,98.0157,82.1516,87.8598,85.5016,87.5729,90.0101,85.8998,91.6009,76.9168,84.7115,93.5181,90.5613,83.5111,85.4619,83.9495,95.3926,87.4341,94.309,94.9521,96.0697,93.7212,108.227,86.887,91.4056,79.3461,91.4866,89.783,85.1712,82.6301,88.902,89.6357,82.5711,88.1448,83.6267,79.5809,103.863,89.1121,91.4581,92.7426,99.6093,99.3498,79.6258,98.0963,99.3151,95.0075,94.4796,96.8212,94.7919,87.4866,93.3002,78.0667,99.277,84.0123,90.7237,93.2162,86.1822,92.3791,89.9666,85.6206,89.9497,95.1558,83.742,103.399,94.8208,93.3889,101.43,100.168
