# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_3_ppc_model
# start_datetime = 2022-06-21 17:43:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\hssdu8c4.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_3_ppc-20220621194344.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,64.0283,1.20601,30.1879,178.548,25.3325,-4.06668,127.209,49.0491,32.7959,38.0274,71.4382,7.88967,53.1151,32.1451,43.3619,92.4503,44.9561,-38.0138,36.6025,59.8671,21.1853,66.6517,55.346,57.7671,121.113,58.3288,42.6805,52.2153,23.7714,44.9012,68.4832,77.8183,80.4621,6.18708,15.3506,90.3167,111.38,112.295,112.296,141.981,114.632,127.552,22.6518,94.7816,54.0221,96.5968,-15.2574,104.758,58.2104,78.771,145.462,102.704,146.481,77.6212,90.1733,55.4534,41.0961,170.82,75.3002,31.3551,77.294,52.2574,129.488,68.4417,62.2157,93.6374,52.22,82.1283,76.1567,138.795,58.9256,86.907,95.0676,77.5033,83.4006,59.993,73.9563,75.4236,99.0369
0,0,104.187,1.30649,37.9004,152.956,70.7067,15.0987,130.061,131.41,56.2907,128.274,-111.724,140.161,41.4584,57.3898,123.294,125.618,45.4166,113.749,78.6754,92.308,158.879,79.4095,107.304,156.736,90.1037,97.2165,127.319,130.048,127.945,90.2492,169.686,68.5917,34.7928,94.7181,-17.1402,76.5105,98.1473,104.576,31.9481,27.7882,120.75,77.9455,88.6608,225.902,108.331,51.423,130.773,111.876,223.132,-16.9473,265.03,117.874,126.136,96.9526,157.206,105.546,189.068,55.3565,147.617,109.583,108.466,137.32,112.077,42.1827,153.971,-20.4554,130.909,79.5086,118.073,120.831,55.2411,105.417,82.3356,122.012,114.364,162.529,63.4331,117.362,324.057
0,0,138.348,0.383622,0.987561,139.113,134.556,136.593,133.501,136.92,137.741,136.003,135.634,138.328,134.853,138.435,138.14,133.195,139.524,136.547,136.127,139.942,136.281,138.906,138.28,137.651,137.224,139.165,139.016,136.56,136.869,137.271,137.301,136.771,135.225,137.401,137.495,137.723,139.756,138.681,138.304,137.817,138.449,138.12,138.773,139.514,140.475,138.893,138.808,138.414,139.124,138.272,139.243,138.987,140.649,140.995,139.232,141.158,139.211,139.592,140.263,140.657,140.831,140.804,141.186,139.599,140.062,139.043,140.26,138.85,139.584,142.911,141.011,141.266,143.601,141.688,139.043,141.311,140.824,139.446,143.753
0,0,123.584,2.60047,1.01024,108.544,108.895,108.176,107.376,107.412,109.806,111.781,110.641,110.425,111.512,110.24,110.702,112.584,112.319,112.96,113.905,114.317,116.471,114.129,118.27,116.561,117.045,116.298,119.017,119.471,120.004,120.518,118.484,118.486,121.176,120.722,121.161,122.758,123.391,123.751,123.6,126.499,122.841,124.091,126.881,127.905,127.26,127.98,126.105,130.596,129.809,129.002,131.703,131.206,134.169,132.337,134.788,135.577,135.517,133.542,134.168,136.134,134.851,136.855,134.863,139.499,137.837,138.687,138.433,136.48,139.157,141.927,140.878,142.406,141.912,145.126,143.22,140.989,144.21,147.538,144.621
0,0,101.172,0.376181,11.1988,82.0089,89.1783,83.5812,108.269,99.8417,88.9077,77.7873,93.0786,99.8133,98.83,97.1889,108.882,102.611,117.891,97.7402,101.999,104.034,124.626,99.8891,94.8427,100.037,76.8986,127.494,114.978,73.3098,77.9174,109.819,122.348,134.708,114.667,94.6472,116.31,91.0452,104.96,68.1416,89.8197,97.1628,112.466,143.9,161.537,96.8255,85.2453,103.093,102.065,120.643,96.5848,118.162,54.5519,102.307,109.715,110.839,106.353,115.693,99.4568,98.3909,103.039,105.38,104.253,111.127,106.549,110.026,103.374,104.622,111.735,111.754,109.251,114.068,103.558,141.19,72.8068,92.1078,105.264,106.352,116.445,98.4285,101.972
0,0,98.0036,0.125257,11.2055,91.9546,95.771,87.4947,88.6521,120.951,109.018,110.261,118.126,92.935,100.989,68.8773,63.831,93.7597,96.6648,101.643,102.091,87.7527,150.299,92.4453,110.409,118.292,33.8012,119.858,92.7463,103.567,86.5819,94.9342,123.311,89.1319,98.0498,99.053,108.998,99.034,114,106.786,99.7032,99.9179,104.289,153.871,116.084,96.8341,92.022,87.0589,97.9351,112.662,94.1213,94.1217,157.621,76.3375,67.6201,107.907,98.4147,114.728,100.113,69.0476,71.4938,124.961,108.577,117.177,80.4558,93.0498,91.2949,108.958,107.271,42.3558,99.8347,99.7652,30.5935,83.8845,129.707,104.093,90.7417,114.193,96.7367,89.6273,104.172
0,0,95.2422,1.46643,4.89205,103.756,83.4743,92.2211,89.1558,83.1186,98.8601,82.7194,71.0277,106.771,89.7548,84.9814,95.4445,89.042,82.6023,95.5484,94.887,87.7887,87.5792,111.065,90.0113,88.6747,96.5479,79.4075,95.3641,94.6438,90.4987,93.1793,98.5628,99.3103,91.8093,95.1102,96.6174,95.1727,92.3451,94.0337,106.307,96.5167,105.613,90.097,96.1608,96.6837,92.4947,103.729,92.49,102.459,112.802,94.3918,94.0038,69.3076,105.493,94.6915,95.4456,101.463,101.611,106.982,96.4615,101.56,93.4715,118.179,100.896,103.181,113.184,94.5316,101.302,110.047,101.883,103.21,104.078,111.781,110.538,106.74,114.653,108.371,102.467,97.9078,104.054
0,0,85.1984,1.8742,0.87358,72.6409,72.9137,73.9753,72.534,73.5817,74.5959,75.8234,78.9733,75.5199,74.3892,78.336,76.6163,77.8217,76.4787,75.9815,78.7081,76.8572,78.3689,77.1315,79.5396,78.7462,78.882,82.3024,81.21,80.9184,82.5323,82.5009,82.9749,82.1518,84.8842,83.8038,83.5131,86.6568,84.0692,86.175,86.1208,83.9002,86.6911,86.9052,87.4221,89.2338,87.0337,88.861,88.6871,86.7535,89.5968,89.6412,90.5003,89.7537,90.528,91.0414,92.8532,92.2583,94.9429,93.5346,94.2399,93.0576,92.8429,94.6049,94.4522,95.1646,95.1782,96.1334,95.8602,96.5038,97.6114,99.6904,97.395,99.7019,99.6884,99.3062,99.8862,99.6574,103.231,99.8938,99.3982
0,0,117.87,1.42617,4.46702,107.17,110.777,104.145,110.997,109.132,108.952,111.04,108.988,100.984,112.342,105.155,108.336,116.274,112.137,111.863,109.293,125.971,114.074,111.87,115.344,118.475,109.578,126.449,110.425,112.786,116.83,116.371,115.39,111.493,116.188,117.267,128.962,123.102,120.084,117.385,120.207,119.294,117.395,119.79,120.165,116,109.159,122.083,123.847,120.654,113.316,122.79,125.591,120.376,121.353,113.868,121.999,126.148,99.9699,122.628,133.866,113.369,118.561,122.215,126.876,126.491,124.86,116.638,126.677,123.765,123.951,131.352,115.65,132.236,123.829,113.613,132.929,125.098,131.237,116.46,130.609
0,0,95.9915,0.315918,75.24,51.3665,11.9843,88.4018,117.734,365.385,125.453,92.825,-22.5065,158.51,186.658,-37.1897,203.283,91.1382,93.7236,24.3288,275.802,116.772,104.485,202.084,230.554,36.2254,365.527,116.219,116.027,99.3476,150.679,212.492,-140.63,90.2262,-103.933,63.5017,60.8291,175.805,132.495,367.887,34.6864,335.119,330.392,161.911,191.161,56.3189,80.743,50.0358,99.7306,132.096,159.721,42.0467,84.143,126.108,-80.8231,114.534,139.624,241.561,67.3476,110.608,74.3036,215.942,183.237,67.4829,121.404,29.5451,170.771,126.729,-16.3157,144.19,96.5287,-6.10838,158.56,152.714,146.304,71.1893,183.302,109.34,145.591,46.8689,19.8748
0,0,104.809,3.83701,31.0284,161.785,48.8501,108.503,138.991,74.7467,91.2625,92.2924,85.0985,4.12422,76.5793,126.156,99.5781,8.24061,102.268,160.587,112.852,95.3133,89.4637,126.305,42.3977,96.1524,107.203,106.532,89.9995,135.409,185.274,126.901,121.227,130.295,64.6327,101.384,106.703,116.542,122.645,137.673,44.2182,187.552,165.215,124.532,118.817,121.71,160.147,87.4494,122.866,145.384,74.179,184.417,114.158,114.896,132.557,131.902,139.958,126.938,135.074,79.6931,129.799,132.484,124.659,116.793,142.128,40.9156,182.098,-11.8163,142.159,135.128,144.126,183.141,113.961,123.789,141.769,164.129,142.269,86.7086,207.614,129.75,116.639
0,0,104.664,2.56241,2.52449,89.4832,90.6708,88.4725,87.3771,89.201,86.1567,89.8018,86.5711,91.0139,90.9935,91.8638,89.9398,90.6368,92.8044,93.4698,98.0578,96.0879,96.8196,97.6089,96.3222,97.9265,96.6718,99.0944,99.1835,102.956,99.8269,99.1878,101.92,103.659,102.678,104.135,103.884,101.819,106.609,103.703,104.491,105.709,108.703,106.514,114.587,108.867,109.776,111.43,104.455,110.799,110.811,110.605,107.656,112.816,120.709,118.36,113.308,115.137,116.119,117.356,116.172,118.475,123,118.288,118.2,117.059,120.9,113.494,118.979,118.77,121.025,120.208,121.909,123.716,123.92,126.303,123.174,128.682,127.308,124.632,129.317
0,0,154.854,0.431273,6.64794,144.69,151.283,151.091,147.952,150.938,150.087,162.55,158.57,152.838,153.472,144.736,154.144,154.677,157.967,151.567,152.098,169.643,152.414,148.814,148.248,152.961,148.968,155.059,165.303,166.402,157.572,148.253,149.484,162.121,160.01,148.665,167.309,154.285,154.112,153.302,152.621,168.732,147.945,153.702,165.316,161.029,143.056,156.024,143.965,155.959,158.692,145.365,142.677,154.337,161.346,155.701,151.851,158.458,162.572,158.9,155.993,160.226,157.457,159.549,162.533,158.398,154.995,158.131,156.152,165.747,157.026,162.027,183.838,172.683,156.77,156.907,155.094,130.951,158.116,150.46,144.37
0,0,100.526,0.448278,29.5047,76.2682,148.264,119.14,92.2454,107.376,111.641,235.84,89.0001,108.535,40.6605,97.8131,117.787,162.042,54.9244,35.0456,100.865,85.4533,83.3244,118.596,59.4901,143.436,92.3746,149.355,52.5538,152.932,110.153,102.816,82.824,185.734,39.2872,219.109,105.647,113.448,114.724,121.365,78.455,32.119,68.8381,190.831,100.888,92.0715,90.8662,79.85,53.2924,92.3427,102.239,109.227,104.427,195.715,126.136,148.156,114.007,83.9441,64.6092,100.231,56.7915,74.715,92.4661,102.329,81.0619,68.0009,3.02292,154.848,156.074,123.412,121.212,134.123,109.723,116.264,122.286,43.8043,125.503,241.373,112.217,134.181,128.846
0,0,101.03,0.738284,4.20942,94.2015,86.6899,100.85,96.956,93.4064,98.6742,92.819,100.914,97.8873,99.9229,85.6053,97.5252,97.6185,104.523,106.602,96.8097,98.2703,92.9232,96.7244,99.5895,88.4603,99.101,96.676,98.4002,99.5197,96.5863,101.474,92.8603,108.333,98.3968,102.571,93.5739,102.179,93.553,104.849,100.338,97.8173,98.7531,104.263,93.6151,100.698,111.282,100.841,102.322,116.381,107.493,93.0297,107.08,97.761,104.363,98.2009,102.659,111.886,103.639,104.713,112.1,106.242,96.2602,107.096,97.6329,103.856,104.99,103.659,114.647,106.677,109.928,105.319,101.141,101.861,107.667,115.062,106.458,104.736,101.672,102.684,104.515
0,0,139.737,4.676,31.1403,111.873,136.739,54.1505,46.0154,87.8673,123.717,59.0159,121.611,138.683,279.019,98.1932,126.161,162.224,179.42,187.878,130.877,129.378,170.12,148.209,124.819,121.974,110.702,128.004,200.047,69.4911,61.8254,130.693,136.524,155.919,188.325,210.4,99.1707,133.119,113.245,132.115,111.234,145.116,211.593,162.149,111.749,209.236,147.798,144.263,106.975,179.605,76.783,184.845,183.598,171.304,252.343,121.753,174.936,170.447,138.417,156.047,253.678,166.271,167.03,86.8039,153.764,131.84,172.779,93.2779,189.159,164.523,183.578,167.398,135.216,183.279,175.829,206.713,139.114,177.046,56.3571,164.015,185.271
0,0,113.648,0.343803,25.3344,111.17,138.039,109.897,83.6167,121.664,120.602,111.346,120.751,113.795,141.294,119.328,145.353,129.642,99.7915,151.55,111.049,86.1986,106.896,79.9935,145.283,63.0791,91.1674,126.644,119.25,131.599,165.007,99.611,113.425,109.588,129.567,133.807,133.852,133.714,125.812,115.255,140.76,129.833,123.122,65.0506,132.025,54.7326,93.8545,163.06,112.23,214.438,111.455,244.575,125.636,106.227,110.232,109.921,123.135,162.166,149.024,176.878,90.7696,96.0115,67.0965,115.092,92.284,121.298,146.1,118.132,106.582,105.29,139.196,113.14,97.388,143.793,127.856,134.102,67.3131,95.7059,108.02,94.6149,103.157
0,0,108.93,0.585631,12.0462,85.5496,100.595,79.8291,116.821,100.818,97.88,104.407,116.755,104.13,104.141,89.4939,111.613,113.039,122.843,106.632,111.459,109.449,95.8464,110.802,113.432,93.9898,89.1959,113.576,89.2464,101.576,107.213,85.3016,175.496,108.867,146.622,110.634,69.3753,128.834,108.36,104.527,105.23,109.548,108.439,111.476,115.482,106.523,115.663,113.603,120.883,109.291,92.7782,116.822,122.462,110.966,151.369,101.409,108.278,131.097,120.861,101.543,116.469,111.161,113.081,122.498,99.5249,97.2511,74.4832,110.935,102.632,107.007,115.669,79.2339,106.869,148.368,113.315,114.883,77.7021,118.327,109.047,118.222,119.78
0,0,101.097,1.05411,6.89908,91.6831,87.5598,87.1222,96.5921,86.1937,106.064,80.0238,95.8958,95.3849,94.4692,96.5437,97.1917,93.7047,96.0397,99.0759,94.0386,99.7553,105.316,91.9809,73.4819,94.7073,107.148,88.2439,98.2201,100.792,93.0361,102.025,104.939,100.518,100.575,99.8682,90.7443,108.431,92.4422,100.986,104.085,102.233,105.078,102.923,100.037,92.4022,98.6784,95.3452,110.773,110.259,105.87,127.097,118.915,95.5527,88.8739,109.378,103.258,87.0949,99.4237,104.25,105.158,89.3544,113.675,116.673,105.228,111.181,128.926,101.144,101.324,108.794,105.964,111.402,115.885,106.199,103.428,112.414,102.242,113.928,117.815,106.121,121.788
0,0,107.686,4.80428,26.8864,14.0994,37.0947,97.5901,63.2402,67.4131,124.071,85.2741,99.7461,84.4754,115.472,105.044,89.2732,45.2997,95.7382,111.129,143.893,133.77,15.1367,70.886,51.1928,95.4101,128.083,101.418,113.119,56.136,118.326,22.0089,-59.3032,46.1532,116.197,67.0982,105.05,112.029,93.0454,109.739,142.848,130.023,71.395,100.931,101.509,63.7244,114.115,87.6913,103.745,117.353,101.315,126.061,141.212,75.3915,188.879,160.441,100.232,251.085,195.948,106.327,58.9082,91.5414,142.975,124.568,110.443,119.749,187.478,144.778,155.745,157.843,139.817,105.072,107.719,101.104,127.815,139.226,221.307,107.039,162.259,126.661,155.666
0,0,119.067,1.75813,9.77501,70.1175,82.9362,102.091,171.913,93.8573,94.8861,96.3638,106.06,92.1659,125.138,104.849,132.068,157.785,114.149,92.7419,113.965,102.238,139.483,107.878,121.222,115.97,113.746,110.02,103.951,121.158,138.915,119.172,109.587,120.152,165.877,119.842,112.071,126.364,115.043,125.816,121.839,117.285,113.154,119.884,117.205,130.006,121.901,138.848,117.985,127.312,118.869,127.157,126.365,122.693,126.024,127.537,156.911,139.397,111.963,128.045,123.946,66.9729,129.024,123.099,128.992,128.507,103.848,136.239,115.012,130.782,130.028,128.837,130.873,135.89,136.103,135.864,127.583,143.931,113.112,136.067,131.747
0,0,90.333,5.39811,20.9345,60.4549,90.6519,44.0046,76.8379,88.7212,67.3305,50.7126,65.9325,55.4984,83.9461,56.8679,51.0784,103.986,23.8261,69.8699,60.0143,65.3361,88.36,80.1165,31.1687,64.9647,66.978,90.7284,76.9765,87.6875,92.0116,65.6474,96.1417,88.4877,54.9364,122.664,95.7037,47.8424,163.198,141.479,90.4143,128.098,156.301,102.09,105.213,120.008,117.882,94.7388,153.235,116.521,72.2679,107.086,98.611,150.704,102.286,146.592,87.0526,106.368,73.7921,101.212,105.263,120.457,124.38,114.306,131.503,90.293,87.097,158.73,66.8027,123.915,124.291,104.025,138.193,126.987,114.954,130.145,127.46,107.865,140.18,156.664,158.893
0,0,89.0991,0.413875,0.211584,86.3157,86.4219,86.0895,86.5536,86.8097,86.6275,86.8508,86.7608,86.9718,86.9674,87.5202,86.8462,87.1452,87.338,87.6991,87.2128,87.4234,87.9093,87.7482,87.9166,88.3171,88.6772,87.6372,88.2291,88.1942,88.2848,88.5523,88.7324,88.416,88.2916,88.7766,89.2897,88.4786,89.0347,88.9953,88.7402,89.1737,88.8247,89.1744,89.6363,90.4396,89.8697,89.9399,89.9477,89.8759,90.4294,90.3703,90.4115,90.2733,88.9361,90.2785,90.199,90.8927,90.5284,90.4906,90.7851,91.1273,91.1462,91.6793,91.9115,91.2343,91.3758,91.5508,91.7168,91.488,90.7552,92.4972,91.862,92.2887,92.2649,92.2934,92.2477,92.4691,92.3934,92.3076,92.4444
0,0,93.5148,0.758467,38.7684,87.7452,138.839,163.675,65.8431,84.9345,9.41556,104.464,-8.39457,119.266,68.4552,89.3662,40.6518,112.545,22.0211,101.804,108.723,80.5212,24.2846,73.8128,199.015,171.95,181.311,114.698,79.9265,48.8539,83.3265,-8.43969,123.499,98.9598,64.9727,83.2321,163.057,194.335,63.7783,75.4447,132.302,231.161,123.882,154.004,-10.6782,92.5597,79.0838,-19.8536,-16.8723,131.857,98.9396,39.5663,105.602,122.477,-120.721,-36.5207,41.9441,72.6218,87.0515,45.7633,125.801,98.1002,114.97,171.624,189.934,89.2782,83.3723,-3.23298,87.6567,92.7403,117.294,96.0381,85.3858,93.0895,44.9556,152.737,186.066,97.0274,64.2196,90.9932,116.402
0,0,62.646,0.171314,96.5924,-83.7518,153.628,71.838,-20.1569,0.699979,68.3565,52.6615,119.235,510.603,125.964,140.87,140.787,43.3026,92.2136,32.8871,185.23,75.9169,-12.9999,-16.1077,-66.1271,149.326,-137.645,83.2617,171.949,-75.5295,41.1348,89.2816,-98.0478,126.348,-6.96167,14.4534,19.0738,67.4269,40.5251,33.6888,111.65,-163.406,125.637,330.019,584.786,74.4638,63.1544,198.964,18.0558,180.023,589.158,-74.0435,49.7348,203.925,80.3324,-32.0099,74.9233,210.129,9.32719,98.3159,254.315,134.311,360.753,92.3014,167.14,33.6145,56.584,58.5655,13.8942,49.837,20.8123,48.4107,191.711,-61.984,102.838,-14.5814,283.752,7.27807,40.5721,75.2301,95.2787
0,0,86.6278,3.58771,10.5293,77.3834,81.0113,98.4487,77.2113,85.2203,113.23,62.9041,6.42755,55.1767,78.7225,73.134,84.8826,68.8732,29.6698,77.2962,65.4511,89.5306,65.0527,78.2117,97.8826,80.0008,86.3636,61.597,79.8892,71.1696,83.5629,78.1267,82.6673,89.9026,76.3627,76.9977,80.4369,93.2674,72.8273,82.3541,111.854,84.2814,99.7402,111.383,95.1547,75.0329,95.2512,96.9356,66.441,95.6901,109.962,94.4729,127.97,86.1221,105.409,86.8599,89.9002,89.074,101.694,93.1726,111.49,106.059,127.335,70.3849,115.16,110.681,113.406,111.747,78.1212,129.555,91.1074,109.13,117.94,103.937,135.77,114.378,130.139,86.9177,109.448,119.24,118.277
0,0,144.621,5.46395,7.58289,107.89,108.546,125.113,97.8445,115.65,100.331,108.318,109.822,108.861,113.311,120.651,100.759,129.327,123.268,121.971,125.141,131.607,116.188,131.601,128.353,133.354,118.179,132.796,132.093,143.931,136.17,152.437,143.319,138.272,157.428,140.208,141.191,152.34,152.426,151.245,152.753,170.445,135.992,119.82,141.571,140.088,159.787,164.119,173.18,173.065,163.639,155.268,158.604,158.943,138.399,166.219,170.639,165.432,168.402,175.58,165.611,198.95,173.69,167.395,172.732,187.78,174.817,166.336,178.238,177.25,179.922,189.611,184.698,176.084,184.901,186.231,177.385,193.922,185.093,189.347,193.792
0,0,112.532,9.2672,31.1802,51.7912,42.8248,23.098,62.1469,-6.37252,115.649,62.34,0.692681,62.078,81.0618,89.7277,83.4507,128.135,-2.74204,63.6466,40.7908,139.319,90.5529,227.678,61.5562,46.454,84.14,90.2702,65.8359,30.5874,111.778,95.7514,75.8576,156.45,116.476,109.776,144.726,160.371,102.456,105.854,116.646,103.528,106.651,115.451,133.55,112.31,115.162,244.339,124.596,119.535,133.303,137.194,135.794,76.2397,143.255,148.925,221.228,116.177,115.555,81.2136,102.827,116.962,88.1122,59.6749,150.231,65.0002,77.3297,156.267,158.858,165.626,154.374,198.863,144.689,155.89,216.473,218.703,192.97,233.482,118.37,207.185,186.942
0,0,100.097,0.958461,0.33426,93.7815,93.3388,94.1175,94.4017,94.6001,94.5776,95.1337,95.1126,95.175,96.528,95.6961,95.5385,96.2174,95.5991,97.14,94.787,96.6999,97.0769,97.1924,97.2047,97.4989,97.9222,97.9776,97.9516,97.9459,98.5778,99.0089,98.1208,99.0346,99.647,99.5164,99.9451,99.8238,100.735,99.7185,100.142,100.367,100.995,101.154,101.541,101.248,101.599,101.426,101.789,102.176,103.129,102.035,102.703,103.62,103.021,103.072,103.774,103.673,103.937,104.754,104.215,104.688,104.991,105.013,104.813,105.176,105.438,105.433,105.265,105.7,106.983,105.829,106.573,106.812,106.78,107.274,107.349,107.898,107.599,107.825,107.627
0,0,97.3572,1.84087,1.36493,84.0373,89.1216,84.2419,84.2753,88.809,85.9038,87.3364,87.8827,90.9173,89.2654,91.2085,89.0858,89.6689,88.4672,90.1751,93.3851,90.8814,90.7466,87.8066,92.1318,92.8138,94.8742,92.2151,93.197,93.5085,91.4766,91.5895,93.1663,95.6922,96.7084,95.2167,96.0786,94.6127,98.462,95.5884,100.445,97.0913,99.5701,100.367,98.7796,99.4971,98.9626,100.619,99.898,100.97,99.6754,105.187,104.403,100.344,102.542,102.091,103.566,104.256,103.667,106.417,105.019,106.471,105.185,105.633,106.819,107.36,107.88,109.165,108.103,109.971,109.484,113.126,110.439,107.502,109.838,107.709,112.694,111.304,110.645,117.166,113.247
0,0,111.396,7.29365,7.55205,57.0211,65.1199,65.1378,58.1608,45.0324,66.4279,71.7069,65.0326,73.9121,75.9099,79.9752,85.4685,78.7766,69.3701,103.553,75.6414,77.1416,78.2431,96.7539,74.7213,92.58,94.1623,94.0751,98.3507,99.3857,102.552,98.2681,104.609,117.192,93.0854,99.5154,108.18,106.191,128.271,111.942,111.627,127.296,111.971,119.914,127.721,118.819,114.936,132.993,129.158,107.88,130.722,129.829,131.052,138.482,155.696,131.381,124.993,129.516,132.724,134.619,187.332,132.267,153.246,145.919,127.703,150.715,163.851,143.645,188.147,146.419,158.594,167.22,152.368,163.456,160.823,162.088,166.741,153.919,182.34,159.603,175.263
0,0,97.447,2.49161,1.74116,81.2964,82.6448,82.4196,82.7215,81.9297,80.7889,80.2654,87.7389,85.1037,89.8507,87.4189,86.0199,87.4016,89.7546,88.936,85.8144,87.871,89.57,85.6925,89.9774,92.0634,86.9067,95.3068,94.7246,92.2812,93.0886,89.9512,94.5067,91.7531,95.4941,95.7875,92.7475,93.1212,96.9001,97.0905,100.769,98.9909,98.486,100.683,100.252,108.383,101.139,103.218,103.076,101.476,103.351,104.338,101.714,104.755,105.29,103.342,109.168,107.65,104.361,107.901,107.557,104.733,109.353,111.176,109.758,109.819,111.573,111.649,112.541,115.469,112.265,114.894,111.124,114.366,108.413,114.315,115.488,117.551,114.415,118.47,129.969
0,0,118.717,0.307199,27.7137,184.438,165.206,103.092,114.945,148.036,122.546,150.785,102.921,80.1574,70.5282,105.301,160.403,120.964,128.871,124.136,136.09,117.072,111.421,113.217,116.162,114.983,99.823,55.3205,126.627,164.174,142.486,165.178,105.787,81.9508,111.562,118.268,61.8021,116.328,117.098,113.538,130.833,232.472,255.351,209.922,95.2056,-11.7787,146.2,101.079,139.613,122.196,126.33,148.781,203.192,147.584,123.177,195.604,127.582,97.8498,136.933,103.985,117.572,92.035,49.1277,125.234,121.687,62.9622,109.067,30.7492,113.744,92.0947,138.378,112.885,123.151,79.0261,108.393,125.99,84.0335,65.8978,111.837,137.773,127.158
0,0,48.5148,1.88124,22.8085,-2.53511,29.4878,40.1496,41.0958,65.7108,56.8088,95.2771,28.1181,42.086,42.0242,44.9286,6.56625,54.4138,83.8689,74.685,-19.8393,37.6737,57.4431,-5.96576,130.904,18.5212,43.2913,85.5496,46.967,53.6201,213.685,41.0885,28.4457,7.2638,44.1717,32.9388,18.2254,48.1754,42.6621,36.0262,95.4621,19.9051,33.7708,68.2682,15.9938,83.5091,66.4555,67.4106,42.3867,43.4128,62.5656,58.356,43.1825,38.6302,59.9034,108.209,3.887,67.3933,75.4703,1.30305,74.325,12.3335,116.609,55.426,74.3345,106.304,0.837752,68.9603,70.7668,111.016,63.0137,29.3587,43.1484,169.497,88.1649,88.6591,53.4946,56.4164,45.1003,98.2322,40.9445
0,0,109.455,0.541432,14.6916,100.618,115.017,105.751,106.884,87.6481,132.761,110.506,100.102,112.917,116.019,81.3389,109.953,80.8659,53.7351,118.7,102.209,100.563,20.4333,63.5248,97.3832,98.7937,117.376,111.401,103.378,100.066,102.773,124.604,73.6981,197.869,124.112,114.204,110.132,52.1528,99.7979,108.846,36.2616,116.327,150.551,96.3125,97.4597,94.954,119.091,137.344,121.255,106.729,80.3654,133.024,121.042,111.243,110.688,109.983,103.093,112.978,130.202,104.001,81.586,119.952,100.144,102.55,108.926,84.9655,113.957,110.751,114.677,130.133,78.1186,90.5197,116.909,126.153,101.024,156.094,135.811,165.602,92.5439,126.096,118.103
0,0,107.819,0.673963,14.9884,74.9852,97.7596,118.555,104.136,102.906,160.221,94.4465,111.658,80.9387,133.853,109.08,64.0138,103.724,121.518,106.304,96.0949,127.814,108.711,93.7396,116.456,104.985,112.076,112.877,92.7471,96.9556,125.062,114.98,101.447,93.2679,106.794,116.14,67.1373,105.522,164.992,102.741,106.976,153.866,119.002,129.577,152.997,105.249,112.463,109.084,92.0096,109.819,97.9758,115.461,122.118,77.361,127.859,116.8,98.4632,132.159,98.8839,105.526,114.632,104.421,105.948,108.977,114.755,128.682,117.325,155.346,126.447,108.169,122.376,106.437,93.2638,108.766,113.185,129.355,121.105,110.54,104.681,112.302,99.118
0,0,105.273,1.06429,3.19928,88.857,95.8796,93.8601,96.4817,107.425,103.558,99.4158,97.2873,101.882,96.3996,88.0657,100.512,102.263,101.704,100.36,92.4238,102.934,98.2679,100.423,99.7684,124.758,96.8825,101.923,104.016,103.807,94.9357,105.109,103.466,99.5795,94.2602,102.194,103.561,105.677,106.989,110.438,107.023,108.859,106.172,108.226,108.825,108.586,101.931,108.152,107.655,107.1,107.318,107.926,111.745,109.016,106.259,109.91,106.815,104.702,109.767,106.7,105.575,110.837,118.852,108.986,110.529,112.074,111.585,114.692,112.052,113.41,111.076,111.443,109.576,112.282,97.7216,106.889,119.489,112.987,113.104,114.583,109.468
