# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2b_ppc_model
# start_datetime = 2022-06-13 19:31:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 0
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = fixed_param
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpbw1k1b7l\m_t6iirt.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2b_ppc-20220613213140.csv
#   diagnostic_file =  (Default)
#   refresh = 1000
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,alpha,beta,sigma,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
0,0,130.721,0.100981,13.7883,92.5955,114.831,122.309,160.933,110.01,116.784,136.229,110.833,128.39,143.57,127.768,158.055,128.018,117.506,135.44,132.208,158.149,131.475,117.022,133.666,150.078,131.991,140.546,124.895,119.224,121.921,118.821,137.836,117.6,139.449,139.565,139.489,117.3,115.288,167.523,130.297,122.47,129.463,141.406,127.824,132.564,132.846,115.316,105.712,141.814,122.331,130.341,115.05,135.159,121.821,109.529,135.725,130.707,112.908,127.835,127.304,131.808,132.107,125.288,129.674,137.711,111.902,133.969,123.029,129.51,145.982,112.718,125.664,138.615,126.005,127.731,108.153,165.014,122.164,143.068,125.928
0,0,92.352,0.313115,16.092,83.3245,94.8738,90.8139,63.5682,98.1395,65.7798,88.6785,115.276,98.9191,98.5643,84.9233,103.483,66.0202,119.98,98.1358,106.697,110.986,109.663,109.98,101.173,99.9524,106.777,101.839,95.4234,87.3007,79.8066,86.4557,113.647,89.0135,79.511,80.8562,68.9449,98.1735,79.7319,74.3286,80.7449,106.207,90.3348,129.136,72.9653,85.6691,124.312,78.1992,104.808,83.8876,88.7432,72.4124,94.8592,85.8212,97.0887,113.1,90.0084,91.7077,109.62,87.5766,106.317,91.6855,93.4956,106.051,113.49,80.6307,99.445,108.871,105.869,112.637,76.8399,109.364,79.3469,94.2007,98.0887,93.5961,94.7849,108.786,82.0444,66.176,92.8043
0,0,101.135,0.876973,4.32887,98.3455,98.2163,95.7619,103.602,98.7613,93.1289,99.9607,89.467,98.8543,100.83,93.4694,104.16,107.548,95.9481,92.9141,88.7655,99.2995,98.7153,103.339,102.035,104.38,99.0473,105.473,105.508,104.891,105.171,98.488,97.7582,108.6,101.284,97.8083,101.396,110.792,98.7691,106.07,98.6648,101.925,102.224,101.071,103.797,100.192,99.0268,96.3987,108.286,102.982,101.18,109.025,103.869,99.1417,98.8811,101.925,109.897,101.863,101.126,105.285,102.722,104.071,111.908,106.47,102.008,109.318,110.263,109.105,108.265,105.433,99.7341,113.684,107.162,108.535,99.6169,101.865,102.963,111.049,107.352,104.357,112.182
0,0,121.346,1.1253,10.2171,118.092,117.274,100.95,119.277,108.447,108.757,122.209,100.272,104.813,143.537,116.964,111.837,102.998,110.915,120.921,117.372,115.87,117.824,122.281,119.641,115.19,104.99,122.214,120.177,113.034,129.361,105.862,117.759,132.194,128.739,131.618,128.57,103.485,116.161,125.66,105.016,116.267,117.753,124.041,130.767,121.27,127.154,103.123,120.828,107.698,133.232,105.826,129.581,133.045,116.865,129.687,135.155,128.499,96.4224,118.589,143.105,112.473,123.732,130.102,148.923,130.252,124.017,126.776,141.868,128.149,135.148,127.085,149.228,128.068,123.208,116.177,125.901,130.158,136.462,150.56,122.503
0,0,88.8543,1.86123,35.5284,33.4985,46.0111,56.8701,59.3099,60.1892,130.27,71.553,33.6497,33.4286,109.158,79.7099,59.0887,85.5963,38.0552,47.6205,140.204,70.5617,101.126,59.1496,-3.55514,78.1267,110.823,43.9103,147.552,40.9781,145.491,50.6054,76.7792,87.5858,144.985,96.0999,67.6185,77.4255,90.026,82.559,76.8659,96.6734,94.2959,132.421,99.9804,110.693,78.9353,123.245,31.8396,57.9149,63.002,57.3527,32.7025,93.3972,62.4764,89.5187,64.7892,125.464,66.2969,119.596,156.245,170.51,86.3745,136.212,117.878,104.452,118.788,98.3892,130.857,121.608,86.5991,148.787,103.853,74.2512,84.6058,134.46,122.671,140.557,111.616,143.804,122.097
0,0,95.0174,0.757781,5.72052,92.2542,91.2996,92.5166,92.2216,95.5768,91.4087,88.9031,87.1397,94.3949,89.8049,88.2571,91.3621,87.8282,86.7066,91.2801,93.8238,86.1066,96.1512,97.5684,91.0784,96.4444,92.4997,104.826,96.0702,90.9144,87.4947,90.9309,89.8132,100.243,99.3841,98.9906,100.494,105.22,94.8792,102.45,90.6355,96.1287,98.7604,89.657,84.5381,99.1804,100.043,111.57,104.084,89.656,95.4891,95.9738,102.618,95.1909,105.612,103.929,99.6671,102.618,91.6914,98.7037,98.9168,94.1916,101.626,97.3663,96.5053,98.3501,95.2562,97.5369,99.6787,94.5875,104.74,104.275,92.8425,88.9546,109.174,98.995,94.5121,105.229,97.747,93.1344,98.5781
0,0,111.351,1.03669,3.63533,107.744,107.172,104.531,100.239,104.694,103.6,102.282,105.386,104.867,110.818,108.001,116.833,112.66,110.732,105.728,108.937,101.428,108.901,109.807,108.285,106.59,115.044,108.623,103.681,104.193,101.558,112.584,109.438,106.848,109.128,110.727,104.976,112.19,117.994,114.85,105.396,118.119,111.245,112.426,117.691,112.186,114.684,113.684,116.936,112.129,117.622,116.815,118.066,112.394,115.935,119.575,116.324,109.929,115.914,116.44,116.929,107.55,117.193,117.909,113.501,119.304,119.069,122.652,113.542,115.397,114.91,119.402,116.803,118.988,115.772,114.313,119.759,126.191,121.12,120.61,126.26
0,0,100.578,0.620985,48.0157,66.4669,108.915,67.7518,84.74,107.101,109.086,167.116,110.53,111.915,36.9189,92.1522,64.3178,186.099,9.46098,107.939,116.778,122.509,103.294,155.309,95.0224,64.0995,96.1507,122.383,161.326,144.573,170.682,118.284,76.5848,-5.73622,116.762,128.437,89.5677,150.985,70.0147,25.5849,138.063,153.052,92.6741,153.476,154.24,130.801,94.6521,56.7051,93.2015,131.056,64.8003,47.8384,91.5659,143.428,172.952,85.9549,111.922,175.172,-17.9372,22.4173,66.1708,104.129,125.393,121.713,175.761,92.7749,133.498,76.7417,145.062,95.8852,218.026,-27.6116,70.3297,111.041,176.9,106.615,157.111,160.175,131.589,52.2154,104.894
0,0,89.4158,0.96918,27.927,133.168,52.1724,42.2672,95.3237,87.954,77.9538,122.08,67.8646,73.9496,125.66,94.5729,98.8658,117.485,44.1341,83.7563,131.711,63.2618,49.4436,104.422,104.844,33.3279,102.68,94.2817,72.6356,67.77,101.15,85.7369,80.0711,108.179,57.2127,74.7665,102.775,111.132,88.1698,143.981,106.413,91.6666,65.9315,80.1991,50.0615,83.1201,94.4606,90.4415,52.1982,69.0425,108.903,64.895,70.8601,56.1674,78.9912,101.172,75.788,112.578,136.763,112.908,93.1618,86.7473,102.852,67.9759,109.878,89.9134,88.5391,83.9815,117.35,91.1695,130.059,54.5819,69.5427,128.291,111.107,86.744,114.969,162.625,101.301,105.89,98.6035
0,0,115.803,14.1159,8.60327,6.49329,13.6035,10.0345,23.7344,37.9086,42.7797,41.5799,27.1414,43.3095,43.1013,42.6448,42.5675,62.0774,51.4409,56.5521,86.0214,72.3448,62.2149,78.5259,60.3542,78.2951,74.3095,73.5831,86.9279,83.071,102.132,96.1181,113.032,102.122,101.109,110.173,112.438,111.677,114.17,128.892,117.3,115.993,127.419,132.155,130.974,126.967,136.322,155.051,145.241,144.781,147.823,155.542,153.697,145.687,163.235,171.822,171.597,162.966,168.279,162.231,166.082,178.937,172.516,187.672,189.583,188.874,191.05,207.211,212.087,191.657,222.371,214.712,214.513,210.907,216.477,234.029,221.734,227.866,247.26,227.089,234.757
0,0,104.986,3.41909,0.933255,82.3308,81.8585,84.6617,83.7552,84.534,84.8701,87.8206,86.3903,87.1775,89.8905,88.5333,89.522,90.1755,92.3731,89.0689,91.9279,92.2001,93.2192,95.0672,95.6236,96.3348,98.2496,98.1024,97.4335,97.1536,99.8175,101.434,100.299,101.337,102.99,101.95,103.977,103.933,104.006,105.766,106.291,105.25,108.067,108.138,108.645,108.659,108.658,110.876,111.332,113.8,112.399,113.882,114.598,114.974,116.833,117.823,116.844,118.708,118.841,117.418,118.18,119.59,120.34,123.53,122.053,122.177,124.03,123.779,125.154,125.534,126.778,126.57,124.902,130.316,127.741,129.751,130.591,130.678,132.008,132.375,132.614
0,0,101.923,0.552514,5.33109,94.6248,107.18,103.486,102.733,96.6401,98.4995,101.841,99.5458,97.4156,94.8346,101.319,95.979,100.516,110.134,92.1822,111.714,96.9816,93.7678,99.3506,102.381,98.9748,99.4959,103.121,110.683,104.554,98.0171,96.8109,117.492,94.3239,101.103,102.828,99.9065,107.596,108.054,107.863,106.765,98.611,94.2068,105.869,103.164,110.228,100.931,105.625,108.593,100.26,107.399,107.73,99.3458,96.369,104.137,113.222,106.287,103.45,102.28,113.997,100.834,107.433,105.799,101.689,111.216,100.287,99.9885,97.3834,98.6023,106.738,109.224,98.5276,112.086,102.537,105.689,100.907,117.406,101.451,105.079,102.928,109.807
0,0,111.146,0.921202,20.9404,159.463,98.2458,98.6424,109.378,114.723,90.7312,58.263,98.1412,99.1762,77.8674,119.154,103.94,106.387,106.041,122.271,106.046,147.349,130.609,138.259,98.5733,107.028,89.9739,105.661,133.583,99.5483,105.744,134.801,117.134,85.6586,105.664,108.39,133.994,106.281,109.023,82.8176,106.604,131.604,127.621,144.291,99.4872,95.8855,117.386,105.652,93.1197,98.4498,68.1551,118.193,131.963,127.629,110.255,105.235,103.997,152.981,115.976,124.741,151.587,122.725,96.6128,99.6347,105.547,130.326,121.446,83.3987,109.673,118.46,140.097,87.9927,120.609,145.695,111.331,72.8968,119.184,98.6465,101.952,124.812,138.144
0,0,75.7445,1.57942,2.04971,64.4087,66.9079,66.1375,68.5952,66.0755,69.1214,66.3008,70.7998,67.1718,67.3591,67.4047,67.2393,65.1789,66.2113,66.4989,71.9741,68.4973,69.9311,71.7643,72.2162,73.86,71.9214,70.9602,72.5692,72.4761,70.9938,67.9638,68.8081,77.0376,76.158,74.9713,73.8947,73.9649,74.6271,74.3375,80.5212,78.6782,75.9784,75.7417,77.9326,78.6095,74.7938,79.1434,75.0815,80.4344,79.5465,83.5414,80.3138,76.9609,81.8203,79.4141,80.1023,79.9815,82.586,81.4528,82.5715,81.6167,82.0469,83.8375,86.1991,86.1864,86.0879,84.4775,85.4483,88.4956,84.9978,87.1584,83.3362,88.6382,88.8828,87.8079,87.9215,90.3148,89.6672,85.7396,90.4485
0,0,120.902,0.516356,9.78956,113.777,121.097,107.429,113.855,139.074,116.287,110.781,111.964,138.131,110.154,105.607,107.683,124.132,114.29,117.971,114.791,118.945,141.754,122.687,120.127,101.163,132.042,122.983,138.128,120.253,132.682,111.429,103.21,133.084,117.915,110.602,115.925,122.815,91.2244,120.207,125.967,118.412,134.125,135.921,123.225,110.52,123.508,133.324,135.794,117.612,124.556,135.192,106.039,128.975,116.9,118.592,128.814,123.242,116.218,127.832,119.772,128.176,141.848,141.925,117.963,153.2,114.686,134.518,121.187,122.205,129.528,116.916,128.647,136.26,122.958,113.754,126.55,121.787,127.522,120.498,103.661
0,0,112.743,1.17841,7.59869,96.5422,122.749,104.34,121.921,92.7886,113.753,95.5459,105.014,117.169,111.657,104.568,102.399,116.736,106.749,112.022,116.164,107.946,118.057,109.297,108.975,110.621,106.361,105.141,101.196,107.717,121.987,119.116,107.514,104.77,106.015,107.189,111.193,110.963,115.049,107.826,118.734,108.829,102.778,125.011,113.604,103.35,113.847,116.827,123.851,111.827,107.837,119.091,117.77,116.01,109.918,105.877,114.698,117.815,122.023,111.56,122.84,130.549,118.069,137.281,121.609,119.737,109.652,131.672,118.466,126.622,112.413,129.355,112.255,124.568,117.403,115.343,137.721,114.14,126.36,125.249,131.127
0,0,104.984,0.613994,2.44227,104.204,105.368,104.755,103.261,102.15,101.13,94.6486,103.723,101.027,103.259,103.06,100.794,103.198,102.266,101.871,100.295,103.363,103.571,96.9276,102.325,102.509,101.408,104.777,104.738,104.511,106.011,99.0618,105.186,106.315,102.712,104.943,106.343,105.031,102.152,104.996,106.233,103.668,103.349,107.523,106.041,104.972,106.583,108.475,103.414,108.157,107.497,102.686,103.36,102.937,102.274,100.668,103.684,106.86,106.321,106.386,110.415,105.504,109.528,107.068,106.722,111.87,107.84,112.784,108.235,111.159,109.407,110.608,110.427,109.731,112.643,107.617,108.469,107.381,112.728,112.98,108.249
0,0,89.9573,0.538778,1.65095,86.5642,87.3267,88.3713,85.9515,88.5543,86.1864,88.3173,86.8577,85.6495,86.7659,87.4579,88.1467,87.0663,87.9474,90.165,90.6975,87.1174,89.5744,88.3929,87.7994,88.6292,87.1218,87.6799,88.3959,90.559,92.1818,88.4943,89.3269,92.4735,88.2484,88.9129,90.7166,85.9784,92.7187,90.0349,88.2084,90.8766,90.7789,92.8349,90.4202,92.1665,88.6064,88.7608,90.6024,92.3272,93.4441,87.0795,91.959,91.7467,90.4925,89.9683,93.0194,93.0587,92.6158,89.7623,91.3807,92.8918,92.5649,96.0816,93.9084,89.5753,91.4572,93.4678,94.5052,94.5371,93.4982,92.9549,93.0567,91.5519,94.5149,92.7626,93.5743,91.6027,94.8225,92.1676,94.4405
0,0,107.367,1.25044,9.18811,89.0053,91.6571,92.721,95.4234,97.437,96.3463,97.7641,112.605,96.8707,96.9246,99.6464,105.874,99.0982,115.84,94.004,105.493,91.0188,100.507,101.842,119.951,110.006,109.353,110.044,95.9667,76.1435,116.577,104.187,109.25,96.1074,99.4841,100.722,93.343,101.589,114.581,134.619,99.7673,93.2046,91.4717,116.626,111.445,97.1885,114.89,125.226,90.0243,113.06,113.63,97.0469,106.45,97.3027,104.734,105.454,126.19,109.945,124.999,113.285,107.037,126.482,116.324,109.02,117.891,121.688,108.882,122.045,115.805,125.216,106.321,113.757,108.413,100.12,122.447,109.985,113.795,133.952,109.514,118.111,131.411
0,0,121.6,0.219534,1.12205,118.891,121.743,120.174,119.518,121.256,118.878,120.953,120.226,121.516,120.442,119.567,118.831,120.907,120.156,120.796,122.332,120.39,122.577,119.976,119.366,120.232,122.746,121.659,121.433,122.313,119.514,121.05,121.351,121.402,123.366,120.221,120.803,121.752,122.37,122.698,121.98,120.902,122.577,121.162,121.24,122.307,121.422,123.716,120.935,123.601,121.815,123.16,122.492,122.187,121.285,123.435,123.555,121.962,120.957,122.585,123.116,123.423,121.689,123.15,122.676,123.697,123.323,123.641,122.676,122.11,122.778,122.978,122.76,123.963,122.881,123.721,122.186,122.372,124.876,123.666,123.641
0,0,115.569,0.835271,7.87986,116.409,114.295,115.435,109.988,102.642,107.167,110.883,111.897,112.594,112.765,107.014,117.538,111.482,112.704,113.251,115.14,113.519,113.573,114.122,119.779,108.605,105.991,118.293,112.825,105.995,127.899,108.825,118.699,120.757,124.34,115.878,115.481,118.405,120.548,116.424,102.873,130.681,121.93,113.613,127.989,120.462,110.671,111.588,108.208,121.245,111.261,108.892,109.836,124.329,109.565,118.196,109.641,118.828,124.715,114.996,123.87,110.975,125.649,124.812,122.475,120.363,133.14,129.793,118.533,124.434,110.565,133.693,108.875,119.105,132.227,124.915,134.715,125.753,115.604,106.59,118.558
0,0,126.437,0.899482,24.8801,127.38,129.804,120.86,140.91,110.758,66.584,147.237,119.58,103.8,113.6,148.718,123.605,123.171,130.131,131.481,85.2786,139.612,87.5689,115.927,105.088,99.1898,105.208,111.754,102.773,140.477,99.7784,130.824,150.153,100.537,124.066,156.702,123.199,170.717,114.009,139.571,99.9216,151.809,143.357,139.152,154.9,126.007,116.658,96.6882,122.101,118,128.402,88.2952,128.855,107.401,108.867,150.344,172.829,144.554,131.041,115.968,155.155,113.292,155.663,131.24,181.528,119.173,167.768,101.847,142.313,153.046,153.394,143.681,143.598,146.55,116.981,88.9829,98.4512,148.006,147.288,165.082,125.769
0,0,92.61,0.29331,7.69527,92.5564,91.2034,89.8427,89.1395,98.7707,93.928,78.5631,89.1838,107.321,87.6676,87.1645,91.2454,87.2856,96.0829,78.8895,91.3626,91.9753,91.1713,87.055,90.4348,102.489,89.1646,89.5301,93.3703,92.8849,99.1944,85.1161,79.1485,100.708,86.4606,83.6489,87.1021,93.3054,90.8996,104.561,90.9094,98.877,92.9972,88.3426,96.8875,102.631,83.9336,82.951,102.556,81.4401,91.4028,93.6005,94.2177,98.6025,87.9846,101.725,84.2053,91.5093,100.097,103.928,85.9134,78.5219,88.11,94.1557,98.6872,94.4537,103.273,92.2958,79.3203,86.2106,93.2587,97.9189,88.704,100.473,82.7419,86.3748,87.2745,96.6941,105.313,93.2352,102.937
0,0,109.963,0.642696,20.7267,103.569,83.7594,124.922,72.4576,105.598,109.776,123.952,133.919,88.2302,87.7163,122.27,111.085,77.3023,141.796,100.34,130.946,80.461,104.767,81.6755,120.033,119.512,106.133,117.515,107.56,90.4692,86.1905,123.261,113.79,112.003,127.629,95.5575,119.747,105.098,110.505,138.126,142.458,97.3576,87.4435,104.066,97.5028,102.793,100.971,87.9012,112.102,111.858,104.626,102.74,71.5828,89.9988,95.682,74.2262,111.388,135.878,133.756,131.776,120.008,79.3285,108.966,116.546,112.607,136.488,100.752,134.443,122.098,103.704,140.478,104.713,97.5002,121.708,115.562,116.289,107.87,151.796,76.1934,140.488,107.192
0,0,78.0517,0.330828,17.7294,40.6482,72.4233,69.1594,89.5989,88.8652,65.6442,66.4498,87.3165,92.8463,89.3477,78.3963,85.7438,79.9105,84.991,113.968,72.2751,66.6538,48.9063,74.0452,93.4208,95.7285,88.0117,56.166,101.673,83.7638,92.5504,78.5977,93.7267,90.6484,98.9411,93.7423,80.9712,98.0296,57.9314,111.382,72.3596,85.5268,89.4481,81.4482,114.202,104.886,39.7134,53.4895,78.1764,80.3381,71.7202,59.9059,59.0649,60.3387,71.4389,77.365,96.5683,70.8264,84.4294,68.8173,65.8914,42.8383,75.0634,82.444,90.874,79.3301,80.1041,94.4383,104.325,72.4679,100.295,81.7793,86.0125,74.8852,43.0901,73.5717,96.4091,69.9279,103.302,60.3179,110.978
0,0,109.929,0.877021,6.08333,98.3802,104.216,106.406,95.6889,111.277,102.813,105.798,109.399,97.9061,108.467,106.822,111.766,116.267,97.9017,107.833,102.533,109.546,113.886,106.778,115.953,101.851,107.804,112.243,102.461,107.999,106.27,110,108.086,102.906,112.337,109.636,105.95,107.17,111.264,105.999,110.065,109.599,119.297,109.122,119.022,108.173,113.53,119.379,117.039,108.797,103.725,120.68,123.135,109.017,106.831,115.017,107.724,116.805,111.571,119.288,108.223,107.579,120.137,116.063,114.762,104.129,124.566,112.438,121.018,115.31,117.932,103.505,104.498,126.879,114.733,115.233,110.707,119.317,111.727,117.39,114.479
0,0,103.415,0.183295,4.96126,115.097,94.9989,99.296,99.9308,100.682,99.0162,104.102,96.9132,102.31,105.242,102.887,97.7682,105.394,92.5663,95.3627,105.811,103.312,103.247,98.1992,105.029,103.84,104.49,107.272,104.067,105.453,102.274,102.373,108.329,101.89,105.929,90.28,114.571,102.585,114.005,100.613,98.1039,101.337,99.9008,97.535,104.021,108.413,99.1444,109.926,109.861,99.6076,108.422,104.688,96.7415,114.138,102.925,104.632,101.504,110.308,101.955,112.199,100.408,107.137,102.928,108.208,112.795,105.596,102.644,100.248,100.807,108.061,100.338,105.626,104.446,103.55,107.009,100.03,111.002,103.071,112.972,100.556,92.0485
0,0,95.1374,0.212776,2.01152,92.478,92.7088,94.8631,92.5578,94.9252,92.7144,96.1678,92.5267,95.3523,92.2998,94.8495,93.5962,96.9469,92.72,92.9018,93.4551,94.4161,93.9059,90.9497,91.5604,96.1007,92.6112,90.6446,96.6881,92.6256,92.8966,91.8821,94.1404,93.7544,95.11,95.8335,97.0562,95.5432,92.5013,93.1161,92.9682,98.6767,93.1583,95.0973,96.5035,93.1755,92.6137,100.019,92.4123,95.3114,97.3512,92.6,93.6403,93.9891,99.3263,93.5163,91.9885,96.3281,96.9949,96.1239,98.2792,95.7873,96.3472,96.7115,96.6849,93.0741,94.817,95.8341,96.6928,97.6022,96.0597,98.2034,97.7846,93.2421,97.906,99.5549,96.571,93.9083,101.12,94.9835,99.4691
0,0,124.232,0.11557,2.20914,120.483,120.211,121.716,122.948,121.463,120.156,122.861,120.568,122.757,120.641,121.62,124.741,124.178,121.104,130.051,119.493,122.692,120.987,118.269,123.095,122.736,123.802,126.295,123.273,122.454,125.855,123.8,120.424,121.907,125.463,121.423,118.815,126.077,126.973,121.021,128.877,122.195,127.491,127.048,123.906,121.263,126.126,123.839,125.6,123.519,124.802,124.431,123.053,121.189,124.727,122.827,127.267,122.039,123.306,123.23,126.077,123.489,126.024,128.698,126.123,123.544,127.388,124.34,126.181,127.869,124.748,126.449,127.59,126.465,127.094,122.12,122.216,125.062,118.431,126.796,126.808
0,0,107.561,0.261918,8.05084,100.149,114.2,116.714,97.5017,107.26,111.904,101.903,102.776,111.952,99.1942,95.5666,102.071,103.429,127.801,90.9852,106.513,95.4718,106.19,110.94,100.334,97.2342,113.05,113.426,109.117,97.4224,97.219,91.9504,100.97,107.343,107.895,108.388,87.3303,104.993,99.4821,98.2375,103.29,115.022,115.381,105.646,119.774,93.4023,108.551,99.9527,94.0204,100.901,90.846,112.657,110.924,101.557,110.362,110.272,116.152,106.224,106.42,105.286,115.314,121.445,114.197,104.647,116.823,114.115,120.308,109.416,105.205,115.336,112.091,102.268,105.213,102.516,112.59,107.841,111.063,110.369,112.245,97.3307,104.226
0,0,113.491,2.08806,11.92,121.127,83.5556,110.724,110.355,91.187,101.47,92.6214,107.691,95.5059,91.2302,113.695,79.8109,106.839,120.691,108.032,121.077,107.37,111.244,88.7171,124.03,98.0383,121.524,108.107,103.729,126.245,126.69,108.641,105.692,102.454,90.5341,115.475,97.0735,90.0611,101.426,96.4024,107.763,92.9048,112.792,118.164,92.2497,117.103,96.303,95.0621,128.915,139.563,113.455,102.336,109.387,106.456,124.62,97.2831,106.521,123.882,111.662,132.164,116.006,115.113,119.596,133.4,123.626,134.774,140.577,112.731,112.93,133.148,116.636,124.083,134.733,123.869,144.644,113.019,163.238,124.132,128.706,138.607,121.27
0,0,117.719,1.75051,4.22054,112.756,107.995,105.872,109.126,103.691,99.1988,110.797,106.164,104.929,106.909,110.797,112.664,110.782,109.695,115.776,108.449,114.956,113.554,106.878,106.303,110.808,120.594,118.518,114.154,114.799,122.047,113.08,115.364,123.771,116.443,120.735,113.069,112.136,115.423,113.067,122.158,118.213,116.331,115.558,121.977,118.283,124.691,131.665,122.062,108.935,122.586,125.818,127.667,115.31,126.687,124.752,127.517,122.963,121.685,117.721,118.055,130.375,123.369,122.94,113.22,131.323,120.775,130.321,124.813,125.655,123.994,129.81,127.847,133.442,129.049,128.014,134.148,130.769,125.941,126.024,128.703
0,0,92.4243,0.842507,0.181346,86.8237,87.007,87.3922,87.3178,87.5145,87.5907,87.6041,87.8895,88.1984,88.2004,88.7385,88.6042,88.9578,89.0095,89.4624,89.0912,89.5003,89.7269,89.962,90.0123,90.3345,90.288,90.3475,90.6509,90.6325,91.18,91.491,91.2214,91.7594,91.514,91.7842,92.3496,92.226,92.5609,92.6485,92.5854,93.0059,93.2558,93.1898,93.1989,93.4958,93.6642,94.0435,94.0855,94.3369,94.5497,94.5944,94.8803,94.7198,95.1136,94.9186,95.5266,95.4199,95.7972,96.0444,96.136,96.4191,96.5715,96.8905,96.7833,96.7439,97.2998,97.2577,97.7463,97.2555,97.9942,97.8731,97.9894,98.2301,98.4512,98.5667,98.9213,99.3185,99.1757,99.0524,99.5315
0,0,89.0731,1.27125,1.38743,79.5477,80.9381,83.6411,79.2357,82.1477,81.0766,81.9226,80.2653,83.2878,82.6885,83.0703,82.6324,81.9351,84.1256,81.6754,81.1359,85.8201,85.2359,84.7172,85.8091,83.7679,87.8403,86.7228,87.4968,86.0854,87.5617,87.6406,90.7305,89.2444,88.705,87.7419,89.6542,88.3183,89.8678,92.2304,90.1359,88.1818,91.4452,89.7099,89.1708,90.7532,90.3614,90.492,94.0706,93.8427,89.6431,92.4443,94.0799,92.9474,93.8695,92.3854,93.2674,93.5062,94.6779,93.9462,91.8135,93.7086,96.6338,97.5196,94.873,97.3733,95.8226,96.4047,98.2684,98.1538,98.3362,97.7655,96.4729,97.0036,98.0893,97.8327,99.4799,98.1267,98.4677,99.7044,96.7099
0,0,90.4011,0.57237,18.0947,88.913,83.4288,84.9703,95.7827,62.6217,81.3735,96.4834,86.7468,69.248,88.0975,122.87,92.9664,78.8413,72.2725,87.5942,72.0871,103.231,81.4238,102.67,94.6112,109.307,104.338,72.5625,93.6012,83.9496,90.5922,80.8424,80.2467,83.6596,90.6395,79.4096,80.6136,94.2996,89.9555,83.3921,64.0017,69.141,53.8255,99.1891,86.7966,96.0419,120.565,85.1406,128.343,96.2751,95.2092,72.9288,108.969,81.9917,93.8679,75.6645,105.116,81.7431,104.085,92.7683,116.641,116.527,94.28,123.286,95.8899,105.761,142.097,66.9519,83.4776,105.338,84.4025,56.6679,99.606,64.6012,77.9628,84.5881,94.4762,86.9669,108.22,64.9634,128.391
0,0,114.138,1.00818,12.4646,124.253,100.983,107.112,115.395,131.975,106.458,108.425,109.523,115.861,119.54,117.749,77.3819,123.437,122.577,94.7907,98.6502,91.3464,96.0994,117.518,110.035,104.246,114.11,100.779,108.54,115.823,138.03,102.46,102.829,98.1904,100.664,118.623,113.51,101.527,137.521,104.93,122.2,145.16,111.044,118.659,103.757,108.018,113.39,109.457,120.687,133.312,113.315,108.971,128.631,124,136.074,117.994,111.189,131.987,118.989,119.294,123.217,137.698,121.903,125.568,103.441,113.586,104.737,131.139,128.58,103.139,131.473,119.397,139.79,127.887,123.945,120.003,126.598,106.038,125.79,147.616,131.58
0,0,93.1915,0.609292,1.31661,87.3221,88.0989,92.1247,90.6577,89.8167,88.6598,89.3193,89.3187,91.4703,89.7026,89.8454,91.2562,90.6608,93.9872,89.4533,90.719,90.4775,89.9463,91.4336,92.1078,90.1326,91.2158,92.6238,91.1855,91.5379,94.1942,92.6764,92.7447,93.1318,93.4214,92.9622,92.8541,94.3202,93.7402,93.7655,93.482,93.8318,93.492,95.3295,97.2357,93.5443,96.4383,91.6033,93.0111,96.6023,94.911,93.2376,94.9899,93.4149,96.4318,94.8607,94.2498,94.3646,95.5855,97.8196,96.297,98.3885,96.8001,95.6282,94.8355,94.7988,96.1008,96.7441,96.3219,95.6281,97.1308,98.0052,97.2081,99.7034,97.5258,96.1642,98.1458,96.4495,98.346,99.8234,96.8254
